Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,-2.4,0.83,-2.84,-9.82,-1.9205322,-3.5189629
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,-2.4,0.61,2.1,28.64,-1.6230774,-0.9613457
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,-2.4,0.61,-2.8,-3.31,-2.1670341,-5.6384697
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,-2.4,0.61,-2.21,-6.89,-2.1849365,-5.7924004
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,-2.4,-1.7,-4.27,-17.58,-2.4410782,-7.994793
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,-2.4,-1.7,-2.91,-17.93,-2.4493408,-8.065838
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,-2.4,-1.7,-7.7,-49.54,-2.4548492,-8.113201
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,-2.0,-0.9,-0.43,6.66,-2.4927197,-8.438824
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,-2.0,-0.9,-1.17,-6.2,-2.5147533,-8.628277
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,-2.0,-0.9,-0.77,9.55,-2.5388527,-8.835491
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,-2.0,-0.9,-7.17,-54.27,-2.8514557,-11.523357
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,-2.0,-0.9,-6.83,-41.07,-4.023282,-22.169388
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,-2.0,-0.9,-7.41,-44.15,-4.0760703,-22.918213
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,-1.6,-0.96,-9.57,-63.18,-4.2663736,-25.222202
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,-1.6,-0.96,-6.12,-39.38,-3.8916097,-21.507011
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,-1.6,-0.96,-2.77,-10.22,-3.8435097,-20.053373
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,-4.4,0.39,-5.48,-31.02,-3.8200862,-22.48058
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,-4.4,0.39,-3.65,-20.75,-3.611278,-19.849731
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,-4.4,0.39,-6.27,-40.86,-3.4771566,-18.383858
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,-3.4,-0.11,-3.54,-6.04,-3.9524562,-23.516527
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,-3.4,-0.11,-4.75,-23.58,-3.9940217,-23.962484
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,-3.4,-0.11,-6.79,-51.38,-4.1571736,-25.70823
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,-3.4,-0.11,-5.26,-35.82,-4.665702,-33.0765
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,-3.4,-0.11,-13.2,-97.9,-4.692827,-33.40757
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,-3.4,-0.11,-7.94,-66.41,-4.718537,-33.7378
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,-4.0,0.87,-4.14,-21.51,-4.4258375,-31.03985
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,-2.4,-0.68,-7.41,-47.71,-4.6763606,-33.368053
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,-2.4,-0.68,-1.19,-3.26,-4.8070765,-34.241913
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,0.4,-1.32,-5.78,-26.81,-5.076266,-35.875305
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,0.4,-1.32,-7.07,-38.67,-5.0133038,-35.363262
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,0.4,-1.32,-3.24,-9.97,-3.6751087,-20.72979
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,1.7,-2.0,-0.17,13.45,-2.2730713,-6.550213
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,1.7,-2.0,-3.26,-10.52,-2.2620544,-6.4554863
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,1.8,-0.29,-2.1,5.82,-2.4975395,-8.480267
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,1.8,-0.29,-1.32,8.61,-2.4755058,-8.290813
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,1.8,-0.29,-3.55,-8.28,-2.4052734,-7.6869316
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,1.8,-0.29,-1.28,10.2,-2.281334,-6.621258
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,1.8,-0.29,-6.83,-39.09,-2.1945763,-5.875286
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,1.8,-0.29,-3.08,-10.33,-2.2207413,-6.1002617
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,1.8,-0.29,-1.64,-1.9,-2.2716942,-6.538372
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,-2.3,-1.47,-8.01,-41.8,-3.9095457,-22.438251
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,-2.4,0.61,-1.62,-1.08,-1.7415085,-1.9796562
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,-4.4,0.39,-5.29,-30.83,-3.869102,-22.950123
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,-3.4,-0.11,-2.99,-11.08,-3.8634942,-22.590715
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,-3.4,-0.11,-3.73,-18.3,-3.884456,-22.801874
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,-3.4,-0.11,-6.41,-39.52,-4.7246923,-33.820747
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,-4.0,0.87,-4.12,-20.03,-4.539123,-31.743673
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,0.4,-1.32,-0.82,5.3,-3.6671624,-20.63643
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,0.4,-1.32,-6.66,-41.18,-3.652655,-20.466324
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,1.7,-2.0,-1.55,4.97,-2.2221184,-6.1121025
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,-2.3,-1.47,-4.36,-28.04,-4.085642,-24.703793
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,-2.4,-1.7,-0.73,8.09,-2.4610462,-8.166485
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,-1.6,-0.96,-6.78,-45.22,-4.262351,-25.382797
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,-1.6,-0.96,-4.95,-26.14,-3.841939,-20.039867
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,-4.0,0.87,-7.94,-55.88,-4.426617,-31.06454
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,-2.4,-0.68,-4.42,-17.99,-4.648106,-33.13322
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,1.6,-2.72,-0.66,11.8,-4.5125823,-28.180235
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,1.8,-0.29,-1.09,10.0,-2.202839,-5.946331
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,1.7,-0.28,-4.06,-20.22,-2.85421,-11.547039
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,-2.3,-1.47,-4.75,-21.24,-3.8941443,-21.677498
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,-2.3,-1.47,-3.08,-13.12,-3.7396028,-19.159946
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,-2.4,0.61,1.9,16.61,-1.6506195,-1.1981621
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,-2.4,0.61,-0.65,8.4,-1.6161919,-0.9021416
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,-2.4,-1.7,-0.27,9.8,-2.5657063,-9.066387
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,-2.4,-1.7,-1.67,-2.43,-2.4534721,-8.10136
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,-2.0,-0.9,0.26,13.14,-2.621479,-9.54594
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,-1.6,-0.96,-7.39,-45.07,-4.0996656,-23.910965
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,-1.6,-0.96,-5.92,-40.54,-3.8682,-20.395994
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,-4.4,0.39,-3.99,-23.85,-3.4834657,-18.42265
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,-4.4,0.39,-3.49,-21.93,-3.486534,-18.441307
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,-3.4,-0.11,-3.48,-18.31,-3.9262965,-23.242708
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,-4.0,0.87,-9.23,-63.56,-4.5421906,-31.770824
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,-4.0,0.87,0.09,2.86,-4.5095444,-31.6369
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,-4.0,0.87,0.23,9.03,-4.4988437,-31.592
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,-4.0,0.87,-4.77,-27.86,-4.4415755,-31.126287
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,-4.0,0.87,-7.9,-50.37,-4.421591,-30.885355
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,2.0,-0.48,-0.9,7.29,-4.5270667,-28.64696
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,2.0,-0.48,4.89,43.16,-4.4572263,-28.030066
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,1.9,-0.02,0.28,16.37,-3.98076,-23.302639
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,1.9,-0.02,2.22,29.72,-4.0991244,-24.450806
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,1.9,-0.02,-2.47,-6.3,-4.191945,-24.965996
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,1.9,-0.02,-3.35,-9.54,-3.5125184,-17.519566
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,1.7,-2.0,1.25,19.99,-2.2840881,-6.6449394
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,1.7,-2.0,-1.15,4.01,-2.2785797,-6.597576
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,1.8,-0.29,-6.92,-41.64,-2.1863136,-5.804241
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,1.8,-0.29,-2.31,-3.95,-2.202839,-5.946331
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,1.8,-0.29,-3.21,-12.57,-2.231758,-6.1949883
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,1.7,-0.28,-0.21,23.31,-2.5347214,-8.799969
-67.57,-68.13,11.128906,1996,0.9721181966290613,0,0,0,0,1,1.3,-0.17,-16.43,-129.6,-11.549908,-76.35976
-67.57,-68.13,11.128906,1996,0.7295575540864875,0,0,0,0,1,0.5,-1.06,-14.79,-115.6,-11.77578,-78.00926
-67.57,-68.13,11.128906,1996,0.2802306751992159,0,0,0,0,1,1.9,0.56,-14.46,-109.8,-12.458649,-82.99614
-67.57,-68.13,11.128906,1996,-0.23030567023061196,0,0,0,0,1,1.1,0.67,-17.37,-128.2,-13.314861,-89.24892
-67.57,-68.13,11.128906,1996,-0.6932812268869771,0,0,0,0,1,1.2,1.02,-17.2,-136.0,-13.073231,-87.48433
-67.57,-68.13,11.128906,1996,-0.9634705485641486,0,0,0,0,1,1.0,-0.86,-13.73,-116.0,-13.714077,-92.16432
-67.57,-68.13,11.128906,1996,-0.970063921851507,0,0,0,0,1,1.0,-0.33,-12.24,-96.1,-13.740341,-92.356125
-67.57,-68.13,11.128906,1996,-0.7116566222817751,0,0,0,0,1,-0.1,-0.56,-11.16,-92.0,-13.299103,-89.133835
-67.57,-68.13,11.128906,1997,0.2386727660059501,0,0,0,0,1,0.8,-0.49,-9.71,-85.6,-12.86837,-85.988266
-67.57,-68.13,11.128906,1997,0.6994583270516471,0,0,0,0,1,2.9,1.7,-15.53,-125.3,-10.641167,-69.72337
-67.57,-68.13,11.128906,1997,0.9510565162951535,0,0,0,0,1,-0.7,1.46,-11.55,-93.1,-11.586678,-76.62828
-67.57,-68.13,11.128906,1997,0.9760105506323683,0,0,0,0,1,-1.0,-1.02,-12.54,-101.8,-12.143478,-80.6945
-67.57,-68.13,11.128906,1997,0.741222010848596,0,0,0,0,1,-2.2,-0.28,-10.7,-90.6,-12.385109,-82.45909
-67.57,-68.13,11.128906,1997,0.29671281927349075,0,0,0,0,1,-2.3,-1.47,-12.53,-102.6,-12.86837,-85.988266
-67.57,-68.13,11.128906,1997,-0.2135209154397959,0,0,0,0,1,-1.2,0.34,-17.44,-134.3,-13.388401,-89.785965
-67.57,-68.13,11.128906,1997,-0.680773409477016,0,0,0,0,1,-2.4,0.83,-15.78,-125.8,-13.267586,-88.90367
-67.57,-68.13,11.128906,1997,-0.9587178169872964,0,0,0,0,1,-2.4,0.61,-13.58,-110.6,-13.577503,-91.16695
-67.57,-68.13,11.128906,1997,-0.9741004551724206,0,0,0,0,1,-2.4,-1.7,-16.02,-128.9,-13.913685,-93.622025
-67.57,-68.13,11.128906,1997,-0.7236440382959123,0,0,0,0,1,-2.0,-0.9,-9.47,-82.3,-13.36739,-89.63252
-67.57,-68.13,11.128906,1997,-0.2884824328806098,0,0,0,0,1,-1.6,-0.96,-5.56,-57.8,-13.356884,-89.5558
-67.57,-68.13,11.128906,1998,0.2386727660059501,0,0,0,0,1,-4.4,0.39,-12.35,-103.2,-12.973427,-86.75548
-67.57,-68.13,11.128906,1998,0.6994583270516471,0,0,0,0,1,-3.4,-0.11,-9.67,-85.6,-12.521683,-83.45647
-67.57,-68.13,11.128906,1998,0.9510565162951535,0,0,0,0,1,-4.0,0.87,-9.23,-79.2,-12.290558,-81.7686
-67.57,-68.13,11.128906,1998,0.9760105506323683,0,0,0,0,1,-2.4,-0.68,-11.09,-89.4,-12.4639015,-83.0345
-67.57,-68.13,11.128906,1998,0.741222010848596,0,0,0,0,1,0.4,-1.32,-9.76,-77.3,-11.807297,-78.239426
-67.57,-68.13,11.128906,1998,0.29671281927349075,0,0,0,0,1,1.6,-2.72,-17.98,-140.3,-12.94191,-86.525314
-67.57,-68.13,11.128906,1998,-0.2135209154397959,0,0,0,0,1,2.0,-0.48,-9.92,-81.8,-13.031208,-87.177444
-67.57,-68.13,11.128906,1998,-0.680773409477016,0,0,0,0,1,1.9,-0.02,-9.96,-78.2,-13.325367,-89.32564
-67.57,-68.13,11.128906,1998,-0.9587178169872964,0,0,0,0,1,1.7,-2.0,-11.89,-95.9,-14.118546,-95.11809
-67.57,-68.13,11.128906,1998,-0.9741004551724206,0,0,0,0,1,1.8,-0.29,-8.97,-72.9,-13.619526,-91.47383
-67.57,-68.13,11.128906,1998,-0.7236440382959123,0,0,0,0,1,1.7,-0.28,-10.78,-88.8,-13.362137,-89.59416
-67.57,-68.13,11.128906,1998,-0.2884824328806098,0,0,0,0,1,2.3,0.87,-10.74,-91.4,-13.136265,-87.94466
-67.57,-68.13,11.128906,1999,0.2386727660059501,0,0,0,0,1,3.0,0.77,-10.535,-90.2,-12.689774,-84.684006
-67.57,-68.13,11.128906,1999,0.6994583270516471,0,0,0,0,1,1.6,0.29,-11.245,-84.2,-11.318783,-74.67189
-67.57,-68.13,11.128906,1999,0.9510565162951535,0,0,0,0,1,2.1,0.23,-9.56,-85.8,-11.182209,-73.674515
-67.57,-68.13,11.128906,1999,0.9760105506323683,0,0,0,0,1,2.3,-0.95,-9.745,-78.2,-10.92482,-71.794846
-67.57,-68.13,11.128906,1999,0.741222010848596,0,0,0,0,1,0.4,0.92,-8.38,-68.35,-11.5236435,-76.16795
-67.57,-68.13,11.128906,1999,0.29671281927349075,0,0,0,0,1,0.4,1.12,-10.56,-80.7,-12.353592,-82.22893
-67.57,-68.13,11.128906,1999,-0.2135209154397959,0,0,0,0,1,0.9,-0.9,-12.93,-100.0,-13.057472,-87.36925
-67.57,-68.13,11.128906,1999,-0.680773409477016,0,0,0,0,1,0.6,0.39,-13.415,-107.1,-13.346378,-89.47908
-67.57,-68.13,11.128906,1999,-0.9587178169872964,0,0,0,0,1,-0.1,0.36,-11.535,-96.25,-13.561745,-91.051865
-67.57,-68.13,11.128906,1999,-0.9741004551724206,0,0,0,0,1,1.6,0.2,-12.605,-103.75,-13.551239,-90.97514
-67.57,-68.13,11.128906,1999,-0.7236440382959123,0,0,0,0,1,1.7,0.65,-14.535,-115.85,-13.335873,-89.40236
-67.57,-68.13,11.128906,1999,-0.2884824328806098,0,0,0,0,1,2.4,1.61,-8.46,-79.15,-12.726543,-84.95253
-67.57,-68.13,11.128906,2000,0.2386727660059501,0,0,0,0,1,1.1,0.6,-8.19,-69.95,-12.679268,-84.607285
-67.57,-68.13,11.128906,2000,0.6994583270516471,0,0,0,0,1,2.7,1.7,-7.4,-67.15,-10.704201,-70.1837
-67.57,-68.13,11.128906,2000,0.9562348265919056,0,0,0,0,1,2.2,0.77,-10.36,-84.3,-11.145439,-73.40599
-67.57,-68.13,11.128906,2000,0.9721181966290613,0,0,0,0,1,2.0,-0.03,-8.51,-71.05,-11.208473,-73.86632
-67.57,-68.13,11.128906,2000,0.7295575540864875,0,0,0,0,1,0.6,1.58,-10.5,-82.35,-11.261002,-74.24992
-67.57,-68.13,11.128906,2000,0.2802306751992159,0,0,0,0,1,-0.3,-0.03,-12.5,-96.85,-12.852612,-85.873184
-67.57,-68.13,11.128906,2000,-0.23030567023061196,0,0,0,0,1,-0.3,-1.03,-8.84,-67.35,-13.073231,-87.48433
-67.57,-68.13,11.128906,2000,-0.6932812268869771,0,0,0,0,1,1.2,-0.29,-11.02,-88.0,-13.309608,-89.210556
-67.57,-68.13,11.128906,2000,-0.9634705485641486,0,0,0,0,1,1.4,-0.21,-12.21,-97.1,-13.482952,-90.476456
-67.57,-68.13,11.128906,2000,-0.970063921851507,0,0,0,0,1,1.8,0.92,-20.61,-165.35,-13.22031,-88.558426
-67.57,-68.13,11.128906,2000,-0.7116566222817751,0,0,0,0,1,3.0,-0.92,-6.03,-71.75,-13.125759,-87.867935
-67.57,-68.13,11.128906,2000,-0.27195815753410524,0,0,0,0,1,1.3,-0.58,-9.41,-80.15,-13.020702,-87.10072
-67.57,-68.13,11.128906,2001,0.2386727660059501,0,0,0,0,1,1.6,0.25,-17.47,-147.7,-12.8210945,-85.64302
-67.57,-68.13,11.128906,2001,0.6994583270516471,0,0,0,0,1,2.8,0.45,-8.71,-81.6,-10.698948,-70.14534
-67.57,-68.13,11.128906,2001,0.9510565162951535,0,0,0,0,1,1.5,-1.26,-9.35,-76.6,-11.549908,-76.35976
-67.57,-68.13,11.128906,2001,0.9760105506323683,0,0,0,0,1,0.3,0.0,-13.18,-108.5,-11.875584,-78.73811
-67.57,-68.13,11.128906,2001,0.741222010848596,0,0,0,0,1,-0.8,-0.02,-9.46,-80.5,-12.033169,-79.88893
-67.57,-68.13,11.128906,2001,0.29671281927349075,0,0,0,0,1,0.5,-0.2,-14.06,-112.7,-12.784325,-85.3745
-67.57,-68.13,11.128906,2001,-0.2135209154397959,0,0,0,0,1,-0.3,-0.25,-14.59,-113.3,-13.083736,-87.56105
-67.57,-68.13,11.128906,2001,-0.680773409477016,0,0,0,0,1,-0.7,-0.07,-13.42,-107.3,-13.288597,-89.05711
-67.57,-68.13,11.128906,2001,-0.9587178169872964,0,0,0,0,1,0.3,-0.65,-14.43,-117.6,-13.36739,-89.63252
-67.57,-68.13,11.128906,2001,-0.9741004551724206,0,0,0,0,1,-0.1,-0.24,-10.19,-85.4,-13.309608,-89.210556
-67.57,-68.13,11.128906,2001,-0.7236440382959123,0,0,0,0,1,1.1,0.63,-14.37,-116.6,-13.225563,-88.59679
-67.57,-68.13,11.128906,2001,-0.2884824328806098,0,0,0,0,1,-1.4,-0.83,-15.57,-126.7,-13.057472,-87.36925
-67.57,-68.13,11.128906,2002,0.2386727660059501,0,0,0,0,1,0.7,0.44,-16.6,-133.2,-12.716038,-84.87581
-67.57,-68.13,11.128906,2002,0.6994583270516471,0,0,0,0,1,1.8,1.1,-18.83,-149.6,-11.129681,-73.29091
-67.57,-68.13,11.128906,2002,0.9510565162951535,0,0,0,0,1,-0.4,0.69,-8.62,-65.3,-11.807297,-78.239426
-67.57,-68.13,11.128906,2002,0.9760105506323683,0,0,0,0,1,-0.1,1.18,-14.17,-113.7,-11.602436,-76.74336
-67.57,-68.13,11.128906,2002,0.741222010848596,0,0,0,0,1,-1.4,-0.22,-17.61,-139.8,-12.217018,-81.23155
-67.57,-68.13,11.128906,2002,0.29671281927349075,0,0,0,0,1,-0.4,0.38,-15.55,-119.0,-12.700279,-84.76073
-67.57,-68.13,11.128906,2002,-0.680773409477016,0,0,0,0,1,-1.6,0.38,-12.33,-99.9,-13.225563,-88.59679
-67.57,-68.13,11.128906,2002,-0.9587178169872964,0,0,0,0,1,-1.0,-0.7,-16.16,-125.0,-13.167782,-88.17482
-67.57,-68.13,11.128906,2002,-0.9741004551724206,0,0,0,0,1,-0.6,-2.28,-13.16,-103.8,-14.013489,-94.350876
-67.57,-68.13,11.128906,2002,-0.2884824328806098,0,0,0,0,1,-1.8,-0.94,-11.41,-99.3,-12.989185,-86.87056
-67.57,-68.13,11.128906,2003,0.6994583270516471,0,0,0,0,1,-1.1,0.62,-12.32,-101.5,-11.828308,-78.39287
-67.57,-68.13,11.128906,2003,0.9510565162951535,0,0,0,0,1,-0.5,0.32,-6.92,-64.2,-11.949123,-79.27516
-67.57,-68.13,11.128906,2003,0.9760105506323683,0,0,0,0,1,-0.2,-0.18,-15.09,-117.8,-12.048927,-80.00401
-67.57,-68.13,11.128906,2003,0.741222010848596,0,0,0,0,1,-0.5,0.01,-14.57,-111.0,-11.954376,-79.31352
-67.57,-68.13,11.128906,2003,0.29671281927349075,0,0,0,0,1,-1.0,-0.07,-13.88,-106.3,-12.836853,-85.7581
-67.57,-68.13,11.128906,2003,-0.2135209154397959,0,0,0,0,1,0.5,0.13,-10.83,-88.3,-12.973427,-86.75548
-67.57,-68.13,11.128906,2003,-0.680773409477016,0,0,0,0,1,0.2,-0.07,-15.07,-118.0,-13.204552,-88.443344
-67.57,-68.13,11.128906,2003,-0.9587178169872964,0,0,0,0,1,-0.2,0.01,-11.05,-86.9,-12.989185,-86.87056
-67.57,-68.13,11.128906,2003,-0.9741004551724206,0,0,0,0,1,0.0,-1.26,-10.73,-92.9,-12.815842,-85.60466
-67.57,-68.13,11.128906,2003,-0.7236440382959123,0,0,0,0,1,-0.5,0.86,-10.47,-82.0,-12.989185,-86.87056
-67.57,-68.13,11.128906,2003,-0.2884824328806098,0,0,0,0,1,1.8,0.64,-0.52,-33.6,-12.747555,-85.10597
-67.57,-68.13,11.128906,2004,0.2386727660059501,0,0,0,0,1,-2.2,-0.29,-11.52,-87.22,-12.86837,-85.988266
-67.57,-68.13,11.128906,2004,0.6994583270516471,0,0,0,0,1,2.0,-0.14,-10.58,-88.3,-11.066647,-72.83058
-67.57,-68.13,11.128906,2004,0.9562348265919056,0,0,0,0,1,0.7,1.02,-6.67,-60.2,-11.502632,-76.01451
-67.57,-68.13,11.128906,2004,0.9721181966290613,0,0,0,0,1,-1.5,1.15,-16.66,-133.72,-11.81255,-78.27779
-67.57,-68.13,11.128906,2004,0.7295575540864875,0,0,0,0,1,1.7,0.19,-11.11,-89.86,-11.282013,-74.403366
-67.57,-68.13,11.128906,2004,0.2802306751992159,0,0,0,0,1,-1.4,-0.89,-10.54,-80.11,-12.779072,-85.336136
-67.57,-68.13,11.128906,2004,-0.23030567023061196,0,0,0,0,1,-0.8,1.13,-16.15,-125.68,-12.505924,-83.341385
-67.57,-68.13,11.128906,2004,-0.6932812268869771,0,0,0,0,1,-0.5,-0.48,-16.2,-124.57,-13.162529,-88.13646
-67.57,-68.13,11.128906,2004,-0.9634705485641486,0,0,0,0,1,-0.6,0.38,-15.52,-118.55,-12.7895775,-85.41286
-67.57,-68.13,11.128906,2004,-0.970063921851507,0,0,0,0,1,-0.1,-1.1,-13.5,-109.8,-12.716038,-84.87581
-67.57,-68.13,11.128906,2004,-0.7116566222817751,0,0,0,0,1,-1.1,0.73,-12.48,-109.1,-12.973427,-86.75548
-67.57,-68.13,11.128906,2004,-0.27195815753410524,0,0,0,0,1,-1.3,1.21,-12.48,-104.14,-12.474407,-83.11122
-67.57,-68.13,11.128906,2005,0.2386727660059501,0,0,0,0,1,0.6,1.52,-7.99,-76.26,-12.227524,-81.30827
-67.57,-68.13,11.128906,2005,0.6994583270516471,0,0,0,0,1,-5.2,-0.06,-8.79,-75.18,-12.836853,-85.7581
-67.57,-68.13,11.128906,2005,0.9510565162951535,0,0,0,0,1,0.5,-1.83,-11.6,-92.01,-12.169743,-80.88631
-67.57,-68.13,11.128906,2005,0.741222010848596,0,0,0,0,1,-1.3,-1.25,-15.44,-120.2,-12.101456,-80.38762
-67.57,-68.13,11.128906,2005,-0.2135209154397959,0,0,0,0,1,0.3,-0.51,-15.82,-119.67,-12.884129,-86.10335
-67.57,-68.13,11.128906,2005,-0.680773409477016,0,0,0,0,1,-0.6,0.37,-15.1,-117.33,-13.057472,-87.36925
-67.57,-68.13,11.128906,2005,-0.9587178169872964,0,0,0,0,1,0.6,0.63,-13.02,-111.8,-12.5532,-83.68663
-67.57,-68.13,11.128906,2005,-0.7236440382959123,0,0,0,0,1,-0.3,-0.31,-12.39,-102.54,-13.152023,-88.05974
-67.57,-68.13,11.128906,2005,-0.2884824328806098,0,0,0,0,1,-0.0,-0.44,-11.42,-97.82,-12.915646,-86.33351
-67.57,-68.13,11.128906,2006,0.2386727660059501,0,0,0,0,1,2.7,1.27,-2.36,-38.26,-12.358845,-82.26729
