Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,293.8301,0.4,-1.32,-0.82,5.3,-3.930858,-19.481836
-22.66416667,-48.06,490.46875,1998,0.545240438540651,296.37848,0.4,-1.32,-6.66,-41.18,-4.203721,-21.960003
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,292.9974,1.7,-2.0,-1.55,4.97,-1.4871986,-0.94900554
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,292.8574,-2.3,-1.47,-4.36,-28.04,-5.1537027,-29.765688
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,294.82162,-2.4,-1.7,-0.73,8.09,-1.8958838,-3.7412233
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,296.90372,-1.6,-0.96,-6.78,-45.22,-5.4791174,-32.57038
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,296.51456,-1.6,-0.96,-4.95,-26.14,-5.573703,-33.04432
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,297.6539,-4.0,0.87,-7.94,-55.88,-4.605054,-24.830294
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,297.43762,-2.4,-0.68,-4.42,-17.99,-4.6996646,-25.82264
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,294.45016,1.6,-2.72,-0.66,11.8,-2.3731155,-7.290928
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,297.18832,1.8,-0.29,-1.09,10.0,-1.607345,-1.7975731
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,297.58734,1.7,-0.28,-4.06,-20.22,-2.9618156,-11.863883
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,291.98398,-2.3,-1.47,-4.75,-21.24,-5.1362143,-29.589142
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,292.4763,-2.3,-1.47,-3.08,-13.12,-5.244032,-30.458212
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,294.28152,-2.4,0.61,1.9,16.61,-1.5918434,-1.696274
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,296.9461,-2.4,0.61,-0.65,8.4,-1.5495934,-1.394347
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,297.71286,-2.4,-1.7,-0.27,9.8,-1.869606,-3.5712504
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,294.35208,-2.4,-1.7,-1.67,-2.43,-1.9033649,-3.787341
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,295.09424,-2.0,-0.9,0.26,13.14,-3.6814332,-19.318949
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,293.38776,-1.6,-0.96,-7.39,-45.07,-5.356099,-31.17033
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,293.77417,-1.6,-0.96,-5.92,-40.54,-5.392308,-31.441484
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,299.25348,-4.4,0.39,-3.99,-23.85,-4.805048,-26.622559
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,298.16873,-4.4,0.39,-3.49,-21.93,-4.829838,-26.84524
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,298.2346,-3.4,-0.11,-3.48,-18.31,-4.6919856,-26.111628
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,298.3992,-4.0,0.87,-9.23,-63.56,-4.6046004,-25.191204
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,296.37497,-4.0,0.87,0.09,2.86,-4.4531703,-23.720924
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,297.04294,-4.0,0.87,0.23,9.03,-4.492881,-24.086353
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,297.32443,-4.0,0.87,-4.77,-27.86,-4.5230813,-24.260717
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,297.13428,-4.0,0.87,-7.9,-50.37,-4.5298796,-24.261805
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,288.84323,2.0,-0.48,-0.9,7.29,-1.9364214,-4.124342
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,293.51862,2.0,-0.48,4.89,43.16,-2.835983,-10.835679
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,296.7279,1.9,-0.02,0.28,16.37,-3.3601584,-16.42983
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,1.9,-0.02,2.22,29.72,-2.9426746,-11.784091
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,1.9,-0.02,-2.47,-6.3,-2.7381907,-10.1143
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,1.9,-0.02,-3.35,-9.54,-1.9958165,-4.3346143
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,1.7,-2.0,1.25,19.99,-1.4716439,-0.83614
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,1.7,-2.0,-1.15,4.01,-1.5066969,-1.0876272
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,1.8,-0.29,-6.92,-41.64,-1.6022027,-1.7645178
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,1.8,-0.29,-2.31,-3.95,-1.6155069,-1.8525336
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,1.8,-0.29,-3.21,-12.57,-1.7329304,-2.6484327
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,1.7,-0.28,-0.21,23.31,-2.4402745,-7.9303055
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,2.9,1.7,-24.16,-191.0,-23.547014,-177.36629
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,-2.2,-0.28,-13.34,-106.6,-11.692203,-86.33312
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,-2.3,-1.47,-10.15,-81.1,-11.810737,-87.331154
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,-1.2,0.34,-8.36,-62.4,-12.132594,-89.66587
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,-2.4,-1.7,-9.89,-72.4,-15.796149,-116.97404
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,-2.0,-0.9,-19.26,-147.1,-19.323715,-144.35516
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,-4.4,0.39,-27.28,-214.7,-22.868406,-172.992
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,-3.4,-0.11,-14.14,-106.8,-20.25016,-152.32895
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,-2.4,-0.68,-4.42,-22.8,-13.754853,-102.90939
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,0.4,-1.32,-5.9,-39.2,-12.114102,-89.71285
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,1.6,-2.72,-13.89,-103.2,-11.288716,-83.51278
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,1.9,-0.02,-7.15,-55.4,-11.531817,-83.82046
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,1.7,-2.0,-10.67,-77.7,-13.797751,-100.1592
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,1.8,-0.29,-9.46,-68.2,-14.008982,-100.59289
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,1.7,-0.28,-20.19,-157.0,-17.253057,-125.97215
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,2.3,0.87,-23.8,-181.7,-23.169453,-174.23329
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,3.0,0.77,-25.43,-184.6,-24.204466,-182.00568
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,1.6,0.29,-16.78,-124.8,-22.841486,-171.66307
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,2.1,0.23,-14.77,-104.2,-18.19526,-135.0638
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,2.3,-0.95,-11.53,-80.9,-13.684547,-100.47596
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,0.4,1.12,-8.05,-54.5,-10.616496,-77.651146
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,0.9,-0.9,-7.56,-49.3,-12.072936,-89.224205
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,0.6,0.39,-12.76,-89.3,-12.138484,-89.060005
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,-0.1,0.36,-12.4,-88.0,-14.516694,-105.531494
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,1.6,0.2,-16.32,-119.5,-14.015708,-100.49548
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,1.7,0.65,-21.52,-159.5,-17.941442,-132.01929
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,2.4,1.61,-12.42,-83.8,-22.896034,-171.66557
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,1.1,0.6,-23.55,-175.2,-23.631516,-178.20955
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,2.2,0.77,-11.76,-82.2,-17.92215,-133.29456
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,2.0,-0.03,-13.89,-109.0,-12.245998,-90.278915
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,0.6,1.58,-10.69,-80.4,-10.5001545,-76.79341
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,-0.3,-0.03,-10.4,-74.8,-11.330501,-83.383255
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,-0.3,-1.03,-9.56,-68.6,-12.02861,-88.90053
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,1.2,-0.29,-9.07,-60.3,-11.962958,-87.70353
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,1.4,-0.21,-15.56,-117.0,-14.546212,-105.722916
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,1.8,0.92,-10.52,-70.9,-13.766458,-98.434456
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,3.0,-0.92,-14.04,-96.7,-16.981588,-124.59251
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,1.3,-0.58,-28.29,-209.6,-23.083015,-174.22874
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,1.6,0.25,-23.52,-176.5,-23.446589,-177.05263
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,2.8,0.45,-19.84,-145.4,-23.34347,-175.14612
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,1.5,-1.26,-19.34,-143.6,-19.74676,-147.5377
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,0.3,0.0,-23.75,-175.6,-16.977575,-126.67249
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,-0.8,-0.02,-14.01,-103.2,-11.503744,-84.73866
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,0.5,-0.2,-8.14,-55.8,-11.463117,-84.45542
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,-0.3,-0.25,-5.78,-38.7,-11.889977,-87.710175
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,-0.7,-0.07,-8.75,-60.7,-12.498916,-92.02894
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,0.3,-0.65,-8.54,-60.0,-15.324418,-112.10336
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,-0.1,-0.24,-15.64,-115.7,-15.606099,-113.63655
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,1.1,0.63,-20.62,-153.4,-15.991811,-117.0438
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,-1.4,-0.83,-14.63,-106.6,-22.450687,-170.32582
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,0.7,0.44,-24.94,-190.3,-23.834726,-180.3353
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,1.8,1.1,-24.03,-180.4,-16.318808,-121.63923
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,-0.4,0.69,-23.21,-175.1,-18.348194,-137.68457
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,-0.1,1.18,-11.61,-77.5,-13.928354,-103.91138
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,-1.4,-0.22,-12.73,-93.0,-11.656256,-86.14144
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,-0.4,0.38,-8.49,-59.2,-11.111141,-81.59828
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,-0.8,0.62,-8.32,-64.4,-11.749537,-86.607346
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,-1.6,0.38,-10.36,-74.7,-11.935734,-87.82121
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,-1.0,-0.7,-8.2,-52.2,-15.748395,-115.31008
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,-0.6,-2.28,-17.84,-126.5,-16.205156,-119.1349
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,-0.7,-0.18,-21.79,-161.8,-20.025766,-148.72679
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,-1.8,-0.94,-18.29,-133.2,-23.637993,-179.14607
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,-0.3,0.16,-23.61,-177.7,-24.28524,-184.71721
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,-1.1,0.62,-26.96,-203.1,-21.872381,-165.48979
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,-0.5,0.32,-25.98,-198.2,-14.386357,-107.138885
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,-0.2,-0.18,-12.27,-87.3,-14.518678,-108.03257
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,-0.5,0.01,-9.53,-69.3,-11.25701,-82.833885
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,-1.0,-0.07,-9.3,-69.7,-11.644668,-85.87619
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,0.5,0.13,-11.05,-84.1,-11.621388,-85.568504
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,0.2,-0.07,-8.21,-57.5,-12.555839,-92.4577
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,-0.2,0.01,-12.25,-83.5,-13.339832,-97.36561
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,0.0,-1.26,-17.62,-129.4,-15.241254,-111.7795
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,-0.5,0.86,-21.39,-154.3,-19.361504,-143.46873
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,1.8,0.64,-21.07,-158.5,-22.994509,-173.07834
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,-2.2,-0.29,-22.64,-169.2,-24.235144,-183.67946
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,2.0,-0.14,-23.31,-184.8,-23.227928,-175.23402
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,0.7,1.02,-17.64,-129.8,-13.71964,-101.91245
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,-1.5,1.15,-8.95,-69.1,-14.896729,-111.55581
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,1.7,0.19,-10.85,-76.4,-11.309661,-83.30013
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,-1.4,-0.89,-9.78,-69.8,-11.879331,-87.823814
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,-0.8,1.13,-13.05,-97.0,-11.511165,-84.6413
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,-0.5,-0.48,-9.32,-68.1,-12.837674,-94.83376
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,-0.6,0.38,-10.96,-78.5,-13.664823,-99.304695
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,-0.1,-1.1,-10.85,-75.2,-14.934213,-109.67629
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,-1.1,0.73,-11.9,-85.1,-18.540218,-137.57837
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,-1.3,1.21,-17.22,-132.4,-23.479248,-176.9098
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,0.6,1.52,-19.89,-153.6,-23.403347,-176.16713
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,-5.2,-0.06,-23.46,-175.0,-23.114317,-173.57191
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,0.5,-1.83,-23.43,-181.0,-18.974895,-142.48631
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,-1.0,-0.3,-20.21,-155.2,-12.73336,-94.57703
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,-1.3,-1.25,-10.22,-76.9,-11.814773,-87.37663
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,0.7,-0.05,-11.33,-79.0,-11.264192,-82.84686
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,0.3,-0.51,-7.07,-43.6,-11.734693,-86.578926
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,-0.6,0.37,-7.78,-60.9,-11.976626,-87.88972
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,0.6,0.63,-9.37,-65.6,-12.958606,-93.829704
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,2.0,-0.98,-11.79,-79.7,-13.77535,-98.877785
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,-0.3,-0.31,-14.86,-110.5,-18.626778,-138.26445
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,-0.0,-0.44,-18.97,-139.8,-23.860157,-181.24052
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,2.7,1.27,-25.5,-195.4,-22.894585,-171.03267
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,0.2,-0.51,-22.98,-173.8,-16.698288,-124.19309
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,2.9,-1.28,-23.31,-177.5,-14.028137,-103.66278
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,1.8,1.24,-15.67,-112.1,-15.003964,-111.51124
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,-0.8,-1.14,-11.94,-92.7,-11.674882,-86.28778
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,-0.4,0.84,-11.12,-77.5,-10.871533,-79.67458
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,-1.0,0.9,-8.43,-59.2,-11.644632,-85.74401
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,-1.7,-1.73,-7.37,-57.0,-12.236845,-90.5573
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,-1.0,-1.62,-7.99,-52.8,-14.870051,-110.09936
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,-2.1,-2.24,-10.97,-74.8,-15.51109,-114.76336
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,0.1,0.44,-20.6,-150.7,-19.563995,-144.80692
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,-0.5,1.34,-17.18,-121.5,-23.366356,-175.97035
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,-1.3,0.22,-21.58,-160.0,-23.817963,-181.18977
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,-0.1,-0.47,-16.67,-116.7,-24.567923,-187.01022
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,0.3,1.44,-15.56,-113.3,-19.757378,-147.9569
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,-0.2,0.66,-9.3,-59.9,-10.873775,-79.72019
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.9,-1.31,-8.14,-53.5,-11.842456,-87.52862
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,-0.5,-0.58,-16.57,-123.6,-11.856851,-87.55047
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.7,-0.14,-10.73,-78.1,-12.146333,-89.28591
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.3,0.72,-9.73,-68.8,-12.223678,-88.2067
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,1.2,0.45,-12.4,-85.2,-14.134719,-101.414955
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,1.4,0.58,-22.53,-164.7,-18.324604,-134.54077
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,2.7,0.34,-24.88,-186.5,-23.078255,-172.6368
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,2.9,0.89,-22.87,-171.3,-22.267231,-166.28264
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,4.4,0.73,-23.97,-186.6,-22.659092,-170.82115
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,2.4,0.08,-18.97,-142.0,-19.749413,-147.6069
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,1.1,-1.07,-12.9,-91.0,-11.021765,-81.16229
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,-0.1,-1.73,-11.8,-82.2,-11.586575,-85.640915
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,1.0,-1.39,-13.24,-96.5,-11.746794,-86.74776
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.5,-1.27,-10.85,-77.0,-11.863404,-87.58593
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,1.7,-1.16,-9.24,-59.7,-11.494151,-83.854805
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,2.0,1.02,-14.16,-94.8,-13.026547,-93.209984
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,2.1,-0.04,-10.26,-69.6,-13.336179,-95.3502
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,2.2,-0.32,-15.41,-109.4,-17.19079,-126.36061
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,2.4,-0.28,-30.82,-225.8,-23.034626,-173.40672
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,1.8,-0.01,-24.55,-180.2,-23.490023,-176.98457
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,3.1,0.06,-17.4,-128.5,-23.056984,-173.20033
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.7,0.57,-15.75,-119.6,-20.323189,-151.00668
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,1.3,-0.2,-11.58,-80.4,-14.075826,-103.440956
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,-0.2,1.68,-11.61,-82.3,-10.630605,-77.64865
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,0.2,-1.21,-13.52,-102.6,-11.747663,-86.745674
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,0.4,-2.15,-14.45,-106.2,-11.649054,-85.92755
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,-0.3,-0.19,-8.73,-59.6,-12.020366,-88.199776
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.5,1.51,-8.87,-60.8,-11.917687,-85.15419
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,-2.0,-1.03,-20.78,-149.7,-14.905742,-109.56085
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,-1.0,-0.02,-11.27,-73.4,-18.707182,-138.80328
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,-1.2,-1.93,-22.83,-171.5,-24.668533,-185.50334
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,-1.8,-1.11,-16.16,-121.2,-24.45317,-184.35481
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,-2.4,-1.98,-26.99,-199.8,-23.804823,-177.12408
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,-1.1,-0.88,-11.52,-78.6,-13.052272,-97.05822
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,2.0,-0.72,-7.5,-42.8,-11.030698,-81.0194
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,1.5,-1.49,-9.77,-68.6,-11.8458605,-87.62042
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,0.6,-0.82,-13.29,-96.5,-11.591872,-85.43752
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,3.0,-0.42,-9.18,-62.7,-10.862326,-79.48315
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,3.0,-1.22,-10.67,-75.3,-10.254075,-73.37469
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,3.7,-0.79,-13.28,-95.2,-13.281222,-95.927345
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,2.9,-0.93,-14.65,-105.9,-13.209882,-94.64124
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,2.1,-1.62,-18.78,-138.9,-13.296192,-96.35437
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,-0.2,0.17,-9.89,-64.5,-11.781457,-87.17991
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,1.6,1.22,-19.26,-151.3,-7.790226,-53.9152
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.5,0.12,-15.28,-118.7,-10.166817,-71.635376
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,-0.6,-1.09,-18.79,-142.0,-14.428855,-104.805305
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,-0.8,-1.12,-15.55,-111.9,-13.787126,-98.46536
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,1.1,1.55,-25.48,-184.8,-17.547188,-127.916
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,-1.1,-1.15,-4.5,-30.0,-9.212064,-65.11144
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,-2.1,0.14,-13.11,-90.9,-5.23406,-34.859184
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,-2.3,2.0,-12.63,-84.1,-4.4684215,-28.527355
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,-2.1,0.98,-20.93,-144.5,-3.5901566,-21.518335
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,-1.8,-1.82,-8.85,-63.2,-5.0766325,-33.671547
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,-2.2,0.52,-9.06,-62.3,-9.002961,-63.157917
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.2,-1.17,-5.43,-19.3,-3.11313,-17.167603
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,1.5,0.63,0.94,35.7,-6.676084,-45.401215
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.1,0.88,-10.75,-80.4,-4.471876,-27.916784
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,1.7,-0.35,-7.09,-48.1,-13.511779,-97.47245
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,3.0,-0.99,-12.76,-92.8,-12.596877,-88.44843
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,2.8,-0.34,-11.05,-61.2,-14.844312,-107.00094
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,2.7,0.28,-7.07,-40.4,-6.7604027,-45.558033
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,2.0,1.38,-2.48,-2.8,-6.030495,-40.97139
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,1.2,-0.27,-6.4,-55.0,-6.981015,-47.87446
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,1.5,0.97,-15.34,-115.7,-10.750957,-76.1083
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,-0.5,0.01,-24.28,-182.1,-16.015205,-116.93118
