Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,-11.05,-84.1,-11.348018,-77.71816
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,-8.21,-57.5,-11.99674,-82.528915
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,-12.25,-83.5,-11.334331,-77.74262
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,-17.62,-129.4,-13.825904,-96.9208
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,-21.39,-154.3,-19.788872,-142.21632
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,-21.07,-158.5,-22.901894,-166.14699
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,-22.64,-169.2,-25.43525,-185.6216
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,-23.31,-184.8,-25.306435,-184.63136
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,-17.64,-129.8,-14.481341,-101.61814
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,-8.95,-69.1,-14.926116,-104.83497
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,-10.85,-76.4,-11.174674,-76.50355
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,-9.78,-69.8,-11.105563,-75.920235
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,-13.05,-97.0,-11.324935,-77.53149
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,-9.32,-68.1,-12.203509,-84.41543
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,-10.96,-78.5,-12.051166,-83.21578
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,-10.85,-75.2,-12.876285,-89.617455
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,-11.9,-85.1,-19.681526,-141.39113
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,-17.22,-132.4,-24.104164,-175.38918
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,-19.89,-153.6,-24.7053,-180.01027
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,-23.46,-175.0,-24.748238,-180.34035
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,-23.43,-181.0,-19.284348,-138.3379
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,-20.21,-155.2,-13.584376,-95.06411
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,-10.22,-76.9,-11.259063,-77.15353
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,-11.33,-79.0,-11.404563,-78.26699
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,-7.07,-43.6,-11.83969,-81.64341
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,-7.78,-60.9,-11.655314,-80.06869
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,-9.37,-65.6,-11.597396,-79.75271
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,-11.79,-79.7,-14.179867,-99.30555
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,-14.86,-110.5,-19.166267,-137.43019
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,-18.97,-139.8,-24.114899,-175.4717
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,-25.5,-195.4,-24.630157,-179.43263
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,-22.98,-173.8,-19.745934,-141.88625
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,-23.31,-177.5,-13.951365,-97.65948
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,-15.67,-112.1,-14.480638,-101.78668
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,-11.94,-92.7,-11.384456,-78.10067
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,-11.12,-77.5,-11.577163,-79.57493
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,-8.43,-59.2,-11.389319,-78.09609
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,-7.37,-57.0,-11.97948,-82.18336
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,-7.99,-52.8,-11.675124,-80.15424
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,-10.97,-74.8,-14.270347,-100.161095
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,-20.6,-150.7,-19.187737,-137.59523
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,-17.18,-121.5,-23.438622,-170.27296
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,-21.58,-160.0,-24.393997,-177.6172
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,-16.67,-116.7,-25.19909,-183.80617
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,-15.56,-113.3,-19.284348,-138.3379
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,-9.3,-59.9,-11.301291,-77.472694
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,-8.14,-53.5,-11.581557,-79.6171
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,-16.57,-123.6,-11.743468,-80.90037
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,-10.73,-78.1,-11.86925,-81.847145
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,-9.73,-68.8,-11.651572,-80.21114
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,-12.4,-85.2,-14.132723,-98.950485
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,-22.53,-164.7,-19.35949,-138.91554
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,-24.88,-186.5,-23.782127,-172.91359
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,-22.87,-171.3,-25.478188,-185.95168
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,-23.97,-186.6,-22.740875,-164.9092
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,-18.97,-142.0,-18.522194,-132.47902
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,-12.9,-91.0,-12.783542,-88.940605
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,-11.8,-82.2,-11.422164,-78.3662
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,-13.24,-96.5,-11.496837,-78.99059
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,-10.85,-77.0,-11.619311,-79.94048
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,-9.24,-59.7,-11.997996,-82.84902
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,-14.16,-94.8,-12.695526,-87.78606
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,-10.26,-69.6,-13.821132,-96.4506
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,-15.41,-109.4,-18.618805,-133.2217
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,-30.82,-225.8,-22.89116,-166.06447
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,-24.55,-180.2,-24.147102,-175.71925
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,-17.4,-128.5,-25.134682,-183.31105
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,-15.75,-119.6,-21.366852,-154.3467
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,-11.58,-80.4,-16.267937,-115.14991
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,-11.61,-82.3,-11.185088,-76.57479
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,-13.52,-102.6,-11.510158,-79.093834
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,-14.45,-106.2,-11.487618,-78.83139
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,-8.73,-59.6,-11.238383,-76.75619
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,-8.87,-60.8,-11.968402,-82.35587
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,-20.78,-149.7,-14.374808,-101.08163
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,-11.27,-73.4,-18.189423,-129.92091
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,-22.83,-171.5,-23.470825,-170.52052
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,-16.16,-121.2,-24.619423,-179.35011
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,-26.99,-199.8,-24.243713,-176.46193
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,-11.52,-78.6,-15.774146,-111.35401
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,-7.5,-42.8,-13.001723,-90.622444
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,-9.77,-68.6,-11.561782,-79.427315
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,-13.29,-96.5,-11.66154,-80.25965
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,-9.18,-62.7,-11.746055,-80.92109
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,-10.67,-75.3,-11.54473,-78.84132
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,-13.28,-95.2,-12.074806,-83.08643
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,-14.65,-105.9,-14.164277,-99.20155
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,-18.78,-138.9,-16.826134,-119.440926
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,-9.89,-64.5,-13.047053,-90.97343
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,-19.26,-151.3,-11.322456,-77.35495
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,-15.28,-118.7,-11.380217,-79.54326
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,-18.79,-142.0,-9.281394,-62.28222
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,-15.55,-111.9,-10.541549,-72.05445
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,-25.48,-184.8,-11.403403,-78.51389
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,-4.5,-30.0,-19.208298,-138.3549
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,-13.11,-90.9,-17.062294,-121.256355
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,-12.63,-84.1,-16.858337,-119.688484
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,-20.93,-144.5,-17.9962,-128.43556
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,-8.85,-63.2,-8.02573,-52.961212
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,-9.06,-62.3,-12.184255,-86.16268
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,-5.43,-19.3,-17.910324,-127.7754
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,0.94,35.7,-18.339706,-131.07619
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,-10.75,-80.4,-8.207783,-54.672462
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,-7.09,-48.1,-12.372755,-87.60545
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,-12.76,-92.8,-10.167313,-69.29384
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,-11.05,-61.2,-10.042708,-69.00184
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,-7.07,-40.4,-18.092812,-129.17824
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,-2.48,-2.8,-14.571876,-102.111824
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,-6.4,-55.0,-9.845918,-67.5176
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,-15.34,-115.7,-9.592093,-65.29356
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,-24.28,-182.1,-9.796829,-68.21771
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,-21.03,-160.9,-10.885055,-74.695076
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,-8.82,-59.8,-15.619678,-110.13727
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,-3.33,-7.7,-8.13833,-54.561485
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,-19.59,-147.4,-9.181686,-62.152466
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,-25.17,-188.2,-9.259481,-63.47682
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,-21.08,-154.8,-11.2956085,-77.59038
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,-2.27,-4.6,-11.078831,-76.29646
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,-9.5,-69.5,-7.8839545,-53.107964
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,-13.66,-97.2,-8.419025,-56.43042
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,-21.64,-161.3,-8.439987,-56.7323
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,-15.86,-113.8,-12.335683,-85.65985
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,-16.39,-123.6,-21.771435,-158.41374
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,-20.54,-151.1,-20.18605,-145.26955
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,-5.5,-26.6,-8.32055,-55.437218
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,-6.26,-39.0,-7.063292,-46.9264
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,-17.7,-134.1,-7.387912,-48.656013
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,-17.89,-136.9,-7.5331087,-49.508293
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,-8.91,-96.8,-11.205133,-76.56877
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,-19.26,-144.6,-12.883741,-89.72088
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,-14.52,-94.6,-24.42141,-178.43866
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,6.08,40.85,2.6486254,25.041353
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,-0.97,6.62,1.3679361,16.604788
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,-1.66,0.9,1.9399443,20.474897
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,-3.88,-15.72,-0.38322353,4.7241
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,-0.74,4.02,-0.55291176,3.4565372
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,-3.4,-3.2,-4.4664593,-24.493359
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,-2.9,-9.1,-5.2086573,-30.134165
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,0.3,7.3,-4.1233654,-21.903143
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,-2.1,-9.2,-4.3898706,-23.979725
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,0.0,8.6,-5.330763,-31.072824
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,-1.0,2.7,-7.2831106,-46.081062
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,0.8,17.3,-7.2992125,-46.20484
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,-2.73,-10.8,-4.010412,-20.922922
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,-0.46,5.4,-5.6219788,-33.262608
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,-0.41,4.3,-7.4333944,-47.236336
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,-7.74,-52.6,-7.331416,-46.4524
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,-0.98,1.8,-2.9283435,-13.29904
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,-2.55,-13.2,-3.9329102,-20.666115
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,0.06,8.0,-4.5392876,-25.226257
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,-1.89,-8.5,-7.956704,-51.259163
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,-1.24,1.7,-4.3405,-23.460398
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,-5.52,-40.6,-7.5004854,-47.752083
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,-5.39,-31.5,-7.68834,-49.196175
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,-3.58,-18.5,-3.811823,-19.39631
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,-0.49,5.2,-4.2754216,-22.960123
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,-0.23,3.9,-5.074333,-29.18034
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,-0.32,6.5,-7.360936,-46.67933
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,-5.43,-29.6,-5.626547,-33.29248
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,-1.37,-1.2,-3.683864,-18.413864
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,-0.88,3.7,-4.2311416,-22.61973
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,-1.81,-5.4,-7.1355104,-44.94642
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,-2.0,-6.2,-3.7159119,-19.016523
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,-1.1,1.8,-4.261,-23.062729
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,-2.0,-6.9,-5.1306605,-29.575422
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,-2.5,-11.2,-7.132827,-44.92579
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,-0.5,8.0,-4.075049,-21.533134
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,-1.62,-6.2,-3.8064556,-19.355051
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,-2.66,-13.7,-5.2885723,-30.746668
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,0.2,11.2,-3.3988872,-16.691305
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,-1.2,-6.9,-4.2248297,-22.786718
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,-0.7,4.4,-5.254279,-30.484873
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,-2.2,-8.1,-6.915452,-43.25477
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,-0.2,6.2,-4.3340507,-23.596329
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,-0.3,1.8,-3.3367102,-16.30915
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,-0.9,1.2,-4.3733754,-23.817577
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,-1.0,1.8,-5.196581,-30.04133
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,-0.2,1.8,-6.969125,-43.667366
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,-7.8,-63.2,-6.81079,-42.450203
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,-1.5,-10.0,-3.3419924,-16.303576
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,-2.1,-11.8,-4.333748,-23.623062
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,-0.2,3.7,-5.286483,-30.732431
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,-1.2,-3.1,-7.138194,-44.96705
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,-2.4,-11.8,-7.1140413,-44.78138
