Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,295.88943,7.148917e-06,-3.3,-14.9,-4.0105906,-23.634209
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,296.63232,2.7910473e-05,-4.8,-31.6,-4.218762,-25.772247
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,296.43726,8.631688e-05,-2.3,-8.1,-4.298933,-26.656116
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,297.26257,7.120409e-05,-1.6,-1.3,-4.1325674,-25.020405
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,295.55817,0.00014941575,-2.9,-8.1,-4.287964,-26.548267
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,287.3218,0.0,-8.52,-62.38,-3.4071867,-19.447193
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,297.13284,0.0,-0.24,15.76,-2.1865084,-4.9240446
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,300.34586,1.3152004e-05,1.31,11.23,-3.6182,-19.754116
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,297.4739,1.8414672e-05,-6.93,-45.88,-3.9534805,-23.066727
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,296.11734,0.0001767085,-4.23,-19.65,-5.620717,-39.651936
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,286.75024,0.0,-8.92,-65.14,-3.007456,-16.00829
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,291.3684,0.0,-7.72,-56.46,-3.951583,-23.2257
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,293.35513,0.0,-2.45,0.72,-3.315014,-16.392479
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,296.62186,0.0,-2.11,-2.54,-3.589135,-19.283222
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,295.4522,8.691041e-05,-2.84,-9.82,-3.5855787,-19.324696
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,296.24844,0.0,2.1,28.64,-2.1739914,-4.786048
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,297.16226,1.2229146e-05,-2.8,-3.31,-2.1634772,-4.6701307
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,299.98178,0.0,-2.21,-6.89,-2.154465,-4.570773
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,297.78558,0.0,-4.27,-17.58,-2.2250607,-5.3490744
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,295.85526,6.4144174e-06,-2.91,-17.93,-2.2733939,-5.876241
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,296.4257,5.1867763e-05,-7.7,-49.54,-2.6389072,-9.704072
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,298.06512,0.0001823903,-0.43,6.66,-3.5639708,-19.230934
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,296.1837,0.00017345083,-1.17,-6.2,-3.605279,-19.603485
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,295.10596,3.6680594e-05,-0.77,9.55,-3.2363937,-15.7007
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,298.57376,0.00011835992,-7.17,-54.27,-4.0754733,-24.45528
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,298.69156,3.3338194e-06,-6.83,-41.07,-3.7256758,-20.771107
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,298.60345,4.381169e-06,-7.41,-44.15,-3.743643,-20.952839
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,296.44604,0.0,-9.57,-63.18,-3.5519352,-18.890003
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,295.98364,0.0,-6.12,-39.38,-3.5033092,-18.384441
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,298.11707,4.7632093e-05,-2.77,-10.22,-4.3519506,-27.177387
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,299.3621,0.0,-5.48,-31.02,-3.9691935,-23.265034
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,299.02945,1.2828876e-05,-3.65,-20.75,-4.1451874,-25.07558
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,299.25903,9.973948e-06,-6.27,-40.86,-4.1511602,-25.152336
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,297.0219,0.0001783965,-3.54,-6.04,-5.659109,-40.029408
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,295.9929,0.00012982653,-4.75,-23.58,-5.5037127,-38.501545
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,296.606,0.0001769472,-6.79,-51.38,-5.659109,-40.029408
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,298.44916,7.681034e-05,-5.26,-35.82,-5.7194395,-40.622578
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,298.5663,5.743624e-05,-13.2,-97.9,-5.6554527,-39.993458
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,299.467,1.4431475e-05,-7.94,-66.41,-5.4653206,-38.124073
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,297.00137,3.4023873e-05,-4.14,-21.51,-5.818162,-41.59322
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,296.05542,0.0,-7.41,-47.71,-5.8145056,-41.55727
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,298.8908,0.0,-1.19,-3.26,-5.6060915,-39.508137
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,297.65512,0.0,-5.78,-26.81,-5.430585,-37.78255
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,299.05627,1.2695909e-05,-7.07,-38.67,-5.4378977,-37.85445
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,293.66,4.2867605e-06,-3.24,-9.97,-4.468955,-28.327778
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,292.21732,0.0,-0.17,13.45,-2.1008923,-3.9801474
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,293.06436,0.0,-3.26,-10.52,-2.1314337,-4.3168592
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,292.7007,0.0,-2.1,5.82,-1.9581988,-2.4069853
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,292.01373,0.0,-1.32,8.61,-1.979728,-2.6443396
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,295.2251,0.00023429423,-3.55,-8.28,-2.790052,-11.368091
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,295.7813,0.0,-1.28,10.2,-2.099891,-3.9691076
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,296.75992,8.590746e-05,-6.83,-39.09,-2.5426664,-8.776939
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,298.49734,0.0,-3.08,-10.33,-2.2968132,-6.1393466
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,297.52695,0.0,-1.64,-1.9,-2.4208307,-7.390938
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,288.6004,0.0,-8.01,-41.8,-3.746497,-22.015873
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,297.3912,0.0,-1.62,-1.08,-2.141948,-4.4327765
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,298.01785,2.7218914e-05,-5.29,-30.83,-4.231969,-25.93311
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,297.79614,0.00019237351,-2.99,-11.08,-5.498228,-38.44762
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,299.09906,5.7889505e-05,-3.73,-18.3,-5.339175,-36.88381
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,301.27673,1.4835192e-05,-6.41,-39.52,-5.602435,-39.472187
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,296.19037,0.0003093974,-4.12,-20.03,-5.790739,-41.323597
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,293.8301,0.0,-0.82,5.3,-4.4333057,-27.977268
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,296.37848,0.0,-6.66,-41.18,-4.5475674,-29.100697
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,292.9974,7.926419e-05,-1.55,4.97,-2.4626737,-7.9289403
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,292.8574,0.0,-4.36,-28.04,-3.4614725,-17.938465
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,294.82162,0.00014491574,-0.73,8.09,-2.7175732,-10.600238
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,296.90372,0.0,-6.78,-45.22,-3.6104553,-19.506279
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,296.51456,5.4399752e-05,-4.95,-26.14,-4.3327,-26.945524
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,297.6539,1.15742e-05,-7.94,-55.88,-5.838272,-41.790943
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,297.43762,0.0,-4.42,-17.99,-5.75966,-41.018024
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,294.45016,0.0,-0.66,11.8,-3.5268877,-18.59805
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,297.18832,0.00013680986,-1.09,10.0,-2.6701472,-10.139318
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,297.58734,0.00016295309,-4.06,-20.22,-3.9636075,-23.309208
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,291.98398,0.0,-4.75,-21.24,-3.563463,-18.960945
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,292.4763,0.0,-3.08,-13.12,-3.5219867,-18.526573
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,294.28152,5.9487556e-05,1.9,16.61,-2.5516376,-8.811997
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,296.9461,0.0,-0.65,8.4,-2.171488,-4.7584486
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,297.71286,5.0448675e-06,-0.27,9.8,-2.1674826,-4.7142897
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,294.35208,0.0,-1.67,-2.43,-2.1048977,-4.0243063
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,295.09424,4.986821e-05,0.26,13.14,-3.5004976,-18.396507
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,293.38776,0.0,-7.39,-45.07,-3.280623,-16.034042
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,293.77417,1.2910333e-05,-5.92,-40.54,-3.4693003,-17.972431
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,299.25348,1.6956034e-05,-3.99,-23.85,-4.2678537,-26.350544
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,298.16873,1.3457072e-05,-3.49,-21.93,-4.170746,-25.32247
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,298.2346,9.412131e-05,-3.48,-18.31,-5.507369,-38.537495
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,298.3992,0.00018659596,-9.23,-63.56,-5.876664,-42.168415
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,296.37497,0.00018193765,0.09,2.86,-5.9168844,-42.56386
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,297.04294,0.00012256867,0.23,9.03,-5.9351664,-42.74361
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,297.32443,2.8675258e-05,-4.77,-27.86,-5.741378,-40.838276
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,297.13428,0.0,-7.9,-50.37,-5.743206,-40.85625
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,288.84323,0.0,-0.9,7.29,-3.8399022,-22.854572
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,293.51862,1.1063703e-05,4.89,43.16,-3.3803003,-17.06155
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,296.7279,0.0,0.28,16.37,-3.56922,-19.083836
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,293.5013,5.3004744e-05,2.22,29.72,-3.900081,-22.40823
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,292.1716,5.615342e-05,-2.47,-6.3,-3.7635787,-20.955658
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,287.93945,8.923317e-06,-3.35,-9.54,-3.9233859,-22.788198
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,289.75867,0.0,1.25,19.99,-2.2590146,-5.5658636
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,295.54807,0.0,-1.15,4.01,-2.0628407,-3.5606375
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,296.11652,4.0019833e-05,-6.92,-41.64,-2.3547366,-6.77872
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,293.76404,0.0,-2.31,-3.95,-2.1664813,-4.70325
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,300.34897,0.0,-3.21,-12.57,-2.3907478,-7.157864
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,297.709,0.0,-0.21,23.31,-3.0480053,-13.800387
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,267.19934,0.0,-24.16,-191.0,-20.341358,-164.28426
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,284.26138,0.00035032633,-13.34,-106.6,-11.736895,-89.413605
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,285.8016,6.9034095e-06,-10.15,-81.1,-11.4008875,-85.92818
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,293.56912,2.235209e-05,-8.36,-62.4,-12.071285,-92.08324
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,281.007,0.0,-9.89,-72.4,-12.699065,-98.265976
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,270.44818,0.0,-19.26,-147.1,-18.403164,-147.47176
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,262.7843,3.0384934e-05,-27.28,-214.7,-22.97164,-187.05992
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,270.96442,1.9939738e-05,-14.14,-106.8,-19.71967,-158.91975
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,279.1742,0.0,-4.42,-22.8,-13.090593,-101.45064
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,290.31482,0.00022150883,-5.9,-39.2,-11.696074,-88.94992
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,292.7377,1.4201525e-05,-13.89,-103.2,-12.159064,-92.75929
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,292.96298,0.0,-7.15,-55.4,-11.319034,-85.79863
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,286.93466,7.150503e-06,-10.67,-77.7,-10.536959,-79.31949
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,276.77097,0.0,-9.46,-68.2,-13.035069,-101.403366
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,255.22081,0.0,-20.19,-157.0,-19.918367,-160.62404
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,269.91895,0.0,-23.8,-181.7,-21.872114,-177.49596
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,265.76743,2.6023545e-05,-25.43,-184.6,-22.729666,-184.99248
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,265.81784,7.364973e-05,-16.78,-124.8,-20.69608,-167.3979
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,270.48825,1.0004652e-05,-14.77,-104.2,-16.747248,-133.25801
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,276.197,0.0,-11.53,-80.9,-14.832327,-116.560074
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,287.0573,1.6630613e-05,-8.05,-54.5,-11.5290785,-87.08467
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,294.02487,0.0,-7.56,-49.3,-12.178056,-92.956406
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,295.187,1.5528054e-05,-12.76,-89.3,-11.315924,-85.85635
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,285.8965,0.000107337575,-12.4,-88.0,-10.653634,-80.27446
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,273.72382,1.0325007e-05,-16.32,-119.5,-13.075072,-101.90056
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,270.57782,0.0,-21.52,-159.5,-17.94492,-143.53764
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,267.59952,0.0,-12.42,-83.8,-22.223997,-180.54015
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,259.94455,1.76248e-05,-23.55,-175.2,-22.996634,-187.24333
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,271.76138,0.0,-11.76,-82.2,-16.45845,-130.74059
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,279.8294,0.0,-13.89,-109.0,-12.675734,-97.82881
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,285.00433,0.0,-10.69,-80.4,-11.555795,-87.68497
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,287.24786,0.0,-10.4,-74.8,-11.652206,-88.07712
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,295.0246,5.7477613e-05,-9.56,-68.6,-12.197539,-93.27263
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,294.3828,0.0,-9.07,-60.3,-11.3083105,-85.750336
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,285.13525,8.035884e-06,-15.56,-117.0,-11.156356,-84.708206
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,273.99713,0.0,-10.52,-70.9,-13.157558,-102.60768
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,265.56934,0.00018315417,-14.04,-96.7,-19.064638,-153.4352
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,245.11172,0.0,-28.29,-209.6,-22.850761,-185.97533
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,247.63078,0.0,-23.52,-176.5,-23.034016,-187.56932
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,259.67224,1.7313267e-05,-19.84,-145.4,-21.100079,-170.86101
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,261.68567,0.0,-19.34,-143.6,-17.890457,-143.16838
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,269.19693,8.523377e-05,-23.75,-175.6,-16.916885,-134.75969
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,288.75055,0.0,-14.01,-103.2,-11.638498,-88.290344
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,289.31375,0.0,-8.14,-55.8,-11.956844,-90.78145
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,295.6763,0.0,-5.78,-38.7,-12.256368,-93.695206
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,295.90433,0.0,-8.75,-60.7,-11.340508,-86.05652
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,283.73062,0.0,-8.54,-60.0,-11.752341,-89.87193
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,279.52496,0.0,-15.64,-115.7,-12.781225,-99.12572
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,278.17392,0.0,-20.62,-153.4,-14.281228,-111.87923
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,271.11304,0.000118792545,-14.63,-106.6,-20.255516,-163.5753
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,252.96275,1.1464256e-05,-24.94,-190.3,-23.064085,-187.82341
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,274.56204,0.0,-24.03,-180.4,-15.890187,-125.8806
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,268.6604,1.3562971e-05,-23.21,-175.1,-17.052607,-135.88634
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,276.68472,2.2660206e-05,-11.61,-77.5,-14.485328,-113.50157
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,280.47034,0.0,-12.73,-93.0,-12.108315,-92.74858
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,286.7687,0.0,-8.49,-59.2,-11.649874,-88.0334
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,292.8547,0.0,-8.32,-64.4,-11.979767,-91.23537
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,289.3985,0.0,-10.36,-74.7,-11.279769,-85.4801
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,279.83774,7.733793e-06,-8.2,-52.2,-13.087212,-101.635544
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,275.15402,0.0,-17.84,-126.5,-13.272869,-103.50249
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,265.53525,0.0,-21.79,-161.8,-18.097887,-144.9793
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,267.1585,1.28254005e-05,-18.29,-133.2,-21.703485,-176.04576
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,260.75186,1.0590559e-05,-23.61,-177.7,-22.976114,-187.06236
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,268.00128,0.0,-26.96,-203.1,-20.770243,-167.98164
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,273.01498,0.0,-25.98,-198.2,-16.173826,-128.19148
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,271.6221,0.0,-12.27,-87.3,-16.20125,-128.4611
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,283.4017,3.224879e-05,-9.53,-69.3,-11.606112,-88.24721
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,290.29654,0.00010238934,-9.3,-69.7,-11.895235,-90.612015
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,294.58762,4.959932e-05,-11.05,-84.1,-11.940531,-91.07814
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,288.6918,0.0,-8.21,-57.5,-11.265744,-85.40454
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,291.53485,0.0,-12.25,-83.5,-10.40593,-78.09354
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,284.81027,0.0,-17.62,-129.4,-11.038207,-83.74394
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,271.5386,0.0,-21.39,-154.3,-16.938824,-134.97539
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,269.90598,0.0,-21.07,-158.5,-21.057621,-170.46434
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,248.69249,0.0,-22.64,-169.2,-23.017153,-187.4243
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,251.91763,0.0,-23.31,-184.8,-21.377197,-173.25322
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,275.3857,0.0,-17.64,-129.8,-15.13373,-119.11833
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,273.7051,0.0,-8.95,-69.1,-15.7161,-124.18974
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,286.34558,2.601998e-05,-10.85,-76.4,-11.5584955,-87.644
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,292.3022,0.0,-9.78,-69.8,-12.277021,-93.638565
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,294.98062,0.0,-13.05,-97.0,-11.95019,-91.10039
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,292.1958,6.69696e-05,-9.32,-68.1,-11.2828245,-85.447815
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,287.74026,0.0,-10.96,-78.5,-10.373815,-77.92322
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,287.18915,0.0,-10.85,-75.2,-10.412616,-78.283936
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,273.8716,0.0,-11.9,-85.1,-16.28341,-129.32085
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,257.5859,0.0,-17.22,-132.4,-21.939566,-178.07603
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,262.18832,0.0,-19.89,-153.6,-22.8918,-186.33727
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,260.87827,5.9604895e-06,-23.46,-175.0,-21.345709,-172.9644
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,263.26572,3.4139684e-05,-23.43,-181.0,-17.71899,-141.64873
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,277.91443,0.0,-20.21,-155.2,-13.082271,-101.327255
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,284.87003,0.0,-10.22,-76.9,-11.637626,-88.34929
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,287.71698,1.7788518e-05,-11.33,-79.0,-11.773685,-89.22995
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,289.18768,0.0,-7.07,-43.6,-11.640298,-88.14702
