Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2002,0.9760105506323683,2.2660206e-05,-11.61,-77.5,-16.910057,-130.49509
49.67,-93.72,427.09375,2002,0.741222010848596,0.0,-12.73,-93.0,-16.939606,-130.74448
49.67,-93.72,427.09375,2002,0.29671281927349075,0.0,-8.49,-59.2,-16.929756,-130.66135
49.67,-93.72,427.09375,2002,-0.2135209154397959,0.0,-8.32,-64.4,-16.782013,-129.4144
49.67,-93.72,427.09375,2002,-0.680773409477016,0.0,-10.36,-74.7,-15.728112,-120.51951
49.67,-93.72,427.09375,2002,-0.9587178169872964,7.733793e-06,-8.2,-52.2,-14.427972,-109.546364
49.67,-93.72,427.09375,2002,-0.9741004551724206,0.0,-17.84,-126.5,-14.388574,-109.213844
49.67,-93.72,427.09375,2002,-0.7236440382959123,0.0,-21.79,-161.8,-15.4818735,-118.44126
49.67,-93.72,427.09375,2002,-0.2884824328806098,1.28254005e-05,-18.29,-133.2,-16.762314,-129.24814
49.67,-93.72,427.09375,2003,0.2386727660059501,1.0590559e-05,-23.61,-177.7,-16.890358,-130.32883
49.67,-93.72,427.09375,2003,0.6994583270516471,0.0,-26.96,-203.1,-16.939606,-130.74448
49.67,-93.72,427.09375,2003,0.9510565162951535,0.0,-25.98,-198.2,-16.910057,-130.49509
49.67,-93.72,427.09375,2003,0.9760105506323683,0.0,-12.27,-87.3,-16.910057,-130.49509
49.67,-93.72,427.09375,2003,0.741222010848596,3.224879e-05,-9.53,-69.3,-16.929756,-130.66135
49.67,-93.72,427.09375,2003,0.29671281927349075,0.00010238934,-9.3,-69.7,-16.890358,-130.32883
49.67,-93.72,427.09375,2003,-0.2135209154397959,4.959932e-05,-11.05,-84.1,-16.782013,-129.4144
49.67,-93.72,427.09375,2003,-0.680773409477016,0.0,-8.21,-57.5,-15.688714,-120.18699
49.67,-93.72,427.09375,2003,-0.9587178169872964,0.0,-12.25,-83.5,-14.418122,-109.463234
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-17.62,-129.4,-14.378724,-109.130714
49.67,-93.72,427.09375,2003,-0.7236440382959123,0.0,-21.39,-154.3,-15.452325,-118.19187
49.67,-93.72,427.09375,2003,-0.2884824328806098,0.0,-21.07,-158.5,-16.762314,-129.24814
49.67,-93.72,427.09375,2004,0.2386727660059501,0.0,-22.64,-169.2,-16.900208,-130.41196
49.67,-93.72,427.09375,2004,0.6994583270516471,0.0,-23.31,-184.8,-16.939606,-130.74448
49.67,-93.72,427.09375,2004,0.9562348265919056,0.0,-17.64,-129.8,-16.910057,-130.49509
49.67,-93.72,427.09375,2004,0.9721181966290613,0.0,-8.95,-69.1,-16.910057,-130.49509
49.67,-93.72,427.09375,2004,0.7295575540864875,2.601998e-05,-10.85,-76.4,-16.939606,-130.74448
49.67,-93.72,427.09375,2004,0.2802306751992159,0.0,-9.78,-69.8,-16.929756,-130.66135
49.67,-93.72,427.09375,2004,-0.23030567023061196,0.0,-13.05,-97.0,-16.782013,-129.4144
49.67,-93.72,427.09375,2004,-0.6932812268869771,6.69696e-05,-9.32,-68.1,-15.590219,-119.35569
49.67,-93.72,427.09375,2004,-0.9634705485641486,0.0,-10.96,-78.5,-14.388574,-109.213844
49.67,-93.72,427.09375,2004,-0.970063921851507,0.0,-10.85,-75.2,-14.368875,-109.047585
49.67,-93.72,427.09375,2004,-0.7116566222817751,0.0,-11.9,-85.1,-15.472024,-118.35813
49.67,-93.72,427.09375,2004,-0.27195815753410524,0.0,-17.22,-132.4,-16.762314,-129.24814
49.67,-93.72,427.09375,2005,0.2386727660059501,0.0,-19.89,-153.6,-16.900208,-130.41196
49.67,-93.72,427.09375,2005,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-16.939606,-130.74448
49.67,-93.72,427.09375,2005,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-16.900208,-130.41196
49.67,-93.72,427.09375,2005,0.9760105506323683,0.0,-20.21,-155.2,-16.910057,-130.49509
49.67,-93.72,427.09375,2005,0.741222010848596,0.0,-10.22,-76.9,-16.939606,-130.74448
49.67,-93.72,427.09375,2005,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-16.939606,-130.74448
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.0,-7.07,-43.6,-16.782013,-129.4144
49.67,-93.72,427.09375,2005,-0.680773409477016,0.0,-7.78,-60.9,-15.609918,-119.52195
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.0,-9.37,-65.6,-14.378724,-109.130714
49.67,-93.72,427.09375,2005,-0.9741004551724206,0.0,-11.79,-79.7,-14.339326,-108.798195
49.67,-93.72,427.09375,2005,-0.7236440382959123,0.00024208296,-14.86,-110.5,-15.3735285,-117.52683
49.67,-93.72,427.09375,2005,-0.2884824328806098,0.0,-18.97,-139.8,-16.752464,-129.16501
49.67,-93.72,427.09375,2006,0.2386727660059501,0.00012287058,-25.5,-195.4,-16.86081,-130.07944
49.67,-93.72,427.09375,2006,0.6994583270516471,0.0,-22.98,-173.8,-16.939606,-130.74448
49.67,-93.72,427.09375,2006,0.9510565162951535,1.152883e-05,-23.31,-177.5,-16.910057,-130.49509
49.67,-93.72,427.09375,2006,0.9760105506323683,0.0,-15.67,-112.1,-16.910057,-130.49509
49.67,-93.72,427.09375,2006,0.741222010848596,5.0009352e-05,-11.94,-92.7,-16.929756,-130.66135
49.67,-93.72,427.09375,2006,0.29671281927349075,0.00026368076,-11.12,-77.5,-16.84111,-129.91318
49.67,-93.72,427.09375,2006,-0.2135209154397959,0.0,-8.43,-59.2,-16.782013,-129.4144
49.67,-93.72,427.09375,2006,-0.680773409477016,0.0,-7.37,-57.0,-15.56067,-119.1063
49.67,-93.72,427.09375,2006,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-14.359025,-108.964455
49.67,-93.72,427.09375,2006,-0.9741004551724206,0.0,-10.97,-74.8,-14.329476,-108.715065
49.67,-93.72,427.09375,2006,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-15.314431,-117.02805
49.67,-93.72,427.09375,2006,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-16.742615,-129.08188
49.67,-93.72,427.09375,2007,0.2386727660059501,0.0,-21.58,-160.0,-16.910057,-130.49509
49.67,-93.72,427.09375,2007,0.6994583270516471,0.0,-16.67,-116.7,-16.939606,-130.74448
49.67,-93.72,427.09375,2007,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-16.910057,-130.49509
49.67,-93.72,427.09375,2007,0.741222010848596,0.0,-9.3,-59.9,-16.929756,-130.66135
49.67,-93.72,427.09375,2007,0.29671281927349075,0.0,-8.14,-53.5,-16.949455,-130.8276
49.67,-93.72,427.09375,2007,-0.2135209154397959,0.0,-16.57,-123.6,-16.772163,-129.33127
49.67,-93.72,427.09375,2007,-0.680773409477016,0.00018037065,-10.73,-78.1,-15.501573,-118.60752
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.0,-9.73,-68.8,-14.339326,-108.798195
49.67,-93.72,427.09375,2007,-0.9741004551724206,0.0,-12.4,-85.2,-14.299928,-108.465675
49.67,-93.72,427.09375,2007,-0.7236440382959123,0.0,-22.53,-164.7,-15.255334,-116.529274
49.67,-93.72,427.09375,2007,-0.2884824328806098,0.0,-24.88,-186.5,-16.732765,-128.99875
49.67,-93.72,427.09375,2008,0.2386727660059501,0.0,-22.87,-171.3,-16.910057,-130.49509
49.67,-93.72,427.09375,2008,0.6994583270516471,0.0,-23.97,-186.6,-16.939606,-130.74448
49.67,-93.72,427.09375,2008,0.9562348265919056,0.000115190094,-18.97,-142.0,-16.900208,-130.41196
49.67,-93.72,427.09375,2008,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-16.910057,-130.49509
49.67,-93.72,427.09375,2008,0.7295575540864875,0.0,-11.8,-82.2,-16.939606,-130.74448
49.67,-93.72,427.09375,2008,0.2802306751992159,5.487513e-05,-13.24,-96.5,-16.919907,-130.57822
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.0,-10.85,-77.0,-16.762314,-129.24814
49.67,-93.72,427.09375,2008,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-15.353829,-117.36057
49.67,-93.72,427.09375,2008,-0.9634705485641486,0.0,-14.16,-94.8,-14.299928,-108.465675
49.67,-93.72,427.09375,2008,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-14.290078,-108.382545
49.67,-93.72,427.09375,2008,-0.7116566222817751,0.0,-15.41,-109.4,-15.245484,-116.446144
49.67,-93.72,427.09375,2008,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-16.732765,-128.99875
49.67,-93.72,427.09375,2009,0.2386727660059501,4.361774e-05,-24.55,-180.2,-16.900208,-130.41196
49.67,-93.72,427.09375,2009,0.6994583270516471,0.0,-17.4,-128.5,-16.939606,-130.74448
49.67,-93.72,427.09375,2009,0.9510565162951535,0.0,-15.75,-119.6,-16.919907,-130.57822
49.67,-93.72,427.09375,2009,0.9760105506323683,9.293035e-06,-11.58,-80.4,-16.919907,-130.57822
49.67,-93.72,427.09375,2009,0.741222010848596,0.0,-11.61,-82.3,-16.929756,-130.66135
49.67,-93.72,427.09375,2009,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-16.949455,-130.8276
49.67,-93.72,427.09375,2009,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-16.752464,-129.16501
49.67,-93.72,427.09375,2009,-0.680773409477016,0.0,-8.73,-59.6,-15.33413,-117.19431
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.0,-8.87,-60.8,-14.280229,-108.299416
49.67,-93.72,427.09375,2009,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-14.25068,-108.050026
49.67,-93.72,427.09375,2009,-0.7236440382959123,0.0,-11.27,-73.4,-15.097741,-115.199196
49.67,-93.72,427.09375,2009,-0.2884824328806098,0.0,-22.83,-171.5,-16.713066,-128.83249
49.67,-93.72,427.09375,2010,0.2386727660059501,0.0,-16.16,-121.2,-16.919907,-130.57822
49.67,-93.72,427.09375,2010,0.6994583270516471,0.0,-26.99,-199.8,-16.929756,-130.66135
49.67,-93.72,427.09375,2010,0.9510565162951535,0.0,-11.52,-78.6,-16.919907,-130.57822
49.67,-93.72,427.09375,2010,0.9760105506323683,0.0,-7.5,-42.8,-16.929756,-130.66135
49.67,-93.72,427.09375,2010,0.741222010848596,0.0,-9.77,-68.6,-16.929756,-130.66135
49.67,-93.72,427.09375,2010,0.29671281927349075,6.611238e-05,-13.29,-96.5,-16.929756,-130.66135
49.67,-93.72,427.09375,2010,-0.2135209154397959,0.0,-9.18,-62.7,-16.752464,-129.16501
49.67,-93.72,427.09375,2010,-0.680773409477016,0.00011854559,-10.67,-75.3,-15.255334,-116.529274
49.67,-93.72,427.09375,2010,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-14.2605295,-108.133156
49.67,-93.72,427.09375,2010,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-14.230981,-107.883766
49.67,-93.72,427.09375,2010,-0.7236440382959123,0.0,-18.78,-138.9,-15.009095,-114.45103
49.67,-93.72,427.09375,2007,0.9760105506323683,0.0,-9.89,-64.5,-16.910057,-130.49509
29.7,91.13333333,3735.25,1986,0.29671281927349075,0.0,-19.26,-151.3,-7.71058,-52.85178
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.0,-15.28,-118.7,-10.483228,-76.252846
29.7,91.13333333,3735.25,1986,-0.680773409477016,3.1389776e-05,-18.79,-142.0,-13.009637,-97.57566
29.7,91.13333333,3735.25,1986,-0.9587178169872964,6.893864e-05,-15.55,-111.9,-12.822495,-95.99619
29.7,91.13333333,3735.25,1986,-0.9741004551724206,4.9828154e-06,-25.48,-184.8,-13.058885,-97.99131
29.7,91.13333333,3735.25,1987,0.2386727660059501,0.0,-4.5,-30.0,-8.404973,-58.712437
29.7,91.13333333,3735.25,1987,0.9510565162951535,0.0,-13.11,-90.9,-6.2011366,-40.112125
29.7,91.13333333,3735.25,1987,0.9760105506323683,1.0558276e-05,-12.63,-84.1,-6.171588,-39.862736
29.7,91.13333333,3735.25,1987,0.741222010848596,0.0,-20.93,-144.5,-5.8046923,-36.766148
29.7,91.13333333,3735.25,1987,0.29671281927349075,0.0,-8.85,-63.2,-7.7893763,-53.51682
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0.00010193968,-9.06,-62.3,-9.394853,-67.06699
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.0,-5.43,-19.3,-6.3020945,-40.964207
29.7,91.13333333,3735.25,1988,0.7295575540864875,4.6342484e-06,0.94,35.7,-5.7357454,-36.18424
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.0,-10.75,-80.4,-8.0454645,-55.678196
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0.0,-7.09,-48.1,-10.187741,-73.75895
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0.0,-12.76,-92.8,-12.861894,-96.32871
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0.0,-11.05,-61.2,-12.852044,-96.24558
29.7,91.13333333,3735.25,1989,0.9760105506323683,0.0,-7.07,-40.4,-6.3611917,-41.462986
29.7,91.13333333,3735.25,1989,0.741222010848596,0.0,-2.48,-2.8,-5.8120794,-36.828495
29.7,91.13333333,3735.25,1989,0.29671281927349075,0.0,-6.4,-55.0,-7.8878717,-54.348118
29.7,91.13333333,3735.25,1989,-0.2135209154397959,4.2820644e-05,-15.34,-115.7,-9.517972,-68.10612
29.7,91.13333333,3735.25,1989,-0.680773409477016,7.7352175e-05,-24.28,-182.1,-12.960389,-97.16001
29.7,91.13333333,3735.25,1989,-0.9587178169872964,1.7946304e-05,-21.03,-160.9,-12.783097,-95.66367
29.7,91.13333333,3735.25,1990,0.741222010848596,0.0,-8.82,-59.8,-5.8268538,-36.95319
29.7,91.13333333,3735.25,1990,0.29671281927349075,1.7936904e-05,-3.33,-7.7,-7.7647524,-53.308994
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.0,-19.59,-147.4,-9.843007,-70.8494
29.7,91.13333333,3735.25,1990,-0.680773409477016,0.0,-25.17,-188.2,-12.980088,-97.32627
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0.0,-21.08,-154.8,-12.773248,-95.58054
29.7,91.13333333,3735.25,1991,0.741222010848596,0.0,-2.27,-4.6,-5.8514776,-37.161015
29.7,91.13333333,3735.25,1991,0.29671281927349075,0.0,-9.5,-69.5,-7.9371195,-54.763767
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-13.66,-97.2,-9.729737,-69.89341
29.7,91.13333333,3735.25,1991,-0.680773409477016,3.8869497e-05,-21.64,-161.3,-12.980088,-97.32627
29.7,91.13333333,3735.25,1991,-0.9587178169872964,1.6904125e-05,-15.86,-113.8,-12.763398,-95.49741
29.7,91.13333333,3735.25,1992,0.2386727660059501,0.0,-16.39,-123.6,-8.262155,-57.507053
29.7,91.13333333,3735.25,1992,0.9562348265919056,0.0,-20.54,-151.1,-6.4621496,-42.315067
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.0,-5.5,-26.6,-5.8514776,-37.161015
29.7,91.13333333,3735.25,1992,0.2802306751992159,2.9447518e-05,-6.26,-39.0,-7.858323,-54.09873
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0.0,-17.7,-134.1,-9.665715,-69.353065
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.0,-17.89,-136.9,-12.95054,-97.07688
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.0,-8.91,-96.8,-12.832345,-96.07932
29.7,91.13333333,3735.25,1992,-0.970063921851507,0.0,-19.26,-144.6,-12.960389,-97.16001
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0.0,-14.52,-94.6,-9.823308,-70.68314
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0.0,6.08,40.85,0.18606877,14.931719
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0.0,-0.97,6.62,-0.9984386,4.32112
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0.0,-1.66,0.9,-1.2936046,1.6770768
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0.0,-3.88,-15.72,-1.2121265,2.4069428
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0.0,-0.74,4.02,-1.2221191,2.317431
18.9,72.82,0.0,1965,-0.2135209154397959,5.897854e-05,-3.4,-3.2,-3.482661,-17.16828
18.9,72.82,0.0,1965,-0.680773409477016,0.000208649,-2.9,-9.1,-4.052704,-21.979422
18.9,72.82,0.0,1966,0.29671281927349075,6.62746e-05,0.3,7.3,-3.3201435,-15.796637
18.9,72.82,0.0,1966,-0.2135209154397959,0.00022330697,-2.1,-9.2,-3.494973,-17.272192
18.9,72.82,0.0,1966,-0.680773409477016,7.751515e-05,0.0,8.6,-4.0687094,-22.114508
18.9,72.82,0.0,1966,-0.9587178169872964,0.00014392464,-1.0,2.7,-5.127536,-31.05097
18.9,72.82,0.0,1966,-0.9741004551724206,1.9153063e-05,0.8,17.3,-5.129998,-31.071753
18.9,72.82,0.0,1973,0.29671281927349075,3.400419e-05,-2.73,-10.8,-3.2585838,-15.277075
18.9,72.82,0.0,1973,-0.680773409477016,2.142837e-05,-0.46,5.4,-4.009612,-21.615728
18.9,72.82,0.0,1973,-0.9587178169872964,0.00025614855,-0.41,4.3,-5.03889,-30.302801
18.9,72.82,0.0,1973,-0.9741004551724206,0.0,-7.74,-52.6,-5.0487394,-30.385931
18.9,72.82,0.0,1974,0.29671281927349075,8.128166e-05,-0.98,1.8,-3.2468874,-15.178358
18.9,72.82,0.0,1974,-0.2135209154397959,7.2211296e-05,-2.55,-13.2,-3.4789674,-17.137106
18.9,72.82,0.0,1974,-0.680773409477016,1.79848e-05,0.06,8.0,-3.9874504,-21.428686
18.9,72.82,0.0,1974,-0.9587178169872964,0.00028261065,-1.89,-8.5,-5.0241156,-30.178106
18.9,72.82,0.0,1975,-0.2135209154397959,8.438876e-05,-1.24,1.7,-3.464193,-17.012411
18.9,72.82,0.0,1975,-0.9587178169872964,3.3117503e-05,-5.52,-40.6,-4.994567,-29.928717
18.9,72.82,0.0,1975,-0.9741004551724206,0.0,-5.39,-31.5,-5.006879,-30.032629
18.9,72.82,0.0,1976,0.2802306751992159,0.00039411095,-3.58,-18.5,-3.311525,-15.723898
18.9,72.82,0.0,1976,-0.23030567023061196,0.00025330982,-0.49,5.2,-3.4469564,-16.866934
18.9,72.82,0.0,1976,-0.6932812268869771,5.8134305e-05,-0.23,3.9,-3.9800632,-21.366339
18.9,72.82,0.0,1976,-0.9634705485641486,2.6293477e-05,-0.32,6.5,-4.9600935,-29.637762
18.9,72.82,0.0,1976,-0.7116566222817751,0.0,-5.43,-29.6,-4.0884085,-22.280767
18.9,72.82,0.0,1977,0.29671281927349075,6.976521e-05,-1.37,-1.2,-3.157626,-14.4249935
18.9,72.82,0.0,1977,-0.2135209154397959,5.051087e-05,-0.88,3.7,-3.4014022,-16.482458
18.9,72.82,0.0,1977,-0.9587178169872964,4.6339646e-05,-1.81,-5.4,-4.900996,-29.138983
18.9,72.82,0.0,1964,0.2802306751992159,0.00018930086,-2.0,-6.2,-3.3509233,-16.056417
18.9,72.82,0.0,1964,-0.23030567023061196,0.00026706164,-1.1,1.8,-3.494973,-17.272192
18.9,72.82,0.0,1964,-0.6932812268869771,0.00028250448,-2.0,-6.9,-4.116726,-22.519766
18.9,72.82,0.0,1964,-0.9634705485641486,6.597123e-05,-2.5,-11.2,-5.147235,-31.21723
18.9,72.82,0.0,1965,0.29671281927349075,0.0003678055,-0.5,8.0,-3.3435361,-15.99407
18.9,72.82,0.0,1975,0.29671281927349075,0.00010670481,-1.62,-6.2,-3.2284195,-15.02249
18.9,72.82,0.0,1975,-0.680773409477016,2.9394452e-05,-2.66,-13.7,-3.959133,-21.189688
18.9,72.82,0.0,1962,0.29671281927349075,5.463231e-06,0.2,11.2,-3.3336866,-15.91094
18.9,72.82,0.0,1962,-0.2135209154397959,5.9069836e-05,-1.2,-6.9,-3.4740427,-17.095541
18.9,72.82,0.0,1962,-0.680773409477016,7.96176e-05,-0.7,4.4,-4.1068764,-22.436636
18.9,72.82,0.0,1962,-0.9587178169872964,0.000112426,-2.2,-8.1,-5.1620092,-31.341925
18.9,72.82,0.0,1962,-0.2884824328806098,0.0,-0.2,6.2,-3.4900482,-17.230627
18.9,72.82,0.0,1963,0.29671281927349075,0.00023206753,-0.3,1.8,-3.336149,-15.931723
18.9,72.82,0.0,1963,-0.2135209154397959,7.76436e-05,-0.9,1.2,-3.4789674,-17.137106
18.9,72.82,0.0,1963,-0.680773409477016,0.00012651362,-1.0,1.8,-4.0810213,-22.21842
18.9,72.82,0.0,1963,-0.9587178169872964,2.9747012e-05,-0.2,1.8,-5.154622,-31.279577
18.9,72.82,0.0,1963,-0.9741004551724206,4.694577e-05,-7.8,-63.2,-5.1570845,-31.30036
18.9,72.82,0.0,1961,0.29671281927349075,1.1695276e-05,-1.5,-10.0,-3.3324554,-15.900549
18.9,72.82,0.0,1961,-0.2135209154397959,0.00010367782,-2.1,-11.8,-3.4715803,-17.074759
18.9,72.82,0.0,1961,-0.680773409477016,6.79653e-05,-0.2,3.7,-4.136425,-22.686026
18.9,72.82,0.0,1961,-0.9587178169872964,5.7859874e-05,-1.2,-3.1,-5.1693964,-31.404272
18.9,72.82,0.0,1961,-0.9741004551724206,1.8305285e-05,-2.4,-11.8,-5.171859,-31.425055
