Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,295.2251,-3.55,-8.28,-1.1119733,0.43218803
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,295.7813,-1.28,10.2,-1.1351514,0.27027702
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,296.75992,-6.83,-39.09,-1.1802692,-0.047189713
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,298.49734,-3.08,-10.33,-1.3252659,-1.097208
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,297.52695,-1.64,-1.9,-1.5269427,-2.7353306
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,288.6004,-8.01,-41.8,-4.224425,-24.617039
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,297.3912,-1.62,-1.08,-1.1526084,0.16451836
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,298.01785,-5.29,-30.83,-4.3199005,-26.146624
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,297.79614,-2.99,-11.08,-4.452302,-27.40492
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,299.09906,-3.73,-18.3,-4.4976845,-27.84322
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,301.27673,-6.41,-39.52,-4.708246,-29.753952
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,296.19037,-4.12,-20.03,-4.8088818,-30.29499
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,293.8301,-0.82,5.3,-4.5810046,-27.999565
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,296.37848,-6.66,-41.18,-4.406541,-26.941135
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,292.9974,-1.55,4.97,-1.2225933,-0.56630135
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,292.8574,-4.36,-28.04,-4.0187125,-23.572231
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,294.82162,-0.73,8.09,-1.180593,-0.09951973
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,296.90372,-6.78,-45.22,-3.7957191,-21.150206
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,296.51456,-4.95,-26.14,-4.13017,-24.304956
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,297.6539,-7.94,-55.88,-4.877592,-31.117388
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,297.43762,-4.42,-17.99,-4.857236,-30.903797
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,294.45016,-0.66,11.8,-4.055525,-23.821241
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,297.18832,-1.09,10.0,-1.173914,0.004179001
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,297.58734,-4.06,-20.22,-2.2276697,-8.28406
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,291.98398,-4.75,-21.24,-4.193289,-24.875776
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,292.4763,-3.08,-13.12,-4.0582376,-23.686157
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,294.28152,1.9,16.61,-1.3056493,-1.1177158
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,296.9461,-0.65,8.4,-1.1868081,-0.09082985
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,297.71286,-0.27,9.8,-1.1492071,0.19312859
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,294.35208,-1.67,-2.43,-1.2136612,-0.38716316
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,295.09424,0.26,13.14,-2.1042907,-7.3811703
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,293.38776,-7.39,-45.07,-3.7137187,-20.645649
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,293.77417,-5.92,-40.54,-3.9404213,-22.732836
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,299.25348,-3.99,-23.85,-4.1291614,-24.296068
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,298.16873,-3.49,-21.93,-4.072651,-23.817013
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,298.2346,-3.48,-18.31,-4.557486,-28.33426
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,298.3992,-9.23,-63.56,-4.7467747,-30.019505
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,296.37497,0.09,2.86,-4.829355,-30.505945
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,297.04294,0.23,9.03,-4.819131,-30.504375
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,297.32443,-4.77,-27.86,-4.8443847,-30.770325
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,297.13428,-7.9,-50.37,-4.8607025,-30.895895
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,288.84323,-0.9,7.29,-4.2588263,-24.913788
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,293.51862,4.89,43.16,-3.8530529,-21.94244
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,296.7279,0.28,16.37,-3.6996005,-20.291977
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,293.5013,2.22,29.72,-3.4309149,-18.118933
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,292.1716,-2.47,-6.3,-3.332922,-17.366446
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,287.93945,-3.35,-9.54,-3.6024685,-19.707497
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,289.75867,1.25,19.99,-1.9345138,-6.4402065
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,295.54807,-1.15,4.01,-1.1135821,0.424078
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,296.11652,-6.92,-41.64,-1.1827993,-0.07410622
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,293.76404,-2.31,-3.95,-1.4154048,-2.038103
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,300.34897,-3.21,-12.57,-1.3532722,-1.2819958
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,297.709,-0.21,23.31,-1.98211,-6.3274937
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,267.19934,-24.16,-191.0,-18.743288,-150.00078
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,284.26138,-13.34,-106.6,-9.472582,-72.99757
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,285.8016,-10.15,-81.1,-11.043085,-85.351555
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,293.56912,-8.36,-62.4,-10.494047,-79.46621
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,281.007,-9.89,-72.4,-12.971781,-99.79948
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,270.44818,-19.26,-147.1,-15.910646,-125.3621
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,262.7843,-27.28,-214.7,-20.73794,-167.35051
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,270.96442,-14.14,-106.8,-18.153154,-144.86772
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,279.1742,-4.42,-22.8,-11.146866,-86.781235
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,290.31482,-5.9,-39.2,-9.312698,-70.46631
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,292.7377,-13.89,-103.2,-9.485079,-71.846794
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,292.96298,-7.15,-55.4,-10.553099,-78.932304
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,286.93466,-10.67,-77.7,-10.8429785,-81.312065
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,276.77097,-9.46,-68.2,-14.11664,-109.75761
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,255.22081,-20.19,-157.0,-17.799074,-141.78789
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,269.91895,-23.8,-181.7,-19.250803,-154.4152
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,265.76743,-25.43,-184.6,-20.242228,-163.03874
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,265.81784,-16.78,-124.8,-19.002947,-152.25932
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,270.48825,-14.77,-104.2,-17.728258,-141.17192
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,276.197,-11.53,-80.9,-14.818899,-115.865944
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,287.0573,-8.05,-54.5,-10.483046,-80.61237
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,294.02487,-7.56,-49.3,-10.4284315,-78.70098
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,295.187,-12.76,-89.3,-10.309874,-76.92001
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,285.8965,-12.4,-88.0,-10.522593,-79.26238
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,273.72382,-16.32,-119.5,-14.553339,-113.55607
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,270.57782,-21.52,-159.5,-16.666018,-131.93242
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,267.59952,-12.42,-83.8,-19.439646,-156.05779
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,259.94455,-23.55,-175.2,-20.91498,-168.89043
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,271.76138,-11.76,-82.2,-17.33877,-137.7841
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,279.8294,-13.89,-109.0,-10.061701,-78.36547
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,285.00433,-10.69,-80.4,-9.165499,-70.51441
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,287.24786,-10.4,-74.8,-10.50127,-80.637314
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,295.0246,-9.56,-68.6,-10.209722,-76.79127
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,294.3828,-9.07,-60.3,-10.676161,-79.83189
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,285.13525,-15.56,-117.0,-10.716122,-81.04114
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,273.99713,-10.52,-70.9,-14.405806,-112.272804
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,265.56934,-14.04,-96.7,-17.928904,-142.91716
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,245.11172,-28.29,-209.6,-20.985796,-169.5064
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,247.63078,-23.52,-176.5,-21.693956,-175.66606
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,259.67224,-19.84,-145.4,-19.781923,-159.03496
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,261.68567,-19.34,-143.6,-19.215395,-154.10722
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,269.19693,-23.75,-175.6,-17.964312,-143.22514
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,288.75055,-14.01,-103.2,-9.102213,-69.18008
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,289.31375,-8.14,-55.8,-9.864901,-75.218056
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,295.6763,-5.78,-38.7,-10.072883,-75.6025
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,295.90433,-8.75,-60.7,-10.530195,-78.62272
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,283.73062,-8.54,-60.0,-11.815119,-89.738686
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,279.52496,-15.64,-115.7,-13.207834,-101.8527
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,278.17392,-20.62,-153.4,-15.462145,-121.460976
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,271.11304,-14.63,-106.6,-18.519037,-148.05022
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,252.96275,-24.94,-190.3,-21.351679,-172.68889
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,274.56204,-24.03,-180.4,-16.488977,-130.3925
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,268.6604,-23.21,-175.1,-18.117746,-144.55974
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,276.68472,-11.61,-77.5,-14.405806,-112.272804
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,280.47034,-12.73,-93.0,-9.828611,-76.975105
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,286.7687,-8.49,-59.2,-10.451817,-80.23358
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,292.8547,-8.32,-64.4,-10.881203,-82.047295
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,289.3985,-10.36,-74.7,-11.579065,-87.68546
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,279.83774,-8.2,-52.2,-13.1075115,-100.98008
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,275.15402,-17.84,-126.5,-14.2818775,-111.19486
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,265.53525,-21.79,-161.8,-18.082338,-144.25175
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,267.1585,-18.29,-133.2,-19.026552,-152.46465
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,260.75186,-23.61,-177.7,-20.5609,-165.8106
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,268.00128,-26.96,-203.1,-18.75509,-150.10344
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,273.01498,-25.98,-198.2,-16.477175,-130.28984
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,271.6221,-12.27,-87.3,-17.20894,-136.65483
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,283.4017,-9.53,-69.3,-9.242537,-71.551476
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,290.29654,-9.3,-69.7,-9.664749,-73.36702
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,294.58762,-11.05,-84.1,-10.529064,-79.05996
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,288.6918,-8.21,-57.5,-11.756105,-89.22538
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,291.53485,-12.25,-83.5,-8.304224,-62.092278
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,284.81027,-17.62,-129.4,-10.676982,-80.90107
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,271.5386,-21.39,-154.3,-17.303362,-137.47612
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,269.90598,-21.07,-158.5,-18.460024,-147.53691
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,248.69249,-22.64,-169.2,-21.4461,-173.51018
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,251.91763,-23.31,-184.8,-20.289438,-163.44939
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,275.3857,-17.64,-129.8,-15.084459,-118.17582
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,273.7051,-8.95,-69.1,-15.993265,-126.08073
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,286.34558,-10.85,-76.4,-8.75593,-67.09579
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,292.3022,-9.78,-69.8,-9.514545,-71.81392
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,294.98062,-13.05,-97.0,-10.5184765,-78.87245
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,292.1958,-9.32,-68.1,-11.142366,-83.887
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,287.74026,-10.96,-78.5,-9.642052,-72.37105
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,287.18915,-10.85,-75.2,-9.758249,-73.36854
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,273.8716,-11.9,-85.1,-17.067308,-135.4229
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,257.5859,-17.22,-132.4,-20.277636,-163.34673
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,262.18832,-19.89,-153.6,-20.171412,-162.42278
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,260.87827,-23.46,-175.0,-19.6757,-158.11101
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,263.26572,-23.43,-181.0,-18.991144,-152.15666
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,277.91443,-20.21,-155.2,-11.480612,-89.72677
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,284.87003,-10.22,-76.9,-8.90624,-68.55587
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,287.71698,-11.33,-79.0,-10.094131,-77.048996
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,289.18768,-7.07,-43.6,-11.726599,-88.96873
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,295.41592,-7.78,-60.9,-10.7233715,-80.24253
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,289.74823,-9.37,-65.6,-9.561936,-71.25658
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,274.5727,-11.79,-79.7,-14.895617,-116.53324
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,275.00726,-14.86,-110.5,-16.890268,-133.88298
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,257.79553,-18.97,-139.8,-20.112398,-161.90947
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,262.55197,-25.5,-195.4,-20.02978,-161.19084
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,271.88626,-22.98,-173.8,-17.952509,-143.12248
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,276.03986,-23.31,-177.5,-14.789392,-115.60929
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,275.466,-15.67,-112.1,-14.990038,-117.35453
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,282.60934,-11.94,-92.7,-9.255621,-71.83556
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,284.85367,-11.12,-77.5,-11.160618,-85.835144
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,294.09494,-8.43,-59.2,-10.80637,-81.09685
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,287.24814,-7.37,-57.0,-12.228212,-93.331825
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,287.2049,-7.99,-52.8,-10.643675,-79.85813
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,278.55927,-10.97,-74.8,-13.45569,-104.00858
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,266.62732,-20.6,-150.7,-17.99972,-143.53313
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,264.63327,-17.18,-121.5,-19.026552,-152.46465
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,263.33224,-21.58,-160.0,-19.840937,-159.54826
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,256.59598,-16.67,-116.7,-20.02978,-161.19084
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,265.17276,-15.56,-113.3,-18.719683,-149.79546
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,284.49408,-9.3,-59.9,-8.89588,-68.49511
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,285.84027,-8.14,-53.5,-10.868542,-83.2594
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,290.6142,-16.57,-123.6,-11.425631,-86.35087
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,293.68152,-10.73,-78.1,-10.965326,-82.347084
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,291.34375,-9.73,-68.8,-10.357489,-77.060036
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,275.34753,-12.4,-85.2,-14.801195,-115.71195
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,261.96448,-22.53,-164.7,-18.613459,-148.8715
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,260.6181,-24.88,-186.5,-19.569475,-157.18706
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,241.81064,-22.87,-171.3,-21.363482,-172.79155
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,266.87436,-23.97,-186.6,-18.896723,-151.33537
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,267.808,-18.97,-142.0,-18.271181,-145.89433
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,280.56964,-12.9,-91.0,-9.492582,-73.746956
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,282.2642,-11.8,-82.2,-9.300562,-72.276375
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,289.75705,-13.24,-96.5,-9.8274765,-74.39491
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,292.90234,-10.85,-77.0,-11.059748,-83.16837
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,291.84402,-9.24,-59.7,-11.242689,-84.75962
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,282.37836,-14.16,-94.8,-13.0543995,-100.518105
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,276.54657,-10.26,-69.6,-14.95463,-117.04655
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,270.80075,-15.41,-109.4,-17.492205,-139.1187
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,267.6503,-30.82,-225.8,-18.471827,-147.63957
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,262.72403,-24.55,-180.2,-19.85274,-159.65092
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,254.27594,-17.4,-128.5,-20.02978,-161.19084
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,257.4976,-15.75,-119.6,-19.699305,-158.31633
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,271.8547,-11.58,-80.4,-16.961084,-134.49895
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,288.08734,-11.61,-82.3,-9.034067,-68.83395
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,290.81125,-13.52,-102.6,-9.627966,-72.63459
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,295.70288,-14.45,-106.2,-10.563738,-79.03421
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,299.60156,-8.73,-59.6,-10.223358,-76.04757
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,287.75516,-8.87,-60.8,-11.968554,-91.07328
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,281.9892,-20.78,-149.7,-13.54421,-104.77854
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,272.1542,-11.27,-73.4,-17.33877,-137.7841
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,260.9749,-22.83,-171.5,-19.41604,-155.85246
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,244.14374,-16.16,-121.2,-21.339876,-172.58623
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,260.75333,-26.99,-199.8,-19.581278,-157.28972
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,273.58002,-11.52,-78.6,-16.087687,-126.902016
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,279.32062,-7.5,-42.8,-9.719103,-75.66735
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,281.49387,-9.77,-68.6,-9.508471,-74.18461
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,289.3502,-13.29,-96.5,-10.091194,-76.362885
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,292.1125,-9.18,-62.7,-11.171873,-84.143654
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,289.29892,-10.67,-75.3,-11.702993,-88.763405
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,287.15985,-13.28,-95.2,-12.257719,-93.58848
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,276.05585,-14.65,-105.9,-15.603777,-122.69291
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,280.0255,-18.78,-138.9,-14.753984,-115.30131
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,279.47107,-9.89,-64.5,-9.703375,-75.73899
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,292.94193,-19.26,-151.3,-3.3161216,-20.38063
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,293.54617,-15.28,-118.7,-3.5624979,-22.153713
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,290.75894,-18.79,-142.0,-4.8505,-32.670815
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,288.81543,-15.55,-111.9,-5.9264393,-41.010735
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,288.94547,-25.48,-184.8,-5.9485493,-41.220665
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,273.50436,-4.5,-30.0,-11.46694,-86.71018
