Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,0.0,1.8,-0.29,-3.08,-10.33,-1.5434487,-4.252775
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,0.0,1.8,-0.29,-1.64,-1.9,-1.579879,-4.505003
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,0.0,-2.3,-1.47,-8.01,-41.8,-4.601124,-25.996126
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,0.0,-2.4,0.61,-1.62,-1.08,-1.6535885,-4.900877
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-4.3602657,-24.074434
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,0.00019237351,-3.4,-0.11,-2.99,-11.08,-5.0211134,-29.266493
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-4.9987497,-29.092352
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-4.623435,-26.518959
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,0.0003093974,-4.0,0.87,-4.12,-20.03,-6.094569,-37.62526
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.0,0.4,-1.32,-0.82,5.3,-4.901244,-28.333097
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.0,0.4,-1.32,-6.66,-41.18,-4.948655,-28.702276
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,7.926419e-05,1.7,-2.0,-1.55,4.97,-1.5398057,-4.2275524
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,0.0,-2.3,-1.47,-4.36,-28.04,-4.534033,-25.473703
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,0.00014491574,-2.4,-1.7,-0.73,8.09,-1.6909916,-5.2742977
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,0.0,-1.6,-0.96,-6.78,-45.22,-3.2130933,-25.269161
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-3.6968677,-25.265213
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1.15742e-05,-4.0,0.87,-7.94,-55.88,-5.268903,-31.195974
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,0.0,-2.4,-0.68,-4.42,-17.99,-4.434602,-25.221048
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,0.0,1.6,-2.72,-0.66,11.8,-4.276305,-23.403326
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,0.00013680986,1.8,-0.29,-1.09,10.0,-1.621774,-4.795065
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,0.00016295309,1.7,-0.28,-4.06,-20.22,-2.218008,-8.53203
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,0.0,-2.3,-1.47,-4.75,-21.24,-4.3626246,-24.103159
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,0.0,-2.3,-1.47,-3.08,-13.12,-4.106113,-22.034954
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,5.9487556e-05,-2.4,0.61,1.9,16.61,-1.5561993,-4.341055
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,0.0,-2.4,0.61,-0.65,8.4,-1.5759537,-4.400324
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-1.7110283,-5.413023
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,0.0,-2.4,-1.7,-1.67,-2.43,-1.5616639,-4.378889
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,4.986821e-05,-2.0,-0.9,0.26,13.14,-2.0499554,-7.646696
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,0.0,-1.6,-0.96,-7.39,-45.07,-3.1569521,-26.79006
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-3.427943,-26.708092
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-4.615884,-26.11106
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-4.6351166,-26.26082
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-5.002328,-29.120214
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,0.00018659596,-4.0,0.87,-9.23,-63.56,-5.7313833,-34.79721
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.00018193765,-4.0,0.87,0.09,2.86,-5.7743216,-35.13156
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.00012256867,-4.0,0.87,0.23,9.03,-5.568576,-33.529465
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-5.2912664,-31.370115
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,0.0,-4.0,0.87,-7.9,-50.37,-5.2402773,-30.973074
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,0.0,2.0,-0.48,-0.9,7.29,-4.003347,-21.216496
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1.1063703e-05,2.0,-0.48,4.89,43.16,-3.3241122,-26.633574
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.0,1.9,-0.02,0.28,16.37,-3.999097,-21.441242
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,5.3004744e-05,1.9,-0.02,2.22,29.72,-3.6478214,-18.709538
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,5.615342e-05,1.9,-0.02,-2.47,-6.3,-2.8945696,-12.882587
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,8.923317e-06,1.9,-0.02,-3.35,-9.54,-2.5513623,-10.340809
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,0.0,1.7,-2.0,1.25,19.99,-1.4068348,-3.306921
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,0.0,1.7,-2.0,-1.15,4.01,-1.5561993,-4.341055
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-1.5452702,-4.2653866
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,0.0,1.8,-0.29,-2.31,-3.95,-1.5379841,-4.214941
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,0.0,1.8,-0.29,-3.21,-12.57,-1.5489132,-4.2906094
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,0.0,1.7,-0.28,-0.21,23.31,-1.9241459,-6.8885555
49.67,-93.72,427.09375,1997,0.6994583270516471,0.0,2.9,1.7,-24.16,-191.0,-21.42883,-153.84648
49.67,-93.72,427.09375,1997,0.741222010848596,0.00035032633,-2.2,-0.28,-13.34,-106.6,-15.91669,-114.107956
49.67,-93.72,427.09375,1997,0.29671281927349075,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-21.455723,-157.23918
49.67,-93.72,427.09375,1997,-0.2135209154397959,2.235209e-05,-1.2,0.34,-8.36,-62.4,-16.947208,-122.13237
49.67,-93.72,427.09375,1997,-0.9741004551724206,0.0,-2.4,-1.7,-9.89,-72.4,-12.8895445,-90.53624
49.67,-93.72,427.09375,1997,-0.7236440382959123,0.0,-2.0,-0.9,-19.26,-147.1,-17.068867,-123.0797
49.67,-93.72,427.09375,1998,0.2386727660059501,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-23.931828,-176.52007
49.67,-93.72,427.09375,1998,0.6994583270516471,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-20.840275,-152.44682
49.67,-93.72,427.09375,1998,0.9760105506323683,0.0,-2.4,-0.68,-4.42,-22.8,-15.859439,-113.662155
49.67,-93.72,427.09375,1998,0.741222010848596,0.00022150883,0.4,-1.32,-5.9,-39.2,-16.088444,-115.44536
49.67,-93.72,427.09375,1998,0.29671281927349075,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-14.22063,-100.90111
49.67,-93.72,427.09375,1998,-0.680773409477016,0.0,1.9,-0.02,-7.15,-55.4,-13.304614,-93.768295
49.67,-93.72,427.09375,1998,-0.9587178169872964,7.150503e-06,1.7,-2.0,-10.67,-77.7,-13.104236,-92.20799
49.67,-93.72,427.09375,1998,-0.9741004551724206,0.0,1.8,-0.29,-9.46,-68.2,-12.796512,-89.81181
49.67,-93.72,427.09375,1998,-0.7236440382959123,0.0,1.7,-0.28,-20.19,-157.0,-13.318927,-93.879745
49.67,-93.72,427.09375,1998,-0.2884824328806098,0.0,2.3,0.87,-23.8,-181.7,-20.196201,-147.43156
49.67,-93.72,427.09375,1999,0.2386727660059501,2.6023545e-05,3.0,0.77,-25.43,-184.6,-21.928043,-160.91704
49.67,-93.72,427.09375,1999,0.6994583270516471,7.364973e-05,1.6,0.29,-16.78,-124.8,-16.918583,-121.90947
49.67,-93.72,427.09375,1999,0.9510565162951535,1.0004652e-05,2.1,0.23,-14.77,-104.2,-16.439106,-118.17589
49.67,-93.72,427.09375,1999,0.9760105506323683,0.0,2.3,-0.95,-11.53,-80.9,-17.011616,-122.633896
49.67,-93.72,427.09375,1999,0.29671281927349075,1.6630613e-05,0.4,1.12,-8.05,-54.5,-18.292606,-132.60869
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.0,0.9,-0.9,-7.56,-49.3,-15.651904,-112.04613
49.67,-93.72,427.09375,1999,-0.680773409477016,1.5528054e-05,0.6,0.39,-12.76,-89.3,-14.184848,-100.62248
49.67,-93.72,427.09375,1999,-0.9587178169872964,0.000107337575,-0.1,0.36,-12.4,-88.0,-13.290301,-93.656845
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.0325007e-05,1.6,0.2,-16.32,-119.5,-12.68201,-88.92021
49.67,-93.72,427.09375,1999,-0.7236440382959123,0.0,1.7,0.65,-21.52,-159.5,-14.070346,-99.73088
49.67,-93.72,427.09375,1999,-0.2884824328806098,0.0,2.4,1.61,-12.42,-83.8,-20.883213,-152.78117
49.67,-93.72,427.09375,2000,0.2386727660059501,1.76248e-05,1.1,0.6,-23.55,-175.2,-18.693363,-135.7293
49.67,-93.72,427.09375,2000,0.9562348265919056,0.0,2.2,0.77,-11.76,-82.2,-16.804081,-121.01787
49.67,-93.72,427.09375,2000,0.9721181966290613,0.0,2.0,-0.03,-13.89,-109.0,-16.11707,-115.66826
49.67,-93.72,427.09375,2000,0.7295575540864875,0.0,0.6,1.58,-10.69,-80.4,-17.183369,-123.9713
49.67,-93.72,427.09375,2000,0.2802306751992159,0.0,-0.3,-0.03,-10.4,-74.8,-15.938159,-114.27513
49.67,-93.72,427.09375,2000,-0.23030567023061196,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-16.152851,-115.946884
49.67,-93.72,427.09375,2000,-0.6932812268869771,0.0,1.2,-0.29,-9.07,-60.3,-13.733996,-97.1118
49.67,-93.72,427.09375,2000,-0.9634705485641486,8.035884e-06,1.4,-0.21,-15.56,-117.0,-12.825137,-90.03471
49.67,-93.72,427.09375,2000,-0.970063921851507,0.0,1.8,0.92,-10.52,-70.9,-11.959216,-83.29198
49.67,-93.72,427.09375,2000,-0.7116566222817751,0.00018315417,3.0,-0.92,-14.04,-96.7,-13.927218,-98.61638
49.67,-93.72,427.09375,2000,-0.27195815753410524,0.0,1.3,-0.58,-28.29,-209.6,-16.260197,-116.78276
49.67,-93.72,427.09375,2001,0.2386727660059501,0.0,1.6,0.25,-23.52,-176.5,-18.93668,-137.62395
49.67,-93.72,427.09375,2001,0.6994583270516471,1.7313267e-05,2.8,0.45,-19.84,-145.4,-19.552128,-142.4163
49.67,-93.72,427.09375,2001,0.9510565162951535,0.0,1.5,-1.26,-19.34,-143.6,-16.439106,-118.17589
49.67,-93.72,427.09375,2001,0.9760105506323683,8.523377e-05,0.3,0.0,-23.75,-175.6,-14.256412,-101.17973
49.67,-93.72,427.09375,2001,0.741222010848596,0.0,-0.8,-0.02,-14.01,-103.2,-14.893329,-106.13927
49.67,-93.72,427.09375,2001,0.29671281927349075,0.0,0.5,-0.2,-8.14,-55.8,-15.795032,-113.16063
49.67,-93.72,427.09375,2001,-0.2135209154397959,0.0,-0.3,-0.25,-5.78,-38.7,-15.472995,-110.653
49.67,-93.72,427.09375,2001,-0.680773409477016,0.0,-0.7,-0.07,-8.75,-60.7,-15.587497,-111.5446
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.0,0.3,-0.65,-8.54,-60.0,-12.789355,-89.75609
49.67,-93.72,427.09375,2001,-0.9741004551724206,0.0,-0.1,-0.24,-15.64,-115.7,-12.696322,-89.03166
49.67,-93.72,427.09375,2001,-0.7236440382959123,0.0,1.1,0.63,-20.62,-153.4,-13.769778,-97.39043
49.67,-93.72,427.09375,2001,-0.2884824328806098,0.000118792545,-1.4,-0.83,-14.63,-106.6,-18.428577,-133.66747
49.67,-93.72,427.09375,2002,0.2386727660059501,1.1464256e-05,0.7,0.44,-24.94,-190.3,-17.505405,-126.47893
49.67,-93.72,427.09375,2002,0.6994583270516471,0.0,1.8,1.1,-24.03,-180.4,-18.93668,-137.62395
49.67,-93.72,427.09375,2002,0.9510565162951535,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-13.963,-98.895004
49.67,-93.72,427.09375,2002,0.9760105506323683,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-14.206317,-100.78966
49.67,-93.72,427.09375,2002,0.741222010848596,0.0,-1.4,-0.22,-12.73,-93.0,-15.623279,-111.82323
49.67,-93.72,427.09375,2002,0.29671281927349075,0.0,-0.4,0.38,-8.49,-59.2,-16.66811,-119.95909
49.67,-93.72,427.09375,2002,-0.2135209154397959,0.0,-0.8,0.62,-8.32,-64.4,-17.24062,-124.4171
49.67,-93.72,427.09375,2002,-0.680773409477016,0.0,-1.6,0.38,-10.36,-74.7,-15.394275,-110.04002
49.67,-93.72,427.09375,2002,-0.9587178169872964,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-12.825137,-90.03471
49.67,-93.72,427.09375,2002,-0.9741004551724206,0.0,-0.6,-2.28,-17.84,-126.5,-12.68201,-88.92021
49.67,-93.72,427.09375,2002,-0.7236440382959123,0.0,-0.7,-0.18,-21.79,-161.8,-15.401431,-110.09575
49.67,-93.72,427.09375,2002,-0.2884824328806098,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-20.210514,-147.54301
49.67,-93.72,427.09375,2003,0.2386727660059501,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-16.260197,-116.78276
49.67,-93.72,427.09375,2003,0.6994583270516471,0.0,-1.1,0.62,-26.96,-203.1,-15.587497,-111.5446
49.67,-93.72,427.09375,2003,0.9510565162951535,0.0,-0.5,0.32,-25.98,-198.2,-13.920062,-98.56065
49.67,-93.72,427.09375,2003,0.9760105506323683,0.0,-0.2,-0.18,-12.27,-87.3,-14.327975,-101.736984
49.67,-93.72,427.09375,2003,0.741222010848596,3.224879e-05,-0.5,0.01,-9.53,-69.3,-14.807452,-105.470566
49.67,-93.72,427.09375,2003,0.29671281927349075,0.00010238934,-1.0,-0.07,-9.3,-69.7,-15.873752,-113.773605
49.67,-93.72,427.09375,2003,-0.2135209154397959,4.959932e-05,0.5,0.13,-11.05,-84.1,-15.795032,-113.16063
49.67,-93.72,427.09375,2003,-0.680773409477016,0.0,0.2,-0.07,-8.21,-57.5,-14.463946,-102.79576
49.67,-93.72,427.09375,2003,-0.9587178169872964,0.0,-0.2,0.01,-12.25,-83.5,-12.660541,-88.75304
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,0.0,-1.26,-17.62,-129.4,-12.667697,-88.80876
49.67,-93.72,427.09375,2003,-0.7236440382959123,0.0,-0.5,0.86,-21.39,-154.3,-13.905749,-98.4492
49.67,-93.72,427.09375,2003,-0.2884824328806098,0.0,1.8,0.64,-21.07,-158.5,-19.108433,-138.96135
49.67,-93.72,427.09375,2004,0.2386727660059501,0.0,-2.2,-0.29,-22.64,-169.2,-19.165684,-139.40715
49.67,-93.72,427.09375,2004,0.6994583270516471,0.0,2.0,-0.14,-23.31,-184.8,-17.505405,-126.47893
49.67,-93.72,427.09375,2004,0.9562348265919056,0.0,0.7,1.02,-17.64,-129.8,-14.778827,-105.247665
49.67,-93.72,427.09375,2004,0.9721181966290613,0.0,-1.5,1.15,-8.95,-69.1,-14.306506,-101.56981
49.67,-93.72,427.09375,2004,0.7295575540864875,2.601998e-05,1.7,0.19,-10.85,-76.4,-17.226307,-124.30565
49.67,-93.72,427.09375,2004,0.2802306751992159,0.0,-1.4,-0.89,-9.78,-69.8,-17.512562,-126.53465
49.67,-93.72,427.09375,2004,-0.23030567023061196,0.0,-0.8,1.13,-13.05,-97.0,-17.863224,-129.26518
49.67,-93.72,427.09375,2004,-0.6932812268869771,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-15.723468,-112.60338
49.67,-93.72,427.09375,2004,-0.9634705485641486,0.0,-0.6,0.38,-10.96,-78.5,-12.553195,-87.91716
49.67,-93.72,427.09375,2004,-0.970063921851507,0.0,-0.1,-1.1,-10.85,-75.2,-12.667697,-88.80876
49.67,-93.72,427.09375,2004,-0.7116566222817751,0.0,-1.1,0.73,-11.9,-85.1,-14.249255,-101.12401
49.67,-93.72,427.09375,2004,-0.27195815753410524,0.0,-1.3,1.21,-17.22,-132.4,-17.562656,-126.92473
49.67,-93.72,427.09375,2005,0.2386727660059501,0.0,0.6,1.52,-19.89,-153.6,-19.638004,-143.085
49.67,-93.72,427.09375,2005,0.6994583270516471,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-23.359318,-172.06206
49.67,-93.72,427.09375,2005,0.9510565162951535,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-15.6018095,-111.65605
49.67,-93.72,427.09375,2005,0.9760105506323683,0.0,-1.0,-0.3,-20.21,-155.2,-14.571292,-103.63164
49.67,-93.72,427.09375,2005,0.741222010848596,0.0,-1.3,-1.25,-10.22,-76.9,-16.66811,-119.95909
49.67,-93.72,427.09375,2005,0.29671281927349075,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-16.210102,-116.392685
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.0,0.3,-0.51,-7.07,-43.6,-14.743045,-104.96904
49.67,-93.72,427.09375,2005,-0.680773409477016,0.0,-0.6,0.37,-7.78,-60.9,-14.449634,-102.68431
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.0,0.6,0.63,-9.37,-65.6,-12.116656,-84.51793
49.67,-93.72,427.09375,2005,-0.9741004551724206,0.0,2.0,-0.98,-11.79,-79.7,-12.588977,-88.195786
49.67,-93.72,427.09375,2005,-0.7236440382959123,0.00024208296,-0.3,-0.31,-14.86,-110.5,-15.895221,-113.94078
49.67,-93.72,427.09375,2005,-0.2884824328806098,0.0,-0.0,-0.44,-18.97,-139.8,-14.671481,-104.41179
49.67,-93.72,427.09375,2006,0.2386727660059501,0.00012287058,2.7,1.27,-25.5,-195.4,-21.784916,-159.80254
49.67,-93.72,427.09375,2006,0.6994583270516471,0.0,0.2,-0.51,-22.98,-173.8,-14.53551,-103.35301
49.67,-93.72,427.09375,2006,0.9510565162951535,1.152883e-05,2.9,-1.28,-23.31,-177.5,-17.483936,-126.31175
49.67,-93.72,427.09375,2006,0.9760105506323683,0.0,1.8,1.24,-15.67,-112.1,-17.24062,-124.4171
49.67,-93.72,427.09375,2006,0.741222010848596,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-15.594653,-111.60033
49.67,-93.72,427.09375,2006,0.29671281927349075,0.00026368076,-0.4,0.84,-11.12,-77.5,-16.897114,-121.742294
49.67,-93.72,427.09375,2006,-0.2135209154397959,0.0,-1.0,0.9,-8.43,-59.2,-17.126118,-123.5255
49.67,-93.72,427.09375,2006,-0.680773409477016,0.0,-1.7,-1.73,-7.37,-57.0,-15.923846,-114.16368
49.67,-93.72,427.09375,2006,-0.9587178169872964,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-12.732104,-89.31029
49.67,-93.72,427.09375,2006,-0.9741004551724206,0.0,-2.1,-2.24,-10.97,-74.8,-12.517413,-87.638535
49.67,-93.72,427.09375,2006,-0.7236440382959123,6.2062536e-05,0.1,0.44,-20.6,-150.7,-14.256412,-101.17973
49.67,-93.72,427.09375,2006,-0.2884824328806098,2.730124e-05,-0.5,1.34,-17.18,-121.5,-18.228199,-132.10716
49.67,-93.72,427.09375,2007,0.2386727660059501,0.0,-1.3,0.22,-21.58,-160.0,-15.816501,-113.327805
49.67,-93.72,427.09375,2007,0.6994583270516471,0.0,-0.1,-0.47,-16.67,-116.7,-14.492572,-103.01866
49.67,-93.72,427.09375,2007,0.9510565162951535,2.1018503e-05,0.3,1.44,-15.56,-113.3,-15.523089,-111.043076
49.67,-93.72,427.09375,2007,0.741222010848596,0.0,-0.2,0.66,-9.3,-59.9,-15.193896,-108.47972
49.67,-93.72,427.09375,2007,0.29671281927349075,0.0,0.9,-1.31,-8.14,-53.5,-14.993518,-106.91942
49.67,-93.72,427.09375,2007,-0.2135209154397959,0.0,-0.5,-0.58,-16.57,-123.6,-15.179584,-108.36827
49.67,-93.72,427.09375,2007,-0.680773409477016,0.00018037065,0.7,-0.14,-10.73,-78.1,-14.385226,-102.182785
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.0,0.3,0.72,-9.73,-68.8,-12.052249,-84.0164
49.67,-93.72,427.09375,2007,-0.9741004551724206,0.0,1.2,0.45,-12.4,-85.2,-12.18822,-85.07518
49.67,-93.72,427.09375,2007,-0.7236440382959123,0.0,1.4,0.58,-22.53,-164.7,-13.705371,-96.8889
49.67,-93.72,427.09375,2007,-0.2884824328806098,0.0,2.7,0.34,-24.88,-186.5,-19.50919,-142.08195
49.67,-93.72,427.09375,2008,0.2386727660059501,0.0,2.9,0.89,-22.87,-171.3,-21.38416,-156.68193
49.67,-93.72,427.09375,2008,0.6994583270516471,0.0,4.4,0.73,-23.97,-186.6,-21.885105,-160.58269
49.67,-93.72,427.09375,2008,0.9562348265919056,0.000115190094,2.4,0.08,-18.97,-142.0,-17.018772,-122.68962
49.67,-93.72,427.09375,2008,0.9721181966290613,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-15.365649,-109.81712
49.67,-93.72,427.09375,2008,0.7295575540864875,0.0,-0.1,-1.73,-11.8,-82.2,-15.10802,-107.81102
49.67,-93.72,427.09375,2008,0.2802306751992159,5.487513e-05,1.0,-1.39,-13.24,-96.5,-15.036456,-107.25377
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.0,0.5,-1.27,-10.85,-77.0,-14.45679,-102.740036
49.67,-93.72,427.09375,2008,-0.6932812268869771,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-13.741153,-97.16753
49.67,-93.72,427.09375,2008,-0.9634705485641486,0.0,2.0,1.02,-14.16,-94.8,-11.884632,-82.71153
49.67,-93.72,427.09375,2008,-0.970063921851507,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-12.460162,-87.19273
49.67,-93.72,427.09375,2008,-0.7116566222817751,0.0,2.2,-0.32,-15.41,-109.4,-13.612338,-96.164474
49.67,-93.72,427.09375,2008,-0.27195815753410524,6.512912e-06,2.4,-0.28,-30.82,-225.8,-18.013508,-130.43541
49.67,-93.72,427.09375,2009,0.2386727660059501,4.361774e-05,1.8,-0.01,-24.55,-180.2,-18.02782,-130.54686
49.67,-93.72,427.09375,2009,0.6994583270516471,0.0,3.1,0.06,-17.4,-128.5,-19.208622,-139.7415
49.67,-93.72,427.09375,2009,0.9510565162951535,0.0,0.7,0.57,-15.75,-119.6,-14.3709135,-102.071335
49.67,-93.72,427.09375,2009,0.9760105506323683,9.293035e-06,1.3,-0.2,-11.58,-80.4,-14.37807,-102.12706
49.67,-93.72,427.09375,2009,0.741222010848596,0.0,-0.2,1.68,-11.61,-82.3,-17.269245,-124.64
49.67,-93.72,427.09375,2009,0.29671281927349075,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-14.671481,-104.41179
49.67,-93.72,427.09375,2009,-0.2135209154397959,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-14.542666,-103.40874
49.67,-93.72,427.09375,2009,-0.680773409477016,0.0,-0.3,-0.19,-8.73,-59.6,-13.984469,-99.06218
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.0,0.5,1.51,-8.87,-60.8,-11.719295,-81.42452
49.67,-93.72,427.09375,2009,-0.9741004551724206,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-12.631915,-88.530136
49.67,-93.72,427.09375,2009,-0.7236440382959123,0.0,-1.0,-0.02,-11.27,-73.4,-14.549823,-103.46446
49.67,-93.72,427.09375,2009,-0.2884824328806098,0.0,-1.2,-1.93,-22.83,-171.5,-17.29787,-124.8629
49.67,-93.72,427.09375,2010,0.2386727660059501,0.0,-1.8,-1.11,-16.16,-121.2,-18.342701,-132.99876
49.67,-93.72,427.09375,2010,0.6994583270516471,0.0,-2.4,-1.98,-26.99,-199.8,-19.752506,-143.97661
49.67,-93.72,427.09375,2010,0.9510565162951535,0.0,-1.1,-0.88,-11.52,-78.6,-15.487308,-110.76445
49.67,-93.72,427.09375,2010,0.9760105506323683,0.0,2.0,-0.72,-7.5,-42.8,-15.4229,-110.262924
49.67,-93.72,427.09375,2010,0.741222010848596,0.0,1.5,-1.49,-9.77,-68.6,-15.358493,-109.7614
49.67,-93.72,427.09375,2010,0.29671281927349075,6.611238e-05,0.6,-0.82,-13.29,-96.5,-14.61423,-103.96599
49.67,-93.72,427.09375,2010,-0.2135209154397959,0.0,3.0,-0.42,-9.18,-62.7,-18.571705,-134.78197
49.67,-93.72,427.09375,2010,-0.680773409477016,0.00011854559,3.0,-1.22,-10.67,-75.3,-14.005939,-99.229355
49.67,-93.72,427.09375,2010,-0.9587178169872964,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-12.538882,-87.80571
49.67,-93.72,427.09375,2010,-0.9741004551724206,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-12.574664,-88.084335
49.67,-93.72,427.09375,2010,-0.7236440382959123,0.0,2.1,-1.62,-18.78,-138.9,-13.526462,-95.49577
49.67,-93.72,427.09375,2007,0.9760105506323683,0.0,-0.2,0.17,-9.89,-64.5,-13.848498,-98.0034
29.7,91.13333333,3735.25,1986,0.29671281927349075,0.0,1.6,1.22,-19.26,-151.3,-7.067836,-45.203873
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.0,0.5,0.12,-15.28,-118.7,-9.1968565,-61.78209
29.7,91.13333333,3735.25,1986,-0.680773409477016,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-11.77315,-81.843124
29.7,91.13333333,3735.25,1986,-0.9587178169872964,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-12.338504,-86.24541
29.7,91.13333333,3735.25,1986,-0.9741004551724206,4.9828154e-06,1.1,1.55,-25.48,-184.8,-14.972049,-106.75224
29.7,91.13333333,3735.25,1987,0.2386727660059501,0.0,-1.1,-1.15,-4.5,-30.0,-10.624553,-72.89925
29.7,91.13333333,3735.25,1987,0.9510565162951535,0.0,-2.1,0.14,-13.11,-90.9,-9.80157,-66.49086
29.7,91.13333333,3735.25,1987,0.9760105506323683,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-7.261058,-46.70845
29.7,91.13333333,3735.25,1987,0.741222010848596,0.0,-2.1,0.98,-20.93,-144.5,-9.15034,-61.419876
29.7,91.13333333,3735.25,1987,0.29671281927349075,0.0,-1.8,-1.82,-8.85,-63.2,-9.848086,-66.85307
