Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,4.2867605e-06,-3.24,-9.97,-4.7295284,-26.341501
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,0.0,-0.17,13.45,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,0.0,-3.26,-10.52,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,0.0,-2.1,5.82,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,0.0,-1.32,8.61,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,0.00023429423,-3.55,-8.28,-3.385959,-16.145517
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,0.0,-1.28,10.2,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,8.590746e-05,-6.83,-39.09,-2.84329,-12.21612
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,0.0,-3.08,-10.33,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,0.0,-1.64,-1.9,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,0.0,-8.01,-41.8,-3.9660025,-20.465084
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,0.0,-1.62,-1.08,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,2.7218914e-05,-5.29,-30.83,-4.221303,-22.429983
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,0.00019237351,-2.99,-11.08,-5.3727837,-31.292261
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,5.7889505e-05,-3.73,-18.3,-5.2492895,-30.341799
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,1.4835192e-05,-6.41,-39.52,-6.515444,-40.086647
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,0.0003093974,-4.12,-20.03,-7.1315575,-44.828514
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,0.0,-0.82,5.3,-4.598571,-25.333593
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,0.0,-6.66,-41.18,-4.449292,-24.184683
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,7.926419e-05,-1.55,4.97,-2.7923353,-11.847162
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,0.0,-4.36,-28.04,-3.9459853,-20.311028
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,0.00014491574,-0.73,8.09,-3.1961522,-14.771151
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,0.0,-6.78,-45.22,-2.8195112,-12.04394
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,5.4399752e-05,-4.95,-26.14,-4.462184,-24.283907
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,1.15742e-05,-7.94,-55.88,-6.7705746,-42.05024
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,0.0,-4.42,-17.99,-6.694578,-41.46534
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,0.0,-0.66,11.8,-3.9502263,-20.343666
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,0.00013680986,-1.09,10.0,-3.1609085,-14.515955
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,0.00016295309,-4.06,-20.22,-3.266215,-15.278467
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,0.0,-4.75,-21.24,-3.9352984,-20.228775
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,0.0,-3.08,-13.12,-3.9276648,-20.170025
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,5.9487556e-05,1.9,16.61,-2.6318276,-10.684946
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,0.0,-0.65,8.4,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,5.0448675e-06,-0.27,9.8,-2.2437217,-7.8747196
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,0.0,-1.67,-2.43,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,4.986821e-05,0.26,13.14,-2.557943,-10.149958
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,0.0,-7.39,-45.07,-3.384048,-16.131681
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,1.2910333e-05,-5.92,-40.54,-4.0491233,-21.10482
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,1.6956034e-05,-3.99,-23.85,-4.162609,-21.978252
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,1.3457072e-05,-3.49,-21.93,-4.1354675,-21.76936
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,9.412131e-05,-3.48,-18.31,-5.515277,-32.388947
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,0.00018659596,-9.23,-63.56,-6.9551373,-43.47071
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,0.00018193765,0.09,2.86,-7.0284195,-44.03472
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,0.00012256867,0.23,9.03,-6.9415665,-43.366264
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,2.8675258e-05,-4.77,-27.86,-6.7732887,-42.07113
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,0.0,-7.9,-50.37,-6.6864357,-41.40267
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,0.0,-0.9,7.29,-3.9237633,-20.139996
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,1.1063703e-05,4.89,43.16,-3.909514,-20.030327
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,0.0,0.28,16.37,-2.4908526,-9.664164
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,5.3004744e-05,2.22,29.72,-2.7863905,-11.804117
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,5.615342e-05,-2.47,-6.3,-2.6691945,-10.955515
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,8.923317e-06,-3.35,-9.54,-2.2836363,-8.163736
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,0.0,1.25,19.99,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,0.0,-1.15,4.01,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,4.0019833e-05,-6.92,-41.64,-2.4772646,-9.565775
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,0.0,-2.31,-3.95,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,0.0,-3.21,-12.57,-2.2148473,-7.6656437
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,0.0,-0.21,23.31,-2.217395,-7.6840916
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,0.0,-24.16,-191.0,-17.068087,-121.30418
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,0.00035032633,-13.34,-106.6,-17.144083,-121.88908
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,6.9034095e-06,-10.15,-81.1,-17.697771,-126.15049
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,2.235209e-05,-8.36,-62.4,-18.012613,-128.57365
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,0.0,-9.89,-72.4,-15.450449,-108.854164
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,0.0,-19.26,-147.1,-16.362406,-115.87296
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,3.0384934e-05,-27.28,-214.7,-17.969187,-128.23943
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,1.9939738e-05,-14.14,-106.8,-17.078943,-121.38773
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,0.0,-4.42,-22.8,-17.078943,-121.38773
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,0.00022150883,-5.9,-39.2,-17.12237,-121.72196
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,1.4201525e-05,-13.89,-103.2,-17.697771,-126.15049
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,0.0,-7.15,-55.4,-16.405832,-116.20719
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,7.150503e-06,-10.67,-77.7,-15.526445,-109.439064
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,0.0,-9.46,-68.2,-15.450449,-108.854164
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,0.0,-20.19,-157.0,-16.362406,-115.87296
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,0.0,-23.8,-181.7,-18.001757,-128.4901
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,2.6023545e-05,-25.43,-184.6,-17.969187,-128.23943
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,7.364973e-05,-16.78,-124.8,-17.078943,-121.38773
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,1.0004652e-05,-14.77,-104.2,-17.078943,-121.38773
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,0.0,-11.53,-80.9,-17.078943,-121.38773
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,1.6630613e-05,-8.05,-54.5,-17.697771,-126.15049
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,0.0,-7.56,-49.3,-18.001757,-128.4901
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,1.5528054e-05,-12.76,-89.3,-16.405832,-116.20719
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,0.000107337575,-12.4,-88.0,-15.515589,-109.35551
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,1.0325007e-05,-16.32,-119.5,-15.450449,-108.854164
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,0.0,-21.52,-159.5,-16.362406,-115.87296
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,0.0,-12.42,-83.8,-18.001757,-128.4901
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,1.76248e-05,-23.55,-175.2,-17.969187,-128.23943
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,0.0,-11.76,-82.2,-17.078943,-121.38773
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,0.0,-13.89,-109.0,-17.078943,-121.38773
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,0.0,-10.69,-80.4,-17.068087,-121.30418
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,0.0,-10.4,-74.8,-17.784624,-126.81895
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,5.7477613e-05,-9.56,-68.6,-18.012613,-128.57365
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,0.0,-9.07,-60.3,-16.394976,-116.123634
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,8.035884e-06,-15.56,-117.0,-15.4938755,-109.18839
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,0.0,-10.52,-70.9,-15.472162,-109.02128
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,0.00018315417,-14.04,-96.7,-16.362406,-115.87296
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,0.0,-28.29,-209.6,-18.001757,-128.4901
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,0.0,-23.52,-176.5,-17.95833,-128.15587
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,1.7313267e-05,-19.84,-145.4,-17.068087,-121.30418
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,0.0,-19.34,-143.6,-17.078943,-121.38773
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,8.523377e-05,-23.75,-175.6,-17.100657,-121.55485
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,0.0,-14.01,-103.2,-17.068087,-121.30418
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,0.0,-8.14,-55.8,-17.697771,-126.15049
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,0.0,-5.78,-38.7,-18.001757,-128.4901
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,0.0,-8.75,-60.7,-16.405832,-116.20719
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,0.0,-8.54,-60.0,-15.526445,-109.439064
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,0.0,-15.64,-115.7,-15.450449,-108.854164
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,0.0,-20.62,-153.4,-16.362406,-115.87296
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,0.000118792545,-14.63,-106.6,-18.012613,-128.57365
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,1.1464256e-05,-24.94,-190.3,-17.969187,-128.23943
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,0.0,-24.03,-180.4,-17.068087,-121.30418
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,1.3562971e-05,-23.21,-175.1,-17.078943,-121.38773
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,2.2660206e-05,-11.61,-77.5,-17.078943,-121.38773
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,0.0,-12.73,-93.0,-17.068087,-121.30418
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,0.0,-8.49,-59.2,-17.697771,-126.15049
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,0.0,-8.32,-64.4,-18.001757,-128.4901
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,0.0,-10.36,-74.7,-16.405832,-116.20719
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,7.733793e-06,-8.2,-52.2,-15.526445,-109.439064
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,0.0,-17.84,-126.5,-15.450449,-108.854164
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,0.0,-21.79,-161.8,-16.362406,-115.87296
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,1.28254005e-05,-18.29,-133.2,-18.012613,-128.57365
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,1.0590559e-05,-23.61,-177.7,-17.969187,-128.23943
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,0.0,-26.96,-203.1,-17.068087,-121.30418
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,0.0,-25.98,-198.2,-17.078943,-121.38773
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,0.0,-12.27,-87.3,-17.068087,-121.30418
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,3.224879e-05,-9.53,-69.3,-17.078943,-121.38773
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,0.00010238934,-9.3,-69.7,-17.741198,-126.48472
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,4.959932e-05,-11.05,-84.1,-18.012613,-128.57365
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,0.0,-8.21,-57.5,-16.405832,-116.20719
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,0.0,-12.25,-83.5,-15.526445,-109.439064
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,0.0,-17.62,-129.4,-15.450449,-108.854164
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,0.0,-21.39,-154.3,-16.362406,-115.87296
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,0.0,-21.07,-158.5,-18.001757,-128.4901
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,0.0,-22.64,-169.2,-17.95833,-128.15587
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,0.0,-23.31,-184.8,-17.068087,-121.30418
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,0.0,-17.64,-129.8,-17.078943,-121.38773
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,0.0,-8.95,-69.1,-17.078943,-121.38773
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,2.601998e-05,-10.85,-76.4,-17.078943,-121.38773
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,0.0,-9.78,-69.8,-17.784624,-126.81895
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,0.0,-13.05,-97.0,-18.001757,-128.4901
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,6.69696e-05,-9.32,-68.1,-16.394976,-116.123634
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,0.0,-10.96,-78.5,-15.4938755,-109.18839
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,0.0,-10.85,-75.2,-15.472162,-109.02128
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,0.0,-11.9,-85.1,-16.373262,-115.95652
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,0.0,-17.22,-132.4,-18.001757,-128.4901
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,0.0,-19.89,-153.6,-17.95833,-128.15587
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,5.9604895e-06,-23.46,-175.0,-17.068087,-121.30418
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,3.4139684e-05,-23.43,-181.0,-17.0898,-121.47129
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,0.0,-20.21,-155.2,-17.068087,-121.30418
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,0.0,-10.22,-76.9,-17.068087,-121.30418
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,1.7788518e-05,-11.33,-79.0,-17.697771,-126.15049
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,0.0,-7.07,-43.6,-18.001757,-128.4901
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,0.0,-7.78,-60.9,-16.405832,-116.20719
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,0.0,-9.37,-65.6,-15.526445,-109.439064
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,0.0,-11.79,-79.7,-15.450449,-108.854164
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,0.00024208296,-14.86,-110.5,-16.340693,-115.70585
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,0.0,-18.97,-139.8,-18.001757,-128.4901
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,0.00012287058,-25.5,-195.4,-17.980043,-128.32298
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,0.0,-22.98,-173.8,-17.05723,-121.22062
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,1.152883e-05,-23.31,-177.5,-17.078943,-121.38773
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,0.0,-15.67,-112.1,-17.068087,-121.30418
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,5.0009352e-05,-11.94,-92.7,-17.078943,-121.38773
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,0.00026368076,-11.12,-77.5,-17.806337,-126.98606
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,0.0,-8.43,-59.2,-18.001757,-128.4901
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,0.0,-7.37,-57.0,-16.405832,-116.20719
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,6.6055245e-06,-7.99,-52.8,-15.526445,-109.439064
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,0.0,-10.97,-74.8,-15.450449,-108.854164
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,6.2062536e-05,-20.6,-150.7,-16.362406,-115.87296
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,2.730124e-05,-17.18,-121.5,-18.012613,-128.57365
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,0.0,-21.58,-160.0,-17.95833,-128.15587
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,0.0,-16.67,-116.7,-17.05723,-121.22062
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,2.1018503e-05,-15.56,-113.3,-17.078943,-121.38773
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,0.0,-9.3,-59.9,-17.068087,-121.30418
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,0.0,-8.14,-53.5,-17.697771,-126.15049
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,0.0,-16.57,-123.6,-18.001757,-128.4901
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,0.00018037065,-10.73,-78.1,-16.394976,-116.123634
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,0.0,-9.73,-68.8,-15.526445,-109.439064
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,0.0,-12.4,-85.2,-15.450449,-108.854164
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,0.0,-22.53,-164.7,-16.362406,-115.87296
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,0.0,-24.88,-186.5,-18.001757,-128.4901
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,0.0,-22.87,-171.3,-17.95833,-128.15587
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,0.0,-23.97,-186.6,-17.05723,-121.22062
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,0.000115190094,-18.97,-142.0,-17.111513,-121.638405
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,4.1513373e-05,-12.9,-91.0,-17.0898,-121.47129
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,0.0,-11.8,-82.2,-17.068087,-121.30418
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,5.487513e-05,-13.24,-96.5,-17.817194,-127.06962
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,0.0,-10.85,-77.0,-18.001757,-128.4901
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,7.3271153e-06,-9.24,-59.7,-16.394976,-116.123634
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,0.0,-14.16,-94.8,-15.4938755,-109.18839
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,4.3317792e-05,-10.26,-69.6,-15.472162,-109.02128
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,0.0,-15.41,-109.4,-16.373262,-115.95652
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,6.512912e-06,-30.82,-225.8,-18.012613,-128.57365
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,4.361774e-05,-24.55,-180.2,-17.980043,-128.32298
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,0.0,-17.4,-128.5,-17.068087,-121.30418
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,0.0,-15.75,-119.6,-17.078943,-121.38773
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,9.293035e-06,-11.58,-80.4,-17.078943,-121.38773
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,0.0,-11.61,-82.3,-17.068087,-121.30418
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,1.5993939e-05,-13.52,-102.6,-17.697771,-126.15049
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,1.8638868e-05,-14.45,-106.2,-18.012613,-128.57365
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,0.0,-8.73,-59.6,-16.405832,-116.20719
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,0.0,-8.87,-60.8,-15.526445,-109.439064
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,1.6994318e-05,-20.78,-149.7,-15.450449,-108.854164
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,0.0,-11.27,-73.4,-16.362406,-115.87296
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,0.0,-22.83,-171.5,-18.001757,-128.4901
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,0.0,-16.16,-121.2,-17.95833,-128.15587
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,0.0,-26.99,-199.8,-17.05723,-121.22062
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,0.0,-11.52,-78.6,-17.078943,-121.38773
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,0.0,-7.5,-42.8,-17.068087,-121.30418
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,0.0,-9.77,-68.6,-17.068087,-121.30418
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,6.611238e-05,-13.29,-96.5,-17.719484,-126.317604
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,0.0,-9.18,-62.7,-18.001757,-128.4901
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,0.00011854559,-10.67,-75.3,-16.394976,-116.123634
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,1.4251616e-05,-13.28,-95.2,-15.526445,-109.439064
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,1.4206146e-05,-14.65,-105.9,-15.450449,-108.854164
