Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,0.0,1.8,-0.29,-1.64,-1.9,-1.3531497,-4.934305
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,0.0,-2.3,-1.47,-8.01,-41.8,-5.278963,-31.858015
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,0.0,-2.4,0.61,-1.62,-1.08,-0.24218297,1.0499706
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-4.867662,-28.54507
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,0.00019237351,-3.4,-0.11,-2.99,-11.08,-5.837698,-34.683846
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-5.7461095,-33.979523
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-5.692035,-33.713394
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,0.0003093974,-4.0,0.87,-4.12,-20.03,-5.146937,-30.582603
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.0,0.4,-1.32,-0.82,5.3,-5.000247,-29.511328
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.0,0.4,-1.32,-6.66,-41.18,-4.9921575,-29.468433
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,7.926419e-05,1.7,-2.0,-1.55,4.97,-0.93637586,-2.689333
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,0.0,-2.3,-1.47,-4.36,-28.04,-5.247516,-31.892523
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,0.00014491574,-2.4,-1.7,-0.73,8.09,-1.0963757,-3.55118
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,0.0,-1.6,-0.96,-6.78,-45.22,-3.9814641,-21.768572
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-4.8731346,-29.078203
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1.15742e-05,-4.0,0.87,-7.94,-55.88,-4.652443,-26.762655
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,0.0,-2.4,-0.68,-4.42,-17.99,-5.175259,-31.154144
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,0.0,1.6,-2.72,-0.66,11.8,-2.8067212,8.218386
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,0.00013680986,1.8,-0.29,-1.09,10.0,-0.9763758,-2.9047947
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,0.00016295309,1.7,-0.28,-4.06,-20.22,-1.744117,-7.04027
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,0.0,-2.3,-1.47,-4.75,-21.24,-5.255144,-32.209793
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,0.0,-2.3,-1.47,-3.08,-13.12,-5.44804,-33.791092
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,5.9487556e-05,-2.4,0.61,1.9,16.61,-0.57379556,-0.7362766
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,0.0,-2.4,0.61,-0.65,8.4,-0.23960233,1.0638714
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-0.4976666,-0.3262043
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,0.0,-2.4,-1.7,-1.67,-2.43,-0.6563761,-1.1811008
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,4.986821e-05,-2.0,-0.9,0.26,13.14,-2.506697,-11.1479435
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,0.0,-1.6,-0.96,-7.39,-45.07,-4.93176,-29.558794
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-5.570964,-34.798782
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-4.997655,-29.77376
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-4.99209,-29.735216
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-5.959923,-35.39913
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,0.00018659596,-4.0,0.87,-9.23,-63.56,-4.850088,-28.134918
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.00018193765,-4.0,0.87,0.09,2.86,-4.710132,-27.250654
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.00012256867,-4.0,0.87,0.23,9.03,-4.5362177,-25.877943
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-4.617151,-26.197174
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,0.0,-4.0,0.87,-7.9,-50.37,-4.709936,-27.072685
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,0.0,2.0,-0.48,-0.9,7.29,-4.1894894,-23.473894
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1.1063703e-05,2.0,-0.48,4.89,43.16,-3.040368,-14.302688
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.0,1.9,-0.02,0.28,16.37,-2.0137942,-8.492899
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,5.3004744e-05,1.9,-0.02,2.22,29.72,-2.1273425,-9.104532
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,5.615342e-05,1.9,-0.02,-2.47,-6.3,-1.9034717,-7.8986416
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,8.923317e-06,1.9,-0.02,-3.35,-9.54,-1.8983104,-7.87084
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,0.0,1.7,-2.0,1.25,19.99,-1.3789561,-5.0733128
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,0.0,1.7,-2.0,-1.15,4.01,-0.47831178,-0.22194862
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-0.6421826,-1.1046467
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,0.0,1.8,-0.29,-2.31,-3.95,-0.8950856,-2.4669209
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,0.0,1.8,-0.29,-3.21,-12.57,-1.1247628,-3.7040882
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,0.0,1.7,-0.28,-0.21,23.31,-1.8370202,-7.540697
49.67,-93.72,427.09375,1997,0.6994583270516471,0.0,2.9,1.7,-24.16,-191.0,-20.215923,-154.85347
49.67,-93.72,427.09375,1997,0.741222010848596,0.00035032633,-2.2,-0.28,-13.34,-106.6,-17.583462,-133.27339
49.67,-93.72,427.09375,1997,0.29671281927349075,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-14.050818,-104.31392
49.67,-93.72,427.09375,1997,-0.2135209154397959,2.235209e-05,-1.2,0.34,-8.36,-62.4,-15.155242,-113.36763
49.67,-93.72,427.09375,1997,-0.9741004551724206,0.0,-2.4,-1.7,-9.89,-72.4,-12.946395,-95.26021
49.67,-93.72,427.09375,1997,-0.7236440382959123,0.0,-2.0,-0.9,-19.26,-147.1,-13.702849,-101.46138
49.67,-93.72,427.09375,1998,0.2386727660059501,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-21.532154,-165.64351
49.67,-93.72,427.09375,1998,0.6994583270516471,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-18.317223,-139.28853
49.67,-93.72,427.09375,1998,0.9760105506323683,0.0,-2.4,-0.68,-4.42,-22.8,-14.822402,-110.639114
49.67,-93.72,427.09375,1998,0.741222010848596,0.00022150883,0.4,-1.32,-5.9,-39.2,-12.068908,-88.06685
49.67,-93.72,427.09375,1998,0.29671281927349075,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-6.5203342,-65.84609
49.67,-93.72,427.09375,1998,-0.680773409477016,0.0,1.9,-0.02,-7.15,-55.4,-14.761886,-110.14302
49.67,-93.72,427.09375,1998,-0.9587178169872964,7.150503e-06,1.7,-2.0,-10.67,-77.7,-14.822402,-110.639114
49.67,-93.72,427.09375,1998,-0.9741004551724206,0.0,1.8,-0.29,-9.46,-68.2,-13.090121,-96.43843
49.67,-93.72,427.09375,1998,-0.7236440382959123,0.0,1.7,-0.28,-20.19,-157.0,-13.982738,-103.75581
49.67,-93.72,427.09375,1998,-0.2884824328806098,0.0,2.3,0.87,-23.8,-181.7,-21.048023,-161.67476
49.67,-93.72,427.09375,1999,0.2386727660059501,2.6023545e-05,3.0,0.77,-25.43,-184.6,-19.050983,-145.30367
49.67,-93.72,427.09375,1999,0.6994583270516471,7.364973e-05,1.6,0.29,-16.78,-124.8,-17.568333,-133.14937
49.67,-93.72,427.09375,1999,0.9510565162951535,1.0004652e-05,2.1,0.23,-14.77,-104.2,-18.067593,-137.24214
49.67,-93.72,427.09375,1999,0.9760105506323683,0.0,2.3,-0.95,-11.53,-80.9,-17.371655,-131.53706
49.67,-93.72,427.09375,1999,0.29671281927349075,1.6630613e-05,0.4,1.12,-8.05,-54.5,-15.820922,-118.82466
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.0,0.9,-0.9,-7.56,-49.3,-11.501567,-83.41597
49.67,-93.72,427.09375,1999,-0.680773409477016,1.5528054e-05,0.6,0.39,-12.76,-89.3,-14.4819975,-107.84859
49.67,-93.72,427.09375,1999,-0.9587178169872964,0.000107337575,-0.1,0.36,-12.4,-88.0,-13.422961,-99.16695
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.0325007e-05,1.6,0.2,-16.32,-119.5,-13.226283,-97.55464
49.67,-93.72,427.09375,1999,-0.7236440382959123,0.0,1.7,0.65,-21.52,-159.5,-14.693805,-109.584915
49.67,-93.72,427.09375,1999,-0.2884824328806098,0.0,2.4,1.61,-12.42,-83.8,-20.44286,-156.71382
49.67,-93.72,427.09375,2000,0.2386727660059501,1.76248e-05,1.1,0.6,-23.55,-175.2,-16.471474,-124.15767
49.67,-93.72,427.09375,2000,0.9562348265919056,0.0,2.2,0.77,-11.76,-82.2,-17.636414,-133.70747
49.67,-93.72,427.09375,2000,0.9721181966290613,0.0,2.0,-0.03,-13.89,-109.0,-17.61372,-133.52144
49.67,-93.72,427.09375,2000,0.7295575540864875,0.0,0.6,1.58,-10.69,-80.4,-12.727023,-93.46187
49.67,-93.72,427.09375,2000,0.2802306751992159,0.0,-0.3,-0.03,-10.4,-74.8,-11.478873,-83.229935
49.67,-93.72,427.09375,2000,-0.23030567023061196,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-15.556163,-116.65425
49.67,-93.72,427.09375,2000,-0.6932812268869771,0.0,1.2,-0.29,-9.07,-60.3,-14.655982,-109.27486
49.67,-93.72,427.09375,2000,-0.9634705485641486,8.035884e-06,1.4,-0.21,-15.56,-117.0,-13.173331,-97.12056
49.67,-93.72,427.09375,2000,-0.970063921851507,0.0,1.8,0.92,-10.52,-70.9,-13.18846,-97.24458
49.67,-93.72,427.09375,2000,-0.7116566222817751,0.00018315417,3.0,-0.92,-14.04,-96.7,-18.687885,-142.3271
49.67,-93.72,427.09375,2000,-0.27195815753410524,0.0,1.3,-0.58,-28.29,-209.6,-20.155407,-154.35738
49.67,-93.72,427.09375,2001,0.2386727660059501,0.0,1.6,0.25,-23.52,-176.5,-17.417042,-131.90913
49.67,-93.72,427.09375,2001,0.6994583270516471,1.7313267e-05,2.8,0.45,-19.84,-145.4,-18.94508,-144.4355
49.67,-93.72,427.09375,2001,0.9510565162951535,0.0,1.5,-1.26,-19.34,-143.6,-16.176456,-121.73921
49.67,-93.72,427.09375,2001,0.9760105506323683,8.523377e-05,0.3,0.0,-23.75,-175.6,-16.267231,-122.48335
49.67,-93.72,427.09375,2001,0.741222010848596,0.0,-0.8,-0.02,-14.01,-103.2,-14.504691,-108.03462
49.67,-93.72,427.09375,2001,0.29671281927349075,0.0,0.5,-0.2,-8.14,-55.8,-13.324622,-98.360794
49.67,-93.72,427.09375,2001,-0.2135209154397959,0.0,-0.3,-0.25,-5.78,-38.7,-13.248977,-97.74068
49.67,-93.72,427.09375,2001,-0.680773409477016,0.0,-0.7,-0.07,-8.75,-60.7,-13.982738,-103.75581
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.0,0.3,-0.65,-8.54,-60.0,-13.18846,-97.24458
49.67,-93.72,427.09375,2001,-0.9741004551724206,0.0,-0.1,-0.24,-15.64,-115.7,-13.362445,-98.67085
49.67,-93.72,427.09375,2001,-0.7236440382959123,0.0,1.1,0.63,-20.62,-153.4,-14.625724,-109.02681
49.67,-93.72,427.09375,2001,-0.2884824328806098,0.000118792545,-1.4,-0.83,-14.63,-106.6,-20.457989,-156.83784
49.67,-93.72,427.09375,2002,0.2386727660059501,1.1464256e-05,0.7,0.44,-24.94,-190.3,-14.292884,-106.298294
49.67,-93.72,427.09375,2002,0.6994583270516471,0.0,1.8,1.1,-24.03,-180.4,-18.76353,-142.94722
49.67,-93.72,427.09375,2002,0.9510565162951535,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-17.34896,-131.35103
49.67,-93.72,427.09375,2002,0.9760105506323683,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-17.961689,-136.37398
49.67,-93.72,427.09375,2002,0.741222010848596,0.0,-1.4,-0.22,-12.73,-93.0,-13.846576,-102.6396
49.67,-93.72,427.09375,2002,0.29671281927349075,0.0,-0.4,0.38,-8.49,-59.2,-12.810233,-94.144
49.67,-93.72,427.09375,2002,-0.2135209154397959,0.0,-0.8,0.62,-8.32,-64.4,-16.100811,-121.119095
49.67,-93.72,427.09375,2002,-0.680773409477016,0.0,-1.6,0.38,-10.36,-74.7,-13.929786,-103.32173
49.67,-93.72,427.09375,2002,-0.9587178169872964,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-13.846576,-102.6396
49.67,-93.72,427.09375,2002,-0.9741004551724206,0.0,-0.6,-2.28,-17.84,-126.5,-18.022205,-136.87007
49.67,-93.72,427.09375,2002,-0.7236440382959123,0.0,-0.7,-0.18,-21.79,-161.8,-13.997867,-103.87984
49.67,-93.72,427.09375,2002,-0.2884824328806098,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-23.060192,-178.16988
49.67,-93.72,427.09375,2003,0.2386727660059501,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-11.963004,-87.198685
49.67,-93.72,427.09375,2003,0.6994583270516471,0.0,-1.1,0.62,-26.96,-203.1,-16.751362,-126.4521
49.67,-93.72,427.09375,2003,0.9510565162951535,0.0,-0.5,0.32,-25.98,-198.2,-15.896567,-119.44478
49.67,-93.72,427.09375,2003,0.9760105506323683,0.0,-0.2,-0.18,-12.27,-87.3,-13.982738,-103.75581
49.67,-93.72,427.09375,2003,0.741222010848596,3.224879e-05,-0.5,0.01,-9.53,-69.3,-14.338271,-106.670364
49.67,-93.72,427.09375,2003,0.29671281927349075,0.00010238934,-1.0,-0.07,-9.3,-69.7,-15.427566,-115.60005
49.67,-93.72,427.09375,2003,-0.2135209154397959,4.959932e-05,0.5,0.13,-11.05,-84.1,-10.919097,-78.64107
49.67,-93.72,427.09375,2003,-0.680773409477016,0.0,0.2,-0.07,-8.21,-57.5,-13.619639,-100.77925
49.67,-93.72,427.09375,2003,-0.9587178169872964,0.0,-0.2,0.01,-12.25,-83.5,-13.506171,-99.849075
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,0.0,-1.26,-17.62,-129.4,-13.649898,-101.0273
49.67,-93.72,427.09375,2003,-0.7236440382959123,0.0,-0.5,0.86,-21.39,-154.3,-15.760406,-118.32857
49.67,-93.72,427.09375,2003,-0.2884824328806098,0.0,1.8,0.64,-21.07,-158.5,-21.986027,-169.36421
49.67,-93.72,427.09375,2004,0.2386727660059501,0.0,-2.2,-0.29,-22.64,-169.2,-22.863514,-176.55757
49.67,-93.72,427.09375,2004,0.6994583270516471,0.0,2.0,-0.14,-23.31,-184.8,-18.521465,-140.96284
49.67,-93.72,427.09375,2004,0.9562348265919056,0.0,0.7,1.02,-17.64,-129.8,-16.668152,-125.76997
49.67,-93.72,427.09375,2004,0.9721181966290613,0.0,-1.5,1.15,-8.95,-69.1,-17.273315,-130.73091
49.67,-93.72,427.09375,2004,0.7295575540864875,2.601998e-05,1.7,0.19,-10.85,-76.4,-17.749882,-134.63765
49.67,-93.72,427.09375,2004,0.2802306751992159,0.0,-1.4,-0.89,-9.78,-69.8,-19.535114,-149.27242
49.67,-93.72,427.09375,2004,-0.23030567023061196,0.0,-0.8,1.13,-13.05,-97.0,-21.698574,-167.00777
49.67,-93.72,427.09375,2004,-0.6932812268869771,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-12.953959,-95.32222
49.67,-93.72,427.09375,2004,-0.9634705485641486,0.0,-0.6,0.38,-10.96,-78.5,-13.491042,-99.72505
49.67,-93.72,427.09375,2004,-0.970063921851507,0.0,-0.1,-1.1,-10.85,-75.2,-13.513736,-99.91109
49.67,-93.72,427.09375,2004,-0.7116566222817751,0.0,-1.1,0.73,-11.9,-85.1,-16.070803,-120.263016
49.67,-93.72,427.09375,2004,-0.27195815753410524,0.0,-1.3,1.21,-17.22,-132.4,-23.029934,-177.92183
49.67,-93.72,427.09375,2005,0.2386727660059501,0.0,0.6,1.52,-19.89,-153.6,-15.722583,-118.01851
49.67,-93.72,427.09375,2005,0.6994583270516471,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-21.683445,-166.88374
49.67,-93.72,427.09375,2005,0.9510565162951535,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-13.506171,-99.849075
49.67,-93.72,427.09375,2005,0.9760105506323683,0.0,-1.0,-0.3,-20.21,-155.2,-12.7875395,-93.95796
49.67,-93.72,427.09375,2005,0.741222010848596,0.0,-1.3,-1.25,-10.22,-76.9,-13.286799,-98.050735
49.67,-93.72,427.09375,2005,0.29671281927349075,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-14.898047,-111.25923
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.0,0.3,-0.51,-7.07,-43.6,-15.654502,-117.4604
49.67,-93.72,427.09375,2005,-0.680773409477016,0.0,-0.6,0.37,-7.78,-60.9,-14.345836,-106.732376
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.0,0.6,0.63,-9.37,-65.6,-13.067428,-96.252396
49.67,-93.72,427.09375,2005,-0.9741004551724206,0.0,2.0,-0.98,-11.79,-79.7,-12.727023,-93.46187
49.67,-93.72,427.09375,2005,-0.7236440382959123,0.00024208296,-0.3,-0.31,-14.86,-110.5,-14.028125,-104.127884
49.67,-93.72,427.09375,2005,-0.2884824328806098,0.0,-0.0,-0.44,-18.97,-139.8,-16.44878,-123.971634
49.67,-93.72,427.09375,2006,0.2386727660059501,0.00012287058,2.7,1.27,-25.5,-195.4,-19.550243,-149.39644
49.67,-93.72,427.09375,2006,0.6994583270516471,0.0,0.2,-0.51,-22.98,-173.8,-13.763366,-101.95747
49.67,-93.72,427.09375,2006,0.9510565162951535,1.152883e-05,2.9,-1.28,-23.31,-177.5,-15.0795965,-112.74751
49.67,-93.72,427.09375,2006,0.9760105506323683,0.0,1.8,1.24,-15.67,-112.1,-15.692325,-117.77046
49.67,-93.72,427.09375,2006,0.741222010848596,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-11.282195,-81.61763
49.67,-93.72,427.09375,2006,0.29671281927349075,0.00026368076,-0.4,0.84,-11.12,-77.5,-13.422961,-99.16695
49.67,-93.72,427.09375,2006,-0.2135209154397959,0.0,-1.0,0.9,-8.43,-59.2,-23.60484,-182.63472
49.67,-93.72,427.09375,2006,-0.680773409477016,0.0,-1.7,-1.73,-7.37,-57.0,-13.02204,-95.880325
49.67,-93.72,427.09375,2006,-0.9587178169872964,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-14.754321,-110.08101
49.67,-93.72,427.09375,2006,-0.9741004551724206,0.0,-2.1,-2.24,-10.97,-74.8,-14.633288,-109.08882
49.67,-93.72,427.09375,2006,-0.7236440382959123,6.2062536e-05,0.1,0.44,-20.6,-150.7,-15.670753,-117.136734
49.67,-93.72,427.09375,2006,-0.2884824328806098,2.730124e-05,-0.5,1.34,-17.18,-121.5,-20.064632,-153.61324
49.67,-93.72,427.09375,2007,0.2386727660059501,0.0,-1.3,0.22,-21.58,-160.0,-20.730312,-159.07027
49.67,-93.72,427.09375,2007,0.6994583270516471,0.0,-0.1,-0.47,-16.67,-116.7,-13.543994,-100.159134
49.67,-93.72,427.09375,2007,0.9510565162951535,2.1018503e-05,0.3,1.44,-15.56,-113.3,-17.106895,-129.36665
49.67,-93.72,427.09375,2007,0.741222010848596,0.0,-0.2,0.66,-9.3,-59.9,-15.26871,-114.297806
49.67,-93.72,427.09375,2007,0.29671281927349075,0.0,0.9,-1.31,-8.14,-53.5,-11.37297,-82.36177
49.67,-93.72,427.09375,2007,-0.2135209154397959,0.0,-0.5,-0.58,-16.57,-123.6,-23.181225,-179.16206
49.67,-93.72,427.09375,2007,-0.680773409477016,0.00018037065,0.7,-0.14,-10.73,-78.1,-14.827475,-110.53395
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.0,0.3,0.72,-9.73,-68.8,-12.832927,-94.33003
49.67,-93.72,427.09375,2007,-0.9741004551724206,0.0,1.2,0.45,-12.4,-85.2,-13.052299,-96.12837
49.67,-93.72,427.09375,2007,-0.7236440382959123,0.0,1.4,0.58,-22.53,-164.7,-15.850716,-118.570694
49.67,-93.72,427.09375,2007,-0.2884824328806098,0.0,2.7,0.34,-24.88,-186.5,-23.483807,-181.64253
49.67,-93.72,427.09375,2008,0.2386727660059501,0.0,2.9,0.89,-22.87,-171.3,-19.746922,-151.00874
49.67,-93.72,427.09375,2008,0.6994583270516471,0.0,4.4,0.73,-23.97,-186.6,-22.515545,-173.70503
49.67,-93.72,427.09375,2008,0.9562348265919056,0.000115190094,2.4,0.08,-18.97,-142.0,-15.495646,-116.15816
49.67,-93.72,427.09375,2008,0.9721181966290613,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-10.476571,-75.01338
49.67,-93.72,427.09375,2008,0.7295575540864875,0.0,-0.1,-1.73,-11.8,-82.2,-11.0098715,-79.38521
49.67,-93.72,427.09375,2008,0.2802306751992159,5.487513e-05,1.0,-1.39,-13.24,-96.5,-11.070388,-79.8813
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.0,0.5,-1.27,-10.85,-77.0,-14.580337,-108.65474
49.67,-93.72,427.09375,2008,-0.6932812268869771,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-12.949569,-95.15141
49.67,-93.72,427.09375,2008,-0.9634705485641486,0.0,2.0,1.02,-14.16,-94.8,-12.999347,-95.69429
49.67,-93.72,427.09375,2008,-0.970063921851507,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-13.218719,-97.49263
49.67,-93.72,427.09375,2008,-0.7116566222817751,0.0,2.2,-0.32,-15.41,-109.4,-15.3256445,-114.22609
49.67,-93.72,427.09375,2008,-0.27195815753410524,6.512912e-06,2.4,-0.28,-30.82,-225.8,-22.818127,-176.1855
49.67,-93.72,427.09375,2009,0.2386727660059501,4.361774e-05,1.8,-0.01,-24.55,-180.2,-15.715018,-117.9565
49.67,-93.72,427.09375,2009,0.6994583270516471,0.0,3.1,0.06,-17.4,-128.5,-20.352085,-155.96968
49.67,-93.72,427.09375,2009,0.9510565162951535,0.0,0.7,0.57,-15.75,-119.6,-15.003951,-112.127396
49.67,-93.72,427.09375,2009,0.9760105506323683,9.293035e-06,1.3,-0.2,-11.58,-80.4,-13.165767,-97.05855
49.67,-93.72,427.09375,2009,0.741222010848596,0.0,-0.2,1.68,-11.61,-82.3,-15.064467,-112.62349
49.67,-93.72,427.09375,2009,0.29671281927349075,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-10.949355,-78.889114
49.67,-93.72,427.09375,2009,-0.2135209154397959,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-11.04013,-79.633255
49.67,-93.72,427.09375,2009,-0.680773409477016,0.0,-0.3,-0.19,-8.73,-59.6,-15.072032,-112.6855
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.0,0.5,1.51,-8.87,-60.8,-11.554519,-83.85005
49.67,-93.72,427.09375,2009,-0.9741004551724206,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-12.424441,-90.9814
49.67,-93.72,427.09375,2009,-0.7236440382959123,0.0,-1.0,-0.02,-11.27,-73.4,-15.034209,-112.37544
49.67,-93.72,427.09375,2009,-0.2884824328806098,0.0,-1.2,-1.93,-22.83,-171.5,-21.471638,-165.14742
49.67,-93.72,427.09375,2010,0.2386727660059501,0.0,-1.8,-1.11,-16.16,-121.2,-22.288609,-171.84468
49.67,-93.72,427.09375,2010,0.6994583270516471,0.0,-2.4,-1.98,-26.99,-199.8,-18.468513,-140.52876
49.67,-93.72,427.09375,2010,0.9510565162951535,0.0,-1.1,-0.88,-11.52,-78.6,-13.808521,-101.8611
49.67,-93.72,427.09375,2010,0.9760105506323683,0.0,2.0,-0.72,-7.5,-42.8,-12.015956,-87.63277
49.67,-93.72,427.09375,2010,0.741222010848596,0.0,1.5,-1.49,-9.77,-68.6,-11.728503,-85.27632
49.67,-93.72,427.09375,2010,0.29671281927349075,6.611238e-05,0.6,-0.82,-13.29,-96.5,-12.114295,-88.43892
49.67,-93.72,427.09375,2010,-0.2135209154397959,0.0,3.0,-0.42,-9.18,-62.7,-21.411121,-164.65132
49.67,-93.72,427.09375,2010,-0.680773409477016,0.00011854559,3.0,-1.22,-10.67,-75.3,-13.013453,-95.778824
49.67,-93.72,427.09375,2010,-0.9587178169872964,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-13.165767,-97.05855
49.67,-93.72,427.09375,2010,-0.9741004551724206,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-12.878314,-94.7021
49.67,-93.72,427.09375,2010,-0.7236440382959123,0.0,2.1,-1.62,-18.78,-138.9,-12.099166,-88.314896
49.67,-93.72,427.09375,2007,0.9760105506323683,0.0,-0.2,0.17,-9.89,-64.5,-14.292884,-106.298294
29.7,91.13333333,3735.25,1986,0.29671281927349075,0.0,1.6,1.22,-19.26,-151.3,-3.268895,-42.112812
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.0,0.5,0.12,-15.28,-118.7,-7.875266,-54.157967
29.7,91.13333333,3735.25,1986,-0.680773409477016,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-10.775371,-77.462845
29.7,91.13333333,3735.25,1986,-0.9587178169872964,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-6.175767,-42.14225
29.7,91.13333333,3735.25,1986,-0.9741004551724206,4.9828154e-06,1.1,1.55,-25.48,-184.8,-8.173167,-56.130814
29.7,91.13333333,3735.25,1987,0.2386727660059501,0.0,-1.1,-1.15,-4.5,-30.0,-5.0666046,-38.661354
29.7,91.13333333,3735.25,1987,0.9510565162951535,0.0,-2.1,0.14,-13.11,-90.9,-3.2620068,-19.721743
29.7,91.13333333,3735.25,1987,0.9760105506323683,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-3.8151727,-29.465576
29.7,91.13333333,3735.25,1987,0.741222010848596,0.0,-2.1,0.98,-20.93,-144.5,-6.605434,-48.306503
29.7,91.13333333,3735.25,1987,0.29671281927349075,0.0,-1.8,-1.82,-8.85,-63.2,-5.630536,-42.06539
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0.00010193968,-2.2,0.52,-9.06,-62.3,-17.333801,-125.60386
