Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2002,0.29671281927349075,0.0,-8.49,-59.2,-12.310249,-90.84695
49.67,-93.72,427.09375,2002,-0.2135209154397959,0.0,-8.32,-64.4,-14.870362,-110.32096
49.67,-93.72,427.09375,2002,-0.680773409477016,0.0,-10.36,-74.7,-16.747957,-126.065636
49.67,-93.72,427.09375,2002,-0.9587178169872964,7.733793e-06,-8.2,-52.2,-13.881155,-101.90868
49.67,-93.72,427.09375,2002,-0.9741004551724206,0.0,-17.84,-126.5,-13.813531,-101.341034
49.67,-93.72,427.09375,2002,-0.7236440382959123,0.0,-21.79,-161.8,-18.207623,-137.71072
49.67,-93.72,427.09375,2002,-0.2884824328806098,1.28254005e-05,-18.29,-133.2,-19.761889,-150.16223
49.67,-93.72,427.09375,2003,0.2386727660059501,1.0590559e-05,-23.61,-177.7,-22.3718,-171.97322
49.67,-93.72,427.09375,2003,0.6994583270516471,0.0,-26.96,-203.1,-17.619585,-133.43466
49.67,-93.72,427.09375,2003,0.9510565162951535,0.0,-25.98,-198.2,-17.335615,-131.03552
49.67,-93.72,427.09375,2003,0.9760105506323683,0.0,-12.27,-87.3,-17.061356,-128.86494
49.67,-93.72,427.09375,2003,0.741222010848596,3.224879e-05,-9.53,-69.3,-17.61341,-133.3569
49.67,-93.72,427.09375,2003,0.29671281927349075,0.00010238934,-9.3,-69.7,-12.129696,-89.24765
49.67,-93.72,427.09375,2003,-0.2135209154397959,4.959932e-05,-11.05,-84.1,-15.393154,-114.594795
49.67,-93.72,427.09375,2003,-0.680773409477016,0.0,-8.21,-57.5,-16.647972,-125.17508
49.67,-93.72,427.09375,2003,-0.9587178169872964,0.0,-12.25,-83.5,-14.069396,-103.391785
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-17.62,-129.4,-14.003255,-102.83449
49.67,-93.72,427.09375,2003,-0.7236440382959123,0.0,-21.39,-154.3,-18.103964,-136.84395
49.67,-93.72,427.09375,2003,-0.2884824328806098,0.0,-21.07,-158.5,-19.943895,-151.3465
49.67,-93.72,427.09375,2004,0.2386727660059501,0.0,-22.64,-169.2,-22.566404,-173.48393
49.67,-93.72,427.09375,2004,0.6994583270516471,0.0,-23.31,-184.8,-17.405743,-131.4944
49.67,-93.72,427.09375,2004,0.9562348265919056,0.0,-17.64,-129.8,-17.030132,-128.28662
49.67,-93.72,427.09375,2004,0.9721181966290613,0.0,-8.95,-69.1,-16.876057,-127.06423
49.67,-93.72,427.09375,2004,0.7295575540864875,2.601998e-05,-10.85,-76.4,-17.382416,-131.25931
49.67,-93.72,427.09375,2004,0.2802306751992159,0.0,-9.78,-69.8,-13.319883,-99.026405
49.67,-93.72,427.09375,2004,-0.23030567023061196,0.0,-13.05,-97.0,-16.634485,-124.59467
49.67,-93.72,427.09375,2004,-0.6932812268869771,6.69696e-05,-9.32,-68.1,-16.985867,-127.83521
49.67,-93.72,427.09375,2004,-0.9634705485641486,0.0,-10.96,-78.5,-14.1087265,-103.673
49.67,-93.72,427.09375,2004,-0.970063921851507,0.0,-10.85,-75.2,-14.091265,-103.493095
49.67,-93.72,427.09375,2004,-0.7116566222817751,0.0,-11.9,-85.1,-17.593058,-132.74309
49.67,-93.72,427.09375,2004,-0.27195815753410524,0.0,-17.22,-132.4,-19.223728,-145.41953
49.67,-93.72,427.09375,2005,0.2386727660059501,0.0,-19.89,-153.6,-22.65514,-174.19405
49.67,-93.72,427.09375,2005,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-17.14444,-129.19928
49.67,-93.72,427.09375,2005,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-16.691282,-125.34138
49.67,-93.72,427.09375,2005,0.9760105506323683,0.0,-20.21,-155.2,-16.539734,-124.152504
49.67,-93.72,427.09375,2005,0.741222010848596,0.0,-10.22,-76.9,-17.19882,-129.60942
49.67,-93.72,427.09375,2005,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-12.30252,-90.57213
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.0,-7.07,-43.6,-16.11126,-120.47286
49.67,-93.72,427.09375,2005,-0.680773409477016,0.0,-7.78,-60.9,-16.087418,-120.67529
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.0,-9.37,-65.6,-14.066383,-103.232834
49.67,-93.72,427.09375,2005,-0.9741004551724206,0.0,-11.79,-79.7,-14.028095,-102.89455
49.67,-93.72,427.09375,2005,-0.7236440382959123,0.00024208296,-14.86,-110.5,-17.615526,-132.94154
49.67,-93.72,427.09375,2005,-0.2884824328806098,0.0,-18.97,-139.8,-20.190697,-153.28381
49.67,-93.72,427.09375,2006,0.2386727660059501,0.00012287058,-25.5,-195.4,-22.314438,-171.37201
49.67,-93.72,427.09375,2006,0.6994583270516471,0.0,-22.98,-173.8,-17.008718,-127.978714
49.67,-93.72,427.09375,2006,0.9510565162951535,1.152883e-05,-23.31,-177.5,-16.471594,-123.39363
49.67,-93.72,427.09375,2006,0.9760105506323683,0.0,-15.67,-112.1,-16.236359,-121.502
49.67,-93.72,427.09375,2006,0.741222010848596,5.0009352e-05,-11.94,-92.7,-16.906065,-127.089264
49.67,-93.72,427.09375,2006,0.29671281927349075,0.00026368076,-11.12,-77.5,-11.71681,-85.58752
49.67,-93.72,427.09375,2006,-0.2135209154397959,0.0,-8.43,-59.2,-16.14679,-120.78839
49.67,-93.72,427.09375,2006,-0.680773409477016,0.0,-7.37,-57.0,-15.578255,-116.70236
49.67,-93.72,427.09375,2006,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-13.752445,-100.69716
49.67,-93.72,427.09375,2006,-0.9741004551724206,0.0,-10.97,-74.8,-13.670741,-100.03095
49.67,-93.72,427.09375,2006,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-16.970654,-127.91051
49.67,-93.72,427.09375,2006,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-20.247814,-153.75133
49.67,-93.72,427.09375,2007,0.2386727660059501,0.0,-21.58,-160.0,-22.565615,-173.4204
49.67,-93.72,427.09375,2007,0.6994583270516471,0.0,-16.67,-116.7,-17.003716,-127.88111
49.67,-93.72,427.09375,2007,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-16.315847,-122.01157
49.67,-93.72,427.09375,2007,0.741222010848596,0.0,-9.3,-59.9,-17.022995,-128.02393
49.67,-93.72,427.09375,2007,0.29671281927349075,0.0,-8.14,-53.5,-12.285458,-90.29017
49.67,-93.72,427.09375,2007,-0.2135209154397959,0.0,-16.57,-123.6,-15.956301,-119.277115
49.67,-93.72,427.09375,2007,-0.680773409477016,0.00018037065,-10.73,-78.1,-15.026451,-112.33762
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.0,-9.73,-68.8,-13.194959,-96.26361
49.67,-93.72,427.09375,2007,-0.9741004551724206,0.0,-12.4,-85.2,-13.183426,-96.08759
49.67,-93.72,427.09375,2007,-0.7236440382959123,0.0,-22.53,-164.7,-16.296463,-122.4604
49.67,-93.72,427.09375,2007,-0.2884824328806098,0.0,-24.88,-186.5,-20.163357,-153.23926
49.67,-93.72,427.09375,2008,0.2386727660059501,0.0,-22.87,-171.3,-22.44063,-172.3094
49.67,-93.72,427.09375,2008,0.6994583270516471,0.0,-23.97,-186.6,-17.154894,-129.0868
49.67,-93.72,427.09375,2008,0.9562348265919056,0.000115190094,-18.97,-142.0,-16.07236,-119.973236
49.67,-93.72,427.09375,2008,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-16.070168,-119.9676
49.67,-93.72,427.09375,2008,0.7295575540864875,0.0,-11.8,-82.2,-17.175547,-129.20638
49.67,-93.72,427.09375,2008,0.2802306751992159,5.487513e-05,-13.24,-96.5,-13.108732,-97.066086
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.0,-10.85,-77.0,-16.35389,-122.46338
49.67,-93.72,427.09375,2008,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-14.91921,-111.39568
49.67,-93.72,427.09375,2008,-0.9634705485641486,0.0,-14.16,-94.8,-13.170513,-95.674904
49.67,-93.72,427.09375,2008,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-13.215657,-95.98497
49.67,-93.72,427.09375,2008,-0.7116566222817751,0.0,-15.41,-109.4,-15.403212,-115.190125
49.67,-93.72,427.09375,2008,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-19.083193,-144.46259
49.67,-93.72,427.09375,2009,0.2386727660059501,4.361774e-05,-24.55,-180.2,-22.166807,-169.96355
49.67,-93.72,427.09375,2009,0.6994583270516471,0.0,-17.4,-128.5,-17.415064,-131.13437
49.67,-93.72,427.09375,2009,0.9510565162951535,0.0,-15.75,-119.6,-16.77932,-125.63637
49.67,-93.72,427.09375,2009,0.9760105506323683,9.293035e-06,-11.58,-80.4,-16.351048,-122.26967
49.67,-93.72,427.09375,2009,0.741222010848596,0.0,-11.61,-82.3,-17.451029,-131.4051
49.67,-93.72,427.09375,2009,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-12.327733,-90.35837
49.67,-93.72,427.09375,2009,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-14.639874,-108.637436
49.67,-93.72,427.09375,2009,-0.680773409477016,0.0,-8.73,-59.6,-13.989561,-103.938576
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.0,-8.87,-60.8,-13.187451,-95.57338
49.67,-93.72,427.09375,2009,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-13.276982,-96.19445
49.67,-93.72,427.09375,2009,-0.7236440382959123,0.0,-11.27,-73.4,-15.218298,-113.54774
49.67,-93.72,427.09375,2009,-0.2884824328806098,0.0,-22.83,-171.5,-19.462162,-147.65659
49.67,-93.72,427.09375,2010,0.2386727660059501,0.0,-16.16,-121.2,-22.102007,-169.42378
49.67,-93.72,427.09375,2010,0.6994583270516471,0.0,-26.99,-199.8,-17.770655,-134.00903
49.67,-93.72,427.09375,2010,0.9510565162951535,0.0,-11.52,-78.6,-17.097927,-128.24988
49.67,-93.72,427.09375,2010,0.9760105506323683,0.0,-7.5,-42.8,-16.606644,-124.34988
49.67,-93.72,427.09375,2010,0.741222010848596,0.0,-9.77,-68.6,-17.826225,-134.41591
49.67,-93.72,427.09375,2010,0.29671281927349075,6.611238e-05,-13.29,-96.5,-12.395674,-90.77112
49.67,-93.72,427.09375,2010,-0.2135209154397959,0.0,-9.18,-62.7,-13.787242,-101.72262
49.67,-93.72,427.09375,2010,-0.680773409477016,0.00011854559,-10.67,-75.3,-13.773961,-102.03148
49.67,-93.72,427.09375,2010,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-13.214998,-95.62683
49.67,-93.72,427.09375,2010,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-13.321774,-96.43176
49.67,-93.72,427.09375,2010,-0.7236440382959123,0.0,-18.78,-138.9,-15.010467,-111.65012
49.67,-93.72,427.09375,2007,0.9760105506323683,0.0,-9.89,-64.5,-16.064423,-120.00716
29.7,91.13333333,3735.25,1986,0.29671281927349075,0.0,-19.26,-151.3,-2.3810294,-6.8747067
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.0,-15.28,-118.7,-8.213998,-56.737617
29.7,91.13333333,3735.25,1986,-0.680773409477016,3.1389776e-05,-18.79,-142.0,-15.087031,-113.80035
29.7,91.13333333,3735.25,1986,-0.9587178169872964,6.893864e-05,-15.55,-111.9,-18.050306,-138.271
29.7,91.13333333,3735.25,1986,-0.9741004551724206,4.9828154e-06,-25.48,-184.8,-18.040537,-138.43027
29.7,91.13333333,3735.25,1987,0.2386727660059501,0.0,-4.5,-30.0,-2.333609,-6.809217
29.7,91.13333333,3735.25,1987,0.9510565162951535,0.0,-13.11,-90.9,-8.687428,-59.054558
29.7,91.13333333,3735.25,1987,0.9760105506323683,1.0558276e-05,-12.63,-84.1,-8.798881,-59.959984
29.7,91.13333333,3735.25,1987,0.741222010848596,0.0,-20.93,-144.5,-6.944625,-44.268158
29.7,91.13333333,3735.25,1987,0.29671281927349075,0.0,-8.85,-63.2,-2.392713,-6.810159
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0.00010193968,-9.06,-62.3,-7.98672,-54.169117
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.0,-5.43,-19.3,-8.489757,-57.516403
29.7,91.13333333,3735.25,1988,0.7295575540864875,4.6342484e-06,0.94,35.7,-6.7327642,-42.491116
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.0,-10.75,-80.4,-2.2483888,-5.7956243
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0.0,-7.09,-48.1,-6.861493,-45.6015
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0.0,-12.76,-92.8,-18.038048,-138.59244
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0.0,-11.05,-61.2,-15.691182,-118.96428
29.7,91.13333333,3735.25,1989,0.9760105506323683,0.0,-7.07,-40.4,-8.1749,-55.01051
29.7,91.13333333,3735.25,1989,0.741222010848596,0.0,-2.48,-2.8,-6.6924534,-42.252552
29.7,91.13333333,3735.25,1989,0.29671281927349075,0.0,-6.4,-55.0,-2.1906908,-5.2926517
29.7,91.13333333,3735.25,1989,-0.2135209154397959,4.2820644e-05,-15.34,-115.7,-6.252058,-40.390095
29.7,91.13333333,3735.25,1989,-0.680773409477016,7.7352175e-05,-24.28,-182.1,-14.842355,-111.7774
29.7,91.13333333,3735.25,1989,-0.9587178169872964,1.7946304e-05,-21.03,-160.9,-18.034883,-138.58842
29.7,91.13333333,3735.25,1990,0.741222010848596,0.0,-8.82,-59.8,-6.4080143,-39.862053
29.7,91.13333333,3735.25,1990,0.29671281927349075,1.7936904e-05,-3.33,-7.7,-2.150353,-5.179835
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.0,-19.59,-147.4,-5.217062,-32.318367
29.7,91.13333333,3735.25,1990,-0.680773409477016,0.0,-25.17,-188.2,-14.894926,-112.19005
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0.0,-21.08,-154.8,-18.07216,-138.94925
29.7,91.13333333,3735.25,1991,0.741222010848596,0.0,-2.27,-4.6,-5.9501915,-36.02079
29.7,91.13333333,3735.25,1991,0.29671281927349075,0.0,-9.5,-69.5,-2.0839446,-4.980664
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-13.66,-97.2,-4.516217,-26.619259
29.7,91.13333333,3735.25,1991,-0.680773409477016,3.8869497e-05,-21.64,-161.3,-14.67918,-110.17967
29.7,91.13333333,3735.25,1991,-0.9587178169872964,1.6904125e-05,-15.86,-113.8,-18.027258,-138.55368
29.7,91.13333333,3735.25,1992,0.2386727660059501,0.0,-16.39,-123.6,-2.0791435,-5.583882
29.7,91.13333333,3735.25,1992,0.9562348265919056,0.0,-20.54,-151.1,-7.4419527,-48.6357
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.0,-5.5,-26.6,-5.292349,-30.406181
29.7,91.13333333,3735.25,1992,0.2802306751992159,2.9447518e-05,-6.26,-39.0,-2.0030406,-4.774838
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0.0,-17.7,-134.1,-4.0776205,-22.981258
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.0,-17.89,-136.9,-15.013116,-112.842995
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.0,-8.91,-96.8,-18.058544,-138.8197
29.7,91.13333333,3735.25,1992,-0.970063921851507,0.0,-19.26,-144.6,-18.086811,-138.99796
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0.0,-14.52,-94.6,-4.3431873,-25.408974
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0.0,6.08,40.85,1.5906677,21.920181
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0.0,-0.97,6.62,0.66399145,15.494493
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0.0,-1.66,0.9,0.2087549,12.02379
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0.0,-3.88,-15.72,-0.2424593,8.4549265
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0.0,-0.74,4.02,-0.21501184,8.670021
18.9,72.82,0.0,1965,-0.2135209154397959,5.897854e-05,-3.4,-3.2,-3.3623192,-16.148363
18.9,72.82,0.0,1965,-0.680773409477016,0.000208649,-2.9,-9.1,-2.777511,-10.391684
18.9,72.82,0.0,1966,0.29671281927349075,6.62746e-05,0.3,7.3,-1.9815863,-5.0503373
18.9,72.82,0.0,1966,-0.2135209154397959,0.00022330697,-2.1,-9.2,-3.2326384,-15.108248
18.9,72.82,0.0,1966,-0.680773409477016,7.751515e-05,0.0,8.6,-3.72806,-18.740822
18.9,72.82,0.0,1966,-0.9587178169872964,0.00014392464,-1.0,2.7,-5.049694,-29.478195
18.9,72.82,0.0,1966,-0.9741004551724206,1.9153063e-05,0.8,17.3,-5.1210012,-30.056467
18.9,72.82,0.0,1973,0.29671281927349075,3.400419e-05,-2.73,-10.8,-0.7857648,4.7162485
18.9,72.82,0.0,1973,-0.680773409477016,2.142837e-05,-0.46,5.4,-3.4810872,-16.742233
18.9,72.82,0.0,1973,-0.9587178169872964,0.00025614855,-0.41,4.3,-4.4072037,-23.594234
18.9,72.82,0.0,1973,-0.9741004551724206,0.0,-7.74,-52.6,-4.5634437,-24.92654
18.9,72.82,0.0,1974,0.29671281927349075,8.128166e-05,-0.98,1.8,-0.7295945,5.1574397
18.9,72.82,0.0,1974,-0.2135209154397959,7.2211296e-05,-2.55,-13.2,-2.653491,-10.942112
18.9,72.82,0.0,1974,-0.680773409477016,1.79848e-05,0.06,8.0,-3.3833873,-15.787136
18.9,72.82,0.0,1974,-0.9587178169872964,0.00028261065,-1.89,-8.5,-4.242889,-22.275808
18.9,72.82,0.0,1975,-0.2135209154397959,8.438876e-05,-1.24,1.7,-3.4917107,-16.870815
18.9,72.82,0.0,1975,-0.9587178169872964,3.3117503e-05,-5.52,-40.6,-4.4424896,-23.969986
18.9,72.82,0.0,1975,-0.9741004551724206,0.0,-5.39,-31.5,-4.438698,-23.967209
18.9,72.82,0.0,1976,0.2802306751992159,0.00039411095,-3.58,-18.5,-1.2529111,0.8512243
18.9,72.82,0.0,1976,-0.23030567023061196,0.00025330982,-0.49,5.2,-4.3859015,-23.165064
18.9,72.82,0.0,1976,-0.6932812268869771,5.8134305e-05,-0.23,3.9,-3.5860312,-17.205536
18.9,72.82,0.0,1976,-0.9634705485641486,2.6293477e-05,-0.32,6.5,-4.6282425,-25.59171
18.9,72.82,0.0,1976,-0.7116566222817751,0.0,-5.43,-29.6,-3.7259738,-18.353226
18.9,72.82,0.0,1977,0.29671281927349075,6.976521e-05,-1.37,-1.2,-1.1555452,1.5944456
18.9,72.82,0.0,1977,-0.2135209154397959,5.051087e-05,-0.88,3.7,-4.325382,-22.735855
18.9,72.82,0.0,1977,-0.9587178169872964,4.6339646e-05,-1.81,-5.4,-4.8814106,-27.76604
18.9,72.82,0.0,1964,0.2802306751992159,0.00018930086,-2.0,-6.2,-2.760387,-10.981524
18.9,72.82,0.0,1964,-0.23030567023061196,0.00026706164,-1.1,1.8,-3.3535159,-16.115303
18.9,72.82,0.0,1964,-0.6932812268869771,0.00028250448,-2.0,-6.9,-3.0545394,-12.704754
18.9,72.82,0.0,1964,-0.9634705485641486,6.597123e-05,-2.5,-11.2,-4.910246,-28.363821
18.9,72.82,0.0,1965,0.29671281927349075,0.0003678055,-0.5,8.0,-2.4123726,-8.393722
18.9,72.82,0.0,1975,0.29671281927349075,0.00010670481,-1.62,-6.2,-0.8192834,4.40173
18.9,72.82,0.0,1975,-0.680773409477016,2.9394452e-05,-2.66,-13.7,-3.4393556,-16.094698
18.9,72.82,0.0,1962,0.29671281927349075,5.463231e-06,0.2,11.2,-2.636991,-9.810862
18.9,72.82,0.0,1962,-0.2135209154397959,5.9069836e-05,-1.2,-6.9,-3.1932635,-14.806888
18.9,72.82,0.0,1962,-0.680773409477016,7.96176e-05,-0.7,4.4,-3.525113,-17.101095
18.9,72.82,0.0,1962,-0.9587178169872964,0.000112426,-2.2,-8.1,-4.973834,-28.807114
18.9,72.82,0.0,1962,-0.2884824328806098,0.0,-0.2,6.2,-3.725664,-19.060694
18.9,72.82,0.0,1963,0.29671281927349075,0.00023206753,-0.3,1.8,-2.8032455,-11.250918
18.9,72.82,0.0,1963,-0.2135209154397959,7.76436e-05,-0.9,1.2,-3.2758832,-15.432484
18.9,72.82,0.0,1963,-0.680773409477016,0.00012651362,-1.0,1.8,-3.0942411,-13.297823
18.9,72.82,0.0,1963,-0.9587178169872964,2.9747012e-05,-0.2,1.8,-4.9326124,-28.509575
18.9,72.82,0.0,1963,-0.9741004551724206,4.694577e-05,-7.8,-63.2,-4.893778,-28.199154
18.9,72.82,0.0,1961,0.29671281927349075,1.1695276e-05,-1.5,-10.0,-2.668836,-9.996122
18.9,72.82,0.0,1961,-0.2135209154397959,0.00010367782,-2.1,-11.8,-3.132916,-14.321218
18.9,72.82,0.0,1961,-0.680773409477016,6.79653e-05,-0.2,3.7,-3.6528397,-18.934237
18.9,72.82,0.0,1961,-0.9587178169872964,5.7859874e-05,-1.2,-3.1,-5.016064,-29.150785
18.9,72.82,0.0,1961,-0.9741004551724206,1.8305285e-05,-2.4,-11.8,-4.9520087,-28.650297
