Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2002,0.741222010848596,0.0,-12.73,-93.0,-15.798368,-109.5347
49.67,-93.72,427.09375,2002,0.29671281927349075,0.0,-8.49,-59.2,-19.240522,-135.45694
49.67,-93.72,427.09375,2002,-0.2135209154397959,0.0,-8.32,-64.4,-10.443907,-69.21121
49.67,-93.72,427.09375,2002,-0.680773409477016,0.0,-10.36,-74.7,-13.427107,-91.677155
49.67,-93.72,427.09375,2002,-0.9587178169872964,7.733793e-06,-8.2,-52.2,-13.637461,-93.26129
49.67,-93.72,427.09375,2002,-0.9741004551724206,0.0,-17.84,-126.5,-13.662958,-93.45331
49.67,-93.72,427.09375,2002,-0.7236440382959123,0.0,-21.79,-161.8,-13.019148,-88.60489
49.67,-93.72,427.09375,2002,-0.2884824328806098,1.28254005e-05,-18.29,-133.2,-22.14723,-157.34683
49.67,-93.72,427.09375,2003,0.2386727660059501,1.0590559e-05,-23.61,-177.7,-19.712225,-139.00925
49.67,-93.72,427.09375,2003,0.6994583270516471,0.0,-26.96,-203.1,-15.804743,-109.5827
49.67,-93.72,427.09375,2003,0.9510565162951535,0.0,-25.98,-198.2,-16.142584,-112.12692
49.67,-93.72,427.09375,2003,0.9760105506323683,0.0,-12.27,-87.3,-16.117086,-111.934906
49.67,-93.72,427.09375,2003,0.741222010848596,3.224879e-05,-9.53,-69.3,-15.58164,-107.90256
49.67,-93.72,427.09375,2003,0.29671281927349075,0.00010238934,-9.3,-69.7,-17.111486,-119.42355
49.67,-93.72,427.09375,2003,-0.2135209154397959,4.959932e-05,-11.05,-84.1,-10.195307,-67.33905
49.67,-93.72,427.09375,2003,-0.680773409477016,0.0,-8.21,-57.5,-12.681307,-86.06067
49.67,-93.72,427.09375,2003,-0.9587178169872964,0.0,-12.25,-83.5,-13.656584,-93.405304
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-17.62,-129.4,-13.516348,-92.34921
49.67,-93.72,427.09375,2003,-0.7236440382959123,0.0,-21.39,-154.3,-12.611189,-85.53262
49.67,-93.72,427.09375,2003,-0.2884824328806098,0.0,-21.07,-158.5,-22.784666,-162.14725
49.67,-93.72,427.09375,2004,0.2386727660059501,0.0,-22.64,-169.2,-20.06919,-141.69748
49.67,-93.72,427.09375,2004,0.6994583270516471,0.0,-23.31,-184.8,-15.817492,-109.67871
49.67,-93.72,427.09375,2004,0.9562348265919056,0.0,-17.64,-129.8,-16.155333,-112.22293
49.67,-93.72,427.09375,2004,0.9721181966290613,0.0,-8.95,-69.1,-16.129835,-112.030914
49.67,-93.72,427.09375,2004,0.7295575540864875,2.601998e-05,-10.85,-76.4,-15.78562,-109.43869
49.67,-93.72,427.09375,2004,0.2802306751992159,0.0,-9.78,-69.8,-19.520994,-137.56912
49.67,-93.72,427.09375,2004,-0.23030567023061196,0.0,-13.05,-97.0,-10.909235,-72.715515
49.67,-93.72,427.09375,2004,-0.6932812268869771,6.69696e-05,-9.32,-68.1,-12.936281,-87.980835
49.67,-93.72,427.09375,2004,-0.9634705485641486,0.0,-10.96,-78.5,-13.503599,-92.253204
49.67,-93.72,427.09375,2004,-0.970063921851507,0.0,-10.85,-75.2,-13.427107,-91.677155
49.67,-93.72,427.09375,2004,-0.7116566222817751,0.0,-11.9,-85.1,-12.311594,-83.27643
49.67,-93.72,427.09375,2004,-0.27195815753410524,0.0,-17.22,-132.4,-21.433302,-151.97037
49.67,-93.72,427.09375,2005,0.2386727660059501,0.0,-19.89,-153.6,-20.120184,-142.08151
49.67,-93.72,427.09375,2005,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-15.874861,-110.11075
49.67,-93.72,427.09375,2005,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-15.517897,-107.422516
49.67,-93.72,427.09375,2005,0.9760105506323683,0.0,-20.21,-155.2,-16.142584,-112.12692
49.67,-93.72,427.09375,2005,0.741222010848596,0.0,-10.22,-76.9,-15.83024,-109.77472
49.67,-93.72,427.09375,2005,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-18.743322,-131.71262
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.0,-7.07,-43.6,-10.577768,-70.2193
49.67,-93.72,427.09375,2005,-0.680773409477016,0.0,-7.78,-60.9,-11.986502,-80.82822
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.0,-9.37,-65.6,-13.503599,-92.253204
49.67,-93.72,427.09375,2005,-0.9741004551724206,0.0,-11.79,-79.7,-13.325117,-90.90909
49.67,-93.72,427.09375,2005,-0.7236440382959123,0.00024208296,-14.86,-110.5,-13.057394,-88.892914
49.67,-93.72,427.09375,2005,-0.2884824328806098,0.0,-18.97,-139.8,-22.55519,-160.4191
49.67,-93.72,427.09375,2006,0.2386727660059501,0.00012287058,-25.5,-195.4,-17.991148,-126.04813
49.67,-93.72,427.09375,2006,0.6994583270516471,0.0,-22.98,-173.8,-15.862112,-110.01474
49.67,-93.72,427.09375,2006,0.9510565162951535,1.152883e-05,-23.31,-177.5,-15.925856,-110.49478
49.67,-93.72,427.09375,2006,0.9760105506323683,0.0,-15.67,-112.1,-16.161707,-112.270935
49.67,-93.72,427.09375,2006,0.741222010848596,5.0009352e-05,-11.94,-92.7,-15.167307,-104.78229
49.67,-93.72,427.09375,2006,0.29671281927349075,0.00026368076,-11.12,-77.5,-15.28842,-105.69437
49.67,-93.72,427.09375,2006,-0.2135209154397959,0.0,-8.43,-59.2,-10.667009,-70.89136
49.67,-93.72,427.09375,2006,-0.680773409477016,0.0,-7.37,-57.0,-11.884512,-80.06015
49.67,-93.72,427.09375,2006,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-13.363363,-91.19711
49.67,-93.72,427.09375,2006,-0.9741004551724206,0.0,-10.97,-74.8,-13.2613735,-90.42905
49.67,-93.72,427.09375,2006,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-12.929907,-87.93283
49.67,-93.72,427.09375,2006,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-20.56639,-145.4418
49.67,-93.72,427.09375,2007,0.2386727660059501,0.0,-21.58,-160.0,-20.196676,-142.65756
49.67,-93.72,427.09375,2007,0.6994583270516471,0.0,-16.67,-116.7,-15.893984,-110.25476
49.67,-93.72,427.09375,2007,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-15.766497,-109.29468
49.67,-93.72,427.09375,2007,0.741222010848596,0.0,-9.3,-59.9,-15.8876095,-110.20676
49.67,-93.72,427.09375,2007,0.29671281927349075,0.0,-8.14,-53.5,-19.317015,-136.03299
49.67,-93.72,427.09375,2007,-0.2135209154397959,0.0,-16.57,-123.6,-10.730753,-71.3714
49.67,-93.72,427.09375,2007,-0.680773409477016,0.00018037065,-10.73,-78.1,-12.815168,-87.068756
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.0,-9.73,-68.8,-13.369738,-91.24512
49.67,-93.72,427.09375,2007,-0.9741004551724206,0.0,-12.4,-85.2,-13.204004,-89.99701
49.67,-93.72,427.09375,2007,-0.7236440382959123,0.0,-22.53,-164.7,-12.286097,-83.08441
49.67,-93.72,427.09375,2007,-0.2884824328806098,0.0,-24.88,-186.5,-22.54244,-160.32309
49.67,-93.72,427.09375,2008,0.2386727660059501,0.0,-22.87,-171.3,-20.222174,-142.84958
49.67,-93.72,427.09375,2008,0.6994583270516471,0.0,-23.97,-186.6,-15.957727,-110.7348
49.67,-93.72,427.09375,2008,0.9562348265919056,0.000115190094,-18.97,-142.0,-15.046194,-103.87021
49.67,-93.72,427.09375,2008,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-15.492399,-107.2305
49.67,-93.72,427.09375,2008,0.7295575540864875,0.0,-11.8,-82.2,-15.919481,-110.44678
49.67,-93.72,427.09375,2008,0.2802306751992159,5.487513e-05,-13.24,-96.5,-18.322615,-128.54434
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.0,-10.85,-77.0,-10.494902,-69.595245
49.67,-93.72,427.09375,2008,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-12.126738,-81.88431
49.67,-93.72,427.09375,2008,-0.9634705485641486,0.0,-14.16,-94.8,-13.229502,-90.189026
49.67,-93.72,427.09375,2008,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-12.99365,-88.41287
49.67,-93.72,427.09375,2008,-0.7116566222817751,0.0,-15.41,-109.4,-12.190481,-82.36435
49.67,-93.72,427.09375,2008,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-20.9616,-148.41806
49.67,-93.72,427.09375,2009,0.2386727660059501,4.361774e-05,-24.55,-180.2,-19.113035,-134.49686
49.67,-93.72,427.09375,2009,0.6994583270516471,0.0,-17.4,-128.5,-16.059717,-111.50287
49.67,-93.72,427.09375,2009,0.9510565162951535,0.0,-15.75,-119.6,-16.270071,-113.087006
49.67,-93.72,427.09375,2009,0.9760105506323683,9.293035e-06,-11.58,-80.4,-16.03422,-111.31085
49.67,-93.72,427.09375,2009,0.741222010848596,0.0,-11.61,-82.3,-15.964102,-110.78281
49.67,-93.72,427.09375,2009,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-18.794317,-132.09665
49.67,-93.72,427.09375,2009,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-10.75625,-71.563416
49.67,-93.72,427.09375,2009,-0.680773409477016,0.0,-8.73,-59.6,-11.916384,-80.30017
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.0,-8.87,-60.8,-13.223127,-90.14102
49.67,-93.72,427.09375,2009,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-13.102015,-89.22894
49.67,-93.72,427.09375,2009,-0.7236440382959123,0.0,-11.27,-73.4,-12.432707,-84.18851
49.67,-93.72,427.09375,2009,-0.2884824328806098,0.0,-22.83,-171.5,-22.363958,-158.97897
49.67,-93.72,427.09375,2010,0.2386727660059501,0.0,-16.16,-121.2,-20.183928,-142.56155
49.67,-93.72,427.09375,2010,0.6994583270516471,0.0,-26.99,-199.8,-16.13621,-112.07892
49.67,-93.72,427.09375,2010,0.9510565162951535,0.0,-11.52,-78.6,-16.308317,-113.37503
49.67,-93.72,427.09375,2010,0.9760105506323683,0.0,-7.5,-42.8,-16.28282,-113.183014
49.67,-93.72,427.09375,2010,0.741222010848596,0.0,-9.77,-68.6,-15.983225,-110.92682
49.67,-93.72,427.09375,2010,0.29671281927349075,6.611238e-05,-13.29,-96.5,-17.9784,-125.95212
49.67,-93.72,427.09375,2010,-0.2135209154397959,0.0,-9.18,-62.7,-10.533148,-69.88327
49.67,-93.72,427.09375,2010,-0.680773409477016,0.00011854559,-10.67,-75.3,-12.904409,-87.740814
49.67,-93.72,427.09375,2010,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-13.038271,-88.7489
49.67,-93.72,427.09375,2010,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-13.09564,-89.18094
49.67,-93.72,427.09375,2010,-0.7236440382959123,0.0,-18.78,-138.9,-12.534697,-84.95657
49.67,-93.72,427.09375,2007,0.9760105506323683,0.0,-9.89,-64.5,-16.193579,-112.510956
29.7,91.13333333,3735.25,1986,0.29671281927349075,0.0,-19.26,-151.3,-11.119589,-74.29965
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.0,-15.28,-118.7,-8.662273,-55.794056
29.7,91.13333333,3735.25,1986,-0.680773409477016,3.1389776e-05,-18.79,-142.0,-17.685179,-123.74393
29.7,91.13333333,3735.25,1986,-0.9587178169872964,6.893864e-05,-15.55,-111.9,-7.0686836,-43.79302
29.7,91.13333333,3735.25,1986,-0.9741004551724206,4.9828154e-06,-25.48,-184.8,-8.063084,-51.281666
29.7,91.13333333,3735.25,1987,0.2386727660059501,0.0,-4.5,-30.0,-7.7571144,-48.977467
29.7,91.13333333,3735.25,1987,0.9510565162951535,0.0,-13.11,-90.9,-21.101835,-149.47415
29.7,91.13333333,3735.25,1987,0.9760105506323683,1.0558276e-05,-12.63,-84.1,-21.165579,-149.9542
29.7,91.13333333,3735.25,1987,0.741222010848596,0.0,-20.93,-144.5,-15.588015,-107.95056
29.7,91.13333333,3735.25,1987,0.29671281927349075,0.0,-8.85,-63.2,-8.14595,-51.90572
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0.00010193968,-9.06,-62.3,-9.181784,-59.706394
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.0,-5.43,-19.3,-13.184881,-89.853
29.7,91.13333333,3735.25,1988,0.7295575540864875,4.6342484e-06,0.94,35.7,-9.130789,-59.32236
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.0,-10.75,-80.4,-8.528412,-54.78597
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0.0,-7.09,-48.1,-7.7762375,-49.12148
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0.0,-12.76,-92.8,-17.315466,-120.95969
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0.0,-11.05,-61.2,-10.775373,-71.70743
29.7,91.13333333,3735.25,1989,0.9760105506323683,0.0,-7.07,-40.4,-8.639963,-55.62604
29.7,91.13333333,3735.25,1989,0.741222010848596,0.0,-2.48,-2.8,-8.318058,-53.20183
29.7,91.13333333,3735.25,1989,0.29671281927349075,0.0,-6.4,-55.0,-8.260689,-52.769794
29.7,91.13333333,3735.25,1989,-0.2135209154397959,4.2820644e-05,-15.34,-115.7,-8.104517,-51.593693
29.7,91.13333333,3735.25,1989,-0.680773409477016,7.7352175e-05,-24.28,-182.1,-10.086943,-66.52298
29.7,91.13333333,3735.25,1989,-0.9587178169872964,1.7946304e-05,-21.03,-160.9,-17.36646,-121.34372
29.7,91.13333333,3735.25,1990,0.741222010848596,0.0,-8.82,-59.8,-7.7603016,-49.00147
29.7,91.13333333,3735.25,1990,0.29671281927349075,1.7936904e-05,-3.33,-7.7,-7.8463554,-49.649525
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.0,-19.59,-147.4,-8.174635,-52.12174
29.7,91.13333333,3735.25,1990,-0.680773409477016,0.0,-25.17,-188.2,-11.278948,-75.499756
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0.0,-21.08,-154.8,-17.86366,-125.08804
29.7,91.13333333,3735.25,1991,0.741222010848596,0.0,-2.27,-4.6,-7.824045,-49.48151
29.7,91.13333333,3735.25,1991,0.29671281927349075,0.0,-9.5,-69.5,-7.250353,-45.161137
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-13.66,-97.2,-8.563471,-55.04999
29.7,91.13333333,3735.25,1991,-0.680773409477016,3.8869497e-05,-21.64,-161.3,-12.706804,-86.252686
29.7,91.13333333,3735.25,1991,-0.9587178169872964,1.6904125e-05,-15.86,-113.8,-18.06764,-126.624176
29.7,91.13333333,3735.25,1992,0.2386727660059501,0.0,-16.39,-123.6,-7.7730503,-49.097477
29.7,91.13333333,3735.25,1992,0.9562348265919056,0.0,-20.54,-151.1,-8.761076,-56.53812
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.0,-5.5,-26.6,-8.085394,-51.44968
29.7,91.13333333,3735.25,1992,0.2802306751992159,2.9447518e-05,-6.26,-39.0,-7.556322,-47.465336
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0.0,-17.7,-134.1,-6.3961887,-38.72858
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.0,-17.89,-136.9,-13.54822,-92.58923
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.0,-8.91,-96.8,-19.07479,-134.20883
29.7,91.13333333,3735.25,1992,-0.970063921851507,0.0,-19.26,-144.6,-19.520994,-137.56912
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0.0,-14.52,-94.6,-3.0424752,-10.714021
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0.0,6.08,40.85,3.1411417,29.361477
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0.0,-0.97,6.62,0.6493728,13.004726
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0.0,-1.66,0.9,0.5724733,13.103359
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0.0,-3.88,-15.72,0.053369284,9.285
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0.0,-0.74,4.02,0.071213484,9.416256
18.9,72.82,0.0,1965,-0.2135209154397959,5.897854e-05,-3.4,-3.2,-3.6917474,-17.78285
18.9,72.82,0.0,1965,-0.680773409477016,0.000208649,-2.9,-9.1,-4.723055,-24.676418
18.9,72.82,0.0,1966,0.29671281927349075,6.62746e-05,0.3,7.3,-3.5895116,-17.135302
18.9,72.82,0.0,1966,-0.2135209154397959,0.00022330697,-2.1,-9.2,-3.780147,-18.545488
18.9,72.82,0.0,1966,-0.680773409477016,7.751515e-05,0.0,8.6,-5.0242934,-27.787773
18.9,72.82,0.0,1966,-0.9587178169872964,0.00014392464,-1.0,2.7,-4.213768,-22.29316
18.9,72.82,0.0,1966,-0.9741004551724206,1.9153063e-05,0.8,17.3,-4.6448336,-25.53944
18.9,72.82,0.0,1973,0.29671281927349075,3.400419e-05,-2.73,-10.8,-2.916669,-11.694514
18.9,72.82,0.0,1973,-0.680773409477016,2.142837e-05,-0.46,5.4,-4.2305,-22.41917
18.9,72.82,0.0,1973,-0.9587178169872964,0.00025614855,-0.41,4.3,-5.757159,-33.916164
18.9,72.82,0.0,1973,-0.9741004551724206,0.0,-7.74,-52.6,-6.2224874,-37.420467
18.9,72.82,0.0,1974,0.29671281927349075,8.128166e-05,-0.98,1.8,-3.224239,-14.209816
18.9,72.82,0.0,1974,-0.2135209154397959,7.2211296e-05,-2.55,-13.2,-3.752902,-18.644243
18.9,72.82,0.0,1974,-0.680773409477016,1.79848e-05,0.06,8.0,-4.197035,-22.167149
18.9,72.82,0.0,1974,-0.9587178169872964,0.00028261065,-1.89,-8.5,-5.384259,-31.107922
18.9,72.82,0.0,1975,-0.2135209154397959,8.438876e-05,-1.24,1.7,-3.7556133,-18.677307
18.9,72.82,0.0,1975,-0.9587178169872964,3.3117503e-05,-5.52,-40.6,-5.5531797,-32.38003
18.9,72.82,0.0,1975,-0.9741004551724206,0.0,-5.39,-31.5,-5.151595,-29.35577
18.9,72.82,0.0,1976,0.2802306751992159,0.00039411095,-3.58,-18.5,-3.2869332,-14.793683
18.9,72.82,0.0,1976,-0.23030567023061196,0.00025330982,-0.49,5.2,-3.7341697,-18.47017
18.9,72.82,0.0,1976,-0.6932812268869771,5.8134305e-05,-0.23,3.9,-4.764353,-26.439518
18.9,72.82,0.0,1976,-0.9634705485641486,2.6293477e-05,-0.32,6.5,-4.89184,-27.399601
18.9,72.82,0.0,1976,-0.7116566222817751,0.0,-5.43,-29.6,-3.9787133,-20.523006
18.9,72.82,0.0,1977,0.29671281927349075,6.976521e-05,-1.37,-1.2,-3.203168,-13.824343
18.9,72.82,0.0,1977,-0.2135209154397959,5.051087e-05,-0.88,3.7,-3.4646487,-16.466114
18.9,72.82,0.0,1977,-0.9587178169872964,4.6339646e-05,-1.81,-5.4,-4.730091,-26.181496
18.9,72.82,0.0,1964,0.2802306751992159,0.00018930086,-2.0,-6.2,-3.7796633,-18.74614
18.9,72.82,0.0,1964,-0.23030567023061196,0.00026706164,-1.1,1.8,-3.7657857,-18.401337
18.9,72.82,0.0,1964,-0.6932812268869771,0.00028250448,-2.0,-6.9,-4.7312484,-24.382246
18.9,72.82,0.0,1964,-0.9634705485641486,6.597123e-05,-2.5,-11.2,-3.1261427,-14.102451
18.9,72.82,0.0,1965,0.29671281927349075,0.0003678055,-0.5,8.0,-3.7993228,-18.962242
18.9,72.82,0.0,1975,0.29671281927349075,0.00010670481,-1.62,-6.2,-3.3105018,-14.866885
18.9,72.82,0.0,1975,-0.680773409477016,2.9394452e-05,-2.66,-13.7,-4.427309,-23.901299
18.9,72.82,0.0,1962,0.29671281927349075,5.463231e-06,0.2,11.2,-3.3990788,-15.986238
18.9,72.82,0.0,1962,-0.2135209154397959,5.9069836e-05,-1.2,-6.9,-3.7582119,-18.040333
18.9,72.82,0.0,1962,-0.680773409477016,7.96176e-05,-0.7,4.4,-4.455471,-22.767302
18.9,72.82,0.0,1962,-0.9587178169872964,0.000112426,-2.2,-8.1,-2.3847973,-8.649357
18.9,72.82,0.0,1962,-0.2884824328806098,0.0,-0.2,6.2,-3.595131,-16.517944
18.9,72.82,0.0,1963,0.29671281927349075,0.00023206753,-0.3,1.8,-3.541306,-17.217741
18.9,72.82,0.0,1963,-0.2135209154397959,7.76436e-05,-0.9,1.2,-3.709259,-17.844236
18.9,72.82,0.0,1963,-0.680773409477016,0.00012651362,-1.0,1.8,-4.5538807,-23.505226
18.9,72.82,0.0,1963,-0.9587178169872964,2.9747012e-05,-0.2,1.8,-2.5916278,-10.170734
18.9,72.82,0.0,1963,-0.9741004551724206,4.694577e-05,-7.8,-63.2,-2.5705392,-10.015614
18.9,72.82,0.0,1961,0.29671281927349075,1.1695276e-05,-1.5,-10.0,-3.1877546,-14.549339
18.9,72.82,0.0,1961,-0.2135209154397959,0.00010367782,-2.1,-11.8,-3.9948037,-19.63721
18.9,72.82,0.0,1961,-0.680773409477016,6.79653e-05,-0.2,3.7,-4.42146,-22.457624
18.9,72.82,0.0,1961,-0.9587178169872964,5.7859874e-05,-1.2,-3.1,-3.1580434,-13.909614
18.9,72.82,0.0,1961,-0.9741004551724206,1.8305285e-05,-2.4,-11.8,-3.0362172,-13.0790615
