Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,-11.05,-84.1,-9.772976,-70.63658
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,-8.21,-57.5,-9.677086,-69.82829
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,-12.25,-83.5,-12.008728,-89.48247
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,-17.62,-129.4,-13.225018,-99.73497
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,-21.39,-154.3,-19.806103,-155.20909
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,-21.07,-158.5,-22.168026,-175.11852
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,-22.64,-169.2,-21.269688,-167.54613
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,-23.31,-184.8,-20.653973,-162.35606
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,-17.64,-129.8,-14.315136,-108.923935
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,-8.95,-69.1,-14.880383,-113.68858
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,-10.85,-76.4,-10.272614,-74.84819
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,-9.78,-69.8,-9.868866,-71.44487
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,-13.05,-97.0,-9.828491,-71.10454
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,-9.32,-68.1,-9.525681,-68.55205
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,-10.96,-78.5,-12.785942,-96.03386
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,-10.85,-75.2,-12.932301,-97.26756
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,-11.9,-85.1,-19.412449,-151.89085
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,-17.22,-132.4,-21.804653,-172.05553
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,-19.89,-153.6,-22.188213,-175.28868
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,-23.46,-175.0,-21.13847,-166.44005
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,-23.43,-181.0,-17.817646,-138.44774
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,-20.21,-155.2,-13.537922,-102.37254
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,-10.22,-76.9,-10.312988,-75.18852
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,-11.33,-79.0,-10.025318,-72.76366
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,-7.07,-43.6,-10.151489,-73.827194
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,-7.78,-60.9,-9.434837,-67.7863
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,-9.37,-65.6,-12.417522,-92.92833
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,-11.79,-79.7,-14.072887,-106.88194
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,-14.86,-110.5,-19.008701,-148.48753
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,-18.97,-139.8,-21.764278,-171.7152
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,-25.5,-195.4,-22.188213,-175.28868
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,-22.98,-173.8,-17.201931,-133.25768
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,-23.31,-177.5,-14.173824,-107.73277
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,-15.67,-112.1,-14.305042,-108.83885
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,-11.94,-92.7,-10.35841,-75.571396
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,-11.12,-77.5,-10.499722,-76.76256
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,-8.43,-59.2,-9.98999,-72.465866
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,-7.37,-57.0,-9.732601,-70.29625
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,-7.99,-52.8,-12.891926,-96.92723
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,-10.97,-74.8,-13.871014,-105.18028
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,-20.6,-150.7,-20.068539,-157.42125
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,-17.18,-121.5,-22.702991,-179.62791
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,-21.58,-160.0,-22.198307,-175.37376
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,-16.67,-116.7,-20.886127,-164.31297
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,-15.56,-113.3,-17.585491,-136.49083
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,-9.3,-59.9,-10.292801,-75.01836
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,-8.14,-53.5,-10.424019,-76.124435
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,-16.57,-123.6,-10.156536,-73.869736
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,-10.73,-78.1,-9.480259,-68.169174
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,-9.73,-68.8,-12.175274,-90.88634
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,-12.4,-85.2,-14.123356,-107.30736
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,-22.53,-164.7,-19.82629,-155.37926
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,-24.88,-186.5,-22.087276,-174.43785
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,-22.87,-171.3,-21.582592,-170.1837
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,-23.97,-186.6,-20.421818,-160.39915
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,-18.97,-142.0,-17.000057,-131.55602
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,-12.9,-91.0,-12.669865,-95.055405
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,-11.8,-82.2,-10.408878,-75.99681
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,-13.24,-96.5,-10.196911,-74.21007
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,-10.85,-77.0,-10.1767235,-74.0399
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,-9.24,-59.7,-9.505493,-68.38188
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,-14.16,-94.8,-13.628765,-103.13829
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,-10.26,-69.6,-14.13345,-107.39244
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,-15.41,-109.4,-20.108913,-157.76158
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,-30.82,-225.8,-22.692898,-179.54283
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,-24.55,-180.2,-22.157932,-175.03343
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,-17.4,-128.5,-21.017345,-165.41905
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,-15.75,-119.6,-18.574673,-144.82896
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,-11.58,-80.4,-15.687878,-120.495224
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,-11.61,-82.3,-10.524956,-76.975266
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,-13.52,-102.6,-10.26252,-74.76311
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,-14.45,-106.2,-10.18177,-74.08244
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,-8.73,-59.6,-9.328854,-66.89293
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,-8.87,-60.8,-12.831364,-96.41673
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,-20.78,-149.7,-13.679234,-103.563705
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,-11.27,-73.4,-19.725353,-154.52843
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,-22.83,-171.5,-22.107464,-174.60802
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,-16.16,-121.2,-21.188938,-166.86546
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,-26.99,-199.8,-21.471561,-169.24779
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,-11.52,-78.6,-15.213474,-116.49632
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,-7.5,-42.8,-13.214924,-99.64989
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,-9.77,-68.6,-10.782345,-79.14488
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,-13.29,-96.5,-10.383644,-75.7841
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,-9.18,-62.7,-10.363457,-75.61394
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,-10.67,-75.3,-9.555962,-68.8073
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,-13.28,-95.2,-12.922207,-97.18248
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,-14.65,-105.9,-14.224293,-108.15819
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,-18.78,-138.9,-16.010876,-123.21788
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,-9.89,-64.5,-13.144268,-99.054306
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,-19.26,-151.3,-6.0913024,-39.60256
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,-15.28,-118.7,-6.1215835,-39.857807
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,-18.79,-142.0,-8.415375,-59.19292
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,-15.55,-111.9,-11.30217,-83.52666
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,-25.48,-184.8,-11.408154,-84.42003
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,-4.5,-30.0,-5.521009,-34.79537
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,-13.11,-90.9,-5.55129,-35.050617
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,-12.63,-84.1,-5.586618,-35.348408
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,-20.93,-144.5,-5.4276423,-34.00835
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,-8.85,-63.2,-6.093826,-39.62383
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,-9.06,-62.3,-6.2578483,-41.006428
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,-5.43,-19.3,-5.801109,-37.15642
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,0.94,35.7,-5.3090415,-33.008625
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,-10.75,-80.4,-6.028217,-39.07079
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,-7.09,-48.1,-6.3663554,-41.92107
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,-12.76,-92.8,-10.888329,-80.03825
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,-11.05,-61.2,-9.984943,-72.423325
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,-7.07,-40.4,-5.813726,-37.262775
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,-2.48,-2.8,-5.420072,-33.94454
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,-6.4,-55.0,-5.83896,-37.475483
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,-15.34,-115.7,-6.6590724,-44.388477
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,-24.28,-182.1,-8.445656,-59.44817
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,-21.03,-160.9,-10.883282,-79.99571
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,-8.82,-59.8,-5.228292,-32.32796
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,-3.33,-7.7,-5.914663,-38.113605
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,-19.59,-147.4,-6.699447,-44.72881
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,-25.17,-188.2,-8.011627,-55.7896
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,-21.08,-154.8,-10.802532,-79.31505
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,-2.27,-4.6,-5.2005343,-32.093983
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,-9.5,-69.5,-5.8591475,-37.64565
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,-13.66,-97.2,-6.734775,-45.0266
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,-21.64,-161.3,-7.8955493,-54.811146
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,-15.86,-113.8,-11.130577,-82.080246
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,-16.39,-123.6,-5.132402,-31.519672
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,-20.54,-151.1,-6.010553,-38.921894
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,-5.5,-26.6,-5.150066,-31.668568
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,-6.26,-39.0,-5.944944,-38.368855
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,-17.7,-134.1,-6.7675796,-45.30312
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,-17.89,-136.9,-7.9863925,-55.576893
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,-8.91,-96.8,-10.827766,-79.527756
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,-19.26,-144.6,-11.256748,-83.14378
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,-14.52,-94.6,-6.20738,-40.581013
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,6.08,40.85,0.6820264,21.763561
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,-0.97,6.62,0.089039326,15.977918
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,-1.66,0.9,0.82373285,23.14616
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,-3.88,-15.72,-0.62712336,8.990476
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,-0.74,4.02,-0.62494326,9.011746
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,-3.4,-3.2,-1.9134561,-3.2314544
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,-2.9,-9.1,-4.0157876,-22.107365
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,0.3,7.3,-1.3694472,1.7477846
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,-2.1,-9.2,-1.8670851,-2.7579722
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,0.0,8.6,-3.9426084,-21.490513
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,-1.0,2.7,-6.6590724,-44.388477
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,0.8,17.3,-6.722158,-44.920246
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,-2.73,-10.8,-3.0417466,-13.896853
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,-0.46,5.4,-3.957749,-21.618137
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,-0.41,4.3,-6.010553,-38.921894
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,-7.74,-52.6,-6.1468177,-40.070515
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,-0.98,1.8,-2.6190584,-9.9591055
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,-2.55,-13.2,-3.1284893,-14.628036
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,0.06,8.0,-3.8246384,-20.496105
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,-1.89,-8.5,-6.035787,-39.1346
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,-1.24,1.7,-3.3931332,-16.858807
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,-5.52,-40.6,-5.970178,-38.581562
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,-5.39,-31.5,-6.1039195,-39.70891
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,-3.58,-18.5,-3.5975304,-18.581738
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,-0.49,5.2,-3.5243511,-17.964886
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,-0.23,3.9,-4.1596227,-23.319798
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,-0.32,6.5,-5.9903655,-38.751728
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,-5.43,-29.6,-4.323645,-24.702396
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,-1.37,-1.2,-3.6612468,-19.118824
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,-0.88,3.7,-3.6051006,-18.64555
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,-1.81,-5.4,-5.9474673,-38.390125
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,-2.0,-6.2,-1.2386413,3.0240297
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,-1.1,1.8,-1.9588664,-3.5832934
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,-2.0,-6.9,-4.2214465,-23.84093
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,-2.5,-11.2,-6.6666427,-44.45229
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,-0.5,8.0,-1.3160348,2.268918
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,-1.62,-6.2,-3.4259377,-17.135326
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,-2.66,-13.7,-4.1003222,-22.819935
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,0.2,11.2,-1.1165557,4.215192
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,-1.2,-6.9,-2.5062327,-9.343583
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,-0.7,4.4,-4.904032,-29.59467
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,-2.2,-8.1,-5.9474673,-38.390125
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,-0.2,6.2,-2.5358005,-9.632068
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,-0.3,1.8,-1.1939492,3.4600801
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,-0.9,1.2,-2.1585388,-5.908513
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,-1.0,1.8,-4.5015464,-26.201984
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,-0.2,1.8,-6.50262,-43.06969
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,-7.8,-63.2,-6.608604,-43.963062
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,-1.5,-10.0,-1.2168403,3.2367373
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,-2.1,-11.8,-2.5358005,-9.632068
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,-0.2,3.7,-4.8497787,-29.137348
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,-1.2,-3.1,-5.324182,-33.13625
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,-2.4,-11.8,-5.4352126,-34.072163
