Lat,Lon,Alt,Year,JulianDay_Sin,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,1.1,0.6,-6.22,-27.1,0.29733288288116455,9.645678520202637
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,1.1,0.6,-0.36,0.45,0.6243585348129272,11.72771167755127
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,0.6,1.58,-4.09,-26.75,1.0547915697097778,13.794299125671387
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,0.6,1.58,3.52,26.05,1.3845735788345337,16.41349983215332
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,-0.3,-0.03,-2.89,-7.75,0.8682335615158081,13.387833595275879
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,-0.3,-0.03,5.51,31.7,0.823900580406189,13.101033210754395
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,-0.3,-1.03,6.91,43.35,-3.4913079738616943,-16.933284759521484
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,-0.3,-1.03,5.74,37.4,-3.5498576164245605,-17.898700714111328
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,-0.3,-1.03,-1.06,-5.95,-3.616802215576172,-18.923023223876953
23.27,5.6,2246.375,2000.0,-0.5877852522924734,5.331778e-06,1.2,-0.29,-2.31,-4.7,-5.4820661544799805,-32.80844497680664
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,1.2,-0.29,0.53,8.1,-4.734346389770508,-28.604841232299805
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,1.2,-0.29,-2.85,-6.6,-4.68890380859375,-28.27088737487793
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,1.2,-0.29,0.97,11.45,-4.7504191398620605,-28.119478225708008
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,1.4,-0.21,-2.42,-7.4,-7.122227668762207,-45.99288558959961
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,1.4,-0.21,-5.78,-28.65,-7.256035804748535,-47.068912506103516
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,1.4,-0.21,2.48,27.1,-7.642792701721191,-50.17923355102539
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.8,0.92,1.77,12.1,-7.493607521057129,-49.01713943481445
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,1.8,0.92,-7.5,-38.4,-6.2930755615234375,-39.359012603759766
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,1.8,0.92,-8.14,-53.5,-4.486568450927734,-25.25694465637207
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,-0.8,-0.02,-1.83,-20.2,0.9744232892990112,14.051346778869629
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,-0.7,-0.07,-2.16,-4.3,-3.4085426330566406,-16.701623916625977
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,-0.7,-0.07,3.41,26.15,-3.3534481525421143,-15.73858642578125
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,-0.7,-0.07,3.78,27.95,-3.351590633392334,-15.716796875
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,-0.7,-0.07,0.28,-0.4,-3.3786635398864746,-15.93259048461914
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,0.3,-0.65,2.76,19.05,-5.185774326324463,-31.192092895507812
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,-0.1,-0.24,1.49,-2.35,-6.076350212097168,-37.59070587158203
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,-0.1,1.18,2.21,13.8,0.2726477384567261,8.461190223693848
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,-1.4,-0.22,2.21,13.8,0.20869147777557373,8.78975772857666
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,-1.4,-0.22,-0.88,-10.0,1.2500027418136597,15.773194313049316
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,-1.4,-0.22,8.81,33.9,1.2832163572311401,15.980843544006348
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,-0.4,0.38,-1.35,-7.4,1.1794356107711792,15.341179847717285
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,-0.4,0.38,4.61,27.4,1.2048157453536987,15.500046730041504
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,-0.4,0.38,3.26,16.35,1.2152498960494995,15.565133094787598
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,-0.4,0.38,-2.41,-11.95,1.230258822441101,15.65865421295166
23.27,5.6,2246.375,2002.0,0.42500033996955416,4.1828644e-06,-0.4,0.38,4.21,20.5,1.2446097135543823,15.74813175201416
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,-0.4,0.38,4.98,17.5,1.2603081464767456,15.845566749572754
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,-0.4,0.38,7.09,34.5,1.274032473564148,15.93087100982666
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,-0.4,0.38,1.86,1.8,1.2825554609298706,15.983567237854004
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,-0.4,0.38,1.35,-0.8,1.2871617078781128,16.011871337890625
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,-0.4,0.38,2.17,-1.7,1.2839659452438354,15.991265296936035
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,-0.4,0.38,-2.16,0.5,1.274910807609558,15.934006690979004
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,-0.4,0.38,-4.47,-13.0,1.2593382596969604,15.836052894592285
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,-0.4,0.38,-1.29,10.3,1.2008074522018433,15.469277381896973
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,-0.4,0.38,-1.23,4.3,1.1591652631759644,15.208542823791504
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,-0.4,0.38,-0.08,16.0,1.1064623594284058,14.878548622131348
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,-0.4,0.38,-3.82,-5.3,1.0472420454025269,14.507859230041504
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,-0.8,0.62,-1.35,-7.4,-0.7645729780197144,3.191115140914917
23.27,5.6,2246.375,2002.0,-0.5012418134457756,1.832578e-05,-1.6,0.38,4.61,27.4,-0.7900246381759644,3.058502435684204
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,-1.6,0.38,3.26,16.35,-1.383121132850647,-1.6020433902740479
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,-1.6,0.38,-2.41,-11.95,-1.6739295721054077,-3.6923649311065674
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,-1.6,0.38,4.21,20.5,-1.7379015684127808,-4.166939735412598
23.27,5.6,2246.375,2002.0,-0.7526668275320083,5.6364947e-06,-1.6,0.38,4.98,17.5,-1.9036706686019897,-5.398709297180176
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,-1.6,0.38,7.09,34.5,-1.9240261316299438,-5.5600996017456055
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,-1.6,0.38,1.86,1.8,-1.941156029701233,-5.703127861022949
23.27,5.6,2246.375,2002.0,-0.8543221697498269,2.3998573e-06,-1.6,0.38,1.35,-0.8,-1.9878772497177124,-6.0937700271606445
23.27,5.6,2246.375,2002.0,-0.9911140639934546,1.12894695e-05,-1.0,-0.7,2.17,-1.7,-6.138890266418457,-38.08211135864258
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,-1.0,-0.7,-2.16,0.5,-6.259404182434082,-39.05149841308594
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,-0.6,-2.28,-4.47,-13.0,-4.070557594299316,-21.511688232421875
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,-0.6,-2.28,-0.62,10.1,-4.07170295715332,-21.520912170410156
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,-0.6,-2.28,-1.23,4.3,-4.067121505737305,-21.48401641845703
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,-0.6,-2.28,-0.08,16.0,-4.064830780029297,-21.46556854248047
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,-0.6,-2.28,-3.82,-5.3,-4.064830780029297,-21.46556854248047
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,-0.5,0.01,2.21,6.3,0.635891318321228,11.615781784057617
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,-0.5,0.01,3.72,13.4,0.6603728532791138,11.797603607177734
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,-1.3,-1.25,-0.44,-8.69,-0.5670429468154907,4.4003190994262695
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,-1.3,-1.25,4.22,9.4,-0.5623387098312378,4.438353538513184
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,-1.3,-1.25,6.69,38.03,-0.49763739109039307,4.848942756652832
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,0.7,-0.05,-2.35,-4.43,-0.02893078327178955,7.420228004455566
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,0.7,-0.05,5.88,12.43,-0.04275166988372803,7.32694149017334
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,0.7,-0.05,5.53,17.69,-0.04735457897186279,7.3028669357299805
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,0.7,-0.05,-3.11,-13.71,-0.12965881824493408,6.760834693908691
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,0.7,-0.05,3.72,12.19,-0.22694694995880127,6.09133243560791
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,0.7,-0.05,-5.3,-23.58,-0.769396185874939,2.329810380935669
23.27,5.6,2246.375,2005.0,-0.6287628145958345,6.044246e-06,-0.6,0.37,-0.53,3.88,-1.814869999885559,-4.794615745544434
23.27,5.6,2246.375,2005.0,-0.7176769136759615,4.2346446e-06,-0.6,0.37,3.07,16.73,-2.4920506477355957,-9.9345703125
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,-0.6,0.37,0.36,1.91,-3.0546011924743652,-14.081218719482422
23.27,5.6,2246.375,2005.0,-0.8543221697498269,2.4281608e-05,-0.6,0.37,4.78,17.4,-3.4262478351593018,-16.88054656982422
23.27,5.6,2246.375,2005.0,-0.8631421280499115,4.5165307e-05,-0.6,0.37,-1.14,-0.29,-3.628297805786133,-18.407733917236328
23.27,5.6,2246.375,2005.0,-0.8717063187093217,1.0782537e-05,0.6,0.63,0.05,-2.93,-4.039691925048828,-21.64072036743164
23.27,5.6,2246.375,2005.0,-0.8800122039735356,5.3614826e-06,0.6,0.63,-3.26,-12.12,-4.083310604095459,-21.971147537231445
23.27,5.6,2246.375,2005.0,-0.9106046300942162,3.9105325e-06,0.6,0.63,-0.56,8.06,-4.375314712524414,-24.18880271911621
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,0.6,0.63,-2.79,-5.83,-4.515756130218506,-25.25668716430664
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,0.6,0.63,4.0,34.13,-6.068787574768066,-37.542049407958984
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,0.6,0.63,3.61,21.1,-6.099028587341309,-37.78540802001953
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,2.0,-0.98,-2.6,-2.93,-8.468478202819824,-58.22763442993164
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,2.0,-0.98,-2.17,-16.61,-7.926692008972168,-54.73173522949219
0.38,6.72,0.0,1965.0,-0.680773409477016,5.6296885e-06,-1.1,0.45,-0.2,3.7,-3.4640469551086426,-16.768686294555664
0.38,6.72,0.0,1965.0,-0.9587178169872964,6.6511866e-06,-2.2,0.37,-2.0,-3.8,-3.805767059326172,-19.586130142211914
0.38,6.72,0.0,1965.0,-0.9741004551724206,0.00011713956,-1.5,0.38,0.1,6.8,-3.708181142807007,-18.89137077331543
0.38,6.72,0.0,1966.0,0.6994583270516471,8.6620224e-05,-0.4,-1.39,-3.2,-10.7,-2.6518356800079346,-10.59972095489502
0.38,6.72,0.0,1966.0,0.9760105506323683,7.553677e-05,-0.3,-0.75,-3.8,-11.8,-2.9192068576812744,-12.743036270141602
0.38,6.72,0.0,1966.0,0.741222010848596,3.1482232e-05,-0.7,0.22,-4.3,-18.0,-2.253852367401123,-7.206745147705078
0.38,6.72,0.0,1966.0,0.29671281927349075,4.096403e-05,0.5,1.05,-5.8,-28.7,-2.9105584621429443,-12.572126388549805
0.38,6.72,0.0,1966.0,-0.9741004551724206,6.89993e-05,-0.2,-0.68,-4.1,-22.0,-3.7353477478027344,-19.190366744995117
0.38,6.72,0.0,1966.0,-0.7236440382959123,7.4738426e-05,-0.0,-0.04,-7.0,-38.0,-3.5120224952697754,-17.273916244506836
0.38,6.72,0.0,1966.0,-0.2884824328806098,2.310713e-05,-0.6,0.72,-1.2,13.2,-3.2867445945739746,-15.528274536132812
0.38,6.72,0.0,1967.0,0.2386727660059501,1.1230808e-05,2.8,-0.89,-0.8,10.0,-3.0795440673828125,-14.066089630126953
0.38,6.72,0.0,1967.0,0.6994583270516471,5.5691748e-05,2.8,0.19,-3.0,-7.1,-2.0868730545043945,-6.188135147094727
0.38,6.72,0.0,1967.0,0.9510565162951535,3.678272e-05,2.0,1.51,-6.7,-37.5,-2.4764857292175293,-8.89117431640625
0.38,6.72,0.0,1967.0,0.9760105506323683,7.8975296e-05,-0.1,0.18,-5.4,-28.9,-2.694762706756592,-10.578967094421387
0.38,6.72,0.0,1967.0,0.741222010848596,7.8621415e-05,-0.0,-0.99,-4.7,-24.3,-2.640157699584961,-10.38298225402832
0.38,6.72,0.0,1967.0,-0.2135209154397959,0.0,0.3,0.41,0.6,14.6,-3.341543436050415,-16.015483856201172
0.38,6.72,0.0,1967.0,-0.9741004551724206,5.9370896e-06,0.1,0.07,-5.07,-23.0,-3.77767276763916,-19.544811248779297
0.38,6.72,0.0,1967.0,-0.7236440382959123,1.821643e-05,-0.7,0.6,-3.52,-12.5,-3.516059160232544,-17.27695083618164
0.38,6.72,0.0,1967.0,-0.2884824328806098,0.00011403062,-0.9,-0.45,-2.7,-13.1,-3.0622920989990234,-13.665055274963379
0.38,6.72,0.0,1969.0,0.6994583270516471,1.228452e-05,-0.9,-1.55,-4.56,-23.4,-2.5874264240264893,-9.954261779785156
0.38,6.72,0.0,1969.0,0.9510565162951535,5.484683e-05,0.7,-1.56,-6.06,-37.2,-2.7781119346618652,-11.743691444396973
0.38,6.72,0.0,1969.0,0.741222010848596,1.1953135e-05,-0.4,0.55,-2.61,-13.1,-2.1475272178649902,-6.492562294006348
0.38,6.72,0.0,1969.0,-0.9741004551724206,0.00047343268,-1.5,0.66,-3.73,-20.1,-2.8923499584198,-12.14127254486084
0.38,6.72,0.0,1969.0,-0.7236440382959123,4.207807e-05,-0.1,-0.96,-3.77,-16.2,-3.4049880504608154,-16.372838973999023
0.38,6.72,0.0,1969.0,-0.2884824328806098,0.00013275247,0.7,-0.28,-2.64,-6.4,-3.177823066711426,-14.648215293884277
0.38,6.72,0.0,1972.0,-0.9634705485641486,1.0212153e-05,-2.2,-0.12,0.49,11.9,-3.3328328132629395,-15.85518741607666
0.38,6.72,0.0,1973.0,0.9510565162951535,0.00014083266,1.2,0.3,-1.82,-3.0,-2.7602624893188477,-10.959502220153809
0.38,6.72,0.0,1973.0,0.9760105506323683,8.501289e-05,0.1,-0.54,-1.69,0.1,-3.1505417823791504,-14.568096160888672
0.38,6.72,0.0,1973.0,-0.2135209154397959,0.0,1.0,0.57,0.68,11.7,-3.2639505863189697,-15.370231628417969
0.38,6.72,0.0,1973.0,-0.9587178169872964,0.0,2.0,-0.3,-2.72,-14.8,-3.588322162628174,-18.05449676513672
0.38,6.72,0.0,1973.0,-0.2884824328806098,0.00010091575,3.0,0.32,-1.49,-0.2,-3.265216827392578,-15.397212982177734
0.38,6.72,0.0,1974.0,0.2386727660059501,2.302022e-05,4.0,1.34,-2.86,-7.1,-3.224356174468994,-15.10646915435791
0.38,6.72,0.0,1974.0,0.6994583270516471,6.974494e-05,3.4,-0.14,-4.37,-20.8,-1.9620871543884277,-5.3874969482421875
0.38,6.72,0.0,1974.0,0.9510565162951535,4.2231215e-05,4.0,-0.03,-4.42,-18.8,-1.4601757526397705,-1.9662115573883057
0.38,6.72,0.0,1974.0,0.9760105506323683,4.4698645e-05,1.6,0.51,-3.9,-18.4,-2.5333025455474854,-9.348526000976562
0.38,6.72,0.0,1974.0,0.741222010848596,1.0894688e-05,1.6,-0.24,-0.28,0.0,-2.334496259689331,-7.932674407958984
0.38,6.72,0.0,1974.0,-0.9587178169872964,4.0815274e-05,1.8,0.82,-0.6,3.0,-3.517672061920166,-17.43406105041504
0.38,6.72,0.0,1974.0,-0.9741004551724206,6.685379e-05,1.5,0.49,-5.45,-32.2,-3.4246139526367188,-16.66911506652832
0.38,6.72,0.0,1974.0,-0.7236440382959123,7.348805e-05,-0.2,-0.54,-3.26,-13.2,-3.2628061771392822,-15.273701667785645
0.38,6.72,0.0,1975.0,0.2386727660059501,0.000108686894,-0.8,0.58,-0.63,4.6,-2.6182382106781006,-10.162985801696777
0.38,6.72,0.0,1975.0,0.6994583270516471,5.6273293e-05,1.3,-0.62,-3.9,-17.6,-2.5450692176818848,-9.566387176513672
0.38,6.72,0.0,1975.0,0.9510565162951535,4.192663e-05,2.6,-0.61,-1.2,-2.0,-2.2580933570861816,-7.4575371742248535
0.38,6.72,0.0,1975.0,0.741222010848596,6.335474e-05,1.1,-0.52,-2.76,-10.5,-2.602252960205078,-9.998465538024902
0.38,6.72,0.0,1975.0,-0.9741004551724206,6.0909948e-05,2.8,-0.54,-4.66,-26.1,-3.4430458545684814,-16.86058235168457
0.38,6.72,0.0,1975.0,-0.7236440382959123,0.000119367156,1.9,0.41,-3.39,-14.6,-3.4187088012695312,-16.623403549194336
0.38,6.72,0.0,1975.0,-0.2884824328806098,0.000111731344,3.5,0.0,-3.34,-16.3,-3.2036967277526855,-14.892906188964844
0.38,6.72,0.0,1976.0,0.2386727660059501,5.599262e-05,2.3,-0.25,-0.71,-10.4,-2.9624404907226562,-12.928773880004883
0.38,6.72,0.0,1976.0,0.6994583270516471,2.1002144e-05,2.8,0.93,-0.67,-12.1,-2.094519853591919,-6.270418167114258
0.38,6.72,0.0,1976.0,0.9562348265919056,3.019469e-05,2.9,0.75,-4.54,-26.3,-2.235487461090088,-7.268750190734863
0.38,6.72,0.0,1976.0,0.9721181966290613,4.5075256e-05,0.5,0.26,-2.87,-8.9,-2.778857707977295,-11.143234252929688
0.38,6.72,0.0,1976.0,-0.970063921851507,1.1822513e-05,0.7,-0.08,-0.81,-7.4,-3.421320915222168,-16.700159072875977
0.38,6.72,0.0,1976.0,-0.7116566222817751,3.4346307e-05,1.2,0.17,-0.6,-5.1,-3.433866500854492,-16.769956588745117
0.38,6.72,0.0,1976.0,-0.27195815753410524,9.7953765e-05,-0.6,-1.6,-0.85,-10.0,-2.842966079711914,-11.733988761901855
0.38,6.72,0.0,1964.0,0.2386727660059501,0.00017093417,-0.6,-0.95,-2.6,-13.7,-2.7316503524780273,-11.292774200439453
0.38,6.72,0.0,1964.0,0.6994583270516471,0.0001196408,0.1,-1.43,-2.5,-14.9,-2.6639585494995117,-10.747204780578613
0.38,6.72,0.0,1964.0,0.9562348265919056,2.7820739e-05,1.9,-1.2,-2.9,-18.6,-2.5596413612365723,-9.782662391662598
0.38,6.72,0.0,1964.0,0.9721181966290613,8.437319e-05,1.8,0.36,-6.0,-41.0,-2.273484706878662,-7.47039794921875
0.38,6.72,0.0,1964.0,0.7295575540864875,0.00015344055,0.4,0.52,-5.4,-26.1,-2.446093797683716,-8.576292037963867
0.38,6.72,0.0,1964.0,-0.23030567023061196,1.4098238e-05,0.9,1.9,2.6,23.6,-3.697333812713623,-18.965198516845703
0.38,6.72,0.0,1964.0,-0.9634705485641486,0.0,2.1,0.2,0.2,5.6,-3.972238063812256,-21.07907485961914
0.38,6.72,0.0,1964.0,-0.970063921851507,5.1881125e-05,2.2,0.74,-5.3,-31.6,-3.9652371406555176,-21.039491653442383
0.38,6.72,0.0,1964.0,-0.27195815753410524,0.00010970942,-0.5,-0.15,-2.3,-5.0,-3.230281352996826,-15.07491397857666
0.38,6.72,0.0,1965.0,0.741222010848596,2.0607667e-05,0.3,-0.62,-0.9,-2.5,-2.483786106109619,-9.021271705627441
0.38,6.72,0.0,1965.0,0.29671281927349075,7.0913115e-06,-0.9,0.29,2.6,26.7,-2.4650466442108154,-8.944890022277832
0.38,6.72,0.0,1965.0,-0.7236440382959123,0.00014265341,-2.4,-1.66,-0.8,10.6,-3.1411290168762207,-13.897269248962402
0.38,6.72,0.0,1965.0,-0.2884824328806098,7.23128e-05,0.3,1.37,-0.3,-6.9,-3.4782655239105225,-17.127716064453125
0.38,6.72,0.0,1968.0,0.2386727660059501,0.00039613125,0.9,0.13,-1.69,-3.4,-2.5972096920013428,-9.974124908447266
0.38,6.72,0.0,1968.0,0.6994583270516471,5.585069e-05,2.1,-1.29,-1.22,-1.3,-2.499089241027832,-9.27527141571045
0.38,6.72,0.0,1968.0,0.9562348265919056,4.8261907e-05,0.2,0.4,-5.65,-33.1,-2.5587103366851807,-9.470969200134277
0.38,6.72,0.0,1968.0,0.9721181966290613,2.1142181e-05,0.0,-1.08,-4.76,-28.9,-2.889885902404785,-12.594100952148438
0.38,6.72,0.0,1968.0,0.7295575540864875,4.9169572e-05,2.1,-1.76,-7.89,-48.9,-2.570157051086426,-9.849210739135742
0.38,6.72,0.0,1968.0,-0.9634705485641486,1.3871351e-06,-0.4,-1.92,-2.46,-15.8,-3.826777935028076,-19.744800567626953
0.38,6.72,0.0,1968.0,-0.970063921851507,3.2368e-05,-0.1,-2.3,-2.99,-14.4,-3.774888038635254,-19.10309410095215
0.38,6.72,0.0,1968.0,-0.7116566222817751,0.00010665366,-0.6,-0.93,-2.19,-11.0,-3.280409812927246,-15.275982856750488
0.38,6.72,0.0,1968.0,-0.27195815753410524,4.487627e-05,0.3,-1.4,-2.25,-3.4,-3.2132654190063477,-14.925243377685547
0.38,6.72,0.0,1962.0,0.2386727660059501,3.2250457e-05,3.3,0.61,-0.7,1.2,-3.2869374752044678,-15.954529762268066
0.38,6.72,0.0,1962.0,0.6994583270516471,2.8964629e-05,-0.5,0.55,0.5,3.1,-2.0303735733032227,-5.619687080383301
0.38,6.72,0.0,1962.0,0.9510565162951535,7.281813e-05,0.2,-2.47,-0.6,-13.7,-2.715195655822754,-11.434276580810547
0.38,6.72,0.0,1962.0,0.9760105506323683,2.0781881e-05,0.3,0.99,-1.7,-20.5,-2.2028865814208984,-6.932232856750488
0.38,6.72,0.0,1962.0,-0.9587178169872964,3.1815928e-06,0.7,-0.37,0.1,6.8,-3.9113831520080566,-20.368005752563477
0.38,6.72,0.0,1962.0,-0.9741004551724206,0.0002947909,1.6,0.41,-0.6,1.8,-3.4960246086120605,-17.086868286132812
0.38,6.72,0.0,1962.0,-0.7236440382959123,0.00014914296,0.5,-0.23,-2.8,-23.0,-3.618309259414673,-18.052112579345703
0.38,6.72,0.0,1962.0,-0.2884824328806098,0.0,0.3,-1.32,-3.8,-19.2,-3.442225933074951,-16.826934814453125
0.38,6.72,0.0,1963.0,0.2386727660059501,2.9972e-05,1.7,-2.12,1.3,5.6,-2.665910243988037,-10.430336952209473
0.38,6.72,0.0,1963.0,0.6994583270516471,1.2581053e-05,0.9,-0.96,-2.6,-6.2,-2.4537925720214844,-8.867112159729004
0.38,6.72,0.0,1963.0,0.9510565162951535,0.00013806812,1.9,-0.43,-3.9,-10.6,-2.438868522644043,-8.716962814331055
0.38,6.72,0.0,1963.0,0.9760105506323683,5.107979e-05,1.3,-1.35,-5.5,-21.1,-2.6445202827453613,-10.537940979003906
0.38,6.72,0.0,1963.0,0.741222010848596,7.663202e-05,0.6,2.16,-5.5,-32.3,-2.3935017585754395,-8.231762886047363
0.38,6.72,0.0,1963.0,0.29671281927349075,5.5935757e-06,-0.8,-0.43,-0.2,11.8,-2.535861015319824,-9.599384307861328
0.38,6.72,0.0,1963.0,-0.9587178169872964,7.148917e-06,-1.0,1.79,-3.3,-14.9,-4.117805480957031,-22.01306915283203
0.38,6.72,0.0,1963.0,-0.9741004551724206,2.7910473e-05,-2.0,0.94,-4.8,-31.6,-3.9392247200012207,-20.558639526367188
0.38,6.72,0.0,1963.0,-0.7236440382959123,8.631688e-05,-1.4,-1.27,-2.3,-8.1,-3.4846694469451904,-16.642330169677734
0.38,6.72,0.0,1963.0,-0.2884824328806098,7.120409e-05,-2.0,-1.92,-1.6,-1.3,-2.9623308181762695,-12.615910530090332
0.38,6.72,0.0,1964.0,-0.7116566222817751,0.00014941575,0.3,-0.01,-2.9,-8.1,-3.541050672531128,-17.502038955688477
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,0.0,-2.3,-1.47,-8.52,-62.38,-5.132809638977051,-30.378257751464844
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,0.0,-2.4,0.61,-0.24,15.76,-0.9552336931228638,1.8590247631072998
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,1.3152004e-05,-2.0,-0.9,1.31,11.23,-2.9847536087036133,-12.767394065856934
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-5.04956579208374,-29.39869499206543
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,0.0001767085,-3.4,-0.11,-4.23,-19.65,-4.919830322265625,-28.69585609436035
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,0.0,-2.3,-1.47,-8.92,-65.14,-5.185858249664307,-30.808523178100586
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,0.0,-2.3,-1.47,-7.72,-56.46,-5.145111083984375,-30.481952667236328
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,0.0,-1.2,0.34,-2.45,0.72,-4.521403789520264,-25.338253021240234
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,0.0,-1.2,0.34,-2.11,-2.54,-4.58611536026001,-25.89635467529297
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,8.691041e-05,-2.4,0.83,-2.84,-9.82,-2.633127212524414,-9.93564510345459
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,0.0,-2.4,0.61,2.1,28.64,-0.9749747514724731,1.7377173900604248
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-0.8302069902420044,2.627304792404175
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,0.0,-2.4,0.61,-2.21,-6.89,-0.8150721788406372,2.7203071117401123
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,0.0,-2.4,-1.7,-4.27,-17.58,-1.4915324449539185,-1.4364922046661377
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-1.6068531274795532,-2.145129442214966
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-1.8189573287963867,-3.658464193344116
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,0.0001823903,-2.0,-0.9,-0.43,6.66,-2.6749329566955566,-10.272318840026855
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,0.00017345083,-2.0,-0.9,-1.17,-6.2,-2.721320152282715,-10.645888328552246
