Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,-11.05,-84.1,-11.693441,-82.56024
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,-8.21,-57.5,-13.780844,-99.21063
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,-12.25,-83.5,-13.069822,-93.53909
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,-17.62,-129.4,-15.020239,-109.0968
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,-21.39,-154.3,-19.879972,-147.861
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,-21.07,-158.5,-23.806898,-179.18454
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,-22.64,-169.2,-24.39398,-183.86746
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,-23.31,-184.8,-22.2283,-166.59268
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,-17.64,-129.8,-14.531004,-105.19437
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,-8.95,-69.1,-15.118086,-109.87729
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,-10.85,-76.4,-11.654303,-82.24805
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,-9.78,-69.8,-13.285086,-95.256165
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,-13.05,-97.0,-11.791288,-83.34073
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,-9.32,-68.1,-12.861082,-91.874054
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,-10.96,-78.5,-14.048292,-101.34396
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,-10.85,-75.2,-14.348356,-103.73746
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,-11.9,-85.1,-19.12329,-141.82523
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,-17.22,-132.4,-23.611204,-177.62357
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,-19.89,-153.6,-24.133055,-181.78616
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,-23.46,-175.0,-22.99803,-172.73251
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,-23.43,-181.0,-18.327467,-135.47726
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,-20.21,-155.2,-13.839552,-99.678925
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,-10.22,-76.9,-12.078306,-85.63016
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,-11.33,-79.0,-13.311178,-95.464294
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,-7.07,-43.6,-12.052214,-85.42203
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,-7.78,-60.9,-12.469694,-88.752106
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,-9.37,-65.6,-13.559057,-97.44153
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,-11.79,-79.7,-17.244627,-126.839874
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,-14.86,-110.5,-18.157866,-134.12442
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,-18.97,-139.8,-23.350279,-175.54227
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,-25.5,-195.4,-23.72862,-178.56015
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,-22.98,-173.8,-18.027403,-133.08377
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,-23.31,-177.5,-14.243986,-102.90494
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,-15.67,-112.1,-14.394018,-104.101685
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,-11.94,-92.7,-12.528402,-89.2204
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,-11.12,-77.5,-13.25247,-94.996
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,-8.43,-59.2,-11.902182,-84.22528
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,-7.37,-57.0,-14.354879,-103.78949
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,-7.99,-52.8,-14.237463,-102.852905
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,-10.97,-74.8,-16.60536,-121.74069
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,-20.6,-150.7,-20.075666,-149.42197
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,-17.18,-121.5,-23.585112,-177.41544
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,-21.58,-160.0,-23.20677,-174.39755
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,-16.67,-116.7,-23.76776,-178.87234
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,-15.56,-113.3,-17.988264,-132.77158
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,-9.3,-59.9,-12.091352,-85.73422
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,-8.14,-53.5,-13.35684,-95.82852
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,-16.57,-123.6,-12.110922,-85.89032
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,-10.73,-78.1,-12.802374,-91.40576
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,-9.73,-68.8,-13.350317,-95.77649
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,-12.4,-85.2,-17.088072,-125.591095
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,-22.53,-164.7,-20.467054,-152.54391
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,-24.88,-186.5,-23.050215,-173.14877
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,-22.87,-171.3,-23.51988,-176.89511
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,-23.97,-186.6,-22.150023,-165.96829
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,-18.97,-142.0,-17.12721,-125.90329
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,-12.9,-91.0,-13.6699505,-98.32608
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,-11.8,-82.2,-12.450125,-88.59601
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,-13.24,-96.5,-13.467733,-96.71307
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,-10.85,-77.0,-12.013075,-85.10983
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,-9.24,-59.7,-13.200285,-94.57974
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,-14.16,-94.8,-15.724737,-114.71631
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,-10.26,-69.6,-16.8141,-123.40573
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,-15.41,-109.4,-18.823225,-139.43173
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,-30.82,-225.8,-22.906706,-172.00406
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,-24.55,-180.2,-22.711012,-170.44308
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,-17.4,-128.5,-24.902784,-187.926
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,-15.75,-119.6,-18.275282,-135.061
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,-11.58,-80.4,-15.476858,-112.739075
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,-11.61,-82.3,-11.067221,-77.565125
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,-13.52,-102.6,-13.58515,-97.64966
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,-14.45,-106.2,-12.071783,-85.578125
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,-8.73,-59.6,-12.313139,-87.50333
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,-8.87,-60.8,-14.315741,-103.477295
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,-20.78,-149.7,-16.057417,-117.369965
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,-11.27,-73.4,-18.131773,-133.91629
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,-22.83,-171.5,-22.58055,-169.40244
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,-16.16,-121.2,-22.95889,-172.42032
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,-26.99,-199.8,-24.380934,-183.7634
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,-11.52,-78.6,-14.987623,-108.83664
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,-7.5,-42.8,-13.79389,-99.3147
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,-9.77,-68.6,-12.528402,-89.2204
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,-13.29,-96.5,-13.604719,-97.805756
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,-9.18,-62.7,-12.137014,-86.09845
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,-10.67,-75.3,-14.054815,-101.395996
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,-13.28,-95.2,-14.5570965,-105.4025
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,-14.65,-105.9,-16.761915,-122.98947
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,-18.78,-138.9,-16.213972,-118.618744
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,-9.89,-64.5,-13.767797,-99.10657
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,-19.26,-151.3,-7.430575,-48.557022
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,-15.28,-118.7,-5.7182527,-34.8985
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,-18.79,-142.0,-5.408404,-32.426956
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,-15.55,-111.9,-8.327505,-55.711487
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,-25.48,-184.8,-8.37969,-56.127747
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,-4.5,-30.0,-7.332728,-47.776535
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,-13.11,-90.9,-7.730639,-50.950516
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,-12.63,-84.1,-7.437098,-48.609055
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,-20.93,-144.5,-6.67063,-42.49524
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,-8.85,-63.2,-7.218573,-46.865967
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,-9.06,-62.3,-5.377419,-32.179802
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,-5.43,-19.3,-7.4338365,-48.58304
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,0.94,35.7,-6.7423844,-43.067596
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,-10.75,-80.4,-6.8761086,-44.134262
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,-7.09,-48.1,-4.9142766,-28.485497
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,-12.76,-92.8,-7.8089166,-51.574905
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,-11.05,-61.2,-6.993525,-45.070847
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,-7.07,-40.4,-7.0196176,-45.278976
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,-2.48,-2.8,-6.4651513,-40.856216
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,-6.4,-55.0,-6.7945695,-43.483856
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,-15.34,-115.7,-5.346434,-31.932648
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,-24.28,-182.1,-5.318711,-31.71151
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,-21.03,-160.9,-7.143557,-46.267593
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,-8.82,-59.8,-6.654322,-42.365158
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,-3.33,-7.7,-7.247927,-47.100113
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,-19.59,-147.4,-4.7267365,-26.989563
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,-25.17,-188.2,-5.061047,-29.656227
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,-21.08,-154.8,-8.112242,-53.994415
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,-2.27,-4.6,-6.8532777,-43.95215
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,-9.5,-69.5,-7.384913,-48.192795
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,-13.66,-97.2,-4.721844,-26.950539
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,-21.64,-161.3,-7.2674966,-47.25621
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,-15.86,-113.8,-10.571463,-73.61066
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,-16.39,-123.6,-6.618445,-42.07898
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,-20.54,-151.1,-7.241404,-47.04808
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,-5.5,-26.6,-6.761954,-43.223694
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,-6.26,-39.0,-7.2218347,-46.891983
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,-17.7,-134.1,-4.715321,-26.898506
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,-17.89,-136.9,-10.173552,-70.436676
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,-8.91,-96.8,-11.484701,-80.8952
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,-19.26,-144.6,-11.7978115,-83.39276
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,-14.52,-94.6,-7.9230714,-52.485474
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,6.08,40.85,-1.8742838,10.121636
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,-0.97,6.62,-1.8860698,9.825395
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,-1.66,0.9,-1.9085193,9.261125
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,-3.88,-15.72,-1.9034681,9.388085
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,-0.74,4.02,-1.8899984,9.726647
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,-3.4,-3.2,-4.661505,-26.469238
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,-2.9,-9.1,-4.9207997,-28.537529
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,0.3,7.3,-2.5977187,-8.061965
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,-2.1,-9.2,-4.5620275,-25.675743
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,0.0,8.6,-4.8702455,-28.134277
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,-1.0,2.7,-7.270758,-47.282227
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,0.8,17.3,-7.603438,-49.935883
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,-2.73,-10.8,-2.660963,-9.651619
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,-0.46,5.4,-3.873921,-19.08315
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,-0.41,4.3,-6.850016,-43.926132
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,-7.74,-52.6,-7.293589,-47.46434
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,-0.98,1.8,-2.5641847,-7.2190866
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,-2.55,-13.2,-2.9639132,-12.586347
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,0.06,8.0,-3.9324856,-18.470535
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,-1.89,-8.5,-7.032664,-45.38304
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,-1.24,1.7,-3.1185806,-14.161932
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,-5.52,-40.6,-6.752169,-43.145645
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,-5.39,-31.5,-7.2446656,-47.074097
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,-3.58,-18.5,-2.7097468,-10.877805
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,-0.49,5.2,-3.1522155,-14.430224
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,-0.23,3.9,-3.6448374,-17.0187
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,-0.32,6.5,-6.804354,-43.561905
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,-5.43,-29.6,-3.641006,-17.789837
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,-1.37,-1.2,-2.7102785,-10.891168
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,-0.88,3.7,-3.1432462,-14.35868
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,-1.81,-5.4,-6.6445374,-42.28711
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,-2.0,-6.2,-2.5836878,-7.709296
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,-1.1,1.8,-4.6973825,-26.755417
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,-2.0,-6.9,-4.971354,-28.94078
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,-2.5,-11.2,-7.4044824,-48.348892
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,-0.5,8.0,-2.596105,-8.021408
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,-1.62,-6.2,-2.676257,-10.036028
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,-2.66,-13.7,-3.6226285,-16.810253
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,0.2,11.2,-2.5817235,-7.6599226
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,-1.2,-6.9,-4.7740293,-27.366798
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,-0.7,4.4,-4.888184,-28.277367
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,-2.2,-8.1,-7.414267,-48.42694
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,-0.2,6.2,-4.9436307,-28.719643
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,-0.3,1.8,-2.5546436,-6.979272
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,-0.9,1.2,-4.75446,-27.210701
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,-1.0,1.8,-4.902861,-28.39444
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,-0.2,1.8,-7.362082,-48.01068
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,-7.8,-63.2,-7.7958703,-51.47084
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,-1.5,-10.0,-2.6066284,-8.28591
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,-2.1,-11.8,-4.8718762,-28.147285
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,-0.2,3.7,-4.917538,-28.511513
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,-1.2,-3.1,-7.339251,-47.828568
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,-2.4,-11.8,-7.955687,-52.745636
