Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,-2.4,-1.7,-4.27,-17.58,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,-2.4,-1.7,-2.91,-17.93,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,-2.4,-1.7,-7.7,-49.54,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,-2.0,-0.9,-0.43,6.66,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,-2.0,-0.9,-1.17,-6.2,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,-2.0,-0.9,-0.77,9.55,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,-2.0,-0.9,-7.17,-54.27,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,-2.0,-0.9,-6.83,-41.07,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,-2.0,-0.9,-7.41,-44.15,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,-1.6,-0.96,-9.57,-63.18,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,-1.6,-0.96,-6.12,-39.38,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,-1.6,-0.96,-2.77,-10.22,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,-4.4,0.39,-5.48,-31.02,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,-4.4,0.39,-3.65,-20.75,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,-4.4,0.39,-6.27,-40.86,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,-3.4,-0.11,-3.54,-6.04,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,-3.4,-0.11,-4.75,-23.58,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,-3.4,-0.11,-6.79,-51.38,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,-3.4,-0.11,-5.26,-35.82,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,-3.4,-0.11,-13.2,-97.9,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,-3.4,-0.11,-7.94,-66.41,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,-4.0,0.87,-4.14,-21.51,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,-2.4,-0.68,-7.41,-47.71,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,-2.4,-0.68,-1.19,-3.26,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,0.4,-1.32,-5.78,-26.81,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,0.4,-1.32,-7.07,-38.67,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,0.4,-1.32,-3.24,-9.97,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,1.7,-2.0,-0.17,13.45,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,1.7,-2.0,-3.26,-10.52,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,1.8,-0.29,-2.1,5.82,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,1.8,-0.29,-1.32,8.61,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,1.8,-0.29,-3.55,-8.28,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,1.8,-0.29,-1.28,10.2,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,1.8,-0.29,-6.83,-39.09,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,1.8,-0.29,-3.08,-10.33,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,1.8,-0.29,-1.64,-1.9,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,-2.3,-1.47,-8.01,-41.8,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,-2.4,0.61,-1.62,-1.08,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,-4.4,0.39,-5.29,-30.83,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,-3.4,-0.11,-2.99,-11.08,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,-3.4,-0.11,-3.73,-18.3,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,-3.4,-0.11,-6.41,-39.52,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,-4.0,0.87,-4.12,-20.03,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,0.4,-1.32,-0.82,5.3,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,0.4,-1.32,-6.66,-41.18,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,1.7,-2.0,-1.55,4.97,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,-2.3,-1.47,-4.36,-28.04,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,-2.4,-1.7,-0.73,8.09,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,-1.6,-0.96,-6.78,-45.22,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,-1.6,-0.96,-4.95,-26.14,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,-4.0,0.87,-7.94,-55.88,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,-2.4,-0.68,-4.42,-17.99,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,1.6,-2.72,-0.66,11.8,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,1.8,-0.29,-1.09,10.0,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,1.7,-0.28,-4.06,-20.22,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,-2.3,-1.47,-4.75,-21.24,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,-2.3,-1.47,-3.08,-13.12,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,-2.4,0.61,1.9,16.61,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,-2.4,0.61,-0.65,8.4,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,-2.4,-1.7,-0.27,9.8,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,-2.4,-1.7,-1.67,-2.43,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,-2.0,-0.9,0.26,13.14,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,-1.6,-0.96,-7.39,-45.07,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,-1.6,-0.96,-5.92,-40.54,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,-4.4,0.39,-3.99,-23.85,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,-4.4,0.39,-3.49,-21.93,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,-3.4,-0.11,-3.48,-18.31,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,-4.0,0.87,-9.23,-63.56,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,-4.0,0.87,0.09,2.86,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,-4.0,0.87,0.23,9.03,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,-4.0,0.87,-4.77,-27.86,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,-4.0,0.87,-7.9,-50.37,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,2.0,-0.48,-0.9,7.29,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,2.0,-0.48,4.89,43.16,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,1.9,-0.02,0.28,16.37,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,1.9,-0.02,2.22,29.72,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,1.9,-0.02,-2.47,-6.3,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,1.9,-0.02,-3.35,-9.54,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,1.7,-2.0,1.25,19.99,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,1.7,-2.0,-1.15,4.01,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,1.8,-0.29,-6.92,-41.64,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,1.8,-0.29,-2.31,-3.95,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,1.8,-0.29,-3.21,-12.57,-7.218079,-47.81467
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,1.7,-0.28,-0.21,23.31,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,0.9721181966290613,0,0,0,0,1,1.3,-0.17,-16.43,-129.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,0.7295575540864875,0,0,0,0,1,0.5,-1.06,-14.79,-115.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,0.2802306751992159,0,0,0,0,1,1.9,0.56,-14.46,-109.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,-0.23030567023061196,0,0,0,0,1,1.1,0.67,-17.37,-128.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,-0.6932812268869771,0,0,0,0,1,1.2,1.02,-17.2,-136.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,-0.9634705485641486,0,0,0,0,1,1.0,-0.86,-13.73,-116.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,-0.970063921851507,0,0,0,0,1,1.0,-0.33,-12.24,-96.1,-7.218079,-47.81467
-67.57,-68.13,11.128906,1996,-0.7116566222817751,0,0,0,0,1,-0.1,-0.56,-11.16,-92.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,0.2386727660059501,0,0,0,0,1,0.8,-0.49,-9.71,-85.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,0.6994583270516471,0,0,0,0,1,2.9,1.7,-15.53,-125.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,0.9510565162951535,0,0,0,0,1,-0.7,1.46,-11.55,-93.1,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,0.9760105506323683,0,0,0,0,1,-1.0,-1.02,-12.54,-101.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,0.741222010848596,0,0,0,0,1,-2.2,-0.28,-10.7,-90.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,0.29671281927349075,0,0,0,0,1,-2.3,-1.47,-12.53,-102.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,-0.2135209154397959,0,0,0,0,1,-1.2,0.34,-17.44,-134.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,-0.680773409477016,0,0,0,0,1,-2.4,0.83,-15.78,-125.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,-0.9587178169872964,0,0,0,0,1,-2.4,0.61,-13.58,-110.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,-0.9741004551724206,0,0,0,0,1,-2.4,-1.7,-16.02,-128.9,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,-0.7236440382959123,0,0,0,0,1,-2.0,-0.9,-9.47,-82.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,1997,-0.2884824328806098,0,0,0,0,1,-1.6,-0.96,-5.56,-57.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,0.2386727660059501,0,0,0,0,1,-4.4,0.39,-12.35,-103.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,0.6994583270516471,0,0,0,0,1,-3.4,-0.11,-9.67,-85.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,0.9510565162951535,0,0,0,0,1,-4.0,0.87,-9.23,-79.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,0.9760105506323683,0,0,0,0,1,-2.4,-0.68,-11.09,-89.4,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,0.741222010848596,0,0,0,0,1,0.4,-1.32,-9.76,-77.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,0.29671281927349075,0,0,0,0,1,1.6,-2.72,-17.98,-140.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,-0.2135209154397959,0,0,0,0,1,2.0,-0.48,-9.92,-81.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,-0.680773409477016,0,0,0,0,1,1.9,-0.02,-9.96,-78.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,-0.9587178169872964,0,0,0,0,1,1.7,-2.0,-11.89,-95.9,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,-0.9741004551724206,0,0,0,0,1,1.8,-0.29,-8.97,-72.9,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,-0.7236440382959123,0,0,0,0,1,1.7,-0.28,-10.78,-88.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,1998,-0.2884824328806098,0,0,0,0,1,2.3,0.87,-10.74,-91.4,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,0.2386727660059501,0,0,0,0,1,3.0,0.77,-10.535,-90.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,0.6994583270516471,0,0,0,0,1,1.6,0.29,-11.245,-84.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,0.9510565162951535,0,0,0,0,1,2.1,0.23,-9.56,-85.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,0.9760105506323683,0,0,0,0,1,2.3,-0.95,-9.745,-78.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,0.741222010848596,0,0,0,0,1,0.4,0.92,-8.38,-68.35,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,0.29671281927349075,0,0,0,0,1,0.4,1.12,-10.56,-80.7,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,-0.2135209154397959,0,0,0,0,1,0.9,-0.9,-12.93,-100.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,-0.680773409477016,0,0,0,0,1,0.6,0.39,-13.415,-107.1,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,-0.9587178169872964,0,0,0,0,1,-0.1,0.36,-11.535,-96.25,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,-0.9741004551724206,0,0,0,0,1,1.6,0.2,-12.605,-103.75,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,-0.7236440382959123,0,0,0,0,1,1.7,0.65,-14.535,-115.85,-7.218079,-47.81467
-67.57,-68.13,11.128906,1999,-0.2884824328806098,0,0,0,0,1,2.4,1.61,-8.46,-79.15,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,0.2386727660059501,0,0,0,0,1,1.1,0.6,-8.19,-69.95,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,0.6994583270516471,0,0,0,0,1,2.7,1.7,-7.4,-67.15,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,0.9562348265919056,0,0,0,0,1,2.2,0.77,-10.36,-84.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,0.9721181966290613,0,0,0,0,1,2.0,-0.03,-8.51,-71.05,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,0.7295575540864875,0,0,0,0,1,0.6,1.58,-10.5,-82.35,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,0.2802306751992159,0,0,0,0,1,-0.3,-0.03,-12.5,-96.85,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,-0.23030567023061196,0,0,0,0,1,-0.3,-1.03,-8.84,-67.35,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,-0.6932812268869771,0,0,0,0,1,1.2,-0.29,-11.02,-88.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,-0.9634705485641486,0,0,0,0,1,1.4,-0.21,-12.21,-97.1,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,-0.970063921851507,0,0,0,0,1,1.8,0.92,-20.61,-165.35,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,-0.7116566222817751,0,0,0,0,1,3.0,-0.92,-6.03,-71.75,-7.218079,-47.81467
-67.57,-68.13,11.128906,2000,-0.27195815753410524,0,0,0,0,1,1.3,-0.58,-9.41,-80.15,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,0.2386727660059501,0,0,0,0,1,1.6,0.25,-17.47,-147.7,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,0.6994583270516471,0,0,0,0,1,2.8,0.45,-8.71,-81.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,0.9510565162951535,0,0,0,0,1,1.5,-1.26,-9.35,-76.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,0.9760105506323683,0,0,0,0,1,0.3,0.0,-13.18,-108.5,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,0.741222010848596,0,0,0,0,1,-0.8,-0.02,-9.46,-80.5,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,0.29671281927349075,0,0,0,0,1,0.5,-0.2,-14.06,-112.7,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,-0.2135209154397959,0,0,0,0,1,-0.3,-0.25,-14.59,-113.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,-0.680773409477016,0,0,0,0,1,-0.7,-0.07,-13.42,-107.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,-0.9587178169872964,0,0,0,0,1,0.3,-0.65,-14.43,-117.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,-0.9741004551724206,0,0,0,0,1,-0.1,-0.24,-10.19,-85.4,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,-0.7236440382959123,0,0,0,0,1,1.1,0.63,-14.37,-116.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,2001,-0.2884824328806098,0,0,0,0,1,-1.4,-0.83,-15.57,-126.7,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,0.2386727660059501,0,0,0,0,1,0.7,0.44,-16.6,-133.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,0.6994583270516471,0,0,0,0,1,1.8,1.1,-18.83,-149.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,0.9510565162951535,0,0,0,0,1,-0.4,0.69,-8.62,-65.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,0.9760105506323683,0,0,0,0,1,-0.1,1.18,-14.17,-113.7,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,0.741222010848596,0,0,0,0,1,-1.4,-0.22,-17.61,-139.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,0.29671281927349075,0,0,0,0,1,-0.4,0.38,-15.55,-119.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,-0.680773409477016,0,0,0,0,1,-1.6,0.38,-12.33,-99.9,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,-0.9587178169872964,0,0,0,0,1,-1.0,-0.7,-16.16,-125.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,-0.9741004551724206,0,0,0,0,1,-0.6,-2.28,-13.16,-103.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,2002,-0.2884824328806098,0,0,0,0,1,-1.8,-0.94,-11.41,-99.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,0.6994583270516471,0,0,0,0,1,-1.1,0.62,-12.32,-101.5,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,0.9510565162951535,0,0,0,0,1,-0.5,0.32,-6.92,-64.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,0.9760105506323683,0,0,0,0,1,-0.2,-0.18,-15.09,-117.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,0.741222010848596,0,0,0,0,1,-0.5,0.01,-14.57,-111.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,0.29671281927349075,0,0,0,0,1,-1.0,-0.07,-13.88,-106.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,-0.2135209154397959,0,0,0,0,1,0.5,0.13,-10.83,-88.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,-0.680773409477016,0,0,0,0,1,0.2,-0.07,-15.07,-118.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,-0.9587178169872964,0,0,0,0,1,-0.2,0.01,-11.05,-86.9,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,-0.9741004551724206,0,0,0,0,1,0.0,-1.26,-10.73,-92.9,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,-0.7236440382959123,0,0,0,0,1,-0.5,0.86,-10.47,-82.0,-7.218079,-47.81467
-67.57,-68.13,11.128906,2003,-0.2884824328806098,0,0,0,0,1,1.8,0.64,-0.52,-33.6,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,0.2386727660059501,0,0,0,0,1,-2.2,-0.29,-11.52,-87.22,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,0.6994583270516471,0,0,0,0,1,2.0,-0.14,-10.58,-88.3,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,0.9562348265919056,0,0,0,0,1,0.7,1.02,-6.67,-60.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,0.9721181966290613,0,0,0,0,1,-1.5,1.15,-16.66,-133.72,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,0.7295575540864875,0,0,0,0,1,1.7,0.19,-11.11,-89.86,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,0.2802306751992159,0,0,0,0,1,-1.4,-0.89,-10.54,-80.11,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,-0.23030567023061196,0,0,0,0,1,-0.8,1.13,-16.15,-125.68,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,-0.6932812268869771,0,0,0,0,1,-0.5,-0.48,-16.2,-124.57,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,-0.9634705485641486,0,0,0,0,1,-0.6,0.38,-15.52,-118.55,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,-0.970063921851507,0,0,0,0,1,-0.1,-1.1,-13.5,-109.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,-0.7116566222817751,0,0,0,0,1,-1.1,0.73,-12.48,-109.1,-7.218079,-47.81467
-67.57,-68.13,11.128906,2004,-0.27195815753410524,0,0,0,0,1,-1.3,1.21,-12.48,-104.14,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,0.2386727660059501,0,0,0,0,1,0.6,1.52,-7.99,-76.26,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,0.6994583270516471,0,0,0,0,1,-5.2,-0.06,-8.79,-75.18,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,0.9510565162951535,0,0,0,0,1,0.5,-1.83,-11.6,-92.01,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,0.741222010848596,0,0,0,0,1,-1.3,-1.25,-15.44,-120.2,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,-0.2135209154397959,0,0,0,0,1,0.3,-0.51,-15.82,-119.67,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,-0.680773409477016,0,0,0,0,1,-0.6,0.37,-15.1,-117.33,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,-0.9587178169872964,0,0,0,0,1,0.6,0.63,-13.02,-111.8,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,-0.7236440382959123,0,0,0,0,1,-0.3,-0.31,-12.39,-102.54,-7.218079,-47.81467
-67.57,-68.13,11.128906,2005,-0.2884824328806098,0,0,0,0,1,-0.0,-0.44,-11.42,-97.82,-7.218079,-47.81467
-67.57,-68.13,11.128906,2006,0.2386727660059501,0,0,0,0,1,2.7,1.27,-2.36,-38.26,-7.218079,-47.81467
-67.57,-68.13,11.128906,2006,0.6994583270516471,0,0,0,0,1,0.2,-0.51,-12.88,-108.25,-7.218079,-47.81467
-67.57,-68.13,11.128906,2006,0.9510565162951535,0,0,0,0,1,2.9,-1.28,-11.86,-94.85,-7.218079,-47.81467
-67.57,-68.13,11.128906,2006,0.9760105506323683,0,0,0,0,1,1.8,1.24,-12.42,-100.38,-7.218079,-47.81467
-67.57,-68.13,11.128906,2006,0.741222010848596,0,0,0,0,1,-0.8,-1.14,-18.88,-148.35,-7.218079,-47.81467
-67.57,-68.13,11.128906,2006,0.29671281927349075,0,0,0,0,1,-0.4,0.84,-11.35,-87.74,-7.218079,-47.81467
-67.57,-68.13,11.128906,2006,-0.2135209154397959,0,0,0,0,1,-1.0,0.9,-19.82,-155.6,-7.218079,-47.81467
