Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,295.2251,-3.55,-8.28,-2.158845,-7.9422064
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,295.7813,-1.28,10.2,-2.1890721,-8.160264
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,296.75992,-6.83,-39.09,-2.241418,-8.5313
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,298.49734,-3.08,-10.33,-2.3875475,-9.823364
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,297.52695,-1.64,-1.9,-2.3108563,-9.097667
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,288.6004,-8.01,-41.8,-3.7031815,-21.370266
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,297.3912,-1.62,-1.08,-2.3617117,-9.268065
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,298.01785,-5.29,-30.83,-3.456223,-18.980621
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,297.79614,-2.99,-11.08,-4.6909084,-29.277157
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,299.09906,-3.73,-18.3,-4.8884745,-30.917122
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,301.27673,-6.41,-39.52,-5.6691337,-37.396446
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,296.19037,-4.12,-20.03,-5.280959,-34.287403
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,293.8301,-0.82,5.3,-4.403226,-27.037497
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,296.37848,-6.66,-41.18,-4.5646887,-28.283432
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,292.9974,-1.55,4.97,-1.934624,-6.498784
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,292.8574,-4.36,-28.04,-3.382546,-18.41855
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,294.82162,-0.73,8.09,-2.1444614,-7.8675766
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,296.90372,-6.78,-45.22,-3.370337,-17.3962
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,296.51456,-4.95,-26.14,-4.7218637,-24.393005
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,297.6539,-7.94,-55.88,-5.636462,-37.125633
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,297.43762,-4.42,-17.99,-5.5586786,-36.480892
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,294.45016,-0.66,11.8,-3.724726,-21.25858
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,297.18832,-1.09,10.0,-2.2733476,-8.736358
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,297.58734,-4.06,-20.22,-2.6637945,-12.030594
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,291.98398,-4.75,-21.24,-2.742827,-13.312227
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,292.4763,-3.08,-13.12,-3.390363,-16.082756
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,294.28152,1.9,16.61,-2.0854306,-7.5045195
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,296.9461,-0.65,8.4,-2.2999036,-8.893604
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,297.71286,-0.27,9.8,-2.3910694,-9.450485
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,294.35208,-1.67,-2.43,-2.09524,-7.5496035
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,295.09424,0.26,13.14,-2.4064965,-9.646066
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,293.38776,-7.39,-45.07,-3.5185933,-17.26177
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,293.77417,-5.92,-40.54,-4.489069,-22.979404
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,299.25348,-3.99,-23.85,-4.4360905,-27.160711
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,298.16873,-3.49,-21.93,-4.3979716,-26.844826
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,298.2346,-3.48,-18.31,-4.9244366,-31.216946
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,298.3992,-9.23,-63.56,-5.470113,-35.834816
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,296.37497,0.09,2.86,-5.341486,-34.788757
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,297.04294,0.23,9.03,-5.40321,-35.218254
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,297.32443,-4.77,-27.86,-5.5443525,-36.36199
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,297.13428,-7.9,-50.37,-5.5033937,-36.02248
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,288.84323,-0.9,7.29,-4.2067194,-21.01041
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,293.51862,4.89,43.16,-3.8110533,-18.727552
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,296.7279,0.28,16.37,-3.2279587,-16.569475
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,293.5013,2.22,29.72,-3.167707,-15.790644
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,292.1716,-2.47,-6.3,-2.8696032,-13.31838
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,287.93945,-3.35,-9.54,-2.4859304,-10.233253
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,289.75867,1.25,19.99,-1.7018178,-4.897357
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,295.54807,-1.15,4.01,-2.1894507,-8.138443
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,296.11652,-6.92,-41.64,-2.192605,-8.213218
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,293.76404,-2.31,-3.95,-2.0033977,-6.9918222
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,300.34897,-3.21,-12.57,-2.6592994,-12.069112
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,297.709,-0.21,23.31,-2.514494,-10.747749
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,267.19934,-24.16,-191.0,-19.776485,-155.23003
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,284.26138,-13.34,-106.6,-13.198903,-100.29173
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,285.8016,-10.15,-81.1,-13.713568,-104.4394
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,293.56912,-8.36,-62.4,-11.815845,-87.894135
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,281.007,-9.89,-72.4,-14.09065,-107.739914
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,270.44818,-19.26,-147.1,-19.66978,-154.33879
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,262.7843,-27.28,-214.7,-24.014187,-190.6248
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,270.96442,-14.14,-106.8,-19.075283,-149.37334
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,279.1742,-4.42,-22.8,-15.767438,-121.74504
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,290.31482,-5.9,-39.2,-11.575467,-86.73222
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,292.7377,-13.89,-103.2,-11.892084,-88.31374
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,292.96298,-7.15,-55.4,-10.980969,-81.76677
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,286.93466,-10.67,-77.7,-12.58154,-95.1353
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,276.77097,-9.46,-68.2,-16.003712,-123.71849
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,255.22081,-20.19,-157.0,-21.316082,-168.08928
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,269.91895,-23.8,-181.7,-22.489834,-177.89287
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,265.76743,-25.43,-184.6,-23.648342,-187.56914
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,265.81784,-16.78,-124.8,-19.898434,-156.24858
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,270.48825,-14.77,-104.2,-18.724682,-146.44499
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,276.197,-11.53,-80.9,-17.063137,-132.56718
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,287.0573,-8.05,-54.5,-13.299823,-100.79744
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,294.02487,-7.56,-49.3,-11.702135,-86.94792
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,295.187,-12.76,-89.3,-10.554151,-78.20183
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,285.8965,-12.4,-88.0,-12.810193,-97.04509
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,273.72382,-16.32,-119.5,-17.535686,-136.51408
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,270.57782,-21.52,-159.5,-19.62405,-153.95683
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,267.59952,-12.42,-83.8,-22.77946,-180.31194
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,259.94455,-23.55,-175.2,-24.212353,-192.27995
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,271.76138,-11.76,-82.2,-18.419811,-143.8986
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,279.8294,-13.89,-109.0,-15.447324,-119.071335
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,285.00433,-10.69,-80.4,-12.97025,-98.38194
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,287.24786,-10.4,-74.8,-13.234267,-100.223785
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,295.0246,-9.56,-68.6,-11.488829,-85.16689
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,294.3828,-9.07,-60.3,-10.653234,-79.0294
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,285.13525,-15.56,-117.0,-12.985494,-98.50926
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,273.99713,-10.52,-70.9,-17.46709,-135.94115
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,265.56934,-14.04,-96.7,-20.294765,-159.55888
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,245.11172,-28.29,-209.6,-24.578197,-195.33562
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,247.63078,-23.52,-176.5,-25.081234,-199.53716
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,259.67224,-19.84,-145.4,-20.508175,-161.34135
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,261.68567,-19.34,-143.6,-19.745998,-154.97539
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,269.19693,-23.75,-175.6,-18.816143,-147.20891
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,288.75055,-14.01,-103.2,-11.93369,-89.72423
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,289.31375,-8.14,-55.8,-12.649173,-95.0428
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,295.6763,-5.78,-38.7,-11.373992,-84.16137
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,295.90433,-8.75,-60.7,-10.447446,-77.31059
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,283.73062,-8.54,-60.0,-13.343717,-101.50127
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,279.52496,-15.64,-115.7,-14.730878,-113.087326
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,278.17392,-20.62,-153.4,-16.758266,-130.0208
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,271.11304,-14.63,-106.6,-22.21545,-175.60112
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,252.96275,-24.94,-190.3,-24.684902,-196.22685
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,274.56204,-24.03,-180.4,-17.825314,-138.93315
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,268.6604,-23.21,-175.1,-18.983822,-148.60942
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,276.68472,-11.61,-77.5,-16.887836,-131.10301
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,280.47034,-12.73,-93.0,-14.700391,-112.83269
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,286.7687,-8.49,-59.2,-13.384111,-101.6344
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,292.8547,-8.32,-64.4,-11.899053,-88.715904
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,289.3985,-10.36,-74.7,-11.743146,-88.13274
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,279.83774,-8.2,-52.2,-14.601308,-112.00511
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,275.15402,-17.84,-126.5,-17.002163,-132.0579
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,265.53525,-21.79,-161.8,-20.279522,-159.43156
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,267.1585,-18.29,-133.2,-22.748974,-180.0573
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,260.75186,-23.61,-177.7,-24.044674,-190.87944
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,268.00128,-26.96,-203.1,-19.57832,-153.57487
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,273.01498,-25.98,-198.2,-18.130184,-141.47954
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,271.6221,-12.27,-87.3,-18.37408,-143.51665
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,283.4017,-9.53,-69.3,-13.4123125,-102.0742
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,290.29654,-9.3,-69.7,-12.392305,-92.8234
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,294.58762,-11.05,-84.1,-11.538986,-85.61106
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,288.6918,-8.21,-57.5,-11.910825,-89.53325
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,291.53485,-12.25,-83.5,-11.598332,-86.9232
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,284.81027,-17.62,-129.4,-13.038846,-98.95488
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,271.5386,-21.39,-154.3,-19.380154,-151.91972
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,269.90598,-21.07,-158.5,-22.352642,-176.747
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,248.69249,-22.64,-169.2,-24.913555,-198.13664
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,251.91763,-23.31,-184.8,-21.117916,-166.43413
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,275.3857,-17.64,-129.8,-17.406116,-135.43187
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,273.7051,-8.95,-69.1,-17.871044,-139.31511
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,286.34558,-10.85,-76.4,-12.566297,-95.00798
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,292.3022,-9.78,-69.8,-11.942227,-88.8881
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,294.98062,-13.05,-97.0,-11.4377365,-84.7965
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,292.1958,-9.32,-68.1,-11.019078,-82.08507
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,287.74026,-10.96,-78.5,-12.314778,-92.90721
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,287.18915,-10.85,-75.2,-12.436727,-93.925766
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,273.8716,-11.9,-85.1,-18.755169,-146.69963
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,257.5859,-17.22,-132.4,-23.648342,-187.56914
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,262.18832,-19.89,-153.6,-23.846508,-189.22429
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,260.87827,-23.46,-175.0,-20.325253,-159.81352
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,263.26572,-23.43,-181.0,-19.547832,-153.32024
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,277.91443,-20.21,-155.2,-16.400043,-127.02879
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,284.87003,-10.22,-76.9,-12.977872,-98.4456
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,287.71698,-11.33,-79.0,-13.087953,-99.08007
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,289.18768,-7.07,-43.6,-12.8227005,-96.96011
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,295.41592,-7.78,-60.9,-10.470311,-77.50157
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,289.74823,-9.37,-65.6,-11.8879595,-89.34227
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,274.5727,-11.79,-79.7,-17.368008,-135.11357
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,275.00726,-14.86,-110.5,-18.15305,-141.67052
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,257.79553,-18.97,-139.8,-23.495907,-186.29594
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,262.55197,-25.5,-195.4,-23.785534,-188.71501
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,271.88626,-22.98,-173.8,-18.724682,-146.44499
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,276.03986,-23.31,-177.5,-17.177464,-133.52208
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,275.466,-15.67,-112.1,-17.307034,-134.6043
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,282.60934,-11.94,-92.7,-13.686696,-104.36595
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,284.85367,-11.12,-77.5,-13.953458,-106.59404
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,294.09494,-8.43,-59.2,-11.596246,-86.15505
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,287.24814,-7.37,-57.0,-12.238561,-92.270615
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,287.2049,-7.99,-52.8,-12.421483,-93.79845
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,278.55927,-10.97,-74.8,-15.30251,-117.8618
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,266.62732,-20.6,-150.7,-20.0966,-157.90373
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,264.63327,-17.18,-121.5,-22.886166,-181.20317
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,263.33224,-21.58,-160.0,-23.663586,-187.69646
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,256.59598,-16.67,-116.7,-20.675854,-162.74187
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,265.17276,-15.56,-113.3,-19.334423,-151.53777
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,284.49408,-9.3,-59.9,-13.069333,-99.20952
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,285.84027,-8.14,-53.5,-13.640965,-103.98399
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,290.6142,-16.57,-123.6,-12.391602,-93.16118
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,293.68152,-10.73,-78.1,-10.698964,-79.41136
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,291.34375,-9.73,-68.8,-11.567845,-86.668564
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,275.34753,-12.4,-85.2,-17.047894,-132.43987
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,261.96448,-22.53,-164.7,-20.61488,-162.23259
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,260.6181,-24.88,-186.5,-23.20628,-183.87688
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,241.81064,-22.87,-171.3,-25.157452,-200.17375
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,266.87436,-23.97,-186.6,-19.654537,-154.21147
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,267.808,-18.97,-142.0,-18.999065,-148.73674
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,280.56964,-12.9,-91.0,-15.012883,-115.44273
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,282.2642,-11.8,-82.2,-13.83151,-105.575485
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,289.75705,-13.24,-96.5,-12.509548,-93.99312
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,292.90234,-10.85,-77.0,-11.814274,-88.13282
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,291.84402,-9.24,-59.7,-11.057187,-82.403366
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,282.37836,-14.16,-94.8,-13.656209,-104.11131
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,276.54657,-10.26,-69.6,-16.43053,-127.28343
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,270.80075,-15.41,-109.4,-19.456371,-152.55632
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,267.6503,-30.82,-225.8,-22.596539,-178.7841
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,262.72403,-24.55,-180.2,-23.648342,-187.56914
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,254.27594,-17.4,-128.5,-20.828289,-164.01506
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,257.4976,-15.75,-119.6,-20.005138,-157.13982
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,271.8547,-11.58,-80.4,-18.267376,-142.62541
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,288.08734,-11.61,-82.3,-12.040395,-90.61546
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,290.81125,-13.52,-102.6,-12.234603,-91.65002
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,295.70288,-14.45,-106.2,-11.267794,-83.36417
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,299.60156,-8.73,-59.6,-10.150197,-74.827866
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,287.75516,-8.87,-60.8,-12.253804,-92.397934
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,281.9892,-20.78,-149.7,-13.755292,-104.93889
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,272.1542,-11.27,-73.4,-19.06004,-149.24602
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,260.9749,-22.83,-171.5,-23.114819,-183.11296
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,244.14374,-16.16,-121.2,-24.913555,-198.13664
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,260.75333,-26.99,-199.8,-20.264278,-159.30424
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,273.58002,-11.52,-78.6,-17.901531,-139.56975
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,279.32062,-7.5,-42.8,-15.660733,-120.853806
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,281.49387,-9.77,-68.6,-14.166867,-108.37651
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,289.3502,-13.29,-96.5,-12.600786,-94.927734
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,292.1125,-9.18,-62.7,-11.984625,-89.61435
49.67,-93.72,427.09375,2010,-0.680773409477016,0,0,0,1,0,289.29892,-10.67,-75.3,-11.613576,-87.05052
49.67,-93.72,427.09375,2010,-0.9587178169872964,0,0,0,1,0,287.15985,-13.28,-95.2,-12.383374,-93.48015
49.67,-93.72,427.09375,2010,-0.9741004551724206,0,0,0,1,0,276.05585,-14.65,-105.9,-16.743023,-129.89348
49.67,-93.72,427.09375,2010,-0.7236440382959123,0,0,0,1,0,280.0255,-18.78,-138.9,-14.967153,-115.060776
49.67,-93.72,427.09375,2007,0.9760105506323683,0,0,0,1,0,279.47107,-9.89,-64.5,-15.64549,-120.72649
29.7,91.13333333,3735.25,1986,0.29671281927349075,0,0,0,1,0,292.94193,-19.26,-151.3,-8.439111,-60.536274
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0,0,0,1,0,293.54617,-15.28,-118.7,-9.037419,-65.533554
29.7,91.13333333,3735.25,1986,-0.680773409477016,0,0,0,1,0,290.75894,-18.79,-142.0,-9.327046,-67.95262
29.7,91.13333333,3735.25,1986,-0.9587178169872964,0,0,0,1,0,288.81543,-15.55,-111.9,-9.913922,-72.854416
29.7,91.13333333,3735.25,1986,-0.9741004551724206,0,0,0,1,0,288.94547,-25.48,-184.8,-9.9405985,-73.077225
29.7,91.13333333,3735.25,1987,0.2386727660059501,0,0,0,1,0,273.50436,-4.5,-30.0,-9.822461,-72.0905
