Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,-11.05,-84.1,-10.210554,-73.52448
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,-8.21,-57.5,-10.439026,-73.45196
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,-12.25,-83.5,-12.48324,-92.38038
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,-17.62,-129.4,-13.858946,-103.79426
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,-21.39,-154.3,-17.950788,-137.74324
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,-21.07,-158.5,-21.377455,-166.17342
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,-22.64,-169.2,-22.768278,-177.71272
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,-23.31,-184.8,-22.657415,-176.79292
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,-17.64,-129.8,-14.685377,-110.65095
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,-8.95,-69.1,-15.733534,-119.34724
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,-10.85,-76.4,-10.860613,-78.917854
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,-9.78,-69.8,-10.326456,-74.48609
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,-13.05,-97.0,-10.220633,-73.6081
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,-9.32,-68.1,-10.679201,-77.41273
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,-10.96,-78.5,-13.193769,-98.27546
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,-10.85,-75.2,-13.38526,-99.864204
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,-11.9,-85.1,-18.021338,-138.32857
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,-17.22,-132.4,-20.692122,-160.48738
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,-19.89,-153.6,-23.08071,-180.30489
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,-23.46,-175.0,-23.121023,-180.63936
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,-23.43,-181.0,-17.587965,-134.73299
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,-20.21,-155.2,-13.032515,-96.93757
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,-10.22,-76.9,-10.931162,-79.50318
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,-11.33,-79.0,-10.659044,-77.24549
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,-7.07,-43.6,-10.477085,-74.819984
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,-7.78,-60.9,-10.482672,-75.78217
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,-9.37,-65.6,-12.750319,-94.59626
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,-11.79,-79.7,-14.302397,-107.47346
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,-14.86,-110.5,-17.829847,-136.73982
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,-18.97,-139.8,-20.591337,-159.6512
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,-25.5,-195.4,-23.08071,-180.30489
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,-22.98,-173.8,-19.069494,-147.02486
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,-23.31,-177.5,-14.211691,-106.720894
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,-15.67,-112.1,-14.544279,-109.48029
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,-11.94,-92.7,-10.516949,-75.368996
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,-11.12,-77.5,-10.177371,-71.66487
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,-8.43,-59.2,-10.437319,-75.40589
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,-7.37,-57.0,-10.4889145,-73.45843
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,-7.99,-52.8,-13.173613,-98.10822
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,-10.97,-74.8,-14.705534,-110.818184
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,-20.6,-150.7,-17.839926,-136.82344
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,-17.18,-121.5,-21.115416,-163.99934
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,-21.58,-160.0,-23.100866,-180.47212
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,-16.67,-116.7,-23.241964,-181.64278
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,-15.56,-113.3,-17.134436,-130.97017
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,-9.3,-59.9,-10.996672,-80.0467
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,-8.14,-53.5,-10.220195,-72.594955
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,-16.57,-123.6,-10.628809,-76.99464
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,-10.73,-78.1,-10.654005,-77.20368
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,-9.73,-68.8,-12.427809,-91.92048
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,-12.4,-85.2,-14.383024,-108.1424
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,-22.53,-164.7,-17.930632,-137.576
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,-24.88,-186.5,-20.83322,-161.65804
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,-22.87,-171.3,-22.153494,-172.61201
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,-23.97,-186.6,-22.929533,-179.05061
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,-18.97,-142.0,-16.39871,-124.866035
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,-12.9,-91.0,-12.039789,-88.70118
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,-11.8,-82.2,-10.563532,-75.74957
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,-13.24,-96.5,-10.729593,-77.83082
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,-10.85,-77.0,-10.643927,-77.12006
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,-9.24,-59.7,-10.790064,-78.33253
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,-14.16,-94.8,-13.969809,-104.71406
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,-10.26,-69.6,-14.423338,-108.476875
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,-15.41,-109.4,-17.779455,-136.32173
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,-30.82,-225.8,-21.448004,-166.75874
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,-24.55,-180.2,-23.040396,-179.97041
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,-17.4,-128.5,-23.282278,-181.97725
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,-15.75,-119.6,-16.882475,-128.87971
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,-11.58,-80.4,-15.914946,-120.85236
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,-11.61,-82.3,-11.026907,-80.297554
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,-13.52,-102.6,-10.739672,-77.91444
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,-14.45,-106.2,-10.376848,-74.90418
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,-8.73,-59.6,-10.648966,-77.16187
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,-8.87,-60.8,-13.002279,-96.686714
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,-20.78,-149.7,-14.131063,-106.05195
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,-11.27,-73.4,-17.527494,-134.23128
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,-22.83,-171.5,-20.913847,-162.32698
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,-16.16,-121.2,-22.7582,-177.6291
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,-26.99,-199.8,-23.302435,-182.14449
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,-11.52,-78.6,-15.82424,-120.0998
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,-7.5,-42.8,-12.130495,-89.45374
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,-9.77,-68.6,-10.471454,-74.69414
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,-13.29,-96.5,-10.810221,-78.49976
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,-9.18,-62.7,-10.8051815,-78.457954
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,-10.67,-75.3,-10.87058,-78.38256
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,-13.28,-95.2,-13.06275,-97.18842
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,-14.65,-105.9,-14.383024,-108.1424
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,-18.78,-138.9,-13.081766,-94.96702
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,-9.89,-64.5,-12.120417,-89.370125
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,-19.26,-151.3,-7.0156918,-47.017525
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,-15.28,-118.7,-6.0557213,-39.052895
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,-18.79,-142.0,-8.356123,-58.13874
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,-15.55,-111.9,-9.369005,-66.542366
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,-25.48,-184.8,-9.006182,-63.532112
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,-4.5,-30.0,-9.696554,-69.25996
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,-13.11,-90.9,-9.389162,-66.7096
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,-12.63,-84.1,-8.920515,-62.821358
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,-20.93,-144.5,-7.8068485,-53.58155
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,-8.85,-63.2,-5.962496,-38.279427
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,-9.06,-62.3,-6.693182,-44.341743
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,-5.43,-19.3,-9.711672,-69.38538
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,0.94,35.7,-8.255339,-57.30256
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,-10.75,-80.4,-5.440937,-33.952187
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,-7.09,-48.1,-7.41127,-50.299538
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,-12.76,-92.8,-9.590731,-68.381966
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,-11.05,-61.2,-9.298456,-65.95704
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,-7.07,-40.4,-10.064417,-72.31202
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,-2.48,-2.8,-7.978182,-55.00306
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,-6.4,-55.0,-6.443741,-42.272194
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,-15.34,-115.7,-7.174427,-48.33451
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,-24.28,-182.1,-9.27326,-65.74799
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,-21.03,-160.9,-9.72175,-69.469
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,-8.82,-59.8,-8.910437,-62.73774
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,-3.33,-7.7,-5.9574566,-38.237617
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,-19.59,-147.4,-7.265133,-49.087074
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,-25.17,-188.2,-9.182554,-64.99543
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,-21.08,-154.8,-9.782221,-69.97071
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,-2.27,-4.6,-9.3286915,-66.20789
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,-9.5,-69.5,-7.008133,-46.95481
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,-13.66,-97.2,-7.3885937,-50.111397
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,-21.64,-161.3,-9.429476,-67.044075
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,-15.86,-113.8,-9.484907,-67.503975
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,-16.39,-123.6,-10.633848,-77.036446
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,-20.54,-151.1,-12.246397,-90.41535
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,-5.5,-26.6,-10.119848,-72.77192
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,-6.26,-39.0,-6.898528,-46.18709
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,-17.7,-134.1,-7.4994564,-51.031197
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,-17.89,-136.9,-10.276064,-74.068
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,-8.91,-96.8,-9.767103,-69.84528
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,-19.26,-144.6,-9.177515,-64.95362
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,-14.52,-94.6,-9.33877,-66.29151
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,6.08,40.85,2.2173865,21.383232
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,-0.97,6.62,2.5266974,23.397514
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,-1.66,0.9,1.9720709,19.785698
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,-3.88,-15.72,2.3027136,21.938896
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,-0.74,4.02,1.713423,18.101341
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,-3.4,-3.2,-6.2472115,-40.64164
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,-2.9,-9.1,-6.4059467,-41.958626
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,0.3,7.3,-4.71655,-27.942131
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,-2.1,-9.2,-6.075878,-39.22013
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,0.0,8.6,-6.38579,-41.79139
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,-1.0,2.7,-9.686476,-69.17634
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,0.8,17.3,-10.140005,-72.939156
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,-2.73,-10.8,-1.1543691,-0.57418156
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,-0.46,5.4,-5.3552704,-33.241432
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,-0.41,4.3,-9.066652,-64.03382
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,-7.74,-52.6,-9.691515,-69.21815
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,-0.98,1.8,-0.6930692,2.4298773
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,-2.55,-13.2,-3.9858634,-21.879814
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,0.06,8.0,-4.7644224,-28.339317
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,-1.89,-8.5,-8.829809,-62.068794
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,-1.24,1.7,-3.8875988,-21.064537
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,-5.52,-40.6,-8.623201,-60.35462
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,-5.39,-31.5,-9.046495,-63.866585
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,-3.58,-18.5,-1.2217327,-1.1699591
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,-0.49,5.2,-3.5228856,-18.038605
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,-0.23,3.9,-4.2567215,-24.127052
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,-0.32,6.5,-8.37628,-58.305977
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,-5.43,-29.6,-4.555295,-26.60424
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,-1.37,-1.2,-1.219351,-1.21206
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,-0.88,3.7,-3.3507915,-16.61439
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,-1.81,-5.4,-7.7312603,-52.954414
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,-2.0,-6.2,-5.1763783,-31.75721
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,-1.1,1.8,-6.274927,-40.87159
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,-2.0,-6.9,-6.461378,-42.418526
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,-2.5,-11.2,-10.069456,-72.35383
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,-0.5,8.0,-4.967251,-30.022133
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,-1.62,-6.2,-0.9837148,0.53714657
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,-2.66,-13.7,-4.6749763,-27.597206
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,0.2,11.2,-5.440937,-33.952187
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,-1.2,-6.9,-6.468937,-42.48124
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,-0.7,4.4,-6.730976,-44.65531
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,-2.2,-8.1,-10.134966,-72.89735
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,-0.2,6.2,-6.486574,-42.62757
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,-0.3,1.8,-5.1940155,-31.903542
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,-0.9,1.2,-6.4336624,-42.188576
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,-1.0,1.8,-6.6201134,-43.73551
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,-0.2,1.8,-10.049299,-72.18659
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,-7.8,-63.2,-10.497789,-75.9076
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,-1.5,-10.0,-5.619829,-35.43641
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,-2.1,-11.8,-6.6049957,-43.610085
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,-0.2,3.7,-6.751133,-44.822548
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,-1.2,-3.1,-10.190397,-73.35725
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,-2.4,-11.8,-10.593534,-76.70197
