Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,293.8301,0.4,-1.32,-0.82,5.3,-3.3465052,-12.440212
-22.66416667,-48.06,490.46875,1998,0.545240438540651,296.37848,0.4,-1.32,-6.66,-41.18,-3.4919,-14.437052
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,292.9974,1.7,-2.0,-1.55,4.97,-1.6039,-3.60269
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,292.8574,-2.3,-1.47,-4.36,-28.04,-3.9617748,-20.219006
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,294.82162,-2.4,-1.7,-0.73,8.09,-1.0537024,0.6849358
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,296.90372,-1.6,-0.96,-6.78,-45.22,-4.7240076,-26.33036
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,296.51456,-1.6,-0.96,-4.95,-26.14,-4.354564,-23.531994
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,297.6539,-4.0,0.87,-7.94,-55.88,-5.119438,-28.524525
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,297.43762,-2.4,-0.68,-4.42,-17.99,-4.949575,-26.7142
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,294.45016,1.6,-2.72,-0.66,11.8,-1.28209,1.4041996
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,297.18832,1.8,-0.29,-1.09,10.0,-1.8440216,-3.9781063
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,297.58734,1.7,-0.28,-4.06,-20.22,-2.5678134,-8.852666
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,291.98398,-2.3,-1.47,-4.75,-21.24,-3.9915967,-20.39634
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,292.4763,-2.3,-1.47,-3.08,-13.12,-4.0988865,-21.309866
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,294.28152,-2.4,0.61,1.9,16.61,-0.30493838,6.0376368
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,296.9461,-2.4,0.61,-0.65,8.4,-0.075154305,7.652384
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,297.71286,-2.4,-1.7,-0.27,9.8,-1.0322698,0.86854005
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,294.35208,-2.4,-1.7,-1.67,-2.43,-1.0631018,0.61862314
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,295.09424,-2.0,-0.9,0.26,13.14,-2.3493133,-8.395803
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,293.38776,-1.6,-0.96,-7.39,-45.07,-4.5145907,-24.323658
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,293.77417,-1.6,-0.96,-5.92,-40.54,-4.3235617,-22.905293
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,299.25348,-4.4,0.39,-3.99,-23.85,-4.2524147,-22.3541
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,298.16873,-4.4,0.39,-3.49,-21.93,-4.2005544,-21.812035
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,298.2346,-3.4,-0.11,-3.48,-18.31,-4.1520314,-20.677427
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,298.3992,-4.0,0.87,-9.23,-63.56,-5.0206676,-27.809366
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,296.37497,-4.0,0.87,0.09,2.86,-5.006468,-27.53551
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,297.04294,-4.0,0.87,0.23,9.03,-5.0407295,-27.833124
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,297.32443,-4.0,0.87,-4.77,-27.86,-5.0864415,-28.24354
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,297.13428,-4.0,0.87,-7.9,-50.37,-5.094818,-28.288557
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,288.84323,2.0,-0.48,-0.9,7.29,-0.17643774,8.173356
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,293.51862,2.0,-0.48,4.89,43.16,-1.440053,0.64348245
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,296.7279,1.9,-0.02,0.28,16.37,-2.471106,-8.092534
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,1.9,-0.02,2.22,29.72,-2.1550162,-3.7801998
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,1.9,-0.02,-2.47,-6.3,-1.9922501,-2.8319342
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,1.9,-0.02,-3.35,-9.54,-1.2376008,1.3570216
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,1.7,-2.0,1.25,19.99,-1.551259,-2.9394896
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,1.7,-2.0,-1.15,4.01,-1.6823716,-4.1346607
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,1.8,-0.29,-6.92,-41.64,-1.8193551,-3.8536747
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,1.8,-0.29,-2.31,-3.95,-1.8351426,-3.9608734
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,1.8,-0.29,-3.21,-12.57,-2.4238725,-7.0821276
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,1.7,-0.28,-0.21,23.31,-2.5920835,-8.840354
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,2.9,1.7,-24.16,-191.0,-22.587524,-173.57245
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,-2.2,-0.28,-13.34,-106.6,-10.799375,-80.64009
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,-2.3,-1.47,-10.15,-81.1,-10.210416,-80.34142
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,-1.2,0.34,-8.36,-62.4,-10.39948,-79.10196
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,-2.4,-1.7,-9.89,-72.4,-15.40576,-115.602394
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,-2.0,-0.9,-19.26,-147.1,-19.425335,-145.40549
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,-4.4,0.39,-27.28,-214.7,-24.334183,-184.212
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,-3.4,-0.11,-14.14,-106.8,-18.03694,-132.18964
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,-2.4,-0.68,-4.42,-22.8,-12.268715,-90.63926
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,0.4,-1.32,-5.9,-39.2,-10.407126,-80.99019
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,1.6,-2.72,-13.89,-103.2,-10.940563,-87.27201
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,1.9,-0.02,-7.15,-55.4,-10.965449,-83.47641
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,1.7,-2.0,-10.67,-77.7,-11.511479,-87.77725
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,1.8,-0.29,-9.46,-68.2,-14.343705,-105.35875
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,1.7,-0.28,-20.19,-157.0,-20.125067,-150.59587
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,2.3,0.87,-23.8,-181.7,-22.488354,-171.2616
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,3.0,0.77,-25.43,-184.6,-23.365194,-179.17665
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,1.6,0.29,-16.78,-124.8,-22.767733,-173.6251
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,2.1,0.23,-14.77,-104.2,-19.887585,-150.31082
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,2.3,-0.95,-11.53,-80.9,-13.958026,-103.18986
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,0.4,1.12,-8.05,-54.5,-10.638237,-78.67832
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,0.9,-0.9,-7.56,-49.3,-10.714557,-83.077675
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,0.6,0.39,-12.76,-89.3,-10.783948,-82.46687
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,-0.1,0.36,-12.4,-88.0,-12.622927,-94.863495
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,1.6,0.2,-16.32,-119.5,-15.271176,-111.79813
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,1.7,0.65,-21.52,-159.5,-19.07356,-142.75182
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,2.4,1.61,-12.42,-83.8,-22.312048,-169.90312
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,1.1,0.6,-23.55,-175.2,-23.57174,-180.85559
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,2.2,0.77,-11.76,-82.2,-19.00324,-143.6381
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,2.0,-0.03,-13.89,-109.0,-12.996168,-98.75984
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,0.6,1.58,-10.69,-80.4,-10.770622,-80.49906
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,-0.3,-0.03,-10.4,-74.8,-10.77637,-80.88032
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,-0.3,-1.03,-9.56,-68.6,-10.822637,-84.67971
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,1.2,-0.29,-9.07,-60.3,-10.910282,-83.70062
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,1.4,-0.21,-15.56,-117.0,-12.76022,-95.746315
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,1.8,0.92,-10.52,-70.9,-15.33429,-112.46692
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,3.0,-0.92,-14.04,-96.7,-19.036814,-140.97102
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,1.3,-0.58,-28.29,-209.6,-24.068394,-181.56165
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,1.6,0.25,-23.52,-176.5,-24.109741,-184.05421
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,2.8,0.45,-19.84,-145.4,-22.431568,-171.38364
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,1.5,-1.26,-19.34,-143.6,-21.287031,-159.71811
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,0.3,0.0,-23.75,-175.6,-17.934772,-132.88649
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,-0.8,-0.02,-14.01,-103.2,-10.403224,-78.22646
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,0.5,-0.2,-8.14,-55.8,-10.745154,-80.83184
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,-0.3,-0.25,-5.78,-38.7,-10.518776,-80.26632
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,-0.7,-0.07,-8.75,-60.7,-10.638496,-82.281654
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,0.3,-0.65,-8.54,-60.0,-13.951704,-105.033585
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,-0.1,-0.24,-15.64,-115.7,-14.664073,-109.11011
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,1.1,0.63,-20.62,-153.4,-16.298094,-121.558266
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,-1.4,-0.83,-14.63,-106.6,-22.603365,-170.75854
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,0.7,0.44,-24.94,-190.3,-23.588121,-180.64867
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,1.8,1.1,-24.03,-180.4,-17.590952,-132.36421
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,-0.4,0.69,-23.21,-175.1,-17.79451,-131.9525
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,-0.1,1.18,-11.61,-77.5,-13.424953,-98.67454
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,-1.4,-0.22,-12.73,-93.0,-11.298674,-83.353806
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,-0.4,0.38,-8.49,-59.2,-11.035821,-82.39967
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,-0.8,0.62,-8.32,-64.4,-10.588684,-80.48386
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,-1.6,0.38,-10.36,-74.7,-11.876694,-90.05095
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,-1.0,-0.7,-8.2,-52.2,-15.288774,-114.310844
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,-0.6,-2.28,-17.84,-126.5,-16.386642,-121.68168
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,-0.7,-0.18,-21.79,-161.8,-19.721025,-147.40778
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,-1.8,-0.94,-18.29,-133.2,-23.26804,-175.61919
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,-0.3,0.16,-23.61,-177.7,-24.179144,-184.92238
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,-1.1,0.62,-26.96,-203.1,-20.774439,-155.85231
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,-0.5,0.32,-25.98,-198.2,-15.255682,-110.62679
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,-0.2,-0.18,-12.27,-87.3,-15.913855,-115.58389
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,-0.5,0.01,-9.53,-69.3,-11.119834,-83.14418
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,-1.0,-0.07,-9.3,-69.7,-10.744604,-81.47491
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,0.5,0.13,-11.05,-84.1,-10.564859,-80.33507
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,0.2,-0.07,-8.21,-57.5,-11.8167305,-90.05229
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,-0.2,0.01,-12.25,-83.5,-12.1906,-92.99339
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,0.0,-1.26,-17.62,-129.4,-13.848718,-105.45963
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,-0.5,0.86,-21.39,-154.3,-19.121666,-143.51843
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,1.8,0.64,-21.07,-158.5,-22.071898,-167.58951
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,-2.2,-0.29,-22.64,-169.2,-24.547405,-186.55637
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,2.0,-0.14,-23.31,-184.8,-23.067911,-175.99438
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,0.7,1.02,-17.64,-129.8,-13.998998,-102.101364
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,-1.5,1.15,-8.95,-69.1,-14.700582,-106.89532
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,1.7,0.19,-10.85,-76.4,-11.126749,-83.58554
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,-1.4,-0.89,-9.78,-69.8,-10.724602,-83.28479
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,-0.8,1.13,-13.05,-97.0,-10.35866,-78.75711
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,-0.5,-0.48,-9.32,-68.1,-11.437836,-88.13738
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,-0.6,0.38,-10.96,-78.5,-12.678491,-95.97372
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,-0.1,-1.1,-10.85,-75.2,-12.860659,-98.20434
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,-1.1,0.73,-11.9,-85.1,-18.61424,-139.57181
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,-1.3,1.21,-17.22,-132.4,-22.221869,-169.31224
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,0.6,1.52,-19.89,-153.6,-23.030716,-177.0462
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,-5.2,-0.06,-23.46,-175.0,-22.248167,-166.29659
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,0.5,-1.83,-23.43,-181.0,-20.088902,-149.33435
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,-1.0,-0.3,-20.21,-155.2,-12.545092,-92.72914
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,-1.3,-1.25,-10.22,-76.9,-10.071961,-77.94533
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,0.7,-0.05,-11.33,-79.0,-10.996337,-82.26594
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,0.3,-0.51,-7.07,-43.6,-11.277564,-86.19897
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,-0.6,0.37,-7.78,-60.9,-10.717622,-82.33892
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,0.6,0.63,-9.37,-65.6,-11.94444,-90.5315
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,2.0,-0.98,-11.79,-79.7,-14.62706,-107.44588
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,-0.3,-0.31,-14.86,-110.5,-17.480553,-130.20357
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,-0.0,-0.44,-18.97,-139.8,-23.161375,-175.02664
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,2.7,1.27,-25.5,-195.4,-22.66995,-173.64938
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,0.2,-0.51,-22.98,-173.8,-18.757,-139.84143
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,2.9,-1.28,-23.31,-177.5,-14.02891,-103.44052
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,1.8,1.24,-15.67,-112.1,-14.503725,-107.27767
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,-0.8,-1.14,-11.94,-92.7,-10.308689,-78.85602
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,-0.4,0.84,-11.12,-77.5,-11.524624,-85.1904
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,-1.0,0.9,-8.43,-59.2,-10.568158,-80.37798
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,-1.7,-1.73,-7.37,-57.0,-10.824559,-84.22983
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,-1.0,-1.62,-7.99,-52.8,-11.690556,-89.19013
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,-2.1,-2.24,-10.97,-74.8,-15.947161,-118.14545
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,0.1,0.44,-20.6,-150.7,-19.395319,-144.86359
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,-0.5,1.34,-17.18,-121.5,-22.841122,-174.18947
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,-1.3,0.22,-21.58,-160.0,-24.0647,-183.34198
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,-0.1,-0.47,-16.67,-116.7,-23.327242,-176.50186
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,0.3,1.44,-15.56,-113.3,-19.582558,-147.12007
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,-0.2,0.66,-9.3,-59.9,-11.299814,-84.74865
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.9,-1.31,-8.14,-53.5,-11.092933,-85.20005
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,-0.5,-0.58,-16.57,-123.6,-11.297598,-86.877754
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.7,-0.14,-10.73,-78.1,-11.01464,-84.39202
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.3,0.72,-9.73,-68.8,-11.807238,-89.81551
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,1.2,0.45,-12.4,-85.2,-14.559788,-107.01727
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,1.4,0.58,-22.53,-164.7,-19.446487,-145.04607
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,2.7,0.34,-24.88,-186.5,-22.22143,-167.79599
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,2.9,0.89,-22.87,-171.3,-23.455696,-177.90677
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,4.4,0.73,-23.97,-186.6,-22.086462,-169.24857
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,2.4,0.08,-18.97,-142.0,-20.55884,-155.7654
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,1.1,-1.07,-12.9,-91.0,-12.042697,-93.057686
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,-0.1,-1.73,-11.8,-82.2,-10.05615,-78.433655
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,1.0,-1.39,-13.24,-96.5,-11.518905,-89.50511
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.5,-1.27,-10.85,-77.0,-11.066667,-86.85941
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,1.7,-1.16,-9.24,-59.7,-10.485815,-81.27111
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,2.0,1.02,-14.16,-94.8,-12.398668,-91.56729
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,2.1,-0.04,-10.26,-69.6,-13.776293,-100.9131
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,2.2,-0.32,-15.41,-109.4,-17.759996,-131.32521
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,2.4,-0.28,-30.82,-225.8,-21.746365,-163.65398
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,1.8,-0.01,-24.55,-180.2,-23.524733,-179.38536
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,3.1,0.06,-17.4,-128.5,-22.406809,-170.94661
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.7,0.57,-15.75,-119.6,-20.180906,-152.02719
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,1.3,-0.2,-11.58,-80.4,-16.768444,-124.33471
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,-0.2,1.68,-11.61,-82.3,-10.8421135,-81.62009
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,0.2,-1.21,-13.52,-102.6,-11.326786,-87.80736
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,0.4,-2.15,-14.45,-106.2,-10.01001,-79.650764
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,-0.3,-0.19,-8.73,-59.6,-9.690397,-75.651695
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.5,1.51,-8.87,-60.8,-11.068669,-83.057014
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,-2.0,-1.03,-20.78,-149.7,-15.230429,-114.82664
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,-1.0,-0.02,-11.27,-73.4,-18.265636,-136.13126
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,-1.2,-1.93,-22.83,-171.5,-22.812668,-170.17477
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,-1.8,-1.11,-16.16,-121.2,-25.165834,-190.08308
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,-2.4,-1.98,-26.99,-199.8,-22.614834,-168.68974
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,-1.1,-0.88,-11.52,-78.6,-14.977715,-108.03062
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,2.0,-0.72,-7.5,-42.8,-12.715843,-96.61619
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,1.5,-1.49,-9.77,-68.6,-10.840321,-82.75235
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,0.6,-0.82,-13.29,-96.5,-11.333391,-86.37666
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,3.0,-0.42,-9.18,-62.7,-11.043112,-84.15542
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,3.0,-1.22,-10.67,-75.3,-10.556432,-80.938866
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,3.7,-0.79,-13.28,-95.2,-11.601203,-87.90376
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,2.9,-0.93,-14.65,-105.9,-13.902476,-101.665565
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,2.1,-1.62,-18.78,-138.9,-14.87666,-111.790535
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,-0.2,0.17,-9.89,-64.5,-12.746697,-95.536865
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,1.6,1.22,-19.26,-151.3,-6.878374,-47.86671
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.5,0.12,-15.28,-118.7,-3.7047172,-20.515238
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,-0.6,-1.09,-18.79,-142.0,-15.337133,-113.0709
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,-0.8,-1.12,-15.55,-111.9,-19.56707,-145.8059
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,1.1,1.55,-25.48,-184.8,-24.692652,-182.50955
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,-1.1,-1.15,-4.5,-30.0,-6.9379644,-39.731712
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,-2.1,0.14,-13.11,-90.9,-6.8699627,-44.60903
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,-2.3,2.0,-12.63,-84.1,-8.166441,-56.8549
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,-2.1,0.98,-20.93,-144.5,-7.401018,-49.86392
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,-1.8,-1.82,-8.85,-63.2,-4.9105105,-27.052784
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,-2.2,0.52,-9.06,-62.3,-8.495302,-59.289158
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.2,-1.17,-5.43,-19.3,-6.0389266,-35.322277
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,1.5,0.63,0.94,35.7,-9.057168,-66.23006
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.1,0.88,-10.75,-80.4,-4.64589,-27.79209
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,1.7,-0.35,-7.09,-48.1,-3.2568893,-16.304125
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,3.0,-0.99,-12.76,-92.8,-20.302591,-148.76376
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,2.8,-0.34,-11.05,-61.2,-19.367075,-141.77298
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,2.7,0.28,-7.07,-40.4,-9.946799,-77.295334
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,2.0,1.38,-2.48,-2.8,-8.23481,-60.446007
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,1.2,-0.27,-6.4,-55.0,-4.2710376,-24.852156
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,1.5,0.97,-15.34,-115.7,-5.3723297,-34.03288
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,-0.5,0.01,-24.28,-182.1,-16.671812,-123.24109
