Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,0.0,-1.19,-3.26,-5.0031443,-32.50188
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,0.0,-5.78,-26.81,-4.988738,-32.363346
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,1.2695909e-05,-7.07,-38.67,-5.0154924,-32.620625
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,4.2867605e-06,-3.24,-9.97,-4.901272,-31.522243
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,0.0,-0.17,13.45,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,0.0,-3.26,-10.52,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,0.0,-2.1,5.82,-2.141092,-8.086671
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,0.0,-1.32,8.61,-2.1552513,-8.168181
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,0.00023429423,-3.55,-8.28,-3.195294,-15.117033
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,0.0,-1.28,10.2,-2.3437035,-9.253048
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,8.590746e-05,-6.83,-39.09,-3.0126438,-13.360613
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,0.0,-3.08,-10.33,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,0.0,-1.64,-1.9,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,0.0,-8.01,-41.8,-4.567871,-28.316158
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,0.0,-1.62,-1.08,-2.4697878,-9.97888
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,2.7218914e-05,-5.29,-30.83,-4.0893793,-23.714832
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,0.00019237351,-2.99,-11.08,-5.1586056,-33.996223
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,5.7889505e-05,-3.73,-18.3,-5.0247536,-32.709682
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,1.4835192e-05,-6.41,-39.52,-5.0216665,-32.679996
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,0.0003093974,-4.12,-20.03,-5.359841,-35.92837
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,0.0,-0.82,5.3,-4.8858366,-31.373814
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,0.0,-6.66,-41.18,-4.8724594,-31.245174
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,7.926419e-05,-1.55,4.97,-2.8322175,-12.138884
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,0.0,-4.36,-28.04,-4.3991127,-26.693325
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,0.00014491574,-0.73,8.09,-3.1311092,-14.499812
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,0.0,-6.78,-45.22,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,5.4399752e-05,-4.95,-26.14,-3.3186471,-16.303234
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,1.15742e-05,-7.94,-55.88,-5.057682,-33.026333
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,0.0,-4.42,-17.99,-5.0216665,-32.679996
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,0.0,-0.66,11.8,-4.3908806,-26.614162
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,0.00013680986,-1.09,10.0,-3.1051266,-14.249955
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,0.00016295309,-4.06,-20.22,-3.3122158,-16.24139
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,0.0,-4.75,-21.24,-4.1799326,-24.58562
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,0.0,-3.08,-13.12,-3.8120596,-21.048042
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,5.9487556e-05,1.9,16.61,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,0.0,-0.65,8.4,-2.7180796,-11.408226
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,5.0448675e-06,-0.27,9.8,-2.42967,-9.747933
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,0.0,-1.67,-2.43,-2.7472408,-11.576098
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,4.986821e-05,0.26,13.14,-3.0197184,-13.428643
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,0.0,-7.39,-45.07,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,1.2910333e-05,-5.92,-40.54,-2.9998455,-13.237539
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,1.6956034e-05,-3.99,-23.85,-4.633728,-28.94946
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,1.3457072e-05,-3.49,-21.93,-4.6563663,-29.167156
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,9.412131e-05,-3.48,-18.31,-5.0967846,-33.402355
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,0.00018659596,-9.23,-63.56,-5.282501,-35.185135
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,0.00018193765,0.09,2.86,-5.2914796,-35.27136
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,0.00012256867,0.23,9.03,-5.232189,-34.702065
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,2.8675258e-05,-4.77,-27.86,-5.0782623,-33.22424
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,0.0,-7.9,-50.37,-5.0206375,-32.6701
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,0.0,-0.9,7.29,-3.1761286,-14.932733
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,1.1063703e-05,4.89,43.16,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,0.0,0.28,16.37,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,5.3004744e-05,2.22,29.72,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,5.615342e-05,-2.47,-6.3,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,8.923317e-06,-3.35,-9.54,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,0.0,1.25,19.99,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,0.0,-1.15,4.01,-2.165365,-8.226403
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,4.0019833e-05,-6.92,-41.64,-2.8651078,-12.254625
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,0.0,-2.31,-3.95,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,0.0,-3.21,-12.57,-2.9461439,-12.7211275
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,0.0,-0.21,23.31,-2.9461439,-12.7211275
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,0.0,-24.16,-191.0,-14.224144,-121.17389
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,0.00035032633,-13.34,-106.6,-13.861931,-117.690735
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,6.9034095e-06,-10.15,-81.1,-14.314697,-122.04468
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,2.235209e-05,-8.36,-62.4,-14.215912,-121.09473
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,0.0,-9.89,-72.4,-12.338989,-103.045654
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,0.0,-19.26,-147.1,-12.857613,-108.0329
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,3.0384934e-05,-27.28,-214.7,-14.290001,-121.80719
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,1.9939738e-05,-14.14,-106.8,-14.1912155,-120.85724
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,0.0,-4.42,-22.8,-14.166519,-120.61975
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,0.00022150883,-5.9,-39.2,-13.993645,-118.95734
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,1.4201525e-05,-13.89,-103.2,-14.290001,-121.80719
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,0.0,-7.15,-55.4,-13.046951,-109.85364
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,7.150503e-06,-10.67,-77.7,-12.330757,-102.96649
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,0.0,-9.46,-68.2,-12.322525,-102.88733
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,0.0,-20.19,-157.0,-12.832916,-107.79541
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,0.0,-23.8,-181.7,-14.09243,-119.90729
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,2.6023545e-05,-25.43,-184.6,-14.290001,-121.80719
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,7.364973e-05,-16.78,-124.8,-14.125359,-120.22394
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,1.0004652e-05,-14.77,-104.2,-14.133591,-120.3031
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,0.0,-11.53,-80.9,-14.150055,-120.461426
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,1.6630613e-05,-8.05,-54.5,-14.281769,-121.72803
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,0.0,-7.56,-49.3,-14.199448,-120.9364
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,1.5528054e-05,-12.76,-89.3,-12.9893265,-109.2995
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,0.000107337575,-12.4,-88.0,-12.231972,-102.01654
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,1.0325007e-05,-16.32,-119.5,-12.306061,-102.729004
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,0.0,-21.52,-159.5,-12.816452,-107.637085
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,0.0,-12.42,-83.8,-14.075966,-119.74896
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,1.76248e-05,-23.55,-175.2,-14.281769,-121.72803
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,0.0,-11.76,-82.2,-14.125359,-120.22394
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,0.0,-13.89,-109.0,-14.125359,-120.22394
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,0.0,-10.69,-80.4,-14.174751,-120.69891
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,0.0,-10.4,-74.8,-14.290001,-121.80719
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,5.7477613e-05,-9.56,-68.6,-14.09243,-119.90729
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,0.0,-9.07,-60.3,-12.898773,-108.42871
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,8.035884e-06,-15.56,-117.0,-12.297829,-102.64984
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,0.0,-10.52,-70.9,-12.297829,-102.64984
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,0.00018315417,-14.04,-96.7,-12.668274,-106.21216
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,0.0,-28.29,-209.6,-14.067734,-119.6698
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,0.0,-23.52,-176.5,-14.281769,-121.72803
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,1.7313267e-05,-19.84,-145.4,-14.141823,-120.38226
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,0.0,-19.34,-143.6,-14.100662,-119.98645
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,8.523377e-05,-23.75,-175.6,-14.026573,-119.27399
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,0.0,-14.01,-103.2,-14.150055,-120.461426
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,0.0,-8.14,-55.8,-14.273537,-121.648865
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,0.0,-5.78,-38.7,-14.158287,-120.54059
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,0.0,-8.75,-60.7,-12.92347,-108.6662
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,0.0,-8.54,-60.0,-12.297829,-102.64984
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,0.0,-15.64,-115.7,-12.281364,-102.491516
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,0.0,-20.62,-153.4,-12.775291,-107.24127
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,0.000118792545,-14.63,-106.6,-13.960716,-118.640686
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,1.1464256e-05,-24.94,-190.3,-14.265305,-121.5697
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,0.0,-24.03,-180.4,-14.133591,-120.3031
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,1.3562971e-05,-23.21,-175.1,-14.067734,-119.6698
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,2.2660206e-05,-11.61,-77.5,-14.059502,-119.59064
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,0.0,-12.73,-93.0,-14.133591,-120.3031
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,0.0,-8.49,-59.2,-14.265305,-121.5697
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,0.0,-8.32,-64.4,-14.141823,-120.38226
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,0.0,-10.36,-74.7,-12.890541,-108.34955
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,7.733793e-06,-8.2,-52.2,-12.273132,-102.41235
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,0.0,-17.84,-126.5,-12.2649,-102.33319
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,0.0,-21.79,-161.8,-12.750595,-107.003784
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,1.28254005e-05,-18.29,-133.2,-14.018341,-119.194824
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,1.0590559e-05,-23.61,-177.7,-14.257072,-121.49054
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,0.0,-26.96,-203.1,-14.117126,-120.144775
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,0.0,-25.98,-198.2,-14.059502,-119.59064
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,0.0,-12.27,-87.3,-14.059502,-119.59064
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,3.224879e-05,-9.53,-69.3,-14.084198,-119.828125
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,0.00010238934,-9.3,-69.7,-14.158287,-120.54059
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,4.959932e-05,-11.05,-84.1,-14.084198,-119.828125
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,0.0,-8.21,-57.5,-12.857613,-108.0329
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,0.0,-12.25,-83.5,-12.2649,-102.33319
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,0.0,-17.62,-129.4,-12.256668,-102.25403
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,0.0,-21.39,-154.3,-12.725899,-106.7663
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,0.0,-21.07,-158.5,-14.010109,-119.11566
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,0.0,-22.64,-169.2,-14.24884,-121.41138
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,0.0,-23.31,-184.8,-14.09243,-119.90729
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,0.0,-17.64,-129.8,-14.026573,-119.27399
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,0.0,-8.95,-69.1,-14.026573,-119.27399
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,2.601998e-05,-10.85,-76.4,-14.067734,-119.6698
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,0.0,-9.78,-69.8,-14.240608,-121.332214
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,0.0,-13.05,-97.0,-14.05127,-119.511475
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,6.69696e-05,-9.32,-68.1,-12.734131,-106.84546
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,0.0,-10.96,-78.5,-12.240204,-102.0957
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,0.0,-10.85,-75.2,-12.240204,-102.0957
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,0.0,-11.9,-85.1,-12.742363,-106.92462
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,0.0,-17.22,-132.4,-13.993645,-118.95734
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,0.0,-19.89,-153.6,-14.240608,-121.332214
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,5.9604895e-06,-23.46,-175.0,-14.059502,-119.59064
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,3.4139684e-05,-23.43,-181.0,-13.968948,-118.71985
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,0.0,-20.21,-155.2,-14.010109,-119.11566
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,0.0,-10.22,-76.9,-14.067734,-119.6698
49.67,-93.72,427.09375,2005,0.29671281927349075,0,0,0,1,0,1.7788518e-05,-11.33,-79.0,-14.20768,-121.015564
49.67,-93.72,427.09375,2005,-0.2135209154397959,0,0,0,1,0,0.0,-7.07,-43.6,-14.075966,-119.74896
49.67,-93.72,427.09375,2005,-0.680773409477016,0,0,0,1,0,0.0,-7.78,-60.9,-12.80822,-107.55792
49.67,-93.72,427.09375,2005,-0.9587178169872964,0,0,0,1,0,0.0,-9.37,-65.6,-12.231972,-102.01654
49.67,-93.72,427.09375,2005,-0.9741004551724206,0,0,0,1,0,0.0,-11.79,-79.7,-12.2155075,-101.858215
49.67,-93.72,427.09375,2005,-0.7236440382959123,0,0,0,1,0,0.00024208296,-14.86,-110.5,-12.446007,-104.07477
49.67,-93.72,427.09375,2005,-0.2884824328806098,0,0,0,1,0,0.0,-18.97,-139.8,-13.968948,-118.71985
49.67,-93.72,427.09375,2006,0.2386727660059501,0,0,0,1,0,0.00012287058,-25.5,-195.4,-14.108894,-120.06561
49.67,-93.72,427.09375,2006,0.6994583270516471,0,0,0,1,0,0.0,-22.98,-173.8,-14.043037,-119.43231
49.67,-93.72,427.09375,2006,0.9510565162951535,0,0,0,1,0,1.152883e-05,-23.31,-177.5,-13.968948,-118.71985
49.67,-93.72,427.09375,2006,0.9760105506323683,0,0,0,1,0,0.0,-15.67,-112.1,-13.9771805,-118.79901
49.67,-93.72,427.09375,2006,0.741222010848596,0,0,0,1,0,5.0009352e-05,-11.94,-92.7,-13.993645,-118.95734
49.67,-93.72,427.09375,2006,0.29671281927349075,0,0,0,1,0,0.00026368076,-11.12,-77.5,-13.944252,-118.48236
49.67,-93.72,427.09375,2006,-0.2135209154397959,0,0,0,1,0,0.0,-8.43,-59.2,-14.05127,-119.511475
49.67,-93.72,427.09375,2006,-0.680773409477016,0,0,0,1,0,0.0,-7.37,-57.0,-12.783524,-107.320435
49.67,-93.72,427.09375,2006,-0.9587178169872964,0,0,0,1,0,6.6055245e-06,-7.99,-52.8,-12.199043,-101.69989
49.67,-93.72,427.09375,2006,-0.9741004551724206,0,0,0,1,0,0.0,-10.97,-74.8,-12.199043,-101.69989
49.67,-93.72,427.09375,2006,-0.7236440382959123,0,0,0,1,0,6.2062536e-05,-20.6,-150.7,-12.602417,-105.57886
49.67,-93.72,427.09375,2006,-0.2884824328806098,0,0,0,1,0,2.730124e-05,-17.18,-121.5,-13.93602,-118.4032
49.67,-93.72,427.09375,2007,0.2386727660059501,0,0,0,1,0,0.0,-21.58,-160.0,-14.20768,-121.015564
49.67,-93.72,427.09375,2007,0.6994583270516471,0,0,0,1,0,0.0,-16.67,-116.7,-14.018341,-119.194824
49.67,-93.72,427.09375,2007,0.9510565162951535,0,0,0,1,0,2.1018503e-05,-15.56,-113.3,-13.927788,-118.324036
49.67,-93.72,427.09375,2007,0.741222010848596,0,0,0,1,0,0.0,-9.3,-59.9,-14.018341,-119.194824
49.67,-93.72,427.09375,2007,0.29671281927349075,0,0,0,1,0,0.0,-8.14,-53.5,-14.199448,-120.9364
49.67,-93.72,427.09375,2007,-0.2135209154397959,0,0,0,1,0,0.0,-16.57,-123.6,-14.026573,-119.27399
49.67,-93.72,427.09375,2007,-0.680773409477016,0,0,0,1,0,0.00018037065,-10.73,-78.1,-12.577721,-105.34137
49.67,-93.72,427.09375,2007,-0.9587178169872964,0,0,0,1,0,0.0,-9.73,-68.8,-12.190811,-101.62073
49.67,-93.72,427.09375,2007,-0.9741004551724206,0,0,0,1,0,0.0,-12.4,-85.2,-12.174347,-101.4624
49.67,-93.72,427.09375,2007,-0.7236440382959123,0,0,0,1,0,0.0,-22.53,-164.7,-12.627113,-105.816345
49.67,-93.72,427.09375,2007,-0.2884824328806098,0,0,0,1,0,0.0,-24.88,-186.5,-13.93602,-118.4032
49.67,-93.72,427.09375,2008,0.2386727660059501,0,0,0,1,0,0.0,-22.87,-171.3,-14.199448,-120.9364
49.67,-93.72,427.09375,2008,0.6994583270516471,0,0,0,1,0,0.0,-23.97,-186.6,-13.985413,-118.878174
49.67,-93.72,427.09375,2008,0.9562348265919056,0,0,0,1,0,0.000115190094,-18.97,-142.0,-13.796074,-117.057434
49.67,-93.72,427.09375,2008,0.9721181966290613,0,0,0,1,0,4.1513373e-05,-12.9,-91.0,-13.870163,-117.7699
49.67,-93.72,427.09375,2008,0.7295575540864875,0,0,0,1,0,0.0,-11.8,-82.2,-13.985413,-118.878174
49.67,-93.72,427.09375,2008,0.2802306751992159,0,0,0,1,0,5.487513e-05,-13.24,-96.5,-14.133591,-120.3031
49.67,-93.72,427.09375,2008,-0.23030567023061196,0,0,0,1,0,0.0,-10.85,-77.0,-13.960716,-118.640686
49.67,-93.72,427.09375,2008,-0.6932812268869771,0,0,0,1,0,7.3271153e-06,-9.24,-59.7,-12.684738,-106.37048
49.67,-93.72,427.09375,2008,-0.9634705485641486,0,0,0,1,0,0.0,-14.16,-94.8,-12.166115,-101.38324
49.67,-93.72,427.09375,2008,-0.970063921851507,0,0,0,1,0,4.3317792e-05,-10.26,-69.6,-12.124954,-100.98743
49.67,-93.72,427.09375,2008,-0.7116566222817751,0,0,0,1,0,0.0,-15.41,-109.4,-12.635345,-105.89551
49.67,-93.72,427.09375,2008,-0.27195815753410524,0,0,0,1,0,6.512912e-06,-30.82,-225.8,-13.911324,-118.16571
49.67,-93.72,427.09375,2009,0.2386727660059501,0,0,0,1,0,4.361774e-05,-24.55,-180.2,-14.141823,-120.38226
49.67,-93.72,427.09375,2009,0.6994583270516471,0,0,0,1,0,0.0,-17.4,-128.5,-13.960716,-118.640686
49.67,-93.72,427.09375,2009,0.9510565162951535,0,0,0,1,0,0.0,-15.75,-119.6,-13.886627,-117.92822
49.67,-93.72,427.09375,2009,0.9760105506323683,0,0,0,1,0,9.293035e-06,-11.58,-80.4,-13.870163,-117.7699
49.67,-93.72,427.09375,2009,0.741222010848596,0,0,0,1,0,0.0,-11.61,-82.3,-13.960716,-118.640686
49.67,-93.72,427.09375,2009,0.29671281927349075,0,0,0,1,0,1.5993939e-05,-13.52,-102.6,-14.158287,-120.54059
49.67,-93.72,427.09375,2009,-0.2135209154397959,0,0,0,1,0,1.8638868e-05,-14.45,-106.2,-13.968948,-118.71985
49.67,-93.72,427.09375,2009,-0.680773409477016,0,0,0,1,0,0.0,-8.73,-59.6,-12.69297,-106.449646
49.67,-93.72,427.09375,2009,-0.9587178169872964,0,0,0,1,0,0.0,-8.87,-60.8,-12.149651,-101.224915
49.67,-93.72,427.09375,2009,-0.9741004551724206,0,0,0,1,0,1.6994318e-05,-20.78,-149.7,-12.124954,-100.98743
49.67,-93.72,427.09375,2009,-0.7236440382959123,0,0,0,1,0,0.0,-11.27,-73.4,-12.577721,-105.34137
49.67,-93.72,427.09375,2009,-0.2884824328806098,0,0,0,1,0,0.0,-22.83,-171.5,-13.894859,-118.007385
49.67,-93.72,427.09375,2010,0.2386727660059501,0,0,0,1,0,0.0,-16.16,-121.2,-14.166519,-120.61975
49.67,-93.72,427.09375,2010,0.6994583270516471,0,0,0,1,0,0.0,-26.99,-199.8,-13.93602,-118.4032
49.67,-93.72,427.09375,2010,0.9510565162951535,0,0,0,1,0,0.0,-11.52,-78.6,-13.853699,-117.61157
49.67,-93.72,427.09375,2010,0.9760105506323683,0,0,0,1,0,0.0,-7.5,-42.8,-13.845467,-117.53241
49.67,-93.72,427.09375,2010,0.741222010848596,0,0,0,1,0,0.0,-9.77,-68.6,-13.927788,-118.324036
49.67,-93.72,427.09375,2010,0.29671281927349075,0,0,0,1,0,6.611238e-05,-13.29,-96.5,-14.09243,-119.90729
49.67,-93.72,427.09375,2010,-0.2135209154397959,0,0,0,1,0,0.0,-9.18,-62.7,-13.960716,-118.640686
