Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,-0.970063921851507,1,0,0,0,0,295.45493,2.2,0.74,-5.3,-31.6,-3.8636181,-19.70897
0.38,6.72,0.0,1964,-0.27195815753410524,1,0,0,0,0,297.10956,-0.5,-0.15,-2.3,-5.0,-2.4586768,-8.269519
0.38,6.72,0.0,1965,0.741222010848596,1,0,0,0,0,297.19254,0.3,-0.62,-0.9,-2.5,-2.3930678,-7.9853687
0.38,6.72,0.0,1965,0.29671281927349075,1,0,0,0,0,295.25717,-0.9,0.29,2.6,26.7,-2.1606486,-6.20735
0.38,6.72,0.0,1965,-0.7236440382959123,1,0,0,0,0,296.70932,-2.4,-1.66,-0.8,10.6,-4.064453,-20.922459
0.38,6.72,0.0,1965,-0.2884824328806098,1,0,0,0,0,297.6323,0.3,1.37,-0.3,-6.9,-2.4228349,-8.16402
0.38,6.72,0.0,1968,0.2386727660059501,1,0,0,0,0,296.28055,0.9,0.13,-1.69,-3.4,-2.170004,-6.333042
0.38,6.72,0.0,1968,0.6994583270516471,1,0,0,0,0,298.4648,2.1,-1.29,-1.22,-1.3,-2.154435,-6.3119383
0.38,6.72,0.0,1968,0.9562348265919056,1,0,0,0,0,298.97928,0.2,0.4,-5.65,-33.1,-2.6226392,-9.853444
0.38,6.72,0.0,1968,0.9721181966290613,1,0,0,0,0,298.9151,0.0,-1.08,-4.76,-28.9,-2.5478952,-9.184301
0.38,6.72,0.0,1968,0.7295575540864875,1,0,0,0,0,296.7075,2.1,-1.76,-7.89,-48.9,-2.1576416,-6.311364
0.38,6.72,0.0,1968,-0.9634705485641486,1,0,0,0,0,296.4425,-0.4,-1.92,-2.46,-15.8,-4.105813,-21.363533
0.38,6.72,0.0,1968,-0.970063921851507,1,0,0,0,0,296.72128,-0.1,-2.3,-2.99,-14.4,-4.300956,-23.18219
0.38,6.72,0.0,1968,-0.7116566222817751,1,0,0,0,0,296.51285,-0.6,-0.93,-2.19,-11.0,-3.6508715,-17.52695
0.38,6.72,0.0,1968,-0.27195815753410524,1,0,0,0,0,297.6712,0.3,-1.4,-2.25,-3.4,-2.3413398,-7.362821
0.38,6.72,0.0,1962,0.2386727660059501,1,0,0,0,0,298.18765,3.3,0.61,-0.7,1.2,-2.154701,-6.1404295
0.38,6.72,0.0,1962,0.6994583270516471,1,0,0,0,0,298.97745,-0.5,0.55,0.5,3.1,-2.6874542,-10.368188
0.38,6.72,0.0,1962,0.9510565162951535,1,0,0,0,0,298.16357,0.2,-2.47,-0.6,-13.7,-4.4070168,-24.024498
0.38,6.72,0.0,1962,0.9760105506323683,1,0,0,0,0,298.45544,0.3,0.99,-1.7,-20.5,-3.0583403,-13.313666
0.38,6.72,0.0,1962,-0.9587178169872964,1,0,0,0,0,296.20627,0.7,-0.37,0.1,6.8,-3.8075535,-19.085249
0.38,6.72,0.0,1962,-0.9741004551724206,1,0,0,0,0,296.33884,1.6,0.41,-0.6,1.8,-3.9029,-20.020935
0.38,6.72,0.0,1962,-0.7236440382959123,1,0,0,0,0,296.30615,0.5,-0.23,-2.8,-23.0,-3.6972344,-18.180088
0.38,6.72,0.0,1962,-0.2884824328806098,1,0,0,0,0,299.49448,0.3,-1.32,-3.8,-19.2,-3.005744,-12.418556
0.38,6.72,0.0,1963,0.2386727660059501,1,0,0,0,0,298.25955,1.7,-2.12,1.3,5.6,-2.2047575,-6.45651
0.38,6.72,0.0,1963,0.6994583270516471,1,0,0,0,0,300.07953,0.9,-0.96,-2.6,-6.2,-2.479828,-8.639757
0.38,6.72,0.0,1963,0.9510565162951535,1,0,0,0,0,296.7772,1.9,-0.43,-3.9,-10.6,-2.731319,-10.71655
0.38,6.72,0.0,1963,0.9760105506323683,1,0,0,0,0,297.8204,1.3,-1.35,-5.5,-21.1,-2.7637265,-10.973922
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,292.2344,0.6,2.16,-5.5,-32.3,-2.676979,-10.284997
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,295.39597,-0.8,-0.43,-0.2,11.8,-2.1788056,-6.3110027
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,295.88943,-1.0,1.79,-3.3,-14.9,-3.5624573,-17.31723
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,296.63232,-2.0,0.94,-4.8,-31.6,-3.0845282,-13.521644
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,296.43726,-1.4,-1.27,-2.3,-8.1,-3.9210913,-19.762434
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,297.26257,-2.0,-1.92,-1.6,-1.3,-3.2410839,-14.26922
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,295.55817,0.3,-0.01,-2.9,-8.1,-3.6007326,-17.393513
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,287.3218,-2.3,-1.47,-8.52,-62.38,-4.6178293,-25.698715
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,297.13284,-2.4,0.61,-0.24,15.76,-2.4645298,-8.597781
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,300.34586,-2.0,-0.9,1.31,11.23,-3.0334618,-13.116088
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,297.4739,-1.6,-0.96,-6.93,-45.88,-4.1202593,-21.747147
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,296.11734,-3.4,-0.11,-4.23,-19.65,-4.5811663,-25.407547
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,286.75024,-2.3,-1.47,-8.92,-65.14,-4.683299,-26.218658
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,291.3684,-2.3,-1.47,-7.72,-56.46,-4.633542,-25.823502
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,293.35513,-1.2,0.34,-2.45,0.72,-3.982773,-20.655266
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,296.62186,-1.2,0.34,-2.11,-2.54,-3.9552758,-20.43689
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,295.4522,-2.4,0.83,-2.84,-9.82,-2.7142968,-10.581365
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,296.24844,-2.4,0.61,2.1,28.64,-2.460929,-8.569184
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,297.16226,-2.4,0.61,-2.8,-3.31,-2.4249206,-8.2832155
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,299.98178,-2.4,0.61,-2.21,-6.89,-2.4434156,-8.4300995
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,297.78558,-2.4,-1.7,-4.27,-17.58,-2.7169156,-10.602162
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,295.85526,-2.4,-1.7,-2.91,-17.93,-2.7316463,-10.71915
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,296.4257,-2.4,-1.7,-7.7,-49.54,-2.7512872,-10.875133
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,298.06512,-2.0,-0.9,-0.43,6.66,-2.7912238,-11.192298
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,296.1837,-2.0,-0.9,-1.17,-6.2,-2.7964613,-11.233893
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,295.10596,-2.0,-0.9,-0.77,9.55,-2.8075912,-11.322284
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,298.57376,-2.0,-0.9,-7.17,-54.27,-3.0714343,-13.417655
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,298.69156,-2.0,-0.9,-6.83,-41.07,-3.4151504,-16.147358
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,298.60345,-2.0,-0.9,-7.41,-44.15,-3.4511588,-16.433327
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,296.44604,-1.6,-0.96,-9.57,-63.18,-3.610905,-17.701988
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,295.98364,-1.6,-0.96,-6.12,-39.38,-4.0705023,-21.35199
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,298.11707,-1.6,-0.96,-2.77,-10.22,-4.4698677,-24.523643
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,299.3621,-4.4,0.39,-5.48,-31.02,-3.9055188,-20.041733
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,299.02945,-4.4,0.39,-3.65,-20.75,-3.969679,-20.551277
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,299.25903,-4.4,0.39,-6.27,-40.86,-4.0416956,-21.123215
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,297.0219,-3.4,-0.11,-3.54,-6.04,-4.583785,-25.428345
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,295.9929,-3.4,-0.11,-4.75,-23.58,-4.57331,-25.345154
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,296.606,-3.4,-0.11,-6.79,-51.38,-4.592951,-25.501137
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,298.44916,-3.4,-0.11,-5.26,-35.82,-4.679371,-26.187462
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,298.5663,-3.4,-0.11,-13.2,-97.9,-4.689846,-26.270653
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,299.467,-3.4,-0.11,-7.94,-66.41,-4.719962,-26.509827
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,297.00137,-4.0,0.87,-4.14,-21.51,-4.5026026,-24.783615
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,296.05542,-2.4,-0.68,-7.41,-47.71,-4.91899,-28.090454
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,298.8908,-2.4,-0.68,-1.19,-3.26,-4.9242277,-28.13205
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,297.65512,0.4,-1.32,-5.78,-26.81,-5.1520624,-29.941452
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,299.05627,0.4,-1.32,-7.07,-38.67,-5.154681,-29.96225
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,293.66,0.4,-1.32,-3.24,-9.97,-5.047311,-29.109543
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,292.21732,1.7,-2.0,-0.17,13.45,-2.7437582,-10.815339
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,293.06436,1.7,-2.0,-3.26,-10.52,-2.7385206,-10.773744
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,292.7007,1.8,-0.29,-2.1,5.82,-2.3669798,-7.8230658
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,292.01373,1.8,-0.29,-1.32,8.61,-2.3666525,-7.820466
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,295.2251,1.8,-0.29,-3.55,-8.28,-2.3858023,-7.9725494
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,295.7813,1.8,-0.29,-1.28,10.2,-2.3998785,-8.084337
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,296.75992,1.8,-0.29,-6.83,-39.09,-2.4241023,-8.276716
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,298.49734,1.8,-0.29,-3.08,-10.33,-2.5080671,-8.943543
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,297.52695,1.8,-0.29,-1.64,-1.9,-2.5404747,-9.200915
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,288.6004,-2.3,-1.47,-8.01,-41.8,-4.607354,-25.615524
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,297.3912,-2.4,0.61,-1.62,-1.08,-2.439815,-8.401503
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,298.01785,-4.4,0.39,-5.29,-30.83,-3.8321927,-19.459396
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,297.79614,-3.4,-0.11,-2.99,-11.08,-4.5418844,-25.095581
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,299.09906,-3.4,-0.11,-3.73,-18.3,-4.59426,-25.511536
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,301.27673,-3.4,-0.11,-6.41,-39.52,-4.763172,-26.85299
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,296.19037,-4.0,0.87,-4.12,-20.03,-4.4358234,-24.253273
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,293.8301,0.4,-1.32,-0.82,5.3,-5.0420732,-29.067947
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,296.37848,0.4,-1.32,-6.66,-41.18,-5.021123,-28.901566
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,292.9974,1.7,-2.0,-1.55,4.97,-2.6737056,-10.259
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,292.8574,-2.3,-1.47,-4.36,-28.04,-4.57331,-25.345154
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,294.82162,-2.4,-1.7,-0.73,8.09,-2.6498091,-10.069221
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,296.90372,-1.6,-0.96,-6.78,-45.22,-3.6933968,-18.357117
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,296.51456,-1.6,-0.96,-4.95,-26.14,-4.4161825,-24.09729
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,297.6539,-4.0,0.87,-7.94,-55.88,-4.5196247,-24.9188
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,297.43762,-2.4,-0.68,-4.42,-17.99,-4.9268465,-28.152847
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,294.45016,1.6,-2.72,-0.66,11.8,-4.981841,-28.5896
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,297.18832,1.8,-0.29,-1.09,10.0,-2.4241023,-8.276716
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,297.58734,1.7,-0.28,-4.06,-20.22,-2.8206851,-11.426272
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,291.98398,-2.3,-1.47,-4.75,-21.24,-4.537956,-25.064384
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,292.4763,-2.3,-1.47,-3.08,-13.12,-4.484271,-24.638031
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,294.28152,-2.4,0.61,1.9,16.61,-2.4720588,-8.657575
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,296.9461,-2.4,0.61,-0.65,8.4,-2.4552002,-8.523689
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,297.71286,-2.4,-1.7,-0.27,9.8,-2.6645398,-10.186208
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,294.35208,-2.4,-1.7,-1.67,-2.43,-2.6517732,-10.084819
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,295.09424,-2.0,-0.9,0.26,13.14,-2.8763344,-11.868224
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,293.38776,-1.6,-0.96,-7.39,-45.07,-3.8583806,-19.667374
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,293.77417,-1.6,-0.96,-5.92,-40.54,-4.2996464,-23.171791
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,299.25348,-4.4,0.39,-3.99,-23.85,-4.0639553,-21.299995
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,298.16873,-4.4,0.39,-3.49,-21.93,-4.0508614,-21.196007
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,298.2346,-3.4,-0.11,-3.48,-18.31,-4.5981884,-25.542732
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,298.3992,-4.0,0.87,-9.23,-63.56,-4.4895086,-24.679626
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,296.37497,-4.0,0.87,0.09,2.86,-4.454155,-24.398857
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,297.04294,-4.0,0.87,0.23,9.03,-4.473796,-24.55484
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,297.32443,-4.0,0.87,-4.77,-27.86,-4.4921274,-24.700424
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,297.13428,-4.0,0.87,-7.9,-50.37,-4.494746,-24.721222
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,288.84323,2.0,-0.48,-0.9,7.29,-4.4685583,-24.513245
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,293.51862,2.0,-0.48,4.89,43.16,-3.9146845,-20.114525
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,296.7279,1.9,-0.02,0.28,16.37,-3.3784873,-15.856189
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,293.5013,1.9,-0.02,2.22,29.72,-3.288139,-15.138667
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,292.1716,1.9,-0.02,-2.47,-6.3,-3.0969675,-13.620433
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,287.93945,1.9,-0.02,-3.35,-9.54,-2.9568622,-12.507754
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,289.75867,1.7,-2.0,1.25,19.99,-2.7352471,-10.747746
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,295.54807,1.7,-2.0,-1.15,4.01,-2.6861448,-10.357789
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,296.11652,1.8,-0.29,-6.92,-41.64,-2.4223018,-8.262418
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,293.76404,1.8,-0.29,-2.31,-3.95,-2.455855,-8.528889
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,300.34897,1.8,-0.29,-3.21,-12.57,-2.538838,-9.187917
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,297.709,1.7,-0.28,-0.21,23.31,-2.7054584,-10.511172
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,267.19934,2.9,1.7,-24.16,-191.0,-18.599548,-136.7378
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,284.26138,-2.2,-0.28,-13.34,-106.6,-12.691558,-89.818115
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,285.8016,-2.3,-1.47,-10.15,-81.1,-13.707648,-97.887634
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,293.56912,-1.2,0.34,-8.36,-62.4,-12.183513,-85.783356
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,281.007,-2.4,-1.7,-9.89,-72.4,-15.320823,-110.699036
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,270.44818,-2.0,-0.9,-19.26,-147.1,-17.34253,-126.75488
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,262.7843,-4.4,0.39,-27.28,-214.7,-22.140152,-164.85632
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,270.96442,-3.4,-0.11,-14.14,-106.8,-17.782486,-130.2489
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,279.1742,-2.4,-0.68,-4.42,-22.8,-14.084754,-100.88251
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,290.31482,0.4,-1.32,-5.9,-39.2,-11.811645,-82.83008
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,292.7377,1.6,-2.72,-13.89,-103.2,-12.518718,-88.445465
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,292.96298,1.9,-0.02,-7.15,-55.4,-12.681083,-89.734924
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,286.93466,1.7,-2.0,-10.67,-77.7,-14.744689,-106.123535
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,276.77097,1.8,-0.29,-9.46,-68.2,-16.315964,-118.60217
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,255.22081,1.7,-0.28,-20.19,-157.0,-21.176437,-157.20276
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,269.91895,2.3,0.87,-23.8,-181.7,-20.286049,-150.13153
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,265.76743,3.0,0.77,-25.43,-184.6,-21.532593,-160.03125
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,265.81784,1.6,0.29,-16.78,-124.8,-19.647064,-145.05688
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,270.48825,2.1,0.23,-14.77,-104.2,-15.142745,-109.28479
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,276.197,2.3,-0.95,-11.53,-80.9,-14.210456,-101.8808
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,287.0573,0.4,1.12,-8.05,-54.5,-12.136374,-85.409
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,294.02487,0.9,-0.9,-7.56,-49.3,-11.9740095,-84.11954
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,295.187,0.6,0.39,-12.76,-89.3,-12.199225,-85.90814
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,285.8965,-0.1,0.36,-12.4,-88.0,-14.147605,-101.38165
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,273.72382,1.6,0.2,-16.32,-119.5,-16.913048,-123.344055
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,270.57782,1.7,0.65,-21.52,-159.5,-17.719635,-129.74976
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,267.59952,2.4,1.61,-12.42,-83.8,-21.30214,-158.20105
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,259.94455,1.1,0.6,-23.55,-175.2,-22.841988,-170.43011
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,271.76138,2.2,0.77,-11.76,-82.2,-14.336158,-102.87909
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,279.8294,2.0,-0.03,-13.89,-109.0,-12.66537,-89.61014
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,285.00433,0.6,1.58,-10.69,-80.4,-11.549766,-80.750305
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,287.24786,-0.3,-0.03,-10.4,-74.8,-12.691558,-89.818115
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,295.0246,-0.3,-1.03,-9.56,-68.6,-12.293502,-86.65686
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,294.3828,1.2,-0.29,-9.07,-60.3,-12.592044,-89.0278
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,285.13525,1.4,-0.21,-15.56,-117.0,-14.440909,-103.711
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,273.99713,1.8,0.92,-10.52,-70.9,-16.67212,-121.430664
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,265.56934,3.0,-0.92,-14.04,-96.7,-19.364235,-142.81073
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,245.11172,1.3,-0.58,-28.29,-209.6,-24.057106,-180.08026
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,247.63078,1.6,0.25,-23.52,-176.5,-24.140907,-180.74579
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,259.67224,2.8,0.45,-19.84,-145.4,-21.34404,-158.53381
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,261.68567,1.5,-1.26,-19.34,-143.6,-19.123306,-140.89734
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,269.19693,0.3,0.0,-23.75,-175.6,-16.075035,-116.68878
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,288.75055,-0.8,-0.02,-14.01,-103.2,-11.685943,-81.83179
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,289.31375,0.5,-0.2,-8.14,-55.8,-12.309215,-86.78165
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,295.6763,-0.3,-0.25,-5.78,-38.7,-12.03686,-84.61868
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,295.90433,-0.7,-0.07,-8.75,-60.7,-12.199225,-85.90814
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,283.73062,0.3,-0.65,-8.54,-60.0,-15.079894,-108.785645
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,279.52496,-0.1,-0.24,-15.64,-115.7,-15.928382,-115.52411
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,278.17392,1.1,0.63,-20.62,-153.4,-15.917907,-115.44092
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,271.11304,-1.4,-0.83,-14.63,-106.6,-18.76715,-138.06885
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,252.96275,0.7,0.44,-24.94,-190.3,-23.480972,-175.50476
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,274.56204,1.8,1.1,-24.03,-180.4,-15.100844,-108.95203
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,268.6604,-0.4,0.69,-23.21,-175.1,-16.504517,-120.09961
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,276.68472,-0.1,1.18,-11.61,-77.5,-13.917151,-99.55145
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,280.47034,-1.4,-0.22,-12.73,-93.0,-13.697173,-97.80444
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,286.7687,-0.4,0.38,-8.49,-59.2,-12.623469,-89.277374
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,292.8547,-0.8,0.62,-8.32,-64.4,-11.99496,-84.28592
