Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1963,0.741222010848596,1,0,0,0,0,292.2344,7.663202e-05,-5.5,-32.3,-1.7998345,0.10679245
0.38,6.72,0.0,1963,0.29671281927349075,1,0,0,0,0,295.39597,5.5935757e-06,-0.2,11.8,-1.795562,-1.795599
0.38,6.72,0.0,1963,-0.9587178169872964,1,0,0,0,0,295.88943,7.148917e-06,-3.3,-14.9,-2.2735236,-2.2838554
0.38,6.72,0.0,1963,-0.9741004551724206,1,0,0,0,0,296.63232,2.7910473e-05,-4.8,-31.6,-2.3087957,-2.3225613
0.38,6.72,0.0,1963,-0.7236440382959123,1,0,0,0,0,296.43726,8.631688e-05,-2.3,-8.1,-2.3327081,-2.7468462
0.38,6.72,0.0,1963,-0.2884824328806098,1,0,0,0,0,297.26257,7.120409e-05,-1.6,-1.3,-3.6245546,-17.639458
0.38,6.72,0.0,1964,-0.7116566222817751,1,0,0,0,0,295.55817,0.00014941575,-2.9,-8.1,-2.3019707,-4.645756
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,1,0,0,0,0,287.3218,0.0,-8.52,-62.38,-3.0820765,-11.623789
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,1,0,0,0,0,297.13284,0.0,-0.24,15.76,-3.0987723,-12.22699
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1,0,0,0,0,300.34586,1.3152004e-05,1.31,11.23,-3.2957566,-14.182215
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,1,0,0,0,0,297.4739,1.8414672e-05,-6.93,-45.88,-4.6832066,-25.83453
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,1,0,0,0,0,296.11734,0.0001767085,-4.23,-19.65,-6.92793,-44.069942
-22.66416667,-48.06,490.46875,1997,0.440518784350495,1,0,0,0,0,286.75024,0.0,-8.92,-65.14,-3.5128093,-15.322154
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,1,0,0,0,0,291.3684,0.0,-7.72,-56.46,-3.7021055,-17.008469
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,1,0,0,0,0,293.35513,0.0,-2.45,0.72,-3.3739605,-14.266009
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,1,0,0,0,0,296.62186,0.0,-2.11,-2.54,-4.1316185,-20.93728
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,1,0,0,0,0,295.4522,8.691041e-05,-2.84,-9.82,-3.1274183,-12.905864
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,1,0,0,0,0,296.24844,0.0,2.1,28.64,-3.002459,-11.420451
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,1,0,0,0,0,297.16226,1.2229146e-05,-2.8,-3.31,-3.0833764,-12.229846
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,1,0,0,0,0,299.98178,0.0,-2.21,-6.89,-3.2603688,-13.751669
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,1,0,0,0,0,297.78558,0.0,-4.27,-17.58,-3.1854746,-13.043506
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,1,0,0,0,0,295.85526,6.4144174e-06,-2.91,-17.93,-3.0858855,-12.191297
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,1,0,0,0,0,296.4257,5.1867763e-05,-7.7,-49.54,-3.2139173,-13.615244
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,1,0,0,0,0,298.06512,0.0001823903,-0.43,6.66,-3.4090056,-15.660721
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,1,0,0,0,0,296.1837,0.00017345083,-1.17,-6.2,-3.1492097,-13.0799675
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,1,0,0,0,0,295.10596,3.6680594e-05,-0.77,9.55,-2.8430917,-9.977453
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,1,0,0,0,0,298.57376,0.00011835992,-7.17,-54.27,-3.3978488,-15.198841
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,1,0,0,0,0,298.69156,3.3338194e-06,-6.83,-41.07,-3.3915834,-14.864246
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,1,0,0,0,0,298.60345,4.381169e-06,-7.41,-44.15,-3.406214,-14.979193
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,1,0,0,0,0,296.44604,0.0,-9.57,-63.18,-3.4207132,-14.916897
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,1,0,0,0,0,295.98364,0.0,-6.12,-39.38,-4.0048466,-19.812641
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,1,0,0,0,0,298.11707,4.7632093e-05,-2.77,-10.22,-5.2716336,-31.032228
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,1,0,0,0,0,299.3621,0.0,-5.48,-31.02,-5.368301,-31.856867
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,1,0,0,0,0,299.02945,1.2828876e-05,-3.65,-20.75,-5.411869,-32.238564
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,1,0,0,0,0,299.25903,9.973948e-06,-6.27,-40.86,-5.5827456,-33.74805
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,1,0,0,0,0,297.0219,0.0001783965,-3.54,-6.04,-6.9955225,-44.588116
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,1,0,0,0,0,295.9929,0.00012982653,-4.75,-23.58,-6.80906,-43.158672
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,1,0,0,0,0,296.606,0.0001769472,-6.79,-51.38,-6.979207,-44.46304
-22.66416667,-48.06,490.46875,1998,0.811539059007361,1,0,0,0,0,298.44916,7.681034e-05,-5.26,-35.82,-7.202962,-46.17837
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,1,0,0,0,0,298.5663,5.743624e-05,-13.2,-97.9,-7.2169466,-46.28558
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,1,0,0,0,0,299.467,1.4431475e-05,-7.94,-66.41,-7.3334856,-47.17898
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,1,0,0,0,0,297.00137,3.4023873e-05,-4.14,-21.51,-7.009507,-44.695324
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,1,0,0,0,0,296.05542,0.0,-7.41,-47.71,-6.8020678,-43.10507
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,1,0,0,0,0,298.8908,0.0,-1.19,-3.26,-7.2589006,-46.607204
-22.66416667,-48.06,490.46875,1998,0.854322169749827,1,0,0,0,0,297.65512,0.0,-5.78,-26.81,-6.967553,-44.3737
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,1,0,0,0,0,299.05627,1.2695909e-05,-7.07,-38.67,-7.2798777,-46.768017
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,1,0,0,0,0,293.66,4.2867605e-06,-3.24,-9.97,-5.74739,-35.01978
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1,0,0,0,0,292.21732,0.0,-0.17,13.45,-2.5203564,-6.9562645
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1,0,0,0,0,293.06436,0.0,-3.26,-10.52,-2.622928,-8.035294
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1,0,0,0,0,292.7007,0.0,-2.1,5.82,-2.379784,-5.531111
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1,0,0,0,0,292.01373,0.0,-1.32,8.61,-2.2828803,-4.568882
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1,0,0,0,0,295.2251,0.00023429423,-3.55,-8.28,-2.9200132,-10.28455
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1,0,0,0,0,295.7813,0.0,-1.28,10.2,-2.8477302,-10.131063
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1,0,0,0,0,296.75992,8.590746e-05,-6.83,-39.09,-3.0927372,-12.820492
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1,0,0,0,0,298.49734,0.0,-3.08,-10.33,-3.2751923,-13.922152
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1,0,0,0,0,297.52695,0.0,-1.64,-1.9,-3.2007976,-13.254338
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,1,0,0,0,0,288.6004,0.0,-8.01,-41.8,-3.2263212,-12.870733
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,1,0,0,0,0,297.3912,0.0,-1.62,-1.08,-3.0817223,-12.082453
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,1,0,0,0,0,298.01785,2.7218914e-05,-5.29,-30.83,-5.2674427,-30.964085
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,1,0,0,0,0,297.79614,0.00019237351,-2.99,-11.08,-7.0141687,-44.73106
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,1,0,0,0,0,299.09906,5.7889505e-05,-3.73,-18.3,-7.1983004,-46.142635
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,1,0,0,0,0,301.27673,1.4835192e-05,-6.41,-39.52,-7.4593477,-48.143856
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,1,0,0,0,0,296.19037,0.0003093974,-4.12,-20.03,-7.021161,-44.784664
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,1,0,0,0,0,293.8301,0.0,-0.82,5.3,-5.7369013,-34.939373
-22.66416667,-48.06,490.46875,1998,0.545240438540651,1,0,0,0,0,296.37848,0.0,-6.66,-41.18,-6.2240343,-38.673794
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1,0,0,0,0,292.9974,7.926419e-05,-1.55,4.97,-2.8030133,-9.340797
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,1,0,0,0,0,292.8574,0.0,-4.36,-28.04,-3.8035636,-17.945713
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,1,0,0,0,0,294.82162,0.00014491574,-0.73,8.09,-2.8502448,-10.199421
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,1,0,0,0,0,296.90372,0.0,-6.78,-45.22,-3.5139484,-15.7000265
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,1,0,0,0,0,296.51456,5.4399752e-05,-4.95,-26.14,-4.960476,-28.261417
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,1,0,0,0,0,297.6539,1.15742e-05,-7.94,-55.88,-7.0794306,-45.231365
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,1,0,0,0,0,297.43762,0.0,-4.42,-17.99,-6.990861,-44.55238
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1,0,0,0,0,294.45016,0.0,-0.66,11.8,-4.41925,-23.379831
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1,0,0,0,0,297.18832,0.00013680986,-1.09,10.0,-3.0900722,-12.734031
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1,0,0,0,0,297.58734,0.00016295309,-4.06,-20.22,-3.3904176,-15.424721
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,1,0,0,0,0,291.98398,0.0,-4.75,-21.24,-3.4464693,-14.81333
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,1,0,0,0,0,292.4763,0.0,-3.08,-13.12,-3.448981,-14.848614
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1,0,0,0,0,294.28152,5.9487556e-05,1.9,16.61,-3.0141313,-11.87574
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,1,0,0,0,0,296.9461,0.0,-0.65,8.4,-3.065748,-11.954107
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,1,0,0,0,0,297.71286,5.0448675e-06,-0.27,9.8,-3.1353908,-12.580167
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,1,0,0,0,0,294.35208,0.0,-1.67,-2.43,-2.7290492,-9.101154
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,1,0,0,0,0,295.09424,4.986821e-05,0.26,13.14,-2.9871302,-11.33748
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,1,0,0,0,0,293.38776,0.0,-7.39,-45.07,-3.2889307,-13.555038
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,1,0,0,0,0,293.77417,1.2910333e-05,-5.92,-40.54,-3.6461058,-16.613047
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,1,0,0,0,0,299.25348,1.6956034e-05,-3.99,-23.85,-5.687955,-34.564144
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,1,0,0,0,0,298.16873,1.3457072e-05,-3.49,-21.93,-5.4548025,-32.592163
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,1,0,0,0,0,298.2346,9.412131e-05,-3.48,-18.31,-7.1237154,-45.570858
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,1,0,0,0,0,298.3992,0.00018659596,-9.23,-63.56,-7.200631,-46.160503
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,1,0,0,0,0,296.37497,0.00018193765,0.09,2.86,-7.0164995,-44.748928
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,1,0,0,0,0,297.04294,0.00012256867,0.23,9.03,-7.0491304,-44.99908
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,1,0,0,0,0,297.32443,2.8675258e-05,-4.77,-27.86,-7.009507,-44.695324
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,1,0,0,0,0,297.13428,0.0,-7.9,-50.37,-6.939584,-44.159283
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,1,0,0,0,0,288.84323,0.0,-0.9,7.29,-2.9666421,-10.68927
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,1,0,0,0,0,293.51862,1.1063703e-05,4.89,43.16,-3.4791503,-15.184562
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1,0,0,0,0,296.7279,0.0,0.28,16.37,-3.403989,-14.857943
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1,0,0,0,0,293.5013,5.3004744e-05,2.22,29.72,-3.3140814,-14.107248
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1,0,0,0,0,292.1716,5.615342e-05,-2.47,-6.3,-3.1351495,-12.101155
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1,0,0,0,0,287.93945,8.923317e-06,-3.35,-9.54,-0.9824102,3.820778
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1,0,0,0,0,289.75867,0.0,1.25,19.99,-2.22585,-3.5036516
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1,0,0,0,0,295.54807,0.0,-1.15,4.01,-2.8008268,-9.745754
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1,0,0,0,0,296.11652,4.0019833e-05,-6.92,-41.64,-3.093295,-12.585859
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1,0,0,0,0,293.76404,0.0,-2.31,-3.95,-2.7317579,-9.109867
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,300.34897,0.0,-3.21,-12.57,-3.384514,-15.05164
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,297.709,0.0,-0.21,23.31,-2.9372354,-10.802264
49.67,-93.72,427.09375,1997,0.6994583270516471,0,0,0,1,0,267.19934,0.0,-24.16,-191.0,-20.576977,-148.7052
49.67,-93.72,427.09375,1997,0.741222010848596,0,0,0,1,0,284.26138,0.00035032633,-13.34,-106.6,-12.116246,-83.84421
49.67,-93.72,427.09375,1997,0.29671281927349075,0,0,0,1,0,285.8016,6.9034095e-06,-10.15,-81.1,-12.987958,-90.526855
49.67,-93.72,427.09375,1997,-0.2135209154397959,0,0,0,1,0,293.56912,2.235209e-05,-8.36,-62.4,-12.461202,-86.48868
49.67,-93.72,427.09375,1997,-0.9741004551724206,0,0,0,1,0,281.007,0.0,-9.89,-72.4,-15.029721,-106.17926
49.67,-93.72,427.09375,1997,-0.7236440382959123,0,0,0,1,0,270.44818,0.0,-19.26,-147.1,-21.024487,-152.13586
49.67,-93.72,427.09375,1998,0.2386727660059501,0,0,0,1,0,262.7843,3.0384934e-05,-27.28,-214.7,-22.814526,-165.85852
49.67,-93.72,427.09375,1998,0.6994583270516471,0,0,0,1,0,270.96442,1.9939738e-05,-14.14,-106.8,-18.25552,-130.90863
49.67,-93.72,427.09375,1998,0.9760105506323683,0,0,0,1,0,279.1742,0.0,-4.42,-22.8,-14.078763,-98.8891
49.67,-93.72,427.09375,1998,0.741222010848596,0,0,0,1,0,290.31482,0.00022150883,-5.9,-39.2,-12.232785,-84.73761
49.67,-93.72,427.09375,1998,0.29671281927349075,0,0,0,1,0,292.7377,1.4201525e-05,-13.89,-103.2,-12.39594,-85.98837
49.67,-93.72,427.09375,1998,-0.680773409477016,0,0,0,1,0,292.96298,0.0,-7.15,-55.4,-12.792172,-89.02594
49.67,-93.72,427.09375,1998,-0.9587178169872964,0,0,0,1,0,286.93466,7.150503e-06,-10.67,-77.7,-14.209287,-99.88971
49.67,-93.72,427.09375,1998,-0.9741004551724206,0,0,0,1,0,276.77097,0.0,-9.46,-68.2,-16.232403,-115.39917
49.67,-93.72,427.09375,1998,-0.7236440382959123,0,0,0,1,0,255.22081,0.0,-20.19,-157.0,-22.926403,-166.71619
49.67,-93.72,427.09375,1998,-0.2884824328806098,0,0,0,1,0,269.91895,0.0,-23.8,-181.7,-22.4416,-162.99963
49.67,-93.72,427.09375,1999,0.2386727660059501,0,0,0,1,0,265.76743,2.6023545e-05,-25.43,-184.6,-22.189877,-161.06989
49.67,-93.72,427.09375,1999,0.6994583270516471,0,0,0,1,0,265.81784,7.364973e-05,-16.78,-124.8,-20.7075,-149.70581
49.67,-93.72,427.09375,1999,0.9510565162951535,0,0,0,1,0,270.48825,1.0004652e-05,-14.77,-104.2,-17.696133,-126.6203
49.67,-93.72,427.09375,1999,0.9760105506323683,0,0,0,1,0,276.197,0.0,-11.53,-80.9,-15.346707,-108.609314
49.67,-93.72,427.09375,1999,0.29671281927349075,0,0,0,1,0,287.0573,1.6630613e-05,-8.05,-54.5,-13.006604,-90.6698
49.67,-93.72,427.09375,1999,-0.2135209154397959,0,0,0,1,0,294.02487,0.0,-7.56,-49.3,-12.190831,-84.415985
49.67,-93.72,427.09375,1999,-0.680773409477016,0,0,0,1,0,295.187,1.5528054e-05,-12.76,-89.3,-12.148877,-84.09436
49.67,-93.72,427.09375,1999,-0.9587178169872964,0,0,0,1,0,285.8965,0.000107337575,-12.4,-88.0,-14.526273,-102.31976
49.67,-93.72,427.09375,1999,-0.9741004551724206,0,0,0,1,0,273.72382,1.0325007e-05,-16.32,-119.5,-19.225124,-138.34174
49.67,-93.72,427.09375,1999,-0.7236440382959123,0,0,0,1,0,270.57782,0.0,-21.52,-159.5,-20.91261,-151.2782
49.67,-93.72,427.09375,1999,-0.2884824328806098,0,0,0,1,0,267.59952,0.0,-12.42,-83.8,-22.758587,-165.42969
49.67,-93.72,427.09375,2000,0.2386727660059501,0,0,0,1,0,259.94455,1.76248e-05,-23.55,-175.2,-23.616314,-172.00513
49.67,-93.72,427.09375,2000,0.9562348265919056,0,0,0,1,0,271.76138,0.0,-11.76,-82.2,-17.26727,-123.33258
49.67,-93.72,427.09375,2000,0.9721181966290613,0,0,0,1,0,279.8294,0.0,-13.89,-109.0,-13.976209,-98.102905
49.67,-93.72,427.09375,2000,0.7295575540864875,0,0,0,1,0,285.00433,0.0,-10.69,-80.4,-12.764203,-88.81152
49.67,-93.72,427.09375,2000,0.2802306751992159,0,0,0,1,0,287.24786,0.0,-10.4,-74.8,-12.978635,-90.45538
49.67,-93.72,427.09375,2000,-0.23030567023061196,0,0,0,1,0,295.0246,5.7477613e-05,-9.56,-68.6,-12.223462,-84.66614
49.67,-93.72,427.09375,2000,-0.6932812268869771,0,0,0,1,0,294.3828,0.0,-9.07,-60.3,-12.340001,-85.55954
49.67,-93.72,427.09375,2000,-0.9634705485641486,0,0,0,1,0,285.13525,8.035884e-06,-15.56,-117.0,-14.591535,-102.82007
49.67,-93.72,427.09375,2000,-0.970063921851507,0,0,0,1,0,273.99713,0.0,-10.52,-70.9,-19.0946,-137.34113
49.67,-93.72,427.09375,2000,-0.7116566222817751,0,0,0,1,0,265.56934,0.00018315417,-14.04,-96.7,-21.164333,-153.20795
49.67,-93.72,427.09375,2000,-0.27195815753410524,0,0,0,1,0,245.11172,0.0,-28.29,-209.6,-25.033428,-182.8689
49.67,-93.72,427.09375,2001,0.2386727660059501,0,0,0,1,0,247.63078,0.0,-23.52,-176.5,-26.26408,-192.30322
49.67,-93.72,427.09375,2001,0.6994583270516471,0,0,0,1,0,259.67224,1.7313267e-05,-19.84,-145.4,-22.189877,-161.06989
49.67,-93.72,427.09375,2001,0.9510565162951535,0,0,0,1,0,261.68567,0.0,-19.34,-143.6,-19.169186,-137.9129
49.67,-93.72,427.09375,2001,0.9760105506323683,0,0,0,1,0,269.19693,8.523377e-05,-23.75,-175.6,-17.714779,-126.763245
49.67,-93.72,427.09375,2001,0.741222010848596,0,0,0,1,0,288.75055,0.0,-14.01,-103.2,-12.33534,-85.5238
49.67,-93.72,427.09375,2001,0.29671281927349075,0,0,0,1,0,289.31375,0.0,-8.14,-55.8,-12.871419,-89.63345
49.67,-93.72,427.09375,2001,-0.2135209154397959,0,0,0,1,0,295.6763,0.0,-5.78,-38.7,-11.631444,-80.127655
49.67,-93.72,427.09375,2001,-0.680773409477016,0,0,0,1,0,295.90433,0.0,-8.75,-60.7,-11.785275,-81.306946
49.67,-93.72,427.09375,2001,-0.9587178169872964,0,0,0,1,0,283.73062,0.0,-8.54,-60.0,-14.861905,-104.89276
49.67,-93.72,427.09375,2001,-0.9741004551724206,0,0,0,1,0,279.52496,0.0,-15.64,-115.7,-15.328061,-108.46637
49.67,-93.72,427.09375,2001,-0.7236440382959123,0,0,0,1,0,278.17392,0.0,-20.62,-153.4,-16.49345,-117.40039
49.67,-93.72,427.09375,2001,-0.2884824328806098,0,0,0,1,0,271.11304,0.000118792545,-14.63,-106.6,-21.621166,-156.71008
49.67,-93.72,427.09375,2002,0.2386727660059501,0,0,0,1,0,252.96275,1.1464256e-05,-24.94,-190.3,-25.984386,-190.15906
49.67,-93.72,427.09375,2002,0.6994583270516471,0,0,0,1,0,274.56204,0.0,-24.03,-180.4,-14.899198,-105.17865
49.67,-93.72,427.09375,2002,0.9510565162951535,0,0,0,1,0,268.6604,1.3562971e-05,-23.21,-175.1,-18.208904,-130.55127
49.67,-93.72,427.09375,2002,0.9760105506323683,0,0,0,1,0,276.68472,2.2660206e-05,-11.61,-77.5,-14.917844,-105.321594
49.67,-93.72,427.09375,2002,0.741222010848596,0,0,0,1,0,280.47034,0.0,-12.73,-93.0,-13.20239,-92.170715
49.67,-93.72,427.09375,2002,0.29671281927349075,0,0,0,1,0,286.7687,0.0,-8.49,-59.2,-13.043897,-90.95569
49.67,-93.72,427.09375,2002,-0.2135209154397959,0,0,0,1,0,292.8547,0.0,-8.32,-64.4,-12.591725,-87.48929
49.67,-93.72,427.09375,2002,-0.680773409477016,0,0,0,1,0,289.3985,0.0,-10.36,-74.7,-13.789746,-96.67346
49.67,-93.72,427.09375,2002,-0.9587178169872964,0,0,0,1,0,279.83774,7.733793e-06,-8.2,-52.2,-15.178891,-107.322815
49.67,-93.72,427.09375,2002,-0.9741004551724206,0,0,0,1,0,275.15402,0.0,-17.84,-126.5,-16.717205,-119.11572
49.67,-93.72,427.09375,2002,-0.7236440382959123,0,0,0,1,0,265.53525,0.0,-21.79,-161.8,-21.714397,-157.4248
49.67,-93.72,427.09375,2002,-0.2884824328806098,0,0,0,1,0,267.1585,1.28254005e-05,-18.29,-133.2,-22.73994,-165.28674
49.67,-93.72,427.09375,2003,0.2386727660059501,0,0,0,1,0,260.75186,1.0590559e-05,-23.61,-177.7,-23.523083,-171.2904
49.67,-93.72,427.09375,2003,0.6994583270516471,0,0,0,1,0,268.00128,0.0,-26.96,-203.1,-20.222698,-145.98926
49.67,-93.72,427.09375,2003,0.9510565162951535,0,0,0,1,0,273.01498,0.0,-25.98,-198.2,-16.782467,-119.61603
49.67,-93.72,427.09375,2003,0.9760105506323683,0,0,0,1,0,271.6221,0.0,-12.27,-87.3,-17.192684,-122.7608
49.67,-93.72,427.09375,2003,0.741222010848596,0,0,0,1,0,283.4017,3.224879e-05,-9.53,-69.3,-12.890065,-89.7764
49.67,-93.72,427.09375,2003,0.29671281927349075,0,0,0,1,0,290.29654,0.00010238934,-9.3,-69.7,-13.127805,-91.59894
49.67,-93.72,427.09375,2003,-0.2135209154397959,0,0,0,1,0,294.58762,4.959932e-05,-11.05,-84.1,-12.312032,-85.34512
49.67,-93.72,427.09375,2003,-0.680773409477016,0,0,0,1,0,288.6918,0.0,-8.21,-57.5,-13.957562,-97.95996
49.67,-93.72,427.09375,2003,-0.9587178169872964,0,0,0,1,0,291.53485,0.0,-12.25,-83.5,-13.454114,-94.100464
49.67,-93.72,427.09375,2003,-0.9741004551724206,0,0,0,1,0,284.81027,0.0,-17.62,-129.4,-14.66612,-103.391846
49.67,-93.72,427.09375,2003,-0.7236440382959123,0,0,0,1,0,271.5386,0.0,-21.39,-154.3,-21.210949,-153.5653
49.67,-93.72,427.09375,2003,-0.2884824328806098,0,0,0,1,0,269.90598,0.0,-21.07,-158.5,-22.460247,-163.14258
49.67,-93.72,427.09375,2004,0.2386727660059501,0,0,0,1,0,248.69249,0.0,-22.64,-169.2,-26.41325,-193.44678
49.67,-93.72,427.09375,2004,0.6994583270516471,0,0,0,1,0,251.91763,0.0,-23.31,-184.8,-23.299328,-169.57507
49.67,-93.72,427.09375,2004,0.9562348265919056,0,0,0,1,0,275.3857,0.0,-17.64,-129.8,-15.840833,-112.39734
49.67,-93.72,427.09375,2004,0.9721181966290613,0,0,0,1,0,273.7051,0.0,-8.95,-69.1,-16.568035,-117.97217
49.67,-93.72,427.09375,2004,0.7295575540864875,0,0,0,1,0,286.34558,2.601998e-05,-10.85,-76.4,-12.615033,-87.66797
49.67,-93.72,427.09375,2004,0.2802306751992159,0,0,0,1,0,292.3022,0.0,-9.78,-69.8,-12.465863,-86.524414
49.67,-93.72,427.09375,2004,-0.23030567023061196,0,0,0,1,0,294.98062,0.0,-13.05,-97.0,-11.845876,-81.771515
49.67,-93.72,427.09375,2004,-0.6932812268869771,0,0,0,1,0,292.1958,6.69696e-05,-9.32,-68.1,-13.267652,-92.67102
49.67,-93.72,427.09375,2004,-0.9634705485641486,0,0,0,1,0,287.74026,0.0,-10.96,-78.5,-14.36778,-101.10474
49.67,-93.72,427.09375,2004,-0.970063921851507,0,0,0,1,0,287.18915,0.0,-10.85,-75.2,-14.395749,-101.31915
49.67,-93.72,427.09375,2004,-0.7116566222817751,0,0,0,1,0,273.8716,0.0,-11.9,-85.1,-20.61427,-148.99109
49.67,-93.72,427.09375,2004,-0.27195815753410524,0,0,0,1,0,257.5859,0.0,-17.22,-132.4,-24.175701,-176.29346
49.67,-93.72,427.09375,2005,0.2386727660059501,0,0,0,1,0,262.18832,0.0,-19.89,-153.6,-23.373913,-170.14685
49.67,-93.72,427.09375,2005,0.6994583270516471,0,0,0,1,0,260.87827,5.9604895e-06,-23.46,-175.0,-21.975445,-159.42603
49.67,-93.72,427.09375,2005,0.9510565162951535,0,0,0,1,0,263.26572,3.4139684e-05,-23.43,-181.0,-18.79626,-135.05402
49.67,-93.72,427.09375,2005,0.9760105506323683,0,0,0,1,0,277.91443,0.0,-20.21,-155.2,-15.523847,-109.967285
49.67,-93.72,427.09375,2005,0.741222010848596,0,0,0,1,0,284.87003,0.0,-10.22,-76.9,-12.862096,-89.56198
