Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2002,-0.2135209154397959,0.0,-8.32,-64.4,-18.159325,-138.49342
49.67,-93.72,427.09375,2002,-0.680773409477016,0.0,-10.36,-74.7,-15.906903,-120.21427
49.67,-93.72,427.09375,2002,-0.9587178169872964,7.733793e-06,-8.2,-52.2,-14.578395,-109.592575
49.67,-93.72,427.09375,2002,-0.9741004551724206,0.0,-17.84,-126.5,-14.569332,-109.526985
49.67,-93.72,427.09375,2002,-0.7236440382959123,0.0,-21.79,-161.8,-16.116106,-121.93214
49.67,-93.72,427.09375,2002,-0.2884824328806098,1.28254005e-05,-18.29,-133.2,-17.858284,-136.05385
49.67,-93.72,427.09375,2003,0.2386727660059501,1.0590559e-05,-23.61,-177.7,-18.352726,-140.13559
49.67,-93.72,427.09375,2003,0.6994583270516471,0.0,-26.96,-203.1,-17.354649,-131.92409
49.67,-93.72,427.09375,2003,0.9510565162951535,0.0,-25.98,-198.2,-16.530119,-125.22022
49.67,-93.72,427.09375,2003,0.9760105506323683,0.0,-12.27,-87.3,-16.439236,-124.542015
49.67,-93.72,427.09375,2003,0.741222010848596,3.224879e-05,-9.53,-69.3,-17.052052,-129.45859
49.67,-93.72,427.09375,2003,0.29671281927349075,0.00010238934,-9.3,-69.7,-17.713562,-134.80531
49.67,-93.72,427.09375,2003,-0.2135209154397959,4.959932e-05,-11.05,-84.1,-17.677938,-134.4922
49.67,-93.72,427.09375,2003,-0.680773409477016,0.0,-8.21,-57.5,-16.074673,-121.49233
49.67,-93.72,427.09375,2003,-0.9587178169872964,0.0,-12.25,-83.5,-14.738428,-110.734406
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-17.62,-129.4,-14.704207,-110.44754
49.67,-93.72,427.09375,2003,-0.7236440382959123,0.0,-21.39,-154.3,-16.212797,-122.633446
49.67,-93.72,427.09375,2003,-0.2884824328806098,0.0,-21.07,-158.5,-17.660105,-134.4111
49.67,-93.72,427.09375,2004,0.2386727660059501,0.0,-22.64,-169.2,-18.33631,-139.97992
49.67,-93.72,427.09375,2004,0.6994583270516471,0.0,-23.31,-184.8,-17.385807,-132.10966
49.67,-93.72,427.09375,2004,0.9562348265919056,0.0,-17.64,-129.8,-16.599957,-125.752754
49.67,-93.72,427.09375,2004,0.9721181966290613,0.0,-8.95,-69.1,-16.549538,-125.35541
49.67,-93.72,427.09375,2004,0.7295575540864875,2.601998e-05,-10.85,-76.4,-17.16039,-130.26636
49.67,-93.72,427.09375,2004,0.2802306751992159,0.0,-9.78,-69.8,-18.290419,-139.59152
49.67,-93.72,427.09375,2004,-0.23030567023061196,0.0,-13.05,-97.0,-17.610016,-133.8178
49.67,-93.72,427.09375,2004,-0.6932812268869771,6.69696e-05,-9.32,-68.1,-15.989336,-120.628334
49.67,-93.72,427.09375,2004,-0.9634705485641486,0.0,-10.96,-78.5,-14.770303,-110.8193
49.67,-93.72,427.09375,2004,-0.970063921851507,0.0,-10.85,-75.2,-14.7586355,-110.71291
49.67,-93.72,427.09375,2004,-0.7116566222817751,0.0,-11.9,-85.1,-16.240723,-122.66839
49.67,-93.72,427.09375,2004,-0.27195815753410524,0.0,-17.22,-132.4,-17.419928,-132.24287
49.67,-93.72,427.09375,2005,0.2386727660059501,0.0,-19.89,-153.6,-18.206678,-138.86395
49.67,-93.72,427.09375,2005,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-17.328827,-131.56544
49.67,-93.72,427.09375,2005,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-16.490942,-124.75768
49.67,-93.72,427.09375,2005,0.9760105506323683,0.0,-20.21,-155.2,-16.587389,-125.55317
49.67,-93.72,427.09375,2005,0.741222010848596,0.0,-10.22,-76.9,-17.2457,-130.92856
49.67,-93.72,427.09375,2005,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-18.032139,-137.44534
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.0,-7.07,-43.6,-17.339914,-131.51425
49.67,-93.72,427.09375,2005,-0.680773409477016,0.0,-7.78,-60.9,-16.01873,-120.72875
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.0,-9.37,-65.6,-14.747411,-110.48207
49.67,-93.72,427.09375,2005,-0.9741004551724206,0.0,-11.79,-79.7,-14.708699,-110.125015
49.67,-93.72,427.09375,2005,-0.7236440382959123,0.00024208296,-14.86,-110.5,-15.4368925,-115.95579
49.67,-93.72,427.09375,2005,-0.2884824328806098,0.0,-18.97,-139.8,-17.056791,-129.11516
49.67,-93.72,427.09375,2006,0.2386727660059501,0.00012287058,-25.5,-195.4,-17.261305,-131.02058
49.67,-93.72,427.09375,2006,0.6994583270516471,0.0,-22.98,-173.8,-17.290329,-131.23625
49.67,-93.72,427.09375,2006,0.9510565162951535,1.152883e-05,-23.31,-177.5,-16.604992,-125.61773
49.67,-93.72,427.09375,2006,0.9760105506323683,0.0,-15.67,-112.1,-16.592638,-125.55137
49.67,-93.72,427.09375,2006,0.741222010848596,5.0009352e-05,-11.94,-92.7,-16.929697,-128.22388
49.67,-93.72,427.09375,2006,0.29671281927349075,0.00026368076,-11.12,-77.5,-16.367579,-123.62643
49.67,-93.72,427.09375,2006,-0.2135209154397959,0.0,-8.43,-59.2,-17.038452,-128.94687
49.67,-93.72,427.09375,2006,-0.680773409477016,0.0,-7.37,-57.0,-15.852796,-119.21148
49.67,-93.72,427.09375,2006,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-14.656385,-109.54843
49.67,-93.72,427.09375,2006,-0.9741004551724206,0.0,-10.97,-74.8,-14.611823,-109.16819
49.67,-93.72,427.09375,2006,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-15.856027,-119.27992
49.67,-93.72,427.09375,2006,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-16.69011,-126.02036
49.67,-93.72,427.09375,2007,0.2386727660059501,0.0,-21.58,-160.0,-17.828886,-135.73874
49.67,-93.72,427.09375,2007,0.6994583270516471,0.0,-16.67,-116.7,-17.198587,-130.46059
49.67,-93.72,427.09375,2007,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-16.534561,-125.02897
49.67,-93.72,427.09375,2007,0.741222010848596,0.0,-9.3,-59.9,-17.1159,-129.7404
49.67,-93.72,427.09375,2007,0.29671281927349075,0.0,-8.14,-53.5,-17.803637,-135.46541
49.67,-93.72,427.09375,2007,-0.2135209154397959,0.0,-16.57,-123.6,-16.762415,-126.63613
49.67,-93.72,427.09375,2007,-0.680773409477016,0.00018037065,-10.73,-78.1,-15.022355,-112.37297
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.0,-9.73,-68.8,-14.549329,-108.528244
49.67,-93.72,427.09375,2007,-0.9741004551724206,0.0,-12.4,-85.2,-14.485094,-107.95268
49.67,-93.72,427.09375,2007,-0.7236440382959123,0.0,-22.53,-164.7,-15.883903,-119.4289
49.67,-93.72,427.09375,2007,-0.2884824328806098,0.0,-24.88,-186.5,-16.595968,-125.19943
49.67,-93.72,427.09375,2008,0.2386727660059501,0.0,-22.87,-171.3,-17.588825,-133.696
49.67,-93.72,427.09375,2008,0.6994583270516471,0.0,-23.97,-186.6,-17.09214,-129.48688
49.67,-93.72,427.09375,2008,0.9562348265919056,0.000115190094,-18.97,-142.0,-16.038742,-120.87523
49.67,-93.72,427.09375,2008,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-16.361683,-123.5162
49.67,-93.72,427.09375,2008,0.7295575540864875,0.0,-11.8,-82.2,-17.033194,-129.05531
49.67,-93.72,427.09375,2008,0.2802306751992159,5.487513e-05,-13.24,-96.5,-17.240484,-130.84587
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.0,-10.85,-77.0,-16.465582,-124.13705
49.67,-93.72,427.09375,2008,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-15.460803,-115.8293
49.67,-93.72,427.09375,2008,-0.9634705485641486,0.0,-14.16,-94.8,-14.378566,-106.958305
49.67,-93.72,427.09375,2008,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-14.260657,-106.027374
49.67,-93.72,427.09375,2008,-0.7116566222817751,0.0,-15.41,-109.4,-15.640686,-117.32763
49.67,-93.72,427.09375,2008,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-16.367088,-123.276375
49.67,-93.72,427.09375,2009,0.2386727660059501,4.361774e-05,-24.55,-180.2,-17.03672,-129.11461
49.67,-93.72,427.09375,2009,0.6994583270516471,0.0,-17.4,-128.5,-16.958061,-128.3702
49.67,-93.72,427.09375,2009,0.9510565162951535,0.0,-15.75,-119.6,-16.532932,-124.956924
49.67,-93.72,427.09375,2009,0.9760105506323683,9.293035e-06,-11.58,-80.4,-16.448622,-124.23699
49.67,-93.72,427.09375,2009,0.741222010848596,0.0,-11.61,-82.3,-16.89462,-127.83512
49.67,-93.72,427.09375,2009,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-17.22408,-130.62181
49.67,-93.72,427.09375,2009,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-16.12271,-121.364204
49.67,-93.72,427.09375,2009,-0.680773409477016,0.0,-8.73,-59.6,-14.913757,-111.3019
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.0,-8.87,-60.8,-14.2205305,-105.54954
49.67,-93.72,427.09375,2009,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-14.080732,-104.346535
49.67,-93.72,427.09375,2009,-0.7236440382959123,0.0,-11.27,-73.4,-15.469839,-115.8561
49.67,-93.72,427.09375,2009,-0.2884824328806098,0.0,-22.83,-171.5,-16.11479,-121.171165
49.67,-93.72,427.09375,2010,0.2386727660059501,0.0,-16.16,-121.2,-16.96727,-128.55577
49.67,-93.72,427.09375,2010,0.6994583270516471,0.0,-26.99,-199.8,-16.800245,-127.04624
49.67,-93.72,427.09375,2010,0.9510565162951535,0.0,-11.52,-78.6,-16.464043,-124.3033
49.67,-93.72,427.09375,2010,0.9760105506323683,0.0,-7.5,-42.8,-16.422636,-123.98554
49.67,-93.72,427.09375,2010,0.741222010848596,0.0,-9.77,-68.6,-16.751823,-126.62704
49.67,-93.72,427.09375,2010,0.29671281927349075,6.611238e-05,-13.29,-96.5,-16.633863,-125.7276
49.67,-93.72,427.09375,2010,-0.2135209154397959,0.0,-9.18,-62.7,-15.92329,-119.64312
49.67,-93.72,427.09375,2010,-0.680773409477016,0.00011854559,-10.67,-75.3,-14.141609,-104.93796
49.67,-93.72,427.09375,2010,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-13.996343,-103.60848
49.67,-93.72,427.09375,2010,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-13.840866,-102.243385
49.67,-93.72,427.09375,2010,-0.7236440382959123,0.0,-18.78,-138.9,-15.196617,-113.53944
49.67,-93.72,427.09375,2007,0.9760105506323683,0.0,-9.89,-64.5,-16.573103,-125.372986
29.7,91.13333333,3735.25,1986,0.29671281927349075,0.0,-19.26,-151.3,-9.122806,-62.418404
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.0,-15.28,-118.7,-9.6265545,-66.990425
29.7,91.13333333,3735.25,1986,-0.680773409477016,3.1389776e-05,-18.79,-142.0,-12.961004,-94.466644
29.7,91.13333333,3735.25,1986,-0.9587178169872964,6.893864e-05,-15.55,-111.9,-16.64886,-124.66998
29.7,91.13333333,3735.25,1986,-0.9741004551724206,4.9828154e-06,-25.48,-184.8,-16.57831,-124.245705
29.7,91.13333333,3735.25,1987,0.2386727660059501,0.0,-4.5,-30.0,-7.8967986,-52.489162
29.7,91.13333333,3735.25,1987,0.9510565162951535,0.0,-13.11,-90.9,-11.407392,-83.09982
29.7,91.13333333,3735.25,1987,0.9760105506323683,1.0558276e-05,-12.63,-84.1,-11.43832,-83.44487
29.7,91.13333333,3735.25,1987,0.741222010848596,0.0,-20.93,-144.5,-11.404893,-81.94188
29.7,91.13333333,3735.25,1987,0.29671281927349075,0.0,-8.85,-63.2,-8.328567,-55.872
29.7,91.13333333,3735.25,1987,-0.2135209154397959,0.00010193968,-9.06,-62.3,-9.220528,-63.788963
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.0,-5.43,-19.3,-11.391657,-83.03753
29.7,91.13333333,3735.25,1988,0.7295575540864875,4.6342484e-06,0.94,35.7,-11.030502,-78.59577
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.0,-10.75,-80.4,-7.377253,-48.000607
29.7,91.13333333,3735.25,1988,-0.23030567023061196,0.0,-7.09,-48.1,-8.725441,-59.785934
29.7,91.13333333,3735.25,1988,-0.9634705485641486,0.0,-12.76,-92.8,-17.771624,-133.24219
29.7,91.13333333,3735.25,1988,-0.7116566222817751,0.0,-11.05,-61.2,-12.547861,-90.777916
29.7,91.13333333,3735.25,1989,0.9760105506323683,0.0,-7.07,-40.4,-11.352559,-82.66494
29.7,91.13333333,3735.25,1989,0.741222010848596,0.0,-2.48,-2.8,-10.545978,-74.56927
29.7,91.13333333,3735.25,1989,0.29671281927349075,0.0,-6.4,-55.0,-6.5048018,-41.04559
29.7,91.13333333,3735.25,1989,-0.2135209154397959,4.2820644e-05,-15.34,-115.7,-8.546001,-58.3208
29.7,91.13333333,3735.25,1989,-0.680773409477016,7.7352175e-05,-24.28,-182.1,-11.87822,-85.618
29.7,91.13333333,3735.25,1989,-0.9587178169872964,1.7946304e-05,-21.03,-160.9,-18.330214,-137.58447
29.7,91.13333333,3735.25,1990,0.741222010848596,0.0,-8.82,-59.8,-10.078263,-70.68725
29.7,91.13333333,3735.25,1990,0.29671281927349075,1.7936904e-05,-3.33,-7.7,-5.9280396,-36.47134
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.0,-19.59,-147.4,-8.221978,-55.72611
29.7,91.13333333,3735.25,1990,-0.680773409477016,0.0,-25.17,-188.2,-11.331599,-81.092636
29.7,91.13333333,3735.25,1990,-0.9587178169872964,0.0,-21.08,-154.8,-18.907364,-142.19836
29.7,91.13333333,3735.25,1991,0.741222010848596,0.0,-2.27,-4.6,-9.680249,-67.40676
29.7,91.13333333,3735.25,1991,0.29671281927349075,0.0,-9.5,-69.5,-5.492387,-32.94316
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-13.66,-97.2,-8.031523,-54.19215
29.7,91.13333333,3735.25,1991,-0.680773409477016,3.8869497e-05,-21.64,-161.3,-11.2413225,-80.340614
29.7,91.13333333,3735.25,1991,-0.9587178169872964,1.6904125e-05,-15.86,-113.8,-19.433018,-146.52031
29.7,91.13333333,3735.25,1992,0.2386727660059501,0.0,-16.39,-123.6,-6.010851,-37.087303
29.7,91.13333333,3735.25,1992,0.9562348265919056,0.0,-20.54,-151.1,-11.101187,-80.20425
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.0,-5.5,-26.6,-9.25217,-63.895718
29.7,91.13333333,3735.25,1992,0.2802306751992159,2.9447518e-05,-6.26,-39.0,-5.6018376,-33.79036
29.7,91.13333333,3735.25,1992,-0.23030567023061196,0.0,-17.7,-134.1,-7.795758,-52.14415
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.0,-17.89,-136.9,-11.384857,-81.394165
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.0,-8.91,-96.8,-19.842989,-149.92725
29.7,91.13333333,3735.25,1992,-0.970063921851507,0.0,-19.26,-144.6,-19.876486,-150.3382
29.7,91.13333333,3735.25,1992,-0.27195815753410524,0.0,-14.52,-94.6,-7.5787163,-49.88287
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,0.0,6.08,40.85,2.9524965,34.26769
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,0.0,-0.97,6.62,-0.02652657,12.201775
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,0.0,-1.66,0.9,0.52748954,20.099567
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,0.0,-3.88,-15.72,-0.2973485,7.551221
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,0.0,-0.74,4.02,-0.24900734,7.718256
18.9,72.82,0.0,1965,-0.2135209154397959,5.897854e-05,-3.4,-3.2,-4.571971,-27.007536
18.9,72.82,0.0,1965,-0.680773409477016,0.000208649,-2.9,-9.1,-4.613077,-27.016953
18.9,72.82,0.0,1966,0.29671281927349075,6.62746e-05,0.3,7.3,-3.9622025,-23.26452
18.9,72.82,0.0,1966,-0.2135209154397959,0.00022330697,-2.1,-9.2,-4.203637,-24.587774
18.9,72.82,0.0,1966,-0.680773409477016,7.751515e-05,0.0,8.6,-4.989502,-30.25995
18.9,72.82,0.0,1966,-0.9587178169872964,0.00014392464,-1.0,2.7,-7.12436,-47.665108
18.9,72.82,0.0,1966,-0.9741004551724206,1.9153063e-05,0.8,17.3,-7.10992,-47.567932
18.9,72.82,0.0,1973,0.29671281927349075,3.400419e-05,-2.73,-10.8,-2.925524,-13.094436
18.9,72.82,0.0,1973,-0.680773409477016,2.142837e-05,-0.46,5.4,-6.764686,-44.88893
18.9,72.82,0.0,1973,-0.9587178169872964,0.00025614855,-0.41,4.3,-8.690919,-61.255135
18.9,72.82,0.0,1973,-0.9741004551724206,0.0,-7.74,-52.6,-9.164377,-65.32327
18.9,72.82,0.0,1974,0.29671281927349075,8.128166e-05,-0.98,1.8,-2.79296,-12.174532
18.9,72.82,0.0,1974,-0.2135209154397959,7.2211296e-05,-2.55,-13.2,-3.248784,-15.973779
18.9,72.82,0.0,1974,-0.680773409477016,1.79848e-05,0.06,8.0,-6.9645205,-46.51543
18.9,72.82,0.0,1974,-0.9587178169872964,0.00028261065,-1.89,-8.5,-8.797223,-62.114735
18.9,72.82,0.0,1975,-0.2135209154397959,8.438876e-05,-1.24,1.7,-3.2343266,-15.69699
18.9,72.82,0.0,1975,-0.9587178169872964,3.3117503e-05,-5.52,-40.6,-9.361504,-66.85722
18.9,72.82,0.0,1975,-0.9741004551724206,0.0,-5.39,-31.5,-9.434948,-67.521255
18.9,72.82,0.0,1976,0.2802306751992159,0.00039411095,-3.58,-18.5,-2.6280842,-11.177934
18.9,72.82,0.0,1976,-0.23030567023061196,0.00025330982,-0.49,5.2,-3.5871737,-18.316431
18.9,72.82,0.0,1976,-0.6932812268869771,5.8134305e-05,-0.23,3.9,-7.329089,-49.34655
18.9,72.82,0.0,1976,-0.9634705485641486,2.6293477e-05,-0.32,6.5,-9.52754,-68.14967
18.9,72.82,0.0,1976,-0.7116566222817751,0.0,-5.43,-29.6,-7.5867257,-51.526115
18.9,72.82,0.0,1977,0.29671281927349075,6.976521e-05,-1.37,-1.2,-2.48778,-9.78111
18.9,72.82,0.0,1977,-0.2135209154397959,5.051087e-05,-0.88,3.7,-3.3661635,-16.571913
18.9,72.82,0.0,1977,-0.9587178169872964,4.6339646e-05,-1.81,-5.4,-9.606136,-68.628334
18.9,72.82,0.0,1964,0.2802306751992159,0.00018930086,-2.0,-6.2,-4.356496,-26.963276
18.9,72.82,0.0,1964,-0.23030567023061196,0.00026706164,-1.1,1.8,-4.5647516,-27.054579
18.9,72.82,0.0,1964,-0.6932812268869771,0.00028250448,-2.0,-6.9,-4.5522256,-26.4109
18.9,72.82,0.0,1964,-0.9634705485641486,6.597123e-05,-2.5,-11.2,-7.2076836,-47.996597
18.9,72.82,0.0,1965,0.29671281927349075,0.0003678055,-0.5,8.0,-4.243697,-26.044426
18.9,72.82,0.0,1975,0.29671281927349075,0.00010670481,-1.62,-6.2,-2.6902802,-11.403877
18.9,72.82,0.0,1975,-0.680773409477016,2.9394452e-05,-2.66,-13.7,-7.12089,-47.759453
18.9,72.82,0.0,1962,0.29671281927349075,5.463231e-06,0.2,11.2,-4.1108375,-25.129747
18.9,72.82,0.0,1962,-0.2135209154397959,5.9069836e-05,-1.2,-6.9,-4.830556,-28.73283
18.9,72.82,0.0,1962,-0.680773409477016,7.96176e-05,-0.7,4.4,-4.572935,-26.498878
18.9,72.82,0.0,1962,-0.9587178169872964,0.000112426,-2.2,-8.1,-7.1485124,-47.241486
18.9,72.82,0.0,1962,-0.2884824328806098,0.0,-0.2,6.2,-4.7182097,-27.770222
18.9,72.82,0.0,1963,0.29671281927349075,0.00023206753,-0.3,1.8,-4.4787636,-27.89418
18.9,72.82,0.0,1963,-0.2135209154397959,7.76436e-05,-0.9,1.2,-4.857819,-28.973692
18.9,72.82,0.0,1963,-0.680773409477016,0.00012651362,-1.0,1.8,-4.5560637,-26.390102
18.9,72.82,0.0,1963,-0.9587178169872964,2.9747012e-05,-0.2,1.8,-7.0811205,-46.62594
18.9,72.82,0.0,1963,-0.9741004551724206,4.694577e-05,-7.8,-63.2,-7.1330853,-47.043816
18.9,72.82,0.0,1961,0.29671281927349075,1.1695276e-05,-1.5,-10.0,-4.1248484,-25.17
18.9,72.82,0.0,1961,-0.2135209154397959,0.00010367782,-2.1,-11.8,-4.7257195,-27.89194
18.9,72.82,0.0,1961,-0.680773409477016,6.79653e-05,-0.2,3.7,-4.507589,-25.938707
18.9,72.82,0.0,1961,-0.9587178169872964,5.7859874e-05,-1.2,-3.1,-7.039099,-46.208527
18.9,72.82,0.0,1961,-0.9741004551724206,1.8305285e-05,-2.4,-11.8,-7.008894,-46.002228
